94/09/30,0.48,0.48,0.48,0.48,19704000,9457920,,550
94/10/03,0.48,0.72,0.46,0.70,5732000,3021830,0.22,180
94/10/04,0.59,0.90,0.53,0.90,2900000,1798550,0.20,147
94/10/05,0.78,1.00,0.68,0.90,5098000,4209430,,221
94/10/06,0.80,0.88,0.70,0.75,1399000,1121470,-0.15,111
94/10/07,0.75,0.88,0.74,0.84,8096000,6409840,0.09,235
94/10/11,0.77,0.88,0.63,0.70,3365000,2664230,-0.14,159
94/10/12,0.70,0.70,0.52,0.55,3312000,2077290,-0.15,159
94/10/13,0.54,0.63,0.52,0.62,2196000,1294410,0.07,125
94/10/14,0.65,0.65,0.46,0.50,2502000,1500970,-0.12,120
94/10/17,0.60,0.65,0.40,0.43,4544000,2358520,-0.07,177
94/10/18,0.43,0.48,0.38,0.42,4060000,1724570,-0.01,157
94/10/19,0.42,0.45,0.36,0.38,1731000,682780,-0.04,101
94/10/20,0.43,0.60,0.43,0.57,4377000,2316890,0.19,161
94/10/21,0.49,0.58,0.45,0.45,3121000,1620540,-0.12,107
94/10/24,0.48,0.56,0.46,0.46,2980000,1537320,0.01,96
94/10/25,0.51,0.57,0.40,0.47,2747000,1320040,0.01,111
94/10/26,0.47,0.50,0.28,0.28,2928000,1211260,-0.19,117
94/10/27,0.30,0.30,0.19,0.19,3149000,851740,-0.09,138
94/10/28,0.19,0.28,0.18,0.20,1121000,246820,0.01,103
94/10/31,0.20,0.35,0.20,0.27,1302000,415550,0.07,121
94/11/01,0.35,0.35,0.22,0.22,3585000,1079650,-0.05,146
94/11/02,0.26,0.30,0.23,0.23,2577000,736560,0.01,136
94/11/03,0.28,0.28,0.24,0.27,929000,242170,0.04,105
94/11/04,0.28,0.31,0.22,0.22,2890000,794370,-0.05,147
94/11/07,0.22,0.25,0.19,0.19,559000,126170,-0.03,70
94/11/08,0.20,0.21,0.15,0.17,2927000,515060,-0.02,170
94/11/09,0.17,0.25,0.17,0.25,7862000,1643340,0.08,209
94/11/10,0.25,0.32,0.25,0.29,7418000,2168100,0.04,236
94/11/11,0.30,0.38,0.25,0.32,4087000,1249470,0.03,188
94/11/14,0.32,0.33,0.28,0.30,3134000,940040,-0.02,146
94/11/15,0.30,0.33,0.28,0.29,2128000,651540,-0.01,145
94/11/16,0.29,0.31,0.26,0.28,1370000,399110,-0.01,124
94/11/17,0.28,0.32,0.28,0.29,1333000,401250,0.01,122
