95/11/20,1.75,1.81,1.71,1.71,14839000,25969270,-0.03,290
95/11/21,1.68,1.68,1.47,1.48,809000,1312680,-0.23,98
95/11/22,1.48,1.54,1.39,1.41,650000,937920,-0.07,65
95/11/23,1.42,1.62,1.39,1.46,1271000,1875950,0.05,129
95/11/24,1.46,1.60,1.46,1.58,967000,1463500,0.12,121
95/11/27,3.00,3.00,1.55,1.80,1640000,2790680,0.22,134
95/11/28,1.80,1.94,1.62,1.80,1207000,2152640,,147
95/11/29,1.73,1.73,1.52,1.61,864000,1377040,-0.19,122
95/11/30,1.67,1.67,1.48,1.58,576000,909630,-0.03,84
95/12/01,1.58,1.99,1.58,1.93,848000,1598110,0.35,93
95/12/04,1.95,3.45,1.95,3.40,1655000,4254020,1.47,219
95/12/05,3.20,4.20,2.67,2.69,2407000,7815950,-0.71,339
95/12/06,2.75,3.25,2.54,2.75,1082000,3076770,0.06,175
95/12/07,2.80,2.80,2.52,2.55,763000,1989060,-0.20,113
95/12/08,2.51,2.81,2.51,2.65,534000,1438570,0.10,87
95/12/11,2.55,2.62,2.40,2.40,1204000,2951160,-0.25,180
95/12/12,2.65,3.20,2.56,2.57,1173000,3296910,0.17,167
95/12/13,2.67,2.67,1.56,1.70,1670000,3192830,-0.87,190
95/12/14,1.69,1.86,1.62,1.75,829000,1471630,0.05,130
95/12/15,1.82,2.14,1.82,2.00,1130000,2267720,0.25,175
95/12/18,2.00,2.02,1.70,1.82,1092000,2043310,-0.18,143
95/12/19,1.80,1.99,1.78,1.88,931000,1772450,0.06,148
95/12/20,1.88,2.37,1.88,2.29,1861000,4038290,0.41,230
95/12/21,2.33,2.35,1.90,1.92,913000,1911010,-0.37,114
95/12/22,1.94,2.10,1.90,1.95,628000,1260770,0.03,84
95/12/25,2.09,2.40,2.09,2.33,956000,2150100,0.38,141
95/12/26,2.32,2.94,2.26,2.51,2236000,5779360,0.18,304
95/12/27,2.54,2.64,2.30,2.33,2104000,5082080,-0.18,268
95/12/28,2.29,2.50,2.21,2.23,1839000,4313390,-0.10,218
95/12/29,2.25,2.42,1.50,1.50,1846000,3746240,-0.73,221
96/01/02,1.84,2.49,1.84,2.30,2911000,6707920,0.80,345
96/01/03,2.30,2.36,1.90,1.94,2836000,5635320,-0.36,307
96/01/04,1.94,1.94,1.70,1.80,1954000,3481020,-0.14,198
96/01/05,1.75,1.99,1.65,1.83,1502000,2758800,0.03,171
96/01/08,2.00,2.00,1.80,1.80,2286000,4259840,-0.03,175
96/01/09,1.84,2.01,1.83,1.92,746000,1441730,0.12,88
96/01/10,1.95,1.95,1.65,1.68,2707000,4789940,-0.24,276
96/01/11,1.68,1.74,0.96,1.03,4214000,4955340,-0.65,407
96/01/12,1.00,1.17,0.86,1.10,3072000,3221690,0.07,299
96/01/15,1.12,1.14,0.93,0.96,2478000,2472710,-0.14,214
96/01/16,1.00,1.19,1.00,1.03,950000,1046590,0.07,88
96/01/17,1.03,1.35,1.03,1.22,1218000,1422330,0.19,129
96/01/18,1.30,1.36,1.15,1.20,878000,1074510,-0.02,82
96/01/19,1.20,1.40,1.20,1.24,933000,1208560,0.04,114
96/01/22,1.27,1.50,1.20,1.35,1745000,2383270,0.11,160
96/01/23,1.38,1.52,1.25,1.27,1153000,1567460,-0.08,125
96/01/24,1.32,1.35,1.21,1.25,963000,1256510,-0.02,71
96/01/25,1.24,1.25,1.10,1.20,503000,589630,-0.05,57
96/01/26,1.18,1.25,1.09,1.11,439000,508970,-0.09,28
96/01/29,1.24,1.25,1.00,1.12,553000,605490,0.01,63
96/01/30,1.05,1.15,1.00,1.05,741000,786300,-0.07,72
96/01/31,1.05,1.20,1.02,1.08,696000,783350,0.03,74
96/02/01,1.13,1.13,0.70,1.01,568000,586190,-0.07,61
96/02/02,1.02,1.20,1.00,1.09,520000,559780,0.08,62
96/02/05,1.10,1.15,1.06,1.15,618000,691050,0.06,54
96/02/06,1.20,1.25,1.06,1.08,1086000,1258420,-0.07,85
96/02/07,1.18,1.18,1.00,1.00,658000,697470,-0.08,57
96/02/08,1.08,1.08,0.95,0.96,544000,544330,-0.04,50
96/02/09,0.92,1.10,0.92,1.02,599000,620550,0.06,70
96/02/12,1.00,1.08,0.93,1.02,394000,386800,,46
96/02/13,1.10,1.15,1.01,1.06,338000,365300,0.04,48
96/02/14,1.09,1.15,0.95,1.01,906000,966640,-0.05,94
96/02/26,1.15,1.40,1.08,1.24,1465000,1829260,0.23,182
96/02/27,1.25,1.25,1.11,1.13,622000,735590,-0.11,75
96/03/01,1.00,1.02,0.88,0.90,766000,722910,-0.23,101
96/03/02,0.90,0.90,0.83,0.83,453000,396270,-0.07,50
96/03/03,0.83,0.83,0.60,0.77,648000,448290,-0.06,76
96/03/05,0.54,0.67,0.40,0.49,644000,326440,-0.28,60
96/03/06,0.55,0.55,0.43,0.48,342000,159480,-0.01,31
96/03/07,0.50,0.56,0.45,0.52,458000,226290,0.04,27
