96/07/30,1.90,2.20,1.90,2.20,14096000,26801700,0.17,173
96/07/31,1.93,2.51,1.93,2.21,1796000,4284770,0.01,162
96/08/01,2.20,2.78,2.20,2.47,2262000,5866600,0.26,200
96/08/02,2.73,2.82,1.92,2.46,1933000,4635120,-0.01,186
96/08/03,2.56,2.56,1.87,1.87,1509000,3206230,-0.59,138
96/08/06,1.48,1.61,1.35,1.53,1926000,2735900,-0.34,173
96/08/07,1.56,1.58,1.14,1.23,1931000,2578630,-0.30,171
96/08/08,1.15,1.39,0.96,1.35,2082000,2690340,0.12,181
96/08/09,1.40,1.44,1.19,1.31,1946000,2511560,-0.04,172
96/08/10,1.10,1.39,1.04,1.32,1063000,1320140,0.01,93
96/08/13,1.31,1.33,1.00,1.05,1810000,2009690,-0.27,145
96/08/14,0.88,0.88,0.69,0.73,2161000,1574260,-0.32,191
96/08/15,0.54,0.54,0.49,0.51,1928000,976880,-0.22,184
96/08/16,0.34,0.48,0.34,0.40,2013000,808970,-0.11,192
96/08/17,0.43,0.48,0.30,0.39,2243000,873060,-0.01,205
96/08/20,0.50,0.51,0.41,0.49,1828000,836370,0.10,156
96/08/21,0.52,0.59,0.35,0.36,1942000,878600,-0.13,177
96/08/22,0.35,0.35,0.23,0.31,2333000,659010,-0.05,235
96/08/23,0.39,0.43,0.33,0.39,2365000,913410,0.08,218
96/08/24,0.36,0.45,0.33,0.40,2278000,914810,0.01,208
96/08/27,0.42,0.43,0.32,0.35,2079000,770460,-0.05,197
96/08/28,0.34,0.43,0.34,0.37,2077000,803710,0.02,208
96/08/29,0.31,0.41,0.26,0.39,2145000,707210,0.02,215
96/08/30,0.44,0.48,0.38,0.38,2048000,873610,-0.01,193
96/08/31,0.40,0.44,0.37,0.41,2124000,876760,0.03,193
96/09/03,0.40,0.53,0.38,0.45,2494000,1125910,0.04,215
96/09/04,0.48,0.52,0.46,0.48,2623000,1278410,0.03,222
96/09/05,0.50,0.51,0.41,0.41,2424000,1138430,-0.07,224
96/09/06,0.40,0.45,0.38,0.43,2280000,956440,0.02,217
96/09/07,0.43,0.58,0.40,0.53,1267000,650620,0.10,124
96/09/10,0.51,0.51,0.46,0.46,72000,34010,-0.07,8
96/09/11,0.49,0.54,0.45,0.48,1739000,850000,0.02,163
96/09/12,0.54,0.54,0.47,0.49,2237000,1118970,0.01,215
96/09/13,0.49,0.50,0.43,0.45,2304000,1056230,-0.04,207
96/09/14,0.45,0.46,0.39,0.40,2114000,875170,-0.05,218
96/09/17,0.40,0.43,0.31,0.33,2416000,914750,-0.07,221
96/09/19,0.36,0.36,0.20,0.24,2254000,545430,-0.09,221
96/09/20,0.24,0.24,0.17,0.20,2622000,534480,-0.04,248
96/09/21,0.20,0.22,0.17,0.22,3115000,606380,0.02,275
96/09/26,0.23,0.31,0.23,0.30,1673000,471040,0.08,90
96/09/27,0.32,0.35,0.30,0.31,1913000,615360,0.01,202
96/09/28,0.34,0.36,0.30,0.31,1328000,435500,,173
96/09/29,0.31,0.37,0.31,0.34,1490000,518610,0.03,180
96/10/01,0.36,0.38,0.28,0.34,2359000,765480,,240
96/10/02,0.34,0.47,0.34,0.41,2659000,1093930,0.07,249
96/10/03,0.40,0.40,0.35,0.38,2165000,805520,-0.03,228
96/10/04,0.39,0.43,0.37,0.40,2257000,885640,0.02,224
96/10/05,0.38,0.40,0.34,0.35,1687000,610600,-0.05,208
96/10/08,0.38,0.39,0.31,0.34,2126000,707320,-0.01,236
96/10/09,0.35,0.36,0.27,0.34,2543000,780990,,260
96/10/11,0.30,0.34,0.28,0.28,1853000,567790,-0.06,208
96/10/12,0.27,0.32,0.27,0.29,2677000,781070,0.01,257
96/10/15,0.29,0.30,0.23,0.26,3943000,1016040,-0.03,424
