97/05/09,0.75,0.75,0.75,0.75,14000000,10500000,-0.05,150
97/05/12,0.75,0.75,0.68,0.73,840000,592010,-0.02,87
97/05/13,0.72,0.74,0.52,0.58,1049000,629690,-0.15,97
97/05/14,0.59,0.68,0.58,0.59,848000,519850,0.01,91
97/05/15,0.66,0.68,0.63,0.66,1019000,674120,0.07,97
97/05/16,0.66,0.69,0.62,0.66,861000,568410,,96
97/05/19,0.65,0.70,0.64,0.69,865000,581840,0.03,88
97/05/20,0.68,0.68,0.58,0.59,829000,522570,-0.10,103
97/05/21,0.57,0.57,0.48,0.54,1058000,554420,-0.05,112
97/05/22,0.47,0.56,0.47,0.54,875000,458540,,99
97/05/23,0.54,0.57,0.49,0.50,790000,411130,-0.04,97
97/05/26,0.47,0.52,0.47,0.49,783000,395830,-0.01,83
97/05/27,0.53,0.60,0.53,0.58,890000,505870,0.09,94
97/05/28,0.61,0.65,0.58,0.60,863000,529450,0.02,92
97/05/29,0.78,0.78,0.78,0.78,1000,780,0.18,1
97/05/30,0.63,0.66,0.55,0.58,814000,479140,-0.20,82
97/06/02,0.60,0.66,0.60,0.61,789000,491190,0.03,87
97/06/03,0.57,0.62,0.56,0.56,823000,486090,-0.05,87
97/06/04,0.60,0.60,0.60,0.60,11000,6600,0.04,1
97/06/05,0.58,0.62,0.55,0.62,776000,448260,0.02,83
97/06/06,0.63,0.63,0.55,0.55,869000,521650,-0.07,92
97/06/09,0.43,0.51,0.43,0.46,846000,391880,-0.09,86
97/06/10,0.44,0.48,0.35,0.37,1050000,454960,-0.09,97
97/06/11,0.37,0.39,0.32,0.34,1009000,366470,-0.03,66
97/06/12,0.29,0.32,0.23,0.23,1594000,443660,-0.11,72
97/06/13,0.25,0.30,0.25,0.30,1685000,456660,0.07,75
97/06/16,0.30,0.33,0.29,0.30,1585000,494580,,75
97/06/17,0.31,0.34,0.28,0.33,1559000,476140,0.03,71
97/06/18,0.34,0.39,0.33,0.36,1270000,459050,0.03,69
97/06/19,0.31,0.32,0.29,0.30,1646000,502000,-0.06,76
97/06/20,0.33,0.33,0.22,0.23,1592000,432050,-0.07,74
