96/12/06,0.80,0.97,0.80,0.97,14290000,11465480,0.04,191
96/12/07,1.01,1.01,0.99,0.99,277000,276910,0.02,40
96/12/10,0.95,0.95,0.91,0.91,344000,324280,-0.08,40
96/12/11,0.93,0.93,0.91,0.91,375000,345990,,48
96/12/12,0.90,0.90,0.85,0.90,385000,344300,-0.01,49
96/12/13,0.90,0.90,0.87,0.87,291000,260640,-0.03,36
96/12/14,0.88,0.88,0.82,0.82,398000,343130,-0.05,54
96/12/17,0.83,0.83,0.74,0.74,291000,226770,-0.08,39
96/12/18,0.74,0.74,0.70,0.70,337000,246540,-0.04,41
96/12/19,0.70,0.72,0.70,0.72,348000,249220,0.02,45
96/12/20,0.72,0.73,0.68,0.73,221000,158140,0.01,67
96/12/21,0.73,0.73,0.64,0.73,256000,182720,,80
96/12/24,0.73,0.74,0.73,0.74,242000,178280,0.01,28
96/12/25,0.74,0.78,0.71,0.78,373000,281550,0.04,47
96/12/26,0.78,0.80,0.76,0.79,534000,419880,0.01,57
96/12/27,0.82,0.84,0.79,0.83,408000,336210,0.04,50
96/12/28,0.82,0.85,0.80,0.84,374000,311000,0.01,44
96/12/31,0.85,0.85,0.84,0.85,293000,248800,0.01,42
97/01/02,0.85,0.85,0.77,0.77,308000,257060,-0.08,39
97/01/03,0.77,0.77,0.66,0.70,413000,296540,-0.07,52
97/01/04,0.70,0.70,0.64,0.68,485000,328560,-0.02,54
97/01/07,0.60,0.66,0.58,0.60,441000,267730,-0.08,51
97/01/08,0.60,0.79,0.54,0.79,793000,513860,0.19,82
97/01/09,0.70,0.70,0.55,0.62,479000,309670,-0.17,61
97/01/10,0.63,0.73,0.56,0.67,648000,423100,0.05,80
97/01/11,0.67,0.76,0.56,0.69,697000,493330,0.02,60
97/01/14,0.72,0.75,0.69,0.72,552000,401380,0.03,69
97/01/15,0.72,0.99,0.72,0.85,1243000,1007230,0.13,133
97/01/16,0.77,0.85,0.68,0.78,832000,635990,-0.07,98
