94/10/28,0.60,0.70,0.56,0.60,26285000,15765250,0.12,759
94/10/31,0.59,0.64,0.59,0.62,710000,434500,0.02,48
94/11/01,0.62,0.64,0.60,0.60,674000,414680,-0.02,59
94/11/02,0.61,0.67,0.61,0.64,727000,466830,0.04,55
94/11/03,0.62,0.63,0.58,0.58,513000,308160,-0.06,44
94/11/04,0.60,0.61,0.56,0.57,510000,300510,-0.01,46
94/11/07,0.59,0.59,0.47,0.49,853000,446630,-0.08,56
94/11/08,0.49,0.51,0.45,0.47,666000,320830,-0.02,55
94/11/09,0.47,0.62,0.45,0.52,1200000,599570,0.05,102
94/11/10,0.53,0.54,0.48,0.50,1422000,728240,-0.02,88
94/11/11,0.50,0.54,0.50,0.52,1056000,548020,0.02,84
94/11/14,0.52,0.54,0.48,0.49,1014000,506630,-0.03,84
94/11/15,0.49,0.54,0.46,0.50,1093000,550500,0.01,88
94/11/16,0.49,0.59,0.49,0.57,1337000,727250,0.07,94
94/11/17,0.55,0.57,0.49,0.54,1251000,660940,-0.03,83
94/11/18,0.54,0.61,0.54,0.57,1788000,1031830,0.03,110
94/11/21,0.56,0.60,0.55,0.56,1010000,575910,-0.01,63
94/11/22,0.56,0.58,0.52,0.53,1148000,621030,-0.03,75
94/11/23,0.53,0.55,0.50,0.52,937000,491740,-0.01,62
94/11/24,0.52,0.55,0.50,0.52,1019000,532190,,65
94/11/25,0.52,0.52,0.44,0.45,1095000,513720,-0.07,76
94/11/28,0.46,0.51,0.46,0.48,866000,417390,0.03,60
94/11/29,0.48,0.53,0.48,0.50,1225000,613180,0.02,85
94/11/30,0.50,0.52,0.48,0.50,949000,476760,,67
94/12/01,0.49,0.56,0.49,0.53,1195000,631190,0.03,80
94/12/02,0.53,0.53,0.44,0.47,1257000,615720,-0.06,68
94/12/05,0.50,0.50,0.47,0.50,1005000,492290,0.03,68
94/12/06,0.49,0.62,0.49,0.60,1695000,948880,0.10,123
94/12/07,0.61,0.68,0.59,0.61,1270000,798560,0.01,97
94/12/08,0.64,0.64,0.58,0.60,1019000,618580,-0.01,67
94/12/09,0.61,0.66,0.60,0.64,1123000,708630,0.04,74
94/12/12,0.66,0.66,0.62,0.65,1181000,764210,0.01,69
94/12/13,0.66,0.79,0.65,0.74,1432000,1013120,0.09,106
94/12/14,0.77,0.78,0.71,0.74,1078000,821250,,75
94/12/15,0.77,0.79,0.70,0.73,1056000,770220,-0.01,69
94/12/16,0.75,0.81,0.72,0.73,1123000,843930,,71
94/12/19,0.75,0.81,0.75,0.76,967000,744890,0.03,58
94/12/20,0.76,0.83,0.73,0.74,921000,705300,-0.02,75
94/12/21,0.77,0.79,0.72,0.72,949000,713470,-0.02,60
94/12/22,0.72,0.72,0.60,0.64,1426000,942030,-0.08,95
94/12/23,0.65,0.68,0.58,0.67,1386000,888960,0.03,103
94/12/26,0.69,0.69,0.60,0.62,957000,609090,-0.05,73
94/12/27,0.56,0.67,0.56,0.62,964000,600250,,74
94/12/28,0.60,0.65,0.60,0.63,1077000,662270,0.01,70
94/12/29,0.65,0.75,0.65,0.69,1434000,990170,0.06,133
94/12/30,0.70,0.71,0.65,0.67,768000,523160,-0.02,57
95/01/02,0.80,0.80,0.54,0.58,1107000,706220,-0.09,83
95/01/03,0.60,0.77,0.58,0.72,1592000,1113030,0.14,128
95/01/04,0.80,0.81,0.70,0.75,2064000,1601470,0.03,123
95/01/05,0.78,1.13,0.78,1.12,1795000,1768930,0.37,162
95/01/06,1.48,1.48,1.00,1.03,1129000,1303380,-0.09,98
95/01/09,1.18,1.28,1.04,1.09,1043000,1184060,0.06,71
95/01/10,1.06,1.18,0.96,1.10,937000,998690,0.01,72
95/01/11,1.17,1.17,0.96,1.10,903000,973620,,80
95/01/12,1.18,1.19,0.95,1.05,1259000,1375900,-0.05,108
95/01/13,1.10,1.10,0.90,0.99,1169000,1179180,-0.06,69
95/01/16,0.99,1.02,0.92,0.97,849000,816630,-0.02,73
95/01/17,1.05,1.10,0.92,0.92,758000,758300,-0.05,53
95/01/18,0.92,0.92,0.69,0.75,1228000,917220,-0.17,81
95/01/19,0.85,0.85,0.65,0.70,879000,649990,-0.05,45
95/01/20,0.76,0.76,0.60,0.67,991000,646910,-0.03,52
95/01/23,0.60,0.60,0.40,0.42,1723000,775760,-0.25,99
95/01/24,0.47,0.57,0.45,0.55,1068000,540200,0.13,59
95/01/25,0.64,0.64,0.52,0.52,741000,416370,-0.03,50
95/02/03,0.60,0.60,0.53,0.55,368000,202500,0.03,22
95/02/06,0.54,0.63,0.47,0.63,345000,181130,0.08,29
95/02/07,0.63,0.68,0.57,0.60,843000,525030,-0.03,42
95/02/08,0.60,0.63,0.48,0.51,1651000,870530,-0.09,79
95/02/09,0.58,0.58,0.45,0.53,1803000,911780,0.02,97
95/02/10,0.50,0.51,0.43,0.45,1093000,500130,-0.08,65
95/02/13,0.41,0.48,0.41,0.42,498000,216580,-0.03,33
95/02/14,0.42,0.46,0.42,0.46,678000,301610,0.04,42
95/02/15,0.50,0.50,0.43,0.43,1491000,686750,-0.03,71
95/02/16,0.46,0.50,0.43,0.45,2037000,951880,0.02,103
95/02/17,0.46,0.48,0.41,0.42,1729000,750110,-0.03,85
95/02/20,0.42,0.44,0.39,0.43,1279000,521200,0.01,66
95/02/21,0.41,0.43,0.35,0.36,1868000,718710,-0.07,82
