96/07/27,1.26,1.60,1.26,1.60,15333000,19435820,0.17,312
96/07/30,1.37,1.41,1.29,1.38,220000,297960,-0.22,31
96/07/31,1.39,1.72,1.33,1.50,1742000,2633080,0.12,214
96/08/01,1.38,1.42,1.10,1.17,1341000,1757930,-0.33,152
96/08/02,1.21,1.31,1.05,1.11,1685000,1897910,-0.06,198
96/08/03,1.13,1.58,1.05,1.58,1449000,2063520,0.47,205
96/08/06,1.44,1.68,1.13,1.65,1232000,1733220,0.07,166
96/08/07,1.78,1.78,1.13,1.36,1010000,1324480,-0.29,151
96/08/08,1.36,1.36,1.22,1.25,1426000,1812320,-0.11,206
96/08/09,1.28,1.29,1.20,1.22,1343000,1666610,-0.03,194
96/08/10,1.00,1.02,0.70,0.98,2497000,2377290,-0.24,339
96/08/13,0.95,0.95,0.70,0.80,1597000,1325870,-0.18,210
96/08/14,0.80,0.95,0.79,0.89,1270000,1131900,0.09,154
96/08/15,0.79,0.79,0.58,0.69,1276000,838150,-0.20,154
96/08/16,0.59,0.62,0.45,0.49,1834000,1007910,-0.20,215
96/08/17,0.49,0.58,0.32,0.44,1828000,842970,-0.05,177
96/08/20,0.50,1.00,0.50,0.78,780000,559080,0.34,87
96/08/21,0.78,0.84,0.60,0.70,1048000,774360,-0.08,130
96/08/22,0.75,0.84,0.70,0.70,912000,696440,,113
96/08/23,0.79,0.94,0.66,0.66,1047000,825100,-0.04,99
96/08/24,0.66,0.70,0.64,0.69,828000,555320,0.03,67
96/08/27,0.90,0.90,0.69,0.69,588000,433270,,56
96/08/28,0.70,0.70,0.49,0.59,822000,486020,-0.10,71
96/08/29,0.49,0.56,0.46,0.56,830000,404400,-0.03,77
96/08/30,0.62,0.95,0.60,0.82,1030000,786530,0.26,93
96/08/31,0.80,0.84,0.74,0.75,945000,746570,-0.07,85
96/09/03,0.80,0.80,0.70,0.75,678000,503330,,60
96/09/04,0.79,0.83,0.65,0.83,1012000,768910,0.08,82
96/09/05,0.87,0.87,0.75,0.75,1010000,801140,-0.08,61
96/09/06,0.75,0.79,0.73,0.77,1060000,800690,0.02,75
96/09/07,0.77,0.77,0.70,0.75,940000,703830,-0.02,58
96/09/10,0.70,0.70,0.63,0.63,1059000,724490,-0.12,68
96/09/11,0.64,0.67,0.64,0.65,967000,634370,0.02,60
96/09/12,0.69,0.72,0.67,0.67,1005000,696320,0.02,75
96/09/13,0.69,0.70,0.60,0.60,817000,537230,-0.07,57
96/09/14,0.69,0.69,0.58,0.64,1190000,761090,0.04,71
96/09/17,0.69,0.69,0.57,0.66,1232000,776750,0.02,73
96/09/19,0.66,0.66,0.57,0.63,988000,583730,-0.03,65
96/09/20,0.66,0.66,0.53,0.56,957000,593390,-0.07,60
96/09/21,0.56,0.56,0.45,0.45,950000,487270,-0.11,62
96/09/26,0.55,0.60,0.42,0.60,1028000,522630,0.15,68
96/09/27,0.66,0.66,0.48,0.63,1092000,634340,0.03,72
96/09/28,0.63,0.93,0.53,0.90,1543000,1302830,0.27,125
96/09/29,0.98,0.98,0.76,0.88,1050000,922330,-0.02,80
96/10/01,0.89,0.95,0.73,0.75,993000,814210,-0.13,67
96/10/02,0.75,0.88,0.71,0.81,1021000,827030,0.06,70
96/10/03,0.80,0.80,0.79,0.79,836000,664160,-0.02,57
96/10/04,0.78,0.85,0.65,0.79,1927000,1538420,,122
96/10/05,0.80,0.80,0.68,0.70,1346000,999240,-0.09,94
96/10/08,0.70,0.79,0.60,0.70,1051000,754350,,73
96/10/09,0.70,0.85,0.66,0.85,1308000,983440,0.15,86
96/10/11,0.85,1.04,0.79,0.95,1326000,1220800,0.10,98
96/10/12,0.93,1.00,0.85,0.85,1049000,954310,-0.10,80
96/10/15,0.88,1.24,0.88,1.22,1783000,1993710,0.37,164
96/10/16,1.10,1.21,1.00,1.21,1271000,1473940,-0.01,98
96/10/17,1.20,1.30,0.95,1.00,1170000,1355970,-0.21,99
96/10/18,1.05,1.05,0.88,0.93,1144000,1079380,-0.07,74
