96/10/15,2.65,2.65,2.65,2.65,13979000,37044350,0.16,291
96/10/16,2.61,2.65,2.15,2.30,800000,1870120,-0.35,116
96/10/17,2.35,2.80,2.35,2.45,933000,2380110,0.15,143
96/10/18,2.48,2.48,2.02,2.15,815000,1798930,-0.30,134
96/10/19,2.13,2.29,2.10,2.25,1203000,2649780,0.10,167
96/10/22,2.15,2.15,1.65,1.75,870000,1578100,-0.50,130
96/10/23,1.79,2.10,1.75,2.10,1088000,2048220,0.35,156
96/10/24,2.10,2.37,2.00,2.05,1101000,2441840,-0.05,189
96/10/25,2.06,2.42,2.05,2.12,1064000,2361790,0.07,193
96/10/26,2.13,2.18,1.90,2.00,1148000,2310880,-0.12,197
96/10/29,2.01,2.45,2.00,2.35,1235000,2707080,0.35,178
96/10/30,2.30,2.53,2.03,2.25,1114000,2508430,-0.10,164
96/10/31,2.20,2.20,1.95,2.00,777000,1574480,-0.25,105
96/11/01,2.04,2.35,1.94,2.15,829000,1755020,0.15,122
96/11/02,1.83,2.00,1.60,1.98,683000,1208290,-0.17,104
96/11/05,1.89,1.95,1.71,1.80,672000,1218670,-0.18,99
96/11/06,1.85,2.15,1.80,1.80,774000,1524010,,124
96/11/07,1.83,1.99,1.80,1.99,913000,1756230,0.19,125
96/11/08,1.85,1.85,1.21,1.30,1047000,1638660,-0.69,151
96/11/09,1.34,1.39,1.05,1.20,1071000,1259890,-0.10,130
96/11/12,0.96,0.96,0.81,0.90,1140000,993540,-0.30,140
96/11/13,0.88,1.02,0.88,1.02,1208000,1142260,0.12,148
96/11/14,1.20,1.45,1.10,1.36,1335000,1642200,0.34,165
96/11/15,1.29,1.49,1.15,1.38,1261000,1672070,0.02,152
96/11/16,1.25,1.25,1.05,1.25,1472000,1675250,-0.13,192
96/11/19,1.26,1.26,1.10,1.15,1126000,1342160,-0.10,123
96/11/20,1.10,1.10,0.80,1.09,1599000,1406540,-0.06,205
96/11/21,1.10,1.20,0.99,1.04,1186000,1294510,-0.05,133
96/11/22,1.00,1.12,0.98,1.02,1206000,1227800,-0.02,127
96/11/23,1.09,1.09,0.67,0.80,1679000,1481010,-0.22,197
96/11/26,0.75,0.86,0.73,0.86,1227000,974490,0.06,118
96/11/27,0.82,0.82,0.48,0.53,1527000,833760,-0.33,170
96/11/28,0.57,0.59,0.50,0.54,808000,445710,0.01,74
96/11/29,0.55,0.68,0.55,0.66,1186000,715890,0.12,129
96/11/30,0.65,0.80,0.61,0.75,1376000,938970,0.09,155
96/12/03,0.70,0.72,0.65,0.66,1080000,746980,-0.09,111
96/12/04,0.69,0.77,0.66,0.76,1063000,786980,0.10,111
96/12/05,0.77,0.79,0.68,0.72,976000,699910,-0.04,96
96/12/06,0.80,0.90,0.78,0.82,1274000,1064720,0.10,134
96/12/07,0.83,0.87,0.81,0.81,707000,587570,-0.01,75
96/12/10,0.83,0.83,0.75,0.77,931000,733620,-0.04,98
96/12/11,0.78,0.81,0.69,0.75,1162000,880970,-0.02,131
96/12/12,0.70,0.70,0.56,0.64,1490000,916930,-0.11,178
96/12/13,0.64,0.81,0.60,0.65,1662000,1179050,0.01,183
96/12/14,0.66,0.71,0.50,0.57,743000,483840,-0.08,68
96/12/17,0.55,0.58,0.44,0.52,831000,432310,-0.05,67
96/12/18,0.45,0.52,0.45,0.46,691000,330710,-0.06,59
96/12/19,0.49,0.56,0.42,0.50,718000,369870,0.04,70
96/12/20,0.64,0.64,0.50,0.51,873000,480030,0.01,86
96/12/21,0.52,0.54,0.42,0.46,920000,440520,-0.05,95
96/12/24,0.46,0.54,0.46,0.54,800000,412620,0.08,79
96/12/25,0.54,0.57,0.50,0.54,737000,391500,,74
96/12/26,0.50,0.54,0.45,0.51,875000,428510,-0.03,85
96/12/27,0.50,0.63,0.50,0.56,778000,447910,0.05,75
96/12/28,0.54,0.69,0.50,0.69,1284000,753110,0.13,121
96/12/31,0.65,0.68,0.58,0.66,647000,430650,-0.03,64
