96/03/23,0.32,0.50,0.32,0.44,14441000,4647440,0.11,237
96/03/26,0.39,0.52,0.38,0.47,2291000,1001790,0.03,105
96/03/27,0.44,0.47,0.36,0.36,1454000,595710,-0.11,65
96/03/28,0.35,0.40,0.32,0.33,1161000,406960,-0.03,60
96/03/29,0.34,0.36,0.33,0.35,1271000,435970,0.02,54
96/03/30,0.33,0.36,0.33,0.34,998000,348130,-0.01,51
96/04/02,0.36,0.37,0.35,0.36,877000,314800,0.02,50
96/04/03,0.36,0.43,0.36,0.41,1103000,443220,0.05,48
96/04/04,0.43,0.44,0.41,0.42,779000,328510,0.01,40
96/04/09,0.41,0.59,0.41,0.57,1192000,617810,0.15,58
96/04/10,0.31,0.85,0.31,0.84,1309000,988170,0.27,93
96/04/11,0.84,0.84,0.68,0.76,948000,693650,-0.08,57
96/04/12,0.70,0.83,0.70,0.81,1499000,1168280,0.05,81
96/04/13,0.75,0.79,0.62,0.64,1067000,711870,-0.17,71
96/04/14,0.40,0.63,0.40,0.63,954000,596280,-0.01,54
96/04/16,0.60,0.76,0.60,0.75,1206000,851230,0.12,62
96/04/17,0.60,0.79,0.60,0.75,1084000,805600,,61
96/04/18,0.78,0.78,0.70,0.70,1197000,884150,-0.05,63
96/04/19,0.76,0.76,0.65,0.67,1159000,813900,-0.03,62
96/04/20,0.67,0.68,0.64,0.67,722000,477380,,51
96/04/23,0.67,0.69,0.64,0.67,1042000,692230,,58
96/04/24,0.70,0.70,0.64,0.69,1449000,953440,0.02,65
96/04/25,0.69,0.77,0.67,0.75,1540000,1132030,0.06,82
96/04/26,0.75,0.80,0.73,0.78,1043000,800140,0.03,57
96/04/27,0.53,0.77,0.53,0.74,1100000,790680,-0.04,58
96/04/30,0.69,0.74,0.62,0.68,1314000,857950,-0.06,65
96/05/02,0.63,0.66,0.56,0.60,1839000,1138550,-0.08,97
96/05/03,0.60,0.60,0.43,0.48,1131000,554700,-0.12,60
96/05/04,0.25,0.46,0.25,0.44,1346000,581550,-0.04,71
96/05/07,0.44,0.48,0.44,0.46,1844000,856770,0.02,101
96/05/08,0.45,0.57,0.45,0.52,1731000,921930,0.06,84
96/05/09,0.58,0.58,0.52,0.55,1029000,558940,0.03,58
96/05/10,0.55,0.66,0.55,0.66,950000,592890,0.11,52
96/05/11,0.66,0.71,0.65,0.68,965000,652650,0.02,55
96/05/14,0.66,0.71,0.66,0.71,789000,534380,0.03,40
96/05/15,0.67,0.68,0.62,0.67,1117000,731410,-0.04,47
96/05/16,0.67,0.68,0.60,0.62,976000,621550,-0.05,49
96/05/17,0.63,0.64,0.58,0.63,635000,389320,0.01,34
96/05/18,0.60,0.66,0.59,0.65,955000,595520,0.02,47
96/05/21,0.62,0.69,0.58,0.67,870000,553930,0.02,42
96/05/22,0.70,0.70,0.67,0.69,579000,394200,0.02,34
96/05/23,0.72,0.75,0.70,0.72,1119000,800910,0.03,61
96/05/24,0.69,0.70,0.61,0.64,865000,583420,-0.08,47
96/05/25,0.60,0.61,0.41,0.43,1055000,544260,-0.21,59
96/05/28,0.45,0.45,0.36,0.37,1052000,417680,-0.06,51
96/05/29,0.39,0.39,0.33,0.37,668000,247360,,44
96/05/30,0.33,0.41,0.33,0.37,790000,304300,,46
96/05/31,0.38,0.38,0.35,0.38,981000,367140,0.01,49
