96/11/07,0.95,0.96,0.95,0.95,14070000,13366700,0.02,269
96/11/08,0.95,1.25,0.91,0.91,99000,108410,-0.04,20
96/11/09,1.29,1.50,1.25,1.50,80000,106740,0.59,18
96/11/12,1.50,1.50,0.92,1.25,145000,169130,-0.25,39
96/11/13,1.25,1.50,1.20,1.50,147000,213250,0.25,18
96/11/14,1.50,1.79,0.91,1.69,341000,510490,0.19,25
96/11/15,1.58,1.58,1.05,1.10,213000,250860,-0.59,30
96/11/16,1.10,1.10,0.57,0.83,374000,266290,-0.27,66
96/11/19,0.80,0.80,0.40,0.49,274000,127880,-0.34,41
96/11/20,0.45,0.45,0.22,0.34,341000,89590,-0.15,77
96/11/21,0.31,0.39,0.27,0.33,311000,92020,-0.01,45
96/11/22,0.32,0.35,0.30,0.35,216000,68960,0.02,25
96/11/23,0.35,0.35,0.24,0.30,109000,32910,-0.05,16
96/11/26,0.30,0.39,0.30,0.38,296000,104090,0.08,45
96/11/27,0.38,0.38,0.25,0.32,271000,83440,-0.06,30
96/11/28,0.32,0.32,0.21,0.28,146000,41670,-0.04,22
96/11/29,0.32,0.32,0.28,0.29,186000,54240,0.01,28
96/11/30,0.29,0.35,0.21,0.23,283000,77020,-0.06,21
96/12/03,0.23,0.32,0.23,0.29,197000,58530,0.06,27
96/12/04,0.21,0.49,0.21,0.35,185000,58150,0.06,21
96/12/05,0.22,0.31,0.18,0.31,205000,38770,-0.04,30
96/12/06,0.28,0.28,0.20,0.25,316000,76080,-0.06,41
96/12/07,0.25,0.27,0.21,0.26,383000,92180,0.01,44
96/12/10,0.25,0.26,0.23,0.26,228000,55880,,22
96/12/11,0.26,0.29,0.24,0.25,161000,41030,-0.01,15
96/12/12,0.25,0.25,0.20,0.20,195000,40140,-0.05,19
96/12/13,0.20,0.20,0.10,0.16,369000,58790,-0.04,30
96/12/14,0.15,0.15,0.12,0.14,246000,34220,-0.02,24
96/12/17,0.15,0.16,0.10,0.10,210000,26960,-0.04,22
96/12/18,0.12,0.12,0.10,0.12,137000,15280,0.02,11
96/12/19,0.12,0.13,0.12,0.13,122000,15460,0.01,25
96/12/20,0.13,0.13,0.12,0.13,90000,11130,,11
96/12/21,0.13,0.15,0.10,0.15,425000,51460,0.02,39
96/12/24,0.15,0.16,0.15,0.16,184000,28010,0.01,15
96/12/25,0.17,0.17,0.16,0.17,69000,11650,0.01,11
96/12/26,0.17,0.17,0.13,0.16,183000,27000,-0.01,14
96/12/27,0.15,0.20,0.15,0.16,275000,49530,,14
96/12/28,0.20,0.20,0.13,0.19,273000,42580,0.03,15
96/12/31,0.19,0.20,0.19,0.19,195000,37410,,14
97/01/02,0.19,0.19,0.13,0.13,240000,39090,-0.06,25
97/01/03,0.12,0.16,0.11,0.14,220000,26880,0.01,17
97/01/04,0.14,0.14,0.12,0.14,184000,24160,,13
97/01/07,0.13,0.14,0.12,0.12,181000,23120,-0.02,11
97/01/08,0.12,0.30,0.12,0.24,134000,23340,0.12,15
97/01/09,0.24,0.30,0.24,0.24,312000,79460,,22
