96/03/28,0.55,0.69,0.55,0.55,14435000,7965200,,292
96/03/29,0.54,0.55,0.47,0.54,1115000,583710,-0.01,68
96/03/30,0.52,0.84,0.51,0.73,2320000,1471330,0.19,137
96/04/02,0.85,0.95,0.70,0.70,1449000,1180770,-0.03,135
96/04/03,0.75,0.82,0.70,0.74,892000,676850,0.04,72
96/04/04,0.74,0.75,0.65,0.68,299000,212690,-0.06,35
96/04/09,0.68,0.68,0.58,0.61,468000,287820,-0.07,44
96/04/10,0.63,0.63,0.56,0.60,567000,336850,-0.01,73
96/04/11,0.63,0.64,0.60,0.63,612000,379970,0.03,48
96/04/12,0.63,0.64,0.59,0.61,304000,186630,-0.02,37
96/04/13,0.61,0.64,0.60,0.60,354000,219740,-0.01,40
96/04/14,0.60,0.62,0.58,0.58,177000,106710,-0.02,27
96/04/16,0.57,0.59,0.45,0.46,931000,456370,-0.12,63
96/04/17,0.48,0.48,0.36,0.39,284000,122810,-0.07,32
96/04/18,0.40,0.43,0.35,0.41,285000,114510,0.02,45
96/04/19,0.43,0.43,0.36,0.40,274000,104200,-0.01,30
96/04/20,0.41,0.41,0.36,0.41,188000,74880,0.01,24
96/04/23,0.41,0.41,0.36,0.41,280000,109980,,35
96/04/24,0.41,0.41,0.38,0.41,276000,111330,,34
96/04/25,0.42,0.43,0.40,0.42,456000,191130,0.01,47
96/04/26,0.43,0.43,0.39,0.40,394000,161730,-0.02,42
96/04/27,0.40,0.40,0.35,0.35,540000,199600,-0.05,39
96/04/30,0.37,0.37,0.32,0.33,564000,192100,-0.02,49
96/05/02,0.34,0.34,0.29,0.31,402000,126600,-0.02,38
96/05/03,0.31,0.32,0.26,0.27,722000,215530,-0.04,49
96/05/04,0.27,0.33,0.25,0.33,2021000,585300,0.06,89
96/05/07,0.34,0.34,0.30,0.33,970000,306090,,59
96/05/08,0.34,0.36,0.33,0.34,1073000,372210,0.01,62
96/05/09,0.34,0.34,0.28,0.29,993000,295760,-0.05,57
96/05/10,0.29,0.31,0.26,0.29,1171000,343050,,72
96/05/11,0.29,0.31,0.27,0.29,837000,238000,,57
96/05/14,0.29,0.29,0.21,0.22,872000,218080,-0.07,68
96/05/15,0.23,0.23,0.20,0.21,518000,113250,-0.01,39
96/05/16,0.22,0.22,0.18,0.22,591000,118100,0.01,58
96/05/17,0.22,0.26,0.21,0.23,966000,229780,0.01,56
96/05/18,0.23,0.26,0.22,0.26,732000,180980,0.03,54
96/05/21,0.26,0.26,0.20,0.20,819000,195400,-0.06,58
96/05/22,0.21,0.24,0.20,0.22,1487000,325300,0.02,86
96/05/23,0.22,0.22,0.20,0.21,763000,161590,-0.01,48
96/05/24,0.21,0.25,0.21,0.25,1403000,316520,0.04,75
96/05/25,0.25,0.25,0.21,0.24,1073000,247530,-0.01,100
96/05/28,0.25,0.25,0.21,0.22,446000,100170,-0.02,32
96/05/29,0.22,0.24,0.19,0.23,906000,201820,0.01,56
96/05/30,0.23,0.23,0.19,0.20,809000,162880,-0.03,47
96/05/31,0.21,0.24,0.21,0.23,1080000,247210,0.03,44
96/06/01,0.23,0.25,0.23,0.25,1413000,344480,0.02,66
96/06/04,0.25,0.27,0.24,0.27,828000,215340,0.02,53
96/06/05,0.29,0.29,0.25,0.28,603000,162230,0.01,39
96/06/06,0.28,0.30,0.27,0.29,1106000,323600,0.01,57
96/06/07,0.27,0.29,0.26,0.29,772000,216990,,40
96/06/08,0.29,0.39,0.26,0.38,1784000,548500,0.09,83
96/06/11,0.38,0.49,0.38,0.47,1704000,782630,0.09,89
96/06/12,0.47,0.49,0.43,0.43,1108000,526430,-0.04,50
96/06/13,0.48,0.48,0.40,0.45,827000,382580,0.02,39
96/06/14,0.47,0.49,0.40,0.40,1439000,671130,-0.05,72
96/06/15,0.45,0.47,0.34,0.36,1312000,539970,-0.04,67
96/06/20,0.39,0.39,0.30,0.36,785000,264180,,41
96/06/21,0.35,0.37,0.35,0.36,786000,283330,,45
96/06/22,0.36,0.39,0.33,0.33,815000,310210,-0.03,39
96/06/23,0.33,0.39,0.32,0.38,1505000,550170,0.05,61
96/06/25,0.38,0.38,0.32,0.38,656000,235880,,36
96/06/26,0.38,0.38,0.33,0.36,871000,321680,-0.02,40
96/06/27,0.38,0.38,0.32,0.32,717000,261070,-0.04,35
96/06/28,0.37,0.40,0.36,0.38,701000,270150,0.06,36
96/06/29,0.36,0.38,0.31,0.32,606000,206720,-0.06,43
96/07/02,0.30,0.34,0.28,0.34,981000,293190,0.02,52
96/07/03,0.35,0.35,0.30,0.30,533000,179820,-0.04,32
96/07/04,0.28,0.34,0.27,0.30,422000,127990,,29
96/07/05,0.30,0.32,0.30,0.31,536000,168510,0.01,32
96/07/06,0.32,0.34,0.29,0.29,1429000,448160,-0.02,88
96/07/09,0.30,0.30,0.26,0.30,617000,181550,0.01,34
96/07/10,0.30,0.38,0.29,0.34,852000,282550,0.04,33
