95/01/12,1.98,2.17,1.90,2.07,20535000,40761010,-0.10,613
95/01/13,2.07,2.17,1.99,2.15,4107000,8561820,0.08,329
95/01/16,2.14,2.99,1.98,2.80,5817000,13931290,0.65,579
95/01/17,2.78,3.48,2.65,3.07,6323000,18446940,0.27,758
95/01/18,2.99,3.00,2.50,2.74,4788000,13358900,-0.33,607
95/01/19,2.95,2.95,2.21,2.66,3961000,10100750,-0.08,555
95/01/20,2.63,2.88,2.41,2.54,3101000,8083600,-0.12,487
95/01/23,2.31,2.34,1.95,2.10,3203000,6756540,-0.44,514
95/01/24,2.20,2.85,2.20,2.77,3525000,9017790,0.67,640
95/01/25,2.90,2.90,2.41,2.53,3873000,10041360,-0.24,600
95/02/03,2.65,2.79,2.46,2.75,2273000,5875020,0.22,341
95/02/06,2.70,2.70,2.46,2.54,2651000,6763830,-0.21,340
95/02/07,2.50,2.50,1.78,1.83,4674000,9617030,-0.71,614
95/02/08,1.80,1.83,1.50,1.60,5821000,9682030,-0.23,759
95/02/09,1.65,1.69,1.38,1.38,4009000,5972800,-0.22,484
95/02/10,1.47,1.55,1.30,1.34,2047000,2832660,-0.04,257
95/02/13,1.40,1.50,1.34,1.45,1986000,2815660,0.11,255
95/02/14,1.45,1.55,1.35,1.52,2721000,3986450,0.07,340
95/02/15,1.62,1.74,1.60,1.64,3275000,5479310,0.12,464
95/02/16,1.65,1.90,1.65,1.78,2579000,4519030,0.14,382
95/02/17,1.85,1.89,1.70,1.70,1857000,3334170,-0.08,308
95/02/20,1.70,1.75,1.60,1.64,1289000,2115280,-0.06,180
95/02/21,1.70,1.72,1.54,1.54,1367000,2211900,-0.10,178
95/02/22,1.54,1.65,1.26,1.32,1368000,1907490,-0.22,207
95/02/23,1.30,1.38,1.21,1.23,841000,1092550,-0.09,120
95/02/24,1.23,1.31,1.20,1.22,750000,932860,-0.01,121
95/02/27,1.20,1.25,1.00,1.12,961000,1092050,-0.10,141
95/03/01,1.14,1.49,1.13,1.37,1686000,2242840,0.25,217
95/03/02,1.40,1.49,1.25,1.35,1453000,1943700,-0.02,164
95/03/03,1.40,1.55,1.35,1.36,2038000,2961110,0.01,274
95/03/06,1.40,1.40,1.23,1.34,1920000,2553710,-0.02,216
95/03/07,1.34,1.52,1.30,1.42,2300000,3301310,0.08,325
95/03/08,1.50,1.50,1.35,1.41,1280000,1802500,-0.01,164
95/03/09,1.20,1.20,0.80,0.83,3681000,3192490,-0.58,380
95/03/10,0.83,0.96,0.80,0.87,2483000,2217940,0.04,291
95/03/13,0.87,0.95,0.85,0.95,1943000,1750030,0.08,202
95/03/14,0.95,0.99,0.90,0.96,1315000,1245680,0.01,172
95/03/15,0.98,1.02,0.86,0.93,1214000,1154030,-0.03,124
95/03/16,0.93,0.98,0.90,0.91,933000,883290,-0.02,107
95/03/17,0.92,0.97,0.90,0.92,876000,807430,0.01,66
95/03/20,0.92,0.97,0.91,0.92,1068000,1003750,,113
95/03/21,0.93,0.93,0.78,0.80,2070000,1685740,-0.12,193
