95/07/26,1.28,1.29,1.28,1.28,17281000,22119810,-0.17,377
95/07/27,1.28,1.29,1.15,1.25,1010000,1265890,-0.03,84
95/07/28,1.29,1.53,1.29,1.40,717000,1015350,0.15,78
95/07/31,1.42,1.43,1.23,1.30,801000,1073580,-0.10,83
95/08/01,1.38,1.40,1.12,1.40,694000,862190,0.10,78
95/08/02,1.30,1.43,1.25,1.25,779000,1048480,-0.15,75
95/08/03,1.35,1.35,1.10,1.12,744000,879790,-0.13,63
95/08/04,1.10,1.18,1.00,1.00,884000,966090,-0.12,82
95/08/07,1.00,1.00,0.82,0.86,701000,635740,-0.14,53
95/08/08,0.83,0.93,0.80,0.90,670000,579750,0.04,64
95/08/09,0.88,0.92,0.82,0.90,1236000,1106130,,80
95/08/10,0.90,0.98,0.80,0.81,1083000,938220,-0.09,76
95/08/11,0.80,0.82,0.66,0.73,1665000,1204470,-0.08,93
95/08/14,0.73,1.00,0.70,0.99,2473000,1933950,0.26,139
95/08/15,0.95,1.02,0.88,0.89,2063000,1935520,-0.10,129
95/08/16,0.95,0.95,0.80,0.85,1761000,1498670,-0.04,105
95/08/17,0.87,0.98,0.85,0.90,1843000,1648760,0.05,111
95/08/18,0.93,1.00,0.85,0.85,2536000,2398170,-0.05,158
95/08/21,0.93,0.95,0.60,0.68,1200000,909010,-0.17,83
95/08/22,0.70,0.72,0.63,0.70,657000,438600,0.02,70
95/08/23,0.66,0.66,0.45,0.63,772000,449700,-0.07,64
95/08/24,0.63,0.70,0.49,0.57,1083000,625570,-0.06,94
95/08/25,0.60,0.63,0.53,0.54,689000,395910,-0.03,57
95/08/28,0.53,0.53,0.32,0.36,779000,335800,-0.18,68
95/08/29,0.35,0.48,0.32,0.40,1109000,446720,0.04,83
95/08/30,0.40,0.53,0.40,0.50,720000,340020,0.10,51
95/08/31,0.50,0.55,0.43,0.48,1928000,895290,-0.02,101
95/09/01,0.48,0.52,0.39,0.42,630000,278620,-0.06,56
95/09/04,0.47,0.73,0.47,0.67,856000,496740,0.25,89
95/09/05,0.70,0.78,0.66,0.69,738000,540620,0.02,70
95/09/06,0.65,0.68,0.49,0.53,962000,561340,-0.16,87
95/09/07,0.52,0.62,0.48,0.57,2395000,1333800,0.04,129
95/09/08,0.52,0.58,0.50,0.55,2063000,1119590,-0.02,111
95/09/11,0.58,0.65,0.55,0.55,2662000,1574410,,132
95/09/12,0.58,0.58,0.39,0.40,2526000,1205020,-0.15,126
95/09/13,0.42,0.42,0.35,0.35,2557000,952860,-0.05,127
95/09/14,0.37,0.37,0.23,0.23,3131000,882350,-0.12,131
95/09/15,0.20,0.27,0.20,0.26,2650000,590560,0.03,118
95/09/18,0.30,0.41,0.27,0.40,1988000,750680,0.14,104
95/09/19,0.38,0.44,0.37,0.40,551000,224620,,59
95/09/20,0.39,0.58,0.37,0.47,1791000,855120,0.07,104
95/09/21,0.53,0.57,0.49,0.50,767000,415640,0.03,64
95/09/22,0.50,0.54,0.45,0.50,2305000,1129360,,108
95/09/25,0.53,0.59,0.48,0.56,2501000,1344990,0.06,123
95/09/26,0.59,0.59,0.49,0.49,2679000,1405560,-0.07,124
95/09/27,0.53,0.68,0.53,0.65,1892000,1181310,0.16,124
95/09/28,0.70,0.70,0.52,0.60,1444000,849690,-0.05,100
95/09/29,0.65,0.70,0.57,0.65,1898000,1177640,0.05,121
95/10/02,0.70,0.85,0.70,0.80,3009000,2429980,0.15,143
95/10/03,0.79,0.88,0.75,0.75,2780000,2235760,-0.05,145
95/10/04,0.80,0.80,0.61,0.62,2414000,1588650,-0.13,119
95/10/05,0.63,0.66,0.57,0.59,1060000,653390,-0.03,128
95/10/11,0.58,0.90,0.58,0.88,2132000,1614250,0.29,125
95/10/12,0.90,0.90,0.68,0.68,2808000,2018080,-0.20,142
95/10/13,0.68,0.83,0.68,0.70,2526000,1958310,0.02,137
95/10/14,0.70,0.77,0.63,0.69,2542000,1790890,-0.01,141
95/10/16,0.70,0.76,0.64,0.64,2294000,1593030,-0.05,127
95/10/17,0.65,0.65,0.57,0.60,414000,253490,-0.04,54
95/10/18,0.60,0.65,0.57,0.60,581000,350360,,64
95/10/19,0.62,0.70,0.53,0.60,736000,442770,,75
95/10/20,0.65,0.65,0.59,0.60,384000,232310,,42
95/10/23,0.73,0.75,0.64,0.68,448000,315100,0.08,62
95/10/24,0.73,0.73,0.60,0.73,355000,230020,0.05,52
95/10/25,0.73,0.74,0.65,0.70,685000,479290,-0.03,63
95/10/26,0.74,0.74,0.59,0.59,497000,332140,-0.11,52
95/10/27,0.60,0.60,0.50,0.53,405000,216730,-0.06,41
95/10/30,0.48,0.50,0.40,0.41,386000,169460,-0.12,50
95/10/31,0.40,0.43,0.34,0.35,621000,237030,-0.06,71
95/11/01,0.35,0.37,0.33,0.36,361000,128300,0.01,40
95/11/02,0.36,0.42,0.36,0.42,591000,237480,0.06,64
95/11/03,0.44,0.52,0.44,0.49,354000,168770,0.07,34
95/11/06,0.49,0.75,0.43,0.72,476000,271080,0.23,47
95/11/07,0.71,0.75,0.64,0.65,527000,361020,-0.07,53
95/11/08,0.68,0.74,0.65,0.72,485000,337810,0.07,43
95/11/09,0.78,0.78,0.65,0.67,664000,481420,-0.05,60
95/11/10,0.68,0.68,0.63,0.63,201000,129410,-0.04,21
95/11/13,0.68,0.70,0.65,0.65,300000,204340,0.02,25
95/11/14,0.68,0.70,0.58,0.59,383000,252200,-0.06,29
95/11/15,0.58,0.59,0.46,0.53,346000,182280,-0.06,24
95/11/16,0.53,0.53,0.48,0.50,171000,86440,-0.03,12
95/11/17,0.50,0.55,0.45,0.50,541000,270270,,34
95/11/20,0.50,0.70,0.50,0.68,414000,264710,0.18,37
95/11/21,0.78,1.02,0.78,0.82,1470000,1285070,0.14,135
95/11/22,0.85,0.85,0.68,0.80,762000,564370,-0.02,65
95/11/23,0.80,0.80,0.70,0.75,458000,349740,-0.05,45
95/11/24,0.75,0.80,0.69,0.74,422000,303870,-0.01,52
95/11/27,0.72,0.75,0.65,0.66,413000,282690,-0.08,40
95/11/28,0.66,0.78,0.66,0.70,401000,291120,0.04,41
95/11/29,0.73,0.73,0.58,0.69,521000,340160,-0.01,49
95/11/30,0.72,0.72,0.67,0.67,332000,229050,-0.02,22
95/12/01,0.73,0.80,0.67,0.78,720000,527910,0.11,56
95/12/04,0.71,0.85,0.70,0.80,295000,221650,0.02,26
95/12/05,0.85,0.85,0.71,0.79,148000,117250,-0.01,18
95/12/06,0.70,0.95,0.70,0.75,331000,266190,-0.04,26
95/12/07,0.84,0.89,0.80,0.80,186000,155490,0.05,20
95/12/08,0.82,0.95,0.82,0.84,409000,352340,0.04,52
95/12/11,0.84,0.90,0.78,0.85,160000,135310,0.01,24
95/12/12,0.85,0.85,0.60,0.63,254000,188770,-0.22,21
95/12/13,0.61,0.61,0.40,0.41,251000,126530,-0.22,23
95/12/14,0.43,0.57,0.41,0.47,262000,127130,0.06,23
95/12/15,0.55,0.65,0.55,0.60,363000,215660,0.13,31
95/12/18,0.63,0.63,0.55,0.60,86000,50180,,10
95/12/19,0.55,0.58,0.49,0.49,132000,69480,-0.11,15
95/12/20,0.50,0.50,0.40,0.41,201000,86380,-0.08,25
95/12/21,0.49,0.49,0.34,0.35,290000,116100,-0.06,19
95/12/22,0.20,0.36,0.20,0.30,263000,85300,-0.05,21
95/12/25,0.28,0.34,0.28,0.34,163000,50810,0.04,17
95/12/26,0.40,0.83,0.40,0.65,270000,163300,0.31,28
95/12/27,0.69,0.71,0.55,0.55,315000,212140,-0.10,27
95/12/28,0.56,0.65,0.49,0.55,147000,78550,,12
95/12/29,0.54,0.60,0.36,0.43,50000,23300,-0.12,4
96/01/02,0.35,0.58,0.35,0.38,55000,25100,-0.05,5
96/01/03,0.15,0.40,0.15,0.40,93000,32460,0.02,7
96/01/04,0.15,0.16,0.15,0.16,23000,3530,-0.24,4
96/01/05,0.20,0.30,0.20,0.30,280000,75500,0.14,11
96/01/08,0.20,0.50,0.20,0.20,108000,22500,-0.10,7
96/01/09,0.20,0.45,0.15,0.45,228000,49820,0.25,20
96/01/10,0.27,0.40,0.25,0.40,86000,24510,-0.05,8
96/01/11,0.20,0.43,0.20,0.20,69000,23930,-0.20,8
96/01/12,0.29,0.29,0.15,0.25,105000,27400,0.05,6
96/01/15,0.24,0.24,0.18,0.18,50000,10800,-0.07,3
96/01/16,0.18,0.20,0.15,0.15,46000,8150,-0.03,5
96/01/17,0.05,0.14,0.05,0.14,34000,2420,-0.01,3
96/01/18,0.14,0.20,0.14,0.14,52000,9130,,10
96/01/19,0.14,0.14,0.13,0.13,35000,4700,-0.01,3
96/01/22,0.11,0.11,0.05,0.05,45000,3900,-0.08,5
96/01/23,0.01,0.01,0.01,0.01,20000,200,-0.04,1
97/04/25,1.41,1.56,1.39,1.50,15252000,21594320,0.01,280
97/04/28,1.53,1.59,1.40,1.59,809000,1209450,0.09,75
97/04/29,1.59,1.59,1.35,1.35,947000,1405250,-0.24,76
97/04/30,1.35,1.44,1.35,1.35,749000,1051460,,84
97/05/02,1.37,1.45,1.37,1.43,790000,1119000,0.08,80
97/05/05,1.45,1.48,1.31,1.33,873000,1215340,-0.10,62
97/05/06,1.35,1.48,1.34,1.45,1480000,2069520,0.12,175
97/05/07,1.48,1.55,1.47,1.53,2808000,4231150,0.08,216
97/05/08,1.50,1.50,1.10,1.13,1099000,1359400,-0.40,65
97/05/09,1.16,1.19,0.97,1.00,1256000,1331450,-0.13,82
97/05/12,1.03,1.09,0.90,1.09,994000,947140,0.09,42
97/05/13,1.12,1.15,1.09,1.14,729000,811430,0.05,52
97/05/14,1.17,1.17,1.05,1.08,1087000,1229500,-0.06,65
97/05/15,1.17,1.23,1.13,1.17,2951000,3434610,0.09,233
97/05/16,1.20,1.20,1.05,1.05,2832000,3188140,-0.12,215
97/05/19,1.08,1.08,0.84,0.99,914000,888610,-0.06,83
97/05/20,1.00,1.00,0.78,0.78,878000,756800,-0.21,63
97/05/21,0.81,0.82,0.72,0.75,1224000,934930,-0.03,68
97/05/22,0.75,0.78,0.69,0.78,872000,643760,0.03,70
97/05/23,0.81,0.81,0.60,0.64,993000,673190,-0.14,47
97/05/26,0.61,0.64,0.55,0.58,471000,276780,-0.06,38
97/05/27,0.64,0.64,0.59,0.62,530000,325010,0.04,41
97/05/28,0.65,0.65,0.50,0.50,969000,562520,-0.12,62
97/05/29,0.53,0.53,0.50,0.52,447000,229800,0.02,35
97/05/30,0.52,0.60,0.52,0.58,945000,535320,0.06,51
97/06/02,0.60,0.65,0.55,0.59,567000,344980,0.01,49
97/06/03,0.62,0.62,0.37,0.48,1155000,511660,-0.11,52
97/06/04,0.45,0.45,0.32,0.37,433000,149160,-0.11,18
97/06/05,0.40,0.40,0.29,0.36,297000,101770,-0.01,21
97/06/06,0.45,0.48,0.34,0.48,1199000,494160,0.12,55
97/06/09,0.39,0.44,0.30,0.39,1323000,504470,-0.09,65
97/06/10,0.42,0.42,0.26,0.35,911000,318010,-0.04,48
97/06/11,0.35,0.35,0.23,0.28,1005000,274670,-0.07,49
97/06/12,0.25,0.30,0.22,0.22,375000,99760,-0.06,22
97/06/13,0.30,0.32,0.24,0.29,923000,264930,0.07,38
97/06/16,0.32,0.33,0.23,0.28,1534000,456680,-0.01,111
97/06/17,0.30,0.30,0.17,0.22,1548000,324930,-0.06,65
97/06/18,0.25,0.25,0.17,0.17,585000,110050,-0.05,19
97/06/19,0.15,0.16,0.13,0.16,335000,50290,-0.01,20
97/06/20,0.18,0.18,0.11,0.17,392000,54790,0.01,22
97/06/23,0.16,0.16,0.13,0.15,208000,29480,-0.02,8
97/06/24,0.13,0.15,0.08,0.13,365000,38330,-0.02,18
97/06/25,0.15,0.15,0.08,0.09,356000,32060,-0.04,12
97/06/26,0.12,0.13,0.08,0.13,642000,63420,0.04,21
97/06/27,0.10,0.10,0.06,0.06,404000,27510,-0.07,12
97/06/30,0.14,0.14,0.06,0.06,119000,15060,,3
97/07/01,0.07,0.12,0.07,0.12,200000,14050,0.06,4
97/07/02,0.06,0.12,0.06,0.12,175000,13500,,5
97/07/03,0.12,0.15,0.12,0.15,67000,8070,0.03,3
97/07/04,0.15,0.19,0.11,0.19,90000,12300,0.04,8
97/07/07,0.19,0.19,0.08,0.18,103000,15980,-0.01,6
