96/07/02,0.64,0.74,0.64,0.73,14243000,9123620,0.10,174
96/07/03,0.67,0.67,0.65,0.65,439000,286750,-0.08,21
96/07/04,0.64,0.77,0.64,0.77,853000,612790,0.12,35
96/07/05,0.77,0.84,0.77,0.83,581000,472700,0.06,37
96/07/06,0.82,0.85,0.82,0.83,571000,475420,,32
96/07/09,0.88,0.97,0.86,0.97,899000,837360,0.14,56
96/07/10,0.97,0.97,0.92,0.92,617000,575480,-0.05,31
96/07/11,0.92,0.96,0.92,0.94,525000,492930,0.02,27
96/07/12,0.95,0.97,0.95,0.96,408000,392250,0.02,18
96/07/13,0.96,0.96,0.90,0.93,605000,567040,-0.03,22
96/07/16,0.95,0.95,0.68,0.90,474000,423460,-0.03,32
96/07/17,0.90,0.90,0.60,0.83,511000,422990,-0.07,30
96/07/18,0.83,0.83,0.79,0.79,431000,346290,-0.04,10
96/07/19,0.79,0.80,0.79,0.80,403000,318430,0.01,12
96/07/20,0.80,0.80,0.79,0.79,428000,339120,-0.01,14
96/07/23,0.79,0.83,0.79,0.82,374000,304910,0.03,20
96/07/24,0.82,0.83,0.75,0.77,293000,234680,-0.05,20
96/07/25,0.78,0.78,0.75,0.77,171000,129630,,16
96/07/26,0.80,0.81,0.60,0.70,1133000,872220,-0.07,87
96/07/27,0.70,0.75,0.58,0.65,672000,450950,-0.05,98
96/07/30,0.72,0.72,0.65,0.69,563000,394080,0.04,17
96/07/31,0.70,0.71,0.70,0.71,535000,378520,0.02,16
96/08/01,0.71,0.71,0.71,0.71,526000,373460,,15
96/08/02,0.71,0.71,0.50,0.70,419000,287550,-0.01,15
96/08/03,0.70,0.74,0.68,0.68,483000,339130,-0.02,16
96/08/06,0.68,0.68,0.32,0.65,553000,325240,-0.03,23
96/08/07,0.54,0.65,0.40,0.65,296000,170740,,17
96/08/08,0.65,0.65,0.58,0.65,148000,94970,,12
96/08/09,0.65,0.66,0.59,0.64,308000,192530,-0.01,14
96/08/10,0.63,0.63,0.62,0.62,363000,225160,-0.02,11
96/08/13,0.63,0.63,0.63,0.63,312000,196560,0.01,12
96/08/14,0.63,0.63,0.57,0.61,219000,134000,-0.02,12
96/08/15,0.60,0.60,0.56,0.56,314000,178510,-0.05,13
96/08/16,0.55,0.55,0.54,0.54,249000,134790,-0.02,9
96/08/17,0.55,0.55,0.21,0.50,474000,161780,-0.04,23
96/08/20,0.37,0.37,0.20,0.23,376000,94760,-0.27,35
96/08/21,0.21,0.21,0.10,0.18,386000,55190,-0.05,34
96/08/22,0.17,0.23,0.16,0.23,390000,73100,0.05,24
96/08/23,0.24,0.29,0.23,0.29,298000,77260,0.06,31
96/08/24,0.28,0.31,0.22,0.31,238000,66700,0.02,21
96/08/27,0.30,0.30,0.20,0.28,475000,125480,-0.03,32
96/08/28,0.27,0.27,0.22,0.22,252000,60560,-0.06,18
96/08/29,0.12,0.20,0.12,0.20,316000,58850,-0.02,21
96/08/30,0.19,0.20,0.17,0.18,225000,40560,-0.02,19
96/08/31,0.19,0.22,0.14,0.19,416000,78160,0.01,47
96/09/03,0.20,0.22,0.17,0.19,428000,82010,,31
96/09/04,0.16,0.20,0.16,0.20,308000,54570,0.01,17
96/09/05,0.20,0.20,0.19,0.19,260000,50970,-0.01,12
96/09/06,0.19,0.20,0.19,0.19,239000,46090,,10
96/09/07,0.19,0.19,0.16,0.18,316000,59640,-0.01,16
96/09/10,0.17,0.17,0.16,0.17,281000,45160,-0.01,11
96/09/11,0.18,0.20,0.17,0.20,361000,63860,0.03,19
96/09/12,0.19,0.20,0.19,0.20,234000,44760,,8
96/09/13,0.19,0.19,0.19,0.19,111000,21090,-0.01,5
96/09/14,0.19,0.20,0.19,0.20,122000,24050,0.01,9
96/09/17,0.28,0.28,0.19,0.24,98000,24450,0.04,9
96/09/19,0.24,0.24,0.16,0.16,78000,14930,-0.08,7
96/09/20,0.17,0.17,0.17,0.17,60000,10200,0.01,4
96/09/21,0.18,0.18,0.10,0.18,88000,14240,0.01,10
96/09/26,0.19,0.20,0.18,0.20,76000,14610,0.02,5
96/09/27,0.21,0.23,0.18,0.22,114000,24590,0.02,8
96/09/28,0.20,0.20,0.17,0.20,214000,40920,-0.02,6
96/09/29,--,--,--,--,0,0,,0
96/10/01,0.19,0.19,0.17,0.17,60000,10610,-0.03,4
96/10/02,0.19,0.19,0.18,0.18,282000,50910,0.01,21
96/10/03,0.18,0.18,0.17,0.17,229000,39320,-0.01,17
96/10/04,0.17,0.17,0.17,0.17,77000,13090,,3
