94/05/17,0.92,0.93,0.92,0.92,13206000,12157540,-0.09,399
94/05/18,0.92,0.93,0.89,0.90,812000,736400,-0.02,77
94/05/19,0.92,1.00,0.91,0.98,1552000,1470910,0.08,137
94/05/20,0.97,1.14,0.93,1.13,2319000,2344140,0.15,199
94/05/23,1.13,1.13,0.93,0.94,1088000,1078970,-0.19,101
94/05/24,0.92,0.94,0.87,0.87,584000,524190,-0.07,61
94/05/25,0.87,0.95,0.86,0.90,1109000,1002770,0.03,110
94/05/26,0.87,0.94,0.84,0.94,865000,763100,0.04,86
94/05/27,0.94,1.30,0.94,1.28,1379000,1463480,0.34,151
94/05/30,1.26,1.35,1.18,1.33,851000,1094790,0.05,105
94/05/31,1.28,1.38,1.18,1.23,920000,1182830,-0.10,96
94/06/01,1.23,1.40,1.20,1.31,1165000,1489050,0.08,119
94/06/02,1.29,1.40,1.27,1.27,1032000,1384120,-0.04,102
94/06/03,1.30,1.47,0.98,1.10,1830000,2220570,-0.17,170
94/06/06,1.05,1.12,1.01,1.04,995000,1052180,-0.06,96
94/06/07,1.03,1.07,1.00,1.01,1001000,1032870,-0.03,88
94/06/08,0.98,1.18,0.98,1.15,1205000,1298760,0.14,100
94/06/09,1.10,1.16,1.00,1.05,1208000,1290980,-0.10,108
94/06/10,1.05,1.15,1.05,1.13,1074000,1189850,0.08,93
94/06/13,1.12,1.12,1.01,1.08,1086000,1126700,-0.05,82
94/06/14,1.07,1.08,1.02,1.02,917000,959420,-0.06,90
94/06/15,1.02,1.15,1.02,1.12,1234000,1339800,0.10,108
94/06/16,1.12,1.30,1.05,1.30,942000,1062840,0.18,70
94/06/17,1.30,1.40,1.18,1.25,1157000,1467940,-0.05,106
94/06/20,1.25,1.28,1.12,1.20,1318000,1608280,-0.05,119
94/06/21,1.20,1.28,1.15,1.15,1146000,1391760,-0.05,97
94/06/22,1.15,1.23,1.13,1.15,1148000,1365380,,98
94/06/23,1.18,1.35,1.12,1.17,1187000,1447320,0.02,104
94/06/24,1.15,1.15,1.06,1.10,911000,996080,-0.07,67
94/06/27,1.05,1.19,1.04,1.08,1387000,1580340,-0.02,91
94/06/28,1.08,1.10,1.03,1.03,706000,748130,-0.05,59
94/06/29,1.05,1.13,0.96,0.99,876000,914880,-0.04,83
94/06/30,1.00,1.04,0.97,0.99,564000,567970,,57
94/07/01,0.99,1.02,0.93,1.02,823000,796190,0.03,59
94/07/04,1.00,1.29,1.00,1.23,1235000,1422750,0.21,120
94/07/05,1.23,1.60,1.23,1.50,1718000,2401680,0.27,182
94/07/06,1.46,1.49,1.30,1.40,1123000,1585610,-0.10,137
94/07/07,1.45,1.79,1.45,1.50,1879000,3088110,0.10,172
94/07/08,1.52,1.60,1.42,1.50,934000,1455200,,99
94/07/11,1.55,1.58,1.28,1.32,1377000,1995190,-0.18,110
94/07/12,1.35,1.52,1.33,1.51,746000,1050560,0.19,62
94/07/13,1.51,1.57,1.42,1.46,1408000,2107580,-0.05,122
94/07/14,1.51,1.75,1.46,1.75,1436000,2306650,0.29,132
