96/08/23,1.28,1.37,1.28,1.37,14390000,18447490,0.24,173
96/08/24,1.37,1.37,1.32,1.33,1075000,1443090,-0.04,22
96/08/27,1.33,1.35,1.31,1.33,754000,1011890,,19
96/08/28,1.33,1.33,1.30,1.30,794000,1055160,-0.03,17
96/08/29,1.00,1.00,0.90,1.00,752000,695120,-0.30,23
96/08/30,1.00,1.08,1.00,1.08,761000,781040,0.08,25
96/08/31,1.08,1.26,1.05,1.26,910000,1019810,0.18,35
96/09/03,1.26,1.26,1.02,1.12,830000,988290,-0.14,27
96/09/04,1.12,1.12,1.02,1.02,807000,856520,-0.10,23
96/09/05,1.02,1.02,0.95,0.95,797000,796770,-0.07,20
96/09/06,0.95,0.95,0.93,0.93,768000,729300,-0.02,26
96/09/07,0.93,1.05,0.93,1.03,777000,782820,0.10,34
96/09/10,0.95,0.95,0.85,0.93,758000,683700,-0.10,20
96/09/11,0.93,0.95,0.90,0.93,806000,758990,,26
96/09/12,0.93,0.97,0.93,0.93,817000,778950,,36
96/09/13,0.93,0.97,0.90,0.93,752000,699930,,38
96/09/14,0.93,0.95,0.89,0.90,819000,748840,-0.03,42
96/09/17,0.90,0.91,0.85,0.88,792000,704160,-0.02,33
96/09/19,1.00,1.00,0.84,0.88,782000,683760,,29
96/09/20,0.88,0.92,0.79,0.85,803000,699300,-0.03,46
96/09/21,0.85,0.85,0.78,0.81,803000,663680,-0.04,30
96/09/26,0.81,0.81,0.79,0.80,788000,637170,-0.01,28
96/09/27,0.80,1.05,0.80,1.05,1060000,986280,0.25,63
96/09/28,1.05,1.05,0.95,1.03,1000000,1009860,-0.02,53
96/09/29,1.03,1.40,0.94,1.40,1154000,1147910,0.37,61
96/10/01,1.30,1.30,1.15,1.16,864000,1028160,-0.24,44
96/10/02,1.29,1.29,1.10,1.10,772000,902000,-0.06,42
96/10/03,1.10,1.10,0.90,0.98,820000,801680,-0.12,30
96/10/04,0.98,1.16,0.98,1.11,817000,878830,0.13,42
96/10/05,1.11,1.17,1.05,1.17,770000,849020,0.06,39
96/10/08,1.17,2.00,1.17,1.79,1005000,1598800,0.62,85
96/10/09,2.00,2.50,1.71,1.88,1393000,2755250,0.09,111
96/10/11,1.90,2.02,1.75,2.02,1323000,2428020,0.14,100
96/10/12,1.95,1.95,1.53,1.75,1273000,2253540,-0.27,71
96/10/15,1.75,2.00,1.73,1.98,1299000,2415760,0.23,92
96/10/16,1.95,2.06,1.70,1.85,1335000,2506550,-0.13,94
96/10/17,1.83,1.83,1.60,1.66,1315000,2304830,-0.19,59
96/10/18,1.70,2.00,1.70,1.70,1220000,2164110,0.04,68
96/10/19,1.70,1.95,1.61,1.74,1359000,2424170,0.04,101
96/10/22,1.40,1.40,1.15,1.30,1154000,1503670,-0.44,78
96/10/23,1.35,1.42,1.24,1.35,1237000,1641260,0.05,77
96/10/24,1.37,1.39,1.02,1.02,1240000,1529890,-0.33,82
96/10/25,0.87,1.20,0.87,1.20,1215000,1180770,0.18,54
96/10/26,1.00,1.20,1.00,1.04,1113000,1175860,-0.16,37
96/10/29,1.04,1.09,0.92,1.08,1151000,1233590,0.04,58
96/10/30,1.05,1.09,0.91,0.93,1148000,1162920,-0.15,59
96/10/31,0.93,1.02,0.75,0.84,1409000,1261300,-0.09,79
96/11/01,0.90,0.90,0.47,0.59,1380000,914740,-0.25,82
96/11/02,0.48,0.48,0.27,0.36,1525000,548420,-0.23,68
96/11/05,0.30,0.34,0.24,0.34,1342000,381450,-0.02,79
