96/10/15,3.05,3.05,3.05,3.05,14016000,42748800,0.04,311
96/10/16,3.05,3.73,2.90,3.15,1038000,3464850,0.10,80
96/10/17,3.20,3.56,3.15,3.25,873000,2924820,0.10,68
96/10/18,3.26,3.72,3.26,3.35,915000,3181730,0.10,82
96/10/19,3.31,3.44,3.02,3.05,664000,2116960,-0.30,66
96/10/22,2.55,2.66,2.43,2.55,774000,1989830,-0.50,64
96/10/23,2.74,2.99,2.63,2.85,925000,2624270,0.30,60
96/10/24,2.85,3.06,2.50,2.53,711000,1958440,-0.32,68
96/10/25,2.53,2.82,2.50,2.50,679000,1761940,-0.03,52
96/10/26,2.55,3.06,2.55,2.80,961000,2746210,0.30,74
96/10/29,2.80,3.14,2.80,3.04,1293000,3826090,0.24,118
96/10/30,3.04,3.05,2.80,2.80,816000,2352790,-0.24,65
96/10/31,2.80,2.90,2.80,2.80,481000,1358360,,45
96/11/01,2.80,2.90,2.62,2.62,786000,2155860,-0.18,58
96/11/02,2.62,2.62,2.07,2.10,522000,1148410,-0.52,44
96/11/05,2.10,2.30,2.10,2.30,730000,1609690,0.20,60
96/11/06,2.30,2.30,2.11,2.20,729000,1636750,-0.10,53
96/11/07,2.25,2.25,2.10,2.10,770000,1671770,-0.10,56
96/11/08,1.70,1.86,1.55,1.56,703000,1160250,-0.54,62
96/11/09,1.52,1.62,1.12,1.22,1271000,1645560,-0.34,74
96/11/12,1.15,1.20,1.05,1.15,658000,758870,-0.07,84
96/11/13,1.20,1.25,1.10,1.20,902000,1077780,0.05,72
96/11/14,1.40,1.45,1.32,1.40,674000,952000,0.20,49
96/11/15,1.40,1.40,1.20,1.27,744000,956910,-0.13,57
96/11/16,1.25,1.25,1.08,1.15,668000,756220,-0.12,48
96/11/19,1.22,1.30,1.10,1.10,710000,870840,-0.05,55
96/11/20,1.05,1.25,0.90,1.24,825000,843050,0.14,63
96/11/21,1.24,1.40,1.20,1.20,988000,1291050,-0.04,75
96/11/22,1.10,1.22,1.10,1.10,785000,922730,-0.10,62
96/11/23,1.15,1.15,0.95,0.95,792000,857860,-0.15,62
96/11/26,1.05,1.05,0.95,0.98,787000,781290,0.03,55
96/11/27,0.90,0.90,0.75,0.76,912000,728060,-0.22,58
96/11/28,0.76,0.84,0.74,0.74,903000,721110,-0.02,59
96/11/29,0.80,0.80,0.73,0.73,792000,613180,-0.01,52
96/11/30,0.74,0.78,0.73,0.73,596000,445450,,51
96/12/03,0.73,0.87,0.71,0.84,903000,727290,0.11,65
96/12/04,0.84,0.89,0.82,0.84,657000,554510,,47
96/12/05,0.84,0.86,0.82,0.86,829000,689690,0.02,55
96/12/06,0.98,0.98,0.81,0.85,617000,547360,-0.01,47
96/12/07,0.85,0.87,0.82,0.82,658000,561250,-0.03,45
96/12/10,0.82,0.85,0.75,0.78,755000,616760,-0.04,54
96/12/11,0.80,0.80,0.75,0.75,751000,590060,-0.03,49
96/12/12,0.70,0.73,0.62,0.65,757000,525060,-0.10,51
96/12/13,0.65,0.69,0.47,0.50,986000,625510,-0.15,64
96/12/14,0.50,0.50,0.34,0.38,679000,286720,-0.12,48
96/12/17,0.35,0.36,0.28,0.28,683000,210660,-0.10,46
96/12/18,0.26,0.28,0.26,0.26,597000,159400,-0.02,43
96/12/19,0.30,0.40,0.30,0.38,1054000,367540,0.12,61
96/12/20,0.36,0.38,0.25,0.28,776000,254400,-0.10,59
96/12/21,0.29,0.32,0.26,0.30,762000,227980,0.02,51
96/12/24,0.35,0.36,0.34,0.35,678000,240160,0.05,44
96/12/25,0.38,0.39,0.33,0.37,641000,229500,0.02,53
96/12/26,0.37,0.37,0.33,0.36,850000,301880,-0.01,49
96/12/27,0.36,0.43,0.36,0.40,834000,340650,0.04,60
96/12/28,0.40,0.44,0.35,0.44,780000,297950,0.04,59
96/12/31,0.48,0.57,0.46,0.55,881000,458040,0.11,84
97/01/02,0.50,0.60,0.48,0.48,781000,438050,-0.07,54
97/01/03,0.40,0.40,0.38,0.40,760000,297560,-0.08,52
97/01/04,0.40,0.42,0.32,0.40,707000,278220,,55
97/01/07,0.34,0.34,0.25,0.25,676000,183790,-0.15,48
97/01/08,0.25,0.25,0.20,0.22,517000,119490,-0.03,41
97/01/09,0.20,0.26,0.19,0.24,1090000,242720,0.02,71
97/01/10,0.24,0.24,0.21,0.23,585000,138520,-0.01,44
97/01/11,0.27,0.27,0.23,0.24,483000,121130,0.01,39
97/01/14,0.25,0.25,0.20,0.23,603000,143730,-0.01,49
97/01/15,0.23,0.25,0.20,0.22,621000,139490,-0.01,41
97/01/16,0.21,0.21,0.19,0.19,479000,95480,-0.03,36
97/01/17,0.20,0.20,0.17,0.19,612000,115360,,44
97/01/18,0.19,0.21,0.16,0.21,444000,82140,0.02,39
97/01/21,0.23,0.23,0.20,0.21,426000,94020,,43
97/01/22,0.17,0.17,0.13,0.14,511000,74760,-0.07,44
97/01/23,0.16,0.16,0.08,0.08,600000,60820,-0.06,47
