102/06/10,4.33,4.33,4.32,4.32,3000,12970,0.32,3
102/06/11,4.26,4.26,4.02,4.02,51000,211380,-0.30,14
102/06/13,3.59,3.69,3.50,3.50,125000,448370,-0.52,20
102/06/14,3.80,3.80,3.12,3.20,129000,420460,-0.30,17
102/06/17,3.14,3.20,2.74,2.80,427000,1272700,-0.40,45
102/06/18,2.91,2.91,2.79,2.85,189000,536130,0.05,13
102/06/19,2.91,3.25,2.91,3.01,275000,853370,0.16,19
102/06/20,2.82,2.82,2.63,2.65,235000,630760,-0.36,39
102/06/21,2.40,2.43,2.14,2.43,249000,559530,-0.22,35
102/06/24,2.48,2.60,2.46,2.54,201000,501270,0.11,25
102/06/25,2.65,2.80,2.39,2.52,89000,238400,-0.02,22
102/06/26,2.83,3.32,2.81,3.23,251000,770880,0.71,53
102/06/27,3.50,3.52,3.19,3.25,195000,651600,0.02,29
102/06/28,3.45,3.54,3.43,3.51,103000,359070,0.26,17
102/07/01,3.57,3.70,3.50,3.66,85000,305890,0.15,14
102/07/02,3.66,3.66,3.44,3.44,34000,120600,-0.22,7
102/07/03,3.60,3.62,3.34,3.34,110000,377970,-0.10,16
102/07/04,3.41,3.41,3.19,3.20,76000,253730,-0.14,13
102/07/05,3.38,3.85,3.38,3.68,308000,1117610,0.48,18
102/07/08,3.58,3.63,3.43,3.43,251000,894630,-0.25,21
102/07/09,3.49,3.78,3.49,3.68,222000,822210,0.25,19
102/07/10,3.96,4.34,3.90,4.04,225000,918480,0.36,22
102/07/11,4.70,4.76,4.56,4.68,210000,976710,0.64,38
102/07/12,4.75,4.82,4.62,4.62,56000,263450,-0.06,14
102/07/15,4.73,4.99,4.70,4.79,187000,913380,0.17,18
102/07/16,5.50,5.50,4.72,4.81,164000,782980,0.02,15
102/07/17,4.75,4.82,4.51,4.60,195000,901040,-0.21,23
102/07/18,4.77,4.77,4.60,4.77,33000,154990,0.17,12
102/07/19,4.60,4.68,4.53,4.61,75000,347130,-0.16,13
102/07/22,4.67,4.84,4.66,4.66,110000,524360,0.05,13
102/07/23,4.73,4.81,4.71,4.72,289000,1372440,0.06,15
102/07/24,4.79,5.10,4.79,4.97,98000,485350,0.25,25
102/07/25,5.00,5.10,5.00,5.05,105000,529950,0.08,15
102/07/26,5.15,5.15,4.96,4.96,67000,335670,-0.09,11
102/07/29,5.05,5.10,4.90,4.93,80000,401260,-0.03,16
102/07/30,4.91,4.91,4.84,4.87,45000,219260,-0.06,9
102/07/31,5.00,5.00,4.70,4.70,67000,329000,-0.17,8
102/08/01,4.40,4.40,4.20,4.31,112000,485470,-0.39,15
102/08/02,4.58,4.66,4.34,4.34,96000,429100,0.03,9
102/08/05,4.48,4.90,4.48,4.90,81000,370330,0.56,9
102/08/06,4.93,4.93,4.54,4.69,21000,97880,-0.21,6
102/08/07,4.49,4.52,4.44,4.50,74000,332210,-0.19,13
102/08/08,4.49,4.49,4.34,4.35,102000,450360,-0.15,17
102/08/09,4.22,4.30,4.17,4.17,33000,138760,-0.18,5
102/08/12,4.22,4.61,4.21,4.61,48000,205430,0.44,5
102/08/13,4.95,5.00,4.87,4.97,217000,1058080,0.36,12
102/08/14,5.10,5.10,4.78,4.96,54000,267810,-0.01,11
102/08/15,4.90,4.90,4.89,4.90,7000,34270,-0.06,5
102/08/16,4.94,4.98,4.92,4.92,15000,74420,0.02,6
102/08/19,5.05,5.05,5.00,5.05,45000,225250,0.13,8
102/08/20,5.20,5.35,5.20,5.20,119000,622850,0.15,25
102/08/22,5.15,5.45,5.00,5.45,114000,602350,0.25,24
102/08/23,5.50,5.50,5.35,5.40,96000,521500,-0.05,22
102/08/26,5.45,5.60,5.40,5.60,51000,278350,0.20,15
102/08/27,5.50,5.50,5.15,5.15,82000,428700,-0.45,17
102/08/28,5.00,5.05,5.00,5.00,116000,582800,-0.15,22
102/08/29,5.10,5.15,5.10,5.15,39000,199250,0.15,8
102/08/30,5.40,5.40,5.30,5.40,55000,294050,0.25,11
102/09/02,5.50,5.65,5.50,5.60,58000,322800,0.20,13
102/09/03,5.85,5.85,5.70,5.75,38000,219400,0.15,8
102/09/04,5.75,5.75,5.60,5.70,54000,307700,-0.05,7
102/09/05,5.80,5.80,5.75,5.80,64000,369600,0.10,8
102/09/06,5.85,6.10,5.85,6.05,33000,198600,0.25,11
102/09/09,6.75,7.05,6.45,7.05,131000,890400,1.00,29
102/09/10,7.15,7.15,6.70,6.95,129000,889350,-0.10,33
102/09/11,6.60,6.70,6.20,6.60,252000,1629850,-0.35,30
102/09/12,6.30,6.35,6.20,6.35,108000,679350,-0.25,22
102/09/13,6.30,6.35,6.25,6.30,31000,195400,-0.05,9
102/09/14,6.20,6.30,6.20,6.25,73000,458200,-0.05,11
102/09/16,6.45,6.70,6.45,6.70,47000,310850,0.45,12
102/09/17,6.70,6.70,6.55,6.60,12000,79500,-0.10,4
102/09/18,6.65,6.70,6.60,6.65,29000,192900,0.05,15
102/09/23,6.70,6.75,6.70,6.70,17000,114000,0.05,9
102/09/24,7.00,7.00,6.90,7.00,18000,125450,0.30,6
102/09/25,7.00,7.00,6.80,6.90,16000,110200,-0.10,6
102/09/26,6.80,6.85,6.60,6.65,40000,267750,-0.25,14
102/09/27,6.65,6.65,6.65,6.65,3000,19950,,2
102/09/30,6.50,6.55,6.40,6.55,65000,420650,-0.10,20
102/10/01,6.50,6.50,6.50,6.50,10000,65000,-0.05,3
102/10/02,6.35,6.35,6.35,6.35,10000,63500,-0.15,2
102/10/03,6.50,6.60,6.50,6.55,44000,288150,0.20,9
102/10/04,6.55,6.55,6.50,6.50,59000,385100,-0.05,8
102/10/07,6.45,6.45,6.30,6.30,11000,70100,-0.20,7
102/10/08,6.25,6.50,6.25,6.45,12000,77350,0.15,6
102/10/09,6.30,6.45,6.30,6.45,51000,328500,,5
102/10/11,6.85,6.85,6.45,6.45,27000,176300,,6
102/10/14,6.30,6.30,5.90,5.90,58000,350250,-0.55,14
102/10/15,6.00,6.00,5.55,5.75,79000,455700,-0.15,15
102/10/16,5.85,5.85,5.70,5.70,29000,168300,-0.05,2
102/10/17,5.60,5.85,5.60,5.85,12000,67750,0.15,6
102/10/18,6.05,6.15,6.05,6.15,8000,48700,0.30,5
102/10/21,6.25,6.25,6.25,6.25,4000,25000,0.10,1
102/10/22,6.20,6.25,6.20,6.20,6000,37250,-0.05,3
