101/08/10,11.30,11.30,11.30,11.30,1000,11300,-0.30,1
101/08/13,11.80,11.80,11.80,11.80,1000,11800,0.50,1
101/08/14,--,--,--,--,0,0,,0
101/08/15,--,--,--,--,0,0,,0
101/08/16,11.90,12.10,11.90,12.10,3000,36100,0.20,3
101/08/17,11.90,11.90,11.80,11.80,12000,142600,-0.30,3
101/08/20,11.70,11.70,11.70,11.70,5000,58500,-0.10,1
101/08/21,12.00,12.20,12.00,12.20,21000,254200,0.50,8
101/08/22,11.70,11.70,11.50,11.50,10000,116300,-0.70,5
101/08/23,--,--,--,--,0,0,,0
101/08/24,11.30,11.30,11.30,11.30,1000,11300,-0.30,1
101/08/27,11.80,11.90,11.80,11.90,10000,118500,0.60,3
101/08/28,--,--,--,--,0,0,,0
101/08/29,11.70,11.90,11.70,11.90,10000,118000,0.20,2
101/08/30,11.80,11.80,11.80,11.80,12000,141600,-0.10,3
101/08/31,11.90,11.90,11.80,11.80,10000,118200,,2
101/09/03,12.10,12.30,12.10,12.30,15000,183800,0.50,5
101/09/04,12.10,12.10,12.10,12.10,2000,24200,-0.20,1
101/09/05,12.00,12.00,11.40,11.40,21000,241500,-0.70,9
101/09/06,11.00,11.00,10.90,10.90,4000,43800,-0.50,3
101/09/07,11.70,12.10,11.70,12.10,26000,310900,1.20,12
101/09/10,--,--,--,--,0,0,,0
101/09/11,12.50,12.50,12.20,12.20,5000,62200,0.10,2
101/09/12,12.60,12.60,12.60,12.60,5000,63000,0.40,1
101/09/13,12.60,12.60,12.60,12.60,1000,12600,,1
101/09/14,13.40,13.50,13.30,13.50,22000,294400,0.90,7
101/09/17,13.20,13.20,13.20,13.20,5000,66000,-0.30,1
101/09/18,13.30,13.30,12.90,12.90,12000,155600,-0.30,4
101/09/19,12.90,12.90,12.90,12.90,7000,90300,,3
101/09/20,12.70,12.70,12.70,12.70,7000,88900,-0.20,2
101/09/21,13.30,13.30,13.20,13.20,15000,199000,0.50,2
101/09/24,12.90,13.30,12.90,13.30,4000,52000,0.10,3
101/09/25,--,--,--,--,0,0,,0
101/09/26,13.30,13.30,13.30,13.30,1000,13300,,1
101/09/27,13.30,13.90,13.30,13.90,9000,123300,0.60,7
101/09/28,14.40,15.20,14.30,15.20,40000,588900,1.30,13
101/10/01,14.70,14.70,14.50,14.50,4000,58200,-0.70,3
101/10/02,14.90,14.90,14.90,14.90,1000,14900,0.40,1
101/10/03,--,--,--,--,0,0,,0
101/10/04,15.00,15.40,15.00,15.40,8000,121800,X,4
101/10/05,15.60,15.70,15.30,15.30,7000,108600,-0.10,5
101/10/08,15.00,15.00,14.60,14.80,3000,44400,-0.50,3
101/10/09,14.50,14.50,13.70,13.70,32000,447600,-1.10,13
101/10/11,12.70,12.70,12.40,12.70,17000,212800,-1.00,4
101/10/12,13.10,13.10,12.90,13.00,18000,232600,0.30,4
101/10/15,13.20,13.20,13.20,13.20,4000,52800,0.20,1
101/10/16,13.70,13.70,13.70,13.70,7000,95900,0.50,3
101/10/17,13.90,13.90,13.50,13.50,7000,96700,-0.20,3
101/10/18,13.60,13.70,13.60,13.70,8000,109500,0.20,4
101/10/19,--,--,--,--,0,0,,0
101/10/22,13.00,13.00,13.00,13.00,3000,39000,X,2
101/10/23,--,--,--,--,0,0,,0
101/10/24,13.20,13.20,13.10,13.10,13000,170900,X,6
101/10/25,12.80,12.80,12.60,12.60,15000,190500,-0.50,3
101/10/26,13.20,14.20,13.20,13.90,29000,403400,1.30,15
101/10/29,14.10,14.60,13.90,14.20,11000,157900,0.30,6
101/10/30,13.80,13.80,13.80,13.80,13000,179400,-0.40,1
101/10/31,14.10,14.20,14.10,14.20,3000,42400,0.40,3
101/11/01,14.30,14.30,14.20,14.20,7000,99600,,4
101/11/02,14.80,14.80,14.80,14.80,2000,29600,0.60,2
101/11/05,14.90,15.10,14.90,15.10,2000,30000,0.30,2
