101/05/31,--,--,--,--,0,0,,0
101/06/01,--,--,--,--,0,0,,0
101/06/04,6.40,6.40,6.20,6.40,22000,138800,-1.10,8
101/06/05,6.75,6.90,6.65,6.70,48000,322400,0.30,10
101/06/06,6.95,7.15,6.85,7.15,29000,202750,0.45,5
101/06/07,7.45,7.45,7.10,7.10,7000,51200,-0.05,5
101/06/08,6.85,6.85,6.70,6.75,36000,243200,-0.35,6
101/06/11,7.40,7.40,7.30,7.35,53000,388500,0.60,7
101/06/12,6.95,7.05,6.95,7.00,28000,196150,-0.35,5
101/06/13,7.10,7.25,6.95,7.10,31000,220850,0.10,7
101/06/14,7.25,7.40,7.25,7.35,20000,146900,0.25,5
101/06/15,7.45,7.65,7.45,7.65,62000,469100,0.30,14
101/06/18,8.30,8.35,8.15,8.20,64000,525800,0.55,11
101/06/19,8.00,8.10,7.95,8.00,98000,784900,-0.20,17
101/06/20,8.30,8.30,8.20,8.30,64000,525950,0.30,10
101/06/21,8.20,8.20,8.00,8.00,84000,675700,-0.30,15
101/06/22,7.45,7.65,7.45,7.65,149000,1126150,-0.35,20
101/06/25,7.30,7.30,7.15,7.20,187000,1351150,-0.45,21
101/06/26,7.10,7.15,7.05,7.05,76000,539950,-0.15,11
101/06/27,6.95,7.40,6.95,7.35,119000,873450,0.30,14
101/06/28,7.55,7.55,7.25,7.40,169000,1232250,0.05,10
101/06/29,7.35,8.00,7.35,7.90,563000,4322000,0.50,26
101/07/02,8.00,8.15,7.95,8.10,359000,2865650,0.20,18
101/07/03,8.20,8.80,8.20,8.60,80000,680350,0.50,21
101/07/04,8.80,8.90,8.70,8.80,74000,650300,0.20,15
101/07/05,8.95,8.95,8.80,8.80,129000,1136000,,7
101/07/06,8.90,8.90,8.60,8.60,103000,890400,-0.20,17
101/07/09,8.50,8.70,8.50,8.55,131000,1127550,-0.05,21
101/07/10,8.50,8.55,8.15,8.20,186000,1553350,-0.35,31
101/07/11,8.10,8.30,8.10,8.25,77000,631500,0.05,15
101/07/12,8.15,8.15,7.70,7.75,360000,2831900,-0.50,46
101/07/13,7.60,7.85,7.60,7.65,126000,967550,-0.10,15
101/07/16,7.70,7.70,7.45,7.65,413000,3148150,,14
101/07/17,7.65,8.00,7.65,7.80,511000,3986200,0.15,24
101/07/18,7.75,7.75,7.35,7.35,498000,3737050,-0.45,21
101/07/19,7.75,8.00,7.60,7.95,184000,1436700,0.60,22
101/07/20,7.95,8.05,7.85,7.95,126000,999500,,17
101/07/23,7.40,7.40,7.05,7.10,506000,3630000,-0.85,35
101/07/24,7.10,7.20,7.05,7.20,57000,408200,0.10,11
101/07/25,6.75,7.25,6.75,7.05,215000,1496050,-0.15,19
101/07/26,7.25,7.25,7.00,7.20,494000,3523100,0.15,19
101/07/27,7.45,7.90,7.45,7.80,414000,3191750,0.60,40
101/07/30,8.00,8.20,8.00,8.10,156000,1262600,0.30,26
101/07/31,8.10,8.50,8.10,8.50,177000,1486400,0.40,20
101/08/01,8.40,8.70,8.40,8.65,217000,1862300,0.15,16
101/08/03,8.40,8.40,8.30,8.35,147000,1230200,-0.30,12
101/08/06,9.15,9.15,8.90,8.90,200000,1810050,0.55,25
101/08/07,11.40,11.40,8.80,8.90,99000,886000,,17
101/08/08,9.15,9.25,9.05,9.10,335000,3062950,0.20,17
101/08/09,9.40,9.85,9.40,9.80,371000,3566300,0.70,28
101/08/10,9.85,9.90,9.80,9.85,341000,3354400,0.05,22
101/08/13,9.90,10.00,9.90,9.95,473000,4710850,0.10,14
101/08/14,10.20,10.30,10.00,10.10,766000,7780500,0.15,17
101/08/15,10.10,10.10,9.95,10.00,301000,3014700,-0.10,11
101/08/16,10.00,10.30,10.00,10.20,558000,5707700,0.20,14
101/08/17,10.20,10.20,10.10,10.20,590000,5997000,,10
101/08/20,10.10,10.10,9.75,9.85,694000,6894450,-0.35,18
101/08/21,10.30,10.40,10.30,10.30,272000,2820600,0.45,11
101/08/22,10.20,10.20,10.00,10.10,55000,556500,-0.20,6
101/08/23,10.20,10.30,10.20,10.20,391000,4006200,0.10,6
101/08/24,10.00,10.10,9.95,10.00,565000,5692250,-0.20,14
101/08/27,10.40,10.40,9.95,10.00,414000,4203300,,10
