101/12/21,4.03,4.03,4.03,4.03,5000,20150,0.19,1
101/12/22,4.11,4.11,4.07,4.07,11000,45010,0.04,3
101/12/24,4.00,4.00,3.93,3.94,61000,241060,-0.13,7
101/12/25,4.00,4.10,4.00,4.10,16000,65060,0.16,3
101/12/26,4.18,4.18,4.06,4.06,51000,208780,-0.04,6
101/12/27,4.34,4.74,4.34,4.64,353000,1605720,0.58,25
101/12/28,5.00,5.00,4.80,4.89,191000,937100,0.25,32
102/01/02,5.15,5.20,4.90,4.91,117000,587750,0.02,20
102/01/03,4.92,4.92,4.58,4.60,196000,928390,-0.31,36
102/01/04,4.36,4.62,4.30,4.30,150000,667140,-0.30,26
102/01/07,4.08,4.42,4.08,4.35,110000,472260,0.05,19
102/01/08,4.25,4.25,3.73,3.83,292000,1147180,-0.52,40
102/01/09,4.00,4.05,3.79,4.03,120000,474320,0.20,26
102/01/10,4.07,4.07,3.79,3.81,310000,1188230,-0.22,38
102/01/11,3.94,4.00,3.89,3.89,52000,205140,0.08,10
102/01/14,3.77,4.40,3.77,4.40,129000,530080,0.51,24
102/01/15,4.42,4.57,4.30,4.38,217000,951000,-0.02,33
102/01/16,4.52,4.53,4.42,4.52,139000,621770,0.14,10
102/01/17,4.74,4.99,3.94,3.95,439000,1966840,-0.57,42
102/01/18,4.17,4.27,4.10,4.23,87000,364830,0.28,16
102/01/21,4.23,4.35,4.18,4.22,87000,368580,-0.01,17
102/01/22,4.30,4.42,4.30,4.39,208000,907470,0.17,16
102/01/23,4.44,4.46,3.96,4.11,197000,820940,-0.28,39
102/01/24,4.05,4.07,3.97,4.07,102000,409120,-0.04,20
102/01/25,4.07,4.50,4.07,4.20,111000,469140,0.13,23
102/01/28,4.16,4.16,4.00,4.01,152000,617420,-0.19,28
102/01/29,4.03,4.14,4.03,4.12,122000,501930,0.11,15
102/01/30,4.14,4.46,4.10,4.39,214000,920920,0.27,30
102/01/31,4.32,4.43,4.30,4.38,91000,396980,-0.01,15
102/02/01,4.40,4.60,4.40,4.42,420000,1884170,0.04,42
102/02/04,4.28,4.28,4.10,4.22,261000,1096970,-0.20,19
102/02/05,4.10,4.10,3.44,3.44,99000,348630,-0.78,26
102/02/06,3.00,3.63,3.00,3.63,266000,913090,0.19,34
102/02/18,3.71,3.84,3.65,3.66,50000,185360,0.03,12
102/02/19,3.75,4.00,3.67,4.00,99000,379110,0.34,21
102/02/20,4.15,4.15,3.83,3.85,205000,802620,-0.15,22
102/02/21,3.97,4.00,3.87,3.91,108000,423400,0.06,16
102/02/22,3.83,3.86,3.79,3.86,61000,233110,-0.05,8
102/02/23,3.90,3.91,3.80,3.88,109000,419730,0.02,8
102/02/25,3.81,3.83,3.79,3.79,55000,209940,-0.09,7
102/02/26,3.74,3.80,3.74,3.80,17000,63990,0.01,4
102/02/27,3.82,4.00,3.82,3.87,79000,309860,0.07,24
102/03/01,4.00,4.01,3.91,3.97,133000,528000,0.10,9
102/03/04,3.94,4.03,3.92,3.94,77000,305420,-0.03,13
102/03/05,3.93,3.93,3.51,3.63,91000,340750,-0.31,25
102/03/06,3.31,3.31,2.87,2.95,475000,1467360,-0.68,64
102/03/07,3.15,3.43,3.06,3.38,366000,1215080,0.43,35
102/03/08,3.23,3.35,3.05,3.09,126000,397700,-0.29,23
102/03/11,2.88,2.88,2.61,2.82,692000,1931310,-0.27,38
102/03/12,2.73,2.94,2.73,2.77,217000,616600,-0.05,14
102/03/13,2.68,2.68,2.33,2.38,571000,1420030,-0.39,35
102/03/14,2.33,2.45,2.21,2.37,267000,620840,-0.01,35
102/03/15,2.37,2.37,1.88,2.03,601000,1286040,-0.34,68
102/03/18,2.05,2.28,2.05,2.26,396000,885970,0.23,44
102/03/19,2.14,2.67,2.14,2.67,570000,1458050,0.41,41
102/03/20,2.62,2.62,2.43,2.45,93000,230470,-0.22,13
102/03/21,2.43,2.43,2.18,2.23,239000,554430,-0.22,44
102/03/22,2.36,2.36,2.27,2.27,182000,420430,0.04,17
