102/01/15,6.90,6.90,6.70,6.70,3000,20500,-0.10,2
102/01/16,6.00,6.00,4.83,5.90,83000,416000,-0.80,12
102/01/17,6.15,6.35,5.90,6.20,95000,592050,0.30,15
102/01/18,6.20,6.20,5.25,5.60,33000,189700,-0.60,11
102/01/21,5.20,6.05,5.20,5.80,93000,509850,0.20,14
102/01/22,6.05,6.70,5.90,6.65,229000,1394800,0.85,25
102/01/23,7.50,8.10,7.50,8.10,133000,1043500,1.45,12
102/01/24,8.55,8.55,8.40,8.40,7000,59550,0.30,2
102/01/25,8.10,8.35,8.10,8.35,18000,148650,-0.05,4
102/01/28,8.40,8.40,8.30,8.30,9000,75300,-0.05,2
102/01/29,8.25,8.35,8.25,8.30,34000,282600,,7
102/01/30,8.55,8.55,8.55,8.55,30000,256500,0.25,2
102/01/31,8.35,8.80,8.35,8.80,35000,300500,0.25,8
102/02/01,9.00,9.00,9.00,9.00,35000,315000,0.20,1
102/02/04,8.65,8.85,8.50,8.85,40000,345750,-0.15,8
102/02/05,8.75,8.75,8.70,8.70,42000,367400,-0.15,3
102/02/06,8.95,8.95,8.80,8.80,53000,468850,0.10,7
102/02/18,8.65,8.65,8.60,8.60,100000,863000,-0.20,5
102/02/19,8.60,8.60,8.60,8.60,10000,86000,,2
102/02/20,8.95,8.95,8.70,8.70,50000,443000,0.10,8
102/02/21,8.55,8.70,8.50,8.70,60000,511250,,3
102/02/22,8.20,8.35,8.10,8.30,349000,2871750,-0.40,13
102/02/23,8.00,8.00,7.45,7.65,148000,1166250,-0.65,9
102/02/25,7.75,9.75,7.75,9.75,97000,801050,2.10,21
102/02/26,9.45,9.45,8.70,8.70,148000,1367700,-1.05,13
102/02/27,8.80,8.85,8.80,8.85,37000,326600,0.15,3
102/03/01,9.10,9.65,9.05,9.65,166000,1542150,0.80,13
102/03/04,10.70,11.00,10.60,10.70,144000,1559300,1.05,14
102/03/05,10.30,10.40,9.90,10.30,88000,898200,-0.40,10
102/03/06,10.40,10.50,9.85,9.85,45000,465300,-0.45,4
102/03/07,9.85,9.90,9.80,9.90,39000,384150,0.05,12
102/03/08,10.00,10.40,10.00,10.10,33000,332600,0.20,7
102/03/11,9.85,9.85,9.85,9.85,2000,19700,-0.25,1
102/03/12,9.80,10.70,9.80,10.50,236000,2475000,0.65,12
102/03/13,10.80,11.60,10.80,11.20,39000,426500,0.70,5
102/03/14,11.50,11.50,11.00,11.00,11000,121500,-0.20,2
102/03/15,--,--,--,--,0,0,,0
102/03/18,9.85,9.90,9.85,9.90,12000,118700,X,4
102/03/19,11.10,11.50,11.10,11.40,230000,2637100,1.50,10
102/03/20,10.70,11.30,10.70,11.30,5000,55300,-0.10,2
102/03/21,11.00,11.00,10.70,10.90,12000,129400,-0.40,3
102/03/22,10.60,11.20,10.60,11.20,23000,249100,0.30,5
102/03/25,11.60,11.70,11.60,11.70,7000,81700,0.50,3
102/03/26,11.90,11.90,11.90,11.90,2000,23800,0.20,1
102/03/27,11.80,11.80,11.60,11.60,4000,46800,-0.30,2
102/03/28,11.70,11.70,11.70,11.70,10000,117000,0.10,2
102/03/29,11.80,11.80,11.80,11.80,2000,23600,0.10,1
102/04/01,11.90,11.90,11.90,11.90,2000,23800,0.10,1
102/04/02,12.20,12.20,12.20,12.20,2000,24400,0.30,1
102/04/03,12.80,12.80,12.70,12.70,4000,51000,0.50,2
102/04/08,11.90,12.30,11.90,12.00,6000,72400,-0.70,3
102/04/09,12.30,12.60,12.30,12.60,6000,74800,0.60,3
102/04/10,12.40,12.50,12.10,12.50,6000,74000,-0.10,3
102/04/11,12.20,12.20,12.20,12.20,2000,24400,-0.30,1
102/04/12,11.90,11.90,11.90,11.90,2000,23800,-0.30,1
102/04/15,11.80,11.80,11.40,11.40,20000,228800,-0.50,2
102/04/16,11.00,11.00,11.00,11.00,4000,44000,-0.40,2
102/04/17,11.20,11.20,11.20,11.20,2000,22400,0.20,1
102/04/18,11.20,11.40,11.20,11.40,4000,45200,0.20,2
102/04/19,--,--,--,--,0,0,,0
102/04/22,12.50,12.50,12.50,12.50,2000,25000,X,1
102/04/23,--,--,--,--,0,0,,0
102/04/24,12.50,12.50,12.50,12.50,4000,50000,X,2
102/04/25,--,--,--,--,0,0,,0
102/04/26,12.00,12.00,12.00,12.00,2000,24000,X,1
102/04/29,12.50,12.50,12.50,12.50,5000,62500,0.50,2
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,--,--,--,--,0,0,,0
102/05/08,--,--,--,--,0,0,,0
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
