102/04/19,2.55,2.55,2.55,2.55,1000,2550,-0.16,1
102/04/22,2.59,2.59,2.57,2.58,52000,133980,0.03,8
102/04/23,2.54,2.54,2.52,2.52,7000,17680,-0.06,2
102/04/24,2.58,2.62,2.57,2.62,89000,232200,0.10,12
102/04/25,2.60,2.62,2.60,2.61,39000,101840,-0.01,5
102/04/26,2.63,2.67,2.63,2.63,45000,118800,0.02,12
102/04/29,2.64,2.64,2.63,2.64,20000,52780,0.01,3
102/04/30,2.70,2.72,2.70,2.71,54000,146440,0.07,10
102/05/02,2.71,2.73,2.70,2.72,112000,305100,0.01,7
102/05/03,2.76,2.77,2.74,2.74,100000,275620,0.02,9
102/05/06,2.80,2.80,2.76,2.77,39000,108410,0.03,6
102/05/07,2.77,2.78,2.77,2.78,30000,83310,0.01,4
102/05/08,2.80,2.88,2.80,2.87,105000,300220,0.09,9
102/05/09,2.95,2.95,2.90,2.92,336000,980230,0.05,19
102/05/10,2.95,2.95,2.89,2.90,64000,185540,-0.02,8
102/05/13,2.89,2.89,2.84,2.86,192000,551500,-0.04,13
102/05/14,2.90,2.90,2.88,2.88,51000,147500,0.02,4
102/05/15,2.90,2.91,2.88,2.91,260000,754720,0.03,17
102/05/16,2.98,3.04,2.97,3.02,356000,1071810,0.11,25
102/05/17,3.01,3.02,3.00,3.00,121000,364080,-0.02,20
102/05/20,2.95,2.99,2.95,2.99,153000,455040,-0.01,14
102/05/21,2.99,3.03,2.96,2.99,80000,239600,,14
102/05/22,3.03,3.03,2.99,3.01,82000,247610,0.02,12
102/05/23,2.97,2.97,2.82,2.82,580000,1653940,-0.19,44
102/05/24,2.83,2.86,2.77,2.82,241000,684200,,24
102/05/27,2.82,2.88,2.82,2.88,198000,566330,0.06,15
102/05/28,2.88,2.89,2.88,2.88,123000,354340,,12
102/05/29,2.90,2.95,2.90,2.94,251000,734320,0.06,20
102/05/30,2.88,2.91,2.82,2.86,307000,873620,-0.08,22
102/05/31,2.94,2.94,2.84,2.86,227000,657370,,18
102/06/03,2.74,2.81,2.74,2.80,231000,644060,-0.06,13
102/06/04,2.82,2.82,2.77,2.77,166000,464120,-0.03,8
102/06/05,2.75,2.80,2.75,2.79,263000,729300,0.02,11
102/06/06,2.73,2.73,2.67,2.69,243000,652360,-0.10,16
102/06/07,2.69,2.69,2.67,2.68,81000,216840,-0.01,9
102/06/10,2.74,2.78,2.74,2.75,195000,536190,0.07,17
102/06/11,2.75,2.75,2.72,2.73,85000,231950,-0.02,10
102/06/13,2.63,2.64,2.55,2.55,263000,680780,-0.18,37
102/06/14,2.57,2.57,2.51,2.52,165000,418340,-0.03,19
102/06/17,2.53,2.57,2.53,2.57,83000,212130,0.05,12
102/06/18,2.57,2.60,2.54,2.58,149000,383070,0.01,13
102/06/19,2.63,2.63,2.58,2.60,158000,410020,0.02,8
102/06/20,2.51,2.52,2.46,2.46,220000,544470,-0.14,19
102/06/21,2.33,2.39,2.32,2.38,243000,573620,-0.08,20
