101/11/02,2.12,2.12,2.03,2.05,45000,92790,0.04,5
101/11/05,2.12,2.18,2.06,2.06,100000,214900,0.01,4
101/11/06,1.96,1.96,1.87,1.96,90000,175640,-0.10,7
101/11/07,2.00,2.11,1.96,2.11,184000,375920,0.15,5
101/11/08,2.02,2.02,2.02,2.02,10000,20200,-0.09,1
101/11/09,1.97,1.99,1.96,1.96,70000,138890,-0.06,4
101/11/12,2.03,2.03,2.03,2.03,40000,81200,0.07,2
101/11/13,2.09,2.09,1.81,1.81,106000,218740,-0.22,2
101/11/14,1.78,2.02,1.78,2.00,167000,311650,0.19,5
101/11/15,--,--,--,--,0,0,,0
101/11/16,1.86,1.86,1.86,1.86,30000,55800,X,1
101/11/19,1.88,1.88,1.88,1.88,100000,188000,0.02,2
101/11/20,1.85,1.85,1.82,1.82,40000,73700,-0.06,2
101/11/21,--,--,--,--,0,0,,0
101/11/22,--,--,--,--,0,0,,0
101/11/23,2.08,2.08,2.02,2.02,154000,319720,X,4
101/11/26,--,--,--,--,0,0,,0
101/11/27,1.87,1.87,1.87,1.87,144000,269280,X,3
101/11/28,--,--,--,--,0,0,,0
101/11/29,1.80,1.80,1.80,1.80,1000,1800,X,1
101/11/30,--,--,--,--,0,0,,0
101/12/03,--,--,--,--,0,0,,0
101/12/04,1.79,1.79,1.79,1.79,10000,17900,X,1
101/12/05,2.11,2.15,2.11,2.15,2000,4260,0.36,2
101/12/06,2.38,2.38,2.38,2.38,12000,28560,0.23,2
101/12/07,2.57,2.57,2.52,2.52,8000,20310,0.14,3
101/12/10,--,--,--,--,0,0,,0
101/12/11,--,--,--,--,0,0,,0
101/12/12,2.37,2.37,2.37,2.37,6000,14220,X,1
101/12/13,2.37,2.37,2.32,2.32,72000,169260,-0.05,5
101/12/14,2.17,2.33,2.17,2.33,10000,22310,0.01,4
101/12/17,--,--,--,--,0,0,,0
101/12/18,--,--,--,--,0,0,,0
101/12/19,--,--,--,--,0,0,,0
101/12/20,2.25,2.25,2.25,2.25,30000,67500,X,1
101/12/21,2.27,2.27,2.24,2.24,48000,108420,-0.01,2
101/12/22,--,--,--,--,0,0,,0
101/12/24,--,--,--,--,0,0,,0
101/12/25,2.23,2.52,2.23,2.52,59000,138730,X,5
101/12/26,2.53,2.53,2.48,2.48,30000,75400,-0.04,2
101/12/27,2.45,2.45,2.43,2.43,45000,109750,-0.05,2
101/12/28,--,--,--,--,0,0,,0
102/01/02,2.55,2.60,2.55,2.60,97000,248620,X,3
102/01/03,2.65,2.72,2.65,2.72,110000,296000,0.12,5
102/01/04,2.50,2.52,2.50,2.52,40000,100400,-0.20,2
102/01/07,2.53,2.53,2.53,2.53,30000,75900,0.01,1
102/01/08,2.41,2.41,2.34,2.34,75000,177710,-0.19,7
102/01/09,2.39,2.39,2.39,2.39,20000,47800,0.05,1
102/01/10,2.46,2.46,2.46,2.46,21000,51660,0.07,2
102/01/11,2.48,2.48,2.37,2.37,78000,190100,-0.09,5
102/01/14,2.37,2.51,2.37,2.51,26000,63020,0.14,4
102/01/15,2.57,2.57,2.57,2.57,30000,77100,0.06,1
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,2.41,2.51,2.41,2.51,80000,198200,X,3
102/01/21,2.51,2.51,2.51,2.51,30000,75300,,1
102/01/22,--,--,--,--,0,0,,0
102/01/23,2.50,2.50,2.50,2.50,1000,2500,X,1
102/01/24,2.60,2.60,2.60,2.60,5000,13000,0.10,1
102/01/25,--,--,--,--,0,0,,0
102/01/28,--,--,--,--,0,0,,0
102/01/29,--,--,--,--,0,0,,0
