103/08/14,--,--,--,--,0,0,,0
103/08/15,--,--,--,--,0,0,,0
103/08/18,--,--,--,--,0,0,,0
103/08/19,--,--,--,--,0,0,,0
103/08/20,--,--,--,--,0,0,,0
103/08/21,--,--,--,--,0,0,,0
103/08/22,--,--,--,--,0,0,,0
103/08/25,--,--,--,--,0,0,,0
103/08/26,--,--,--,--,0,0,,0
103/08/27,--,--,--,--,0,0,,0
103/08/28,--,--,--,--,0,0,,0
103/08/29,--,--,--,--,0,0,,0
103/09/01,--,--,--,--,0,0,,0
103/09/02,--,--,--,--,0,0,,0
103/09/03,--,--,--,--,0,0,,0
103/09/04,--,--,--,--,0,0,,0
103/09/05,--,--,--,--,0,0,,0
103/09/09,--,--,--,--,0,0,,0
103/09/10,--,--,--,--,0,0,,0
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,--,--,--,--,0,0,,0
103/09/16,--,--,--,--,0,0,,0
103/09/17,--,--,--,--,0,0,,0
103/09/18,--,--,--,--,0,0,,0
103/09/19,--,--,--,--,0,0,,0
103/09/22,--,--,--,--,0,0,,0
103/09/23,--,--,--,--,0,0,,0
103/09/24,--,--,--,--,0,0,,0
103/09/25,--,--,--,--,0,0,,0
103/09/26,1.40,1.40,1.40,1.40,1000,1400,X,1
103/09/29,1.41,1.41,1.41,1.41,1000,1410,0.01,1
103/09/30,--,--,--,--,0,0,,0
103/10/01,--,--,--,--,0,0,,0
103/10/02,1.36,1.36,1.36,1.36,1000,1360,X,1
103/10/03,--,--,--,--,0,0,,0
103/10/06,1.49,1.49,1.49,1.49,1000,1490,X,1
103/10/07,1.45,1.45,1.45,1.45,1000,1450,-0.04,1
103/10/08,--,--,--,--,0,0,,0
103/10/09,--,--,--,--,0,0,,0
103/10/13,1.15,1.15,1.15,1.15,30000,34500,X,1
103/10/14,--,--,--,--,0,0,,0
103/10/15,--,--,--,--,0,0,,0
103/10/16,0.92,0.92,0.92,0.92,30000,27600,X,1
103/10/17,0.91,0.91,0.91,0.91,22000,20020,-0.01,1
103/10/20,1.02,1.07,1.02,1.07,72000,75940,0.16,2
103/10/21,1.04,1.04,1.04,1.04,50000,52000,-0.03,1
103/10/22,1.13,1.16,1.13,1.16,11000,12730,0.12,2
103/10/23,1.12,1.12,1.12,1.12,10000,11200,-0.04,1
103/10/24,1.08,1.08,1.02,1.04,162000,169340,-0.08,6
103/10/27,1.06,1.06,1.00,1.01,210000,215200,-0.03,5
103/10/28,1.12,1.12,1.12,1.12,50000,56000,0.11,1
103/10/29,1.22,1.24,1.22,1.24,115000,140600,0.12,3
103/10/30,--,--,--,--,0,0,,0
103/10/31,1.29,1.29,1.29,1.29,70000,90300,X,1
103/11/03,1.40,1.40,1.40,1.40,70000,98000,0.11,1
103/11/04,--,--,--,--,0,0,,0
103/11/05,--,--,--,--,0,0,,0
103/11/06,1.27,1.27,1.27,1.27,5000,6350,X,1
103/11/07,--,--,--,--,0,0,,0
103/11/10,1.45,1.45,1.45,1.45,2000,2900,X,2
103/11/11,1.46,1.46,1.46,1.46,70000,102200,0.01,1
103/11/12,1.35,1.35,1.28,1.29,300000,394000,-0.17,5
103/11/13,1.30,1.33,1.30,1.33,70000,92500,0.04,2
103/11/14,1.33,1.33,1.33,1.33,50000,66500,,1
103/11/17,--,--,--,--,0,0,,0
103/11/18,1.25,1.25,1.25,1.25,10000,12500,X,1
103/11/19,1.34,1.35,1.34,1.35,150000,202400,0.10,3
103/11/20,--,--,--,--,0,0,,0
103/11/21,1.46,1.46,1.46,1.46,70000,102200,X,1
103/11/24,1.50,1.50,1.48,1.48,140000,208600,0.02,2
103/11/25,1.44,1.44,1.44,1.44,70000,100800,-0.04,1
103/11/26,--,--,--,--,0,0,,0
103/11/27,--,--,--,--,0,0,,0
103/11/28,1.54,1.54,1.53,1.53,55000,84600,X,4
103/12/01,1.39,1.49,1.38,1.49,107000,156590,-0.04,6
103/12/02,1.41,1.41,1.36,1.36,150000,207500,-0.13,2
103/12/03,1.53,1.53,1.53,1.53,85000,130050,0.17,2
103/12/04,1.55,1.56,1.55,1.56,97000,150820,0.03,3
103/12/05,1.55,1.55,1.55,1.55,90000,139500,-0.01,2
103/12/08,--,--,--,--,0,0,,0
103/12/09,--,--,--,--,0,0,,0
103/12/10,1.38,1.38,1.36,1.36,125000,170750,X,5
103/12/11,1.34,1.36,1.34,1.36,130000,176200,,3
103/12/12,1.36,1.37,1.36,1.37,310000,423700,0.01,5
103/12/15,1.29,1.31,1.28,1.31,280000,360700,-0.06,5
103/12/16,1.32,1.32,1.30,1.30,124000,161500,-0.01,3
103/12/17,1.26,1.26,1.18,1.18,170000,211400,-0.12,5
103/12/18,1.19,1.19,1.19,1.19,99000,117810,0.01,1
103/12/19,1.29,1.34,1.29,1.34,410000,548900,0.15,3
103/12/22,1.36,1.40,1.36,1.40,210000,289750,0.06,6
103/12/23,--,--,--,--,0,0,,0
103/12/24,1.48,1.48,1.48,1.48,5000,7400,X,1
103/12/25,--,--,--,--,0,0,,0
103/12/26,1.50,1.52,1.50,1.52,148000,222600,X,3
103/12/27,1.54,1.55,1.54,1.55,52000,80580,0.03,2
103/12/29,1.57,1.58,1.57,1.58,60000,94500,0.03,2
103/12/30,--,--,--,--,0,0,,0
103/12/31,--,--,--,--,0,0,,0
104/01/05,1.51,1.54,1.51,1.54,60000,92100,X,2
104/01/06,1.37,1.37,1.32,1.34,160000,212730,-0.20,8
104/01/07,1.33,1.33,1.33,1.33,40000,53200,-0.01,1
104/01/08,1.48,1.53,1.48,1.53,124000,188350,0.20,7
104/01/09,1.59,1.59,1.52,1.52,279000,432040,-0.01,7
104/01/12,1.45,1.50,1.45,1.46,179000,263000,-0.06,7
104/01/13,--,--,--,--,0,0,,0
104/01/14,1.47,1.47,1.44,1.46,114000,166340,X,4
104/01/15,1.48,1.48,1.48,1.48,99000,146520,0.02,1
104/01/16,1.38,1.38,1.38,1.38,5000,6900,-0.10,1
104/01/19,1.45,1.45,1.45,1.45,60000,87000,0.07,2
104/01/20,1.48,1.55,1.48,1.55,130000,199100,0.10,12
104/01/21,1.59,1.60,1.59,1.60,50000,79700,0.05,4
