103/04/01,--,--,--,--,0,0,,0
103/04/02,--,--,--,--,0,0,,0
103/04/03,1.90,1.90,1.90,1.90,3000,5700,X,1
103/04/07,1.87,1.87,1.87,1.87,3000,5610,-0.03,1
103/04/08,--,--,--,--,0,0,,0
103/04/09,--,--,--,--,0,0,,0
103/04/10,--,--,--,--,0,0,,0
103/04/11,--,--,--,--,0,0,,0
103/04/14,--,--,--,--,0,0,,0
103/04/15,--,--,--,--,0,0,,0
103/04/16,--,--,--,--,0,0,,0
103/04/17,--,--,--,--,0,0,,0
103/04/18,--,--,--,--,0,0,,0
103/04/21,--,--,--,--,0,0,,0
103/04/22,1.97,1.99,1.97,1.99,80000,158200,X,2
103/04/23,1.99,1.99,1.99,1.99,80000,159200,,1
103/04/24,--,--,--,--,0,0,,0
103/04/25,--,--,--,--,0,0,,0
103/04/28,--,--,--,--,0,0,,0
103/04/29,--,--,--,--,0,0,,0
103/04/30,1.80,1.80,1.78,1.79,26000,46390,X,3
103/05/02,1.84,1.84,1.83,1.83,77000,141130,0.04,4
103/05/05,1.83,1.84,1.83,1.84,64000,117660,0.01,2
103/05/06,1.85,1.89,1.85,1.89,142000,265940,0.05,5
103/05/07,1.86,1.86,1.83,1.84,216000,398800,-0.05,8
103/05/08,1.86,1.86,1.86,1.86,125000,232500,0.02,4
103/05/09,--,--,--,--,0,0,,0
103/05/12,1.82,1.82,1.80,1.80,36000,64860,X,4
103/05/13,1.86,1.86,1.86,1.86,42000,78120,0.06,2
103/05/14,1.84,1.87,1.84,1.87,43000,79570,0.01,2
103/05/15,1.87,1.88,1.87,1.88,65000,121700,0.01,3
103/05/16,1.85,1.85,1.83,1.83,30000,55100,-0.05,2
103/05/19,1.89,1.89,1.88,1.89,111000,209160,0.06,5
103/05/20,1.90,1.90,1.90,1.90,30000,57000,0.01,1
103/05/21,1.89,1.89,1.85,1.85,87000,163640,-0.05,3
103/05/22,1.86,1.90,1.86,1.90,60000,113600,0.05,2
103/05/23,1.97,1.99,1.97,1.98,95000,188780,0.08,6
103/05/26,1.99,2.02,1.99,2.02,169000,338600,0.04,7
103/05/27,2.02,2.02,2.00,2.01,212000,427090,-0.01,4
103/05/28,2.05,2.10,2.05,2.10,105000,220300,0.09,4
103/05/29,2.09,2.09,2.08,2.08,457000,954140,-0.02,11
103/05/30,2.07,2.07,2.06,2.06,133000,274970,-0.02,2
103/06/03,2.04,2.04,2.04,2.04,15000,30600,-0.02,1
103/06/04,--,--,--,--,0,0,,0
103/06/05,--,--,--,--,0,0,,0
103/06/06,2.06,2.06,2.06,2.06,138000,284280,X,2
103/06/09,2.06,2.06,2.06,2.06,57000,117420,,2
103/06/10,2.10,2.10,2.10,2.10,406000,852600,0.04,5
103/06/11,--,--,--,--,0,0,,0
103/06/12,2.10,2.10,2.10,2.10,3000,6300,X,1
103/06/13,--,--,--,--,0,0,,0
103/06/16,2.12,2.12,2.12,2.12,5000,10600,X,1
103/06/17,2.17,2.17,2.17,2.17,15000,32550,0.05,2
103/06/18,2.19,2.19,2.16,2.16,62000,135420,-0.01,4
103/06/19,2.22,2.22,2.22,2.22,1000,2220,0.06,1
103/06/20,2.19,2.19,2.19,2.19,99000,216810,-0.03,5
103/06/23,2.20,2.20,2.16,2.16,36000,78760,-0.03,3
103/06/24,--,--,--,--,0,0,,0
103/06/25,2.15,2.15,2.15,2.15,5000,10750,X,1
103/06/26,2.18,2.22,2.18,2.22,72000,158490,0.07,10
103/06/27,2.22,2.22,2.21,2.21,120000,266200,-0.01,6
103/06/30,2.23,2.29,2.23,2.28,253000,566250,0.07,16
103/07/01,2.28,2.38,2.28,2.37,56000,130750,0.09,9
103/07/02,2.40,2.47,2.35,2.36,70000,166400,-0.01,14
103/07/03,2.38,2.38,2.38,2.38,136000,323680,0.02,5
103/07/04,--,--,--,--,0,0,,0
103/07/07,2.43,2.43,2.43,2.43,20000,48600,X,2
103/07/08,2.50,2.50,2.50,2.50,2000,5000,0.07,1
103/07/09,2.48,2.48,2.48,2.48,78000,193440,-0.02,1
103/07/10,2.55,2.55,2.55,2.55,1000,2550,0.07,1
103/07/11,2.57,2.57,2.50,2.50,181000,458530,-0.05,8
103/07/14,2.54,2.54,2.54,2.54,10000,25400,0.04,2
103/07/15,2.59,2.59,2.59,2.59,5000,12950,0.05,1
103/07/16,2.56,2.56,2.50,2.50,40000,100950,-0.09,5
103/07/17,2.50,2.50,2.45,2.45,22000,54200,-0.05,4
103/07/18,2.41,2.48,2.41,2.46,116000,280090,0.01,3
103/07/21,2.50,2.50,2.48,2.48,23000,57440,0.02,2
103/07/22,2.52,2.52,2.52,2.52,80000,201600,0.04,1
103/07/24,2.55,2.55,2.55,2.55,7000,17850,0.03,1
103/07/25,2.52,2.52,2.47,2.47,7000,17510,-0.08,4
103/07/28,--,--,--,--,0,0,,0
103/07/29,2.44,2.45,2.44,2.45,9000,22020,X,2
103/07/30,2.50,2.50,2.50,2.50,6000,15000,0.05,1
103/07/31,2.44,2.44,2.40,2.40,46000,111090,-0.10,17
103/08/01,2.31,2.35,2.31,2.35,40000,93520,-0.05,5
103/08/04,--,--,--,--,0,0,,0
103/08/05,2.29,2.29,2.20,2.20,68000,153190,X,7
103/08/06,2.20,2.20,2.17,2.19,78000,170340,-0.01,15
103/08/07,2.16,2.18,2.16,2.18,9000,19520,-0.01,2
103/08/08,2.12,2.16,2.10,2.16,29000,61760,-0.02,12
103/08/11,2.19,2.22,2.19,2.22,67000,147590,0.06,11
103/08/12,2.20,2.20,2.19,2.19,21000,46010,-0.03,6
103/08/13,2.22,2.28,2.21,2.28,49000,110370,0.09,12
103/08/14,2.28,2.28,2.28,2.28,5000,11400,,1
103/08/15,2.25,2.25,2.25,2.25,6000,13500,-0.03,3
103/08/18,2.26,2.26,2.21,2.24,22000,49650,-0.01,3
103/08/19,2.28,2.28,2.28,2.28,1000,2280,0.04,1
103/08/20,2.34,2.34,2.34,2.34,27000,63180,0.06,3
103/08/21,--,--,--,--,0,0,,0
103/08/22,2.48,2.48,2.48,2.48,2000,4960,X,1
103/08/25,2.48,2.49,2.47,2.47,47000,116350,-0.01,4
103/08/26,--,--,--,--,0,0,,0
103/08/27,2.53,2.57,2.53,2.57,43000,109790,X,3
103/08/28,--,--,--,--,0,0,,0
103/08/29,--,--,--,--,0,0,,0
103/09/01,--,--,--,--,0,0,,0
103/09/02,2.55,2.55,2.49,2.49,20000,50690,X,5
