102/12/27,--,--,--,--,0,0,,0
102/12/30,1.30,1.30,1.30,1.30,11000,14300,X,1
102/12/31,1.35,1.35,1.35,1.35,3000,4050,0.05,1
103/01/02,1.38,1.38,1.38,1.38,10000,13800,0.03,1
103/01/03,1.33,1.33,1.33,1.33,11000,14630,-0.05,1
103/01/06,1.27,1.27,1.27,1.27,4000,5080,-0.06,1
103/01/07,--,--,--,--,0,0,,0
103/01/08,--,--,--,--,0,0,,0
103/01/09,--,--,--,--,0,0,,0
103/01/10,1.19,1.19,1.19,1.19,44000,52360,X,2
103/01/13,--,--,--,--,0,0,,0
103/01/14,--,--,--,--,0,0,,0
103/01/15,--,--,--,--,0,0,,0
103/01/16,--,--,--,--,0,0,,0
103/01/17,1.23,1.23,1.21,1.21,12000,14720,X,2
103/01/20,1.27,1.27,1.25,1.25,30000,37800,0.04,3
103/01/21,--,--,--,--,0,0,,0
103/01/22,--,--,--,--,0,0,,0
103/01/23,--,--,--,--,0,0,,0
103/01/24,1.18,1.18,1.18,1.18,30000,35400,X,1
103/01/27,1.13,1.13,1.08,1.08,140000,152300,-0.10,6
103/02/05,1.00,1.00,0.99,0.99,30000,29850,-0.09,2
103/02/06,1.08,1.08,1.06,1.06,176000,186680,0.07,6
103/02/07,--,--,--,--,0,0,,0
103/02/10,--,--,--,--,0,0,,0
103/02/11,--,--,--,--,0,0,,0
103/02/12,--,--,--,--,0,0,,0
103/02/13,--,--,--,--,0,0,,0
103/02/14,1.02,1.02,1.02,1.02,89000,90780,X,5
103/02/17,--,--,--,--,0,0,,0
103/02/18,--,--,--,--,0,0,,0
103/02/19,1.00,1.00,1.00,1.00,50000,50000,X,1
103/02/20,0.99,0.99,0.97,0.97,12000,11720,-0.03,2
103/02/21,--,--,--,--,0,0,,0
103/02/24,1.00,1.00,0.98,0.98,343000,339940,X,14
103/02/25,0.99,0.99,0.99,0.99,2000,1980,0.01,1
103/02/26,--,--,--,--,0,0,,0
103/02/27,1.06,1.06,1.06,1.06,1000,1060,X,1
103/03/03,0.94,0.96,0.94,0.96,105000,98800,-0.10,2
103/03/04,0.93,0.93,0.93,0.93,11000,10230,-0.03,2
103/03/05,0.93,0.93,0.93,0.93,1000,930,,1
103/03/06,0.93,0.94,0.93,0.94,111000,103240,0.01,3
103/03/07,0.97,1.03,0.97,1.03,114000,114820,0.09,3
103/03/10,0.98,0.98,0.96,0.96,160000,154800,-0.07,3
103/03/11,--,--,--,--,0,0,,0
103/03/12,0.94,0.94,0.89,0.89,31000,28240,X,3
103/03/13,0.87,0.90,0.84,0.84,188000,159200,-0.05,7
103/03/14,0.81,0.81,0.78,0.78,175000,138350,-0.06,5
103/03/17,0.73,0.73,0.72,0.72,150000,109100,-0.06,3
103/03/18,0.72,0.84,0.72,0.84,250000,199260,0.12,4
103/03/19,0.83,0.83,0.79,0.79,91000,72440,-0.05,6
103/03/20,0.72,0.73,0.72,0.72,76000,54870,-0.07,4
103/03/21,0.70,0.70,0.69,0.69,150000,104000,-0.03,2
103/03/24,0.65,0.66,0.64,0.66,317000,205120,-0.03,7
103/03/25,0.67,0.75,0.67,0.75,273000,192980,0.09,9
103/03/26,0.75,0.78,0.74,0.74,211000,156510,-0.01,7
103/03/27,0.74,0.75,0.74,0.75,100000,74010,0.01,2
103/03/28,0.77,0.77,0.77,0.77,16000,12320,0.02,2
103/03/31,1.17,1.17,0.77,0.81,81000,81420,0.04,7
103/04/01,0.80,0.81,0.80,0.81,21000,16910,,3
103/04/02,0.83,0.83,0.83,0.83,15000,12450,0.02,2
103/04/03,0.80,0.80,0.80,0.80,5000,4000,-0.03,1
103/04/07,0.80,0.80,0.76,0.76,210000,160150,-0.04,6
103/04/08,0.83,0.83,0.83,0.83,23000,19090,0.07,4
103/04/09,0.85,0.89,0.85,0.89,25000,21490,0.06,6
103/04/10,0.89,0.91,0.88,0.91,129000,115030,0.02,12
103/04/11,0.89,0.89,0.89,0.89,5000,4450,-0.02,2
103/04/14,--,--,--,--,0,0,,0
103/04/15,0.89,0.90,0.89,0.90,33000,29450,X,3
103/04/16,--,--,--,--,0,0,,0
103/04/17,0.91,0.92,0.91,0.92,24000,21940,X,3
103/04/18,0.90,0.90,0.90,0.90,52000,46800,-0.02,4
103/04/21,--,--,--,--,0,0,,0
103/04/22,0.86,0.86,0.84,0.84,48000,40780,X,4
103/04/23,0.83,0.84,0.82,0.82,172000,142760,-0.02,5
103/04/24,0.82,0.82,0.82,0.82,11000,9020,,1
103/04/25,0.78,0.78,0.73,0.73,166000,126180,-0.09,2
103/04/28,0.70,0.73,0.70,0.73,45000,31770,,4
103/04/29,0.73,0.73,0.73,0.73,282000,205860,,5
103/04/30,0.73,0.73,0.73,0.73,2000,1460,,2
103/05/02,0.75,0.75,0.75,0.75,2000,1500,0.02,1
103/05/05,--,--,--,--,0,0,,0
103/05/06,0.68,0.79,0.68,0.79,111000,85590,X,3
103/05/07,0.75,0.82,0.75,0.82,54000,41900,0.03,9
103/05/08,0.83,0.87,0.81,0.85,24000,20140,0.03,10
103/05/09,0.82,0.83,0.81,0.81,46000,37620,-0.04,6
103/05/12,0.77,0.77,0.75,0.75,64000,48480,-0.06,3
103/05/13,0.80,0.80,0.80,0.80,42000,33600,0.05,3
103/05/14,0.82,0.82,0.82,0.82,10000,8200,0.02,1
103/05/15,0.82,0.86,0.82,0.86,16000,13320,0.04,7
103/05/16,0.85,0.85,0.83,0.83,4000,3360,-0.03,3
103/05/19,0.85,0.85,0.85,0.85,13000,11050,0.02,1
103/05/20,0.86,0.86,0.84,0.84,134000,113040,-0.01,4
103/05/21,0.80,0.80,0.76,0.76,98000,75720,-0.08,6
103/05/22,0.80,0.85,0.80,0.85,327000,271260,0.09,12
103/05/23,0.88,0.95,0.88,0.95,190000,175170,0.10,7
103/05/26,1.00,1.01,1.00,1.01,58000,58280,0.06,4
103/05/27,1.01,1.02,1.01,1.02,149000,151180,0.01,2
103/05/28,1.10,1.10,1.08,1.08,49000,53860,0.06,4
103/05/29,1.11,1.11,1.11,1.11,10000,11100,0.03,1
103/05/30,1.09,1.10,1.09,1.10,10000,10940,-0.01,2
103/06/03,1.14,1.14,1.10,1.10,38000,42760,,5
103/06/04,1.10,1.10,1.10,1.10,1000,1100,,1
103/06/05,1.08,1.13,1.08,1.13,27000,30210,0.03,5
103/06/06,--,--,--,--,0,0,,0
103/06/09,--,--,--,--,0,0,,0
103/06/10,1.14,1.14,1.14,1.14,24000,27360,X,2
103/06/11,--,--,--,--,0,0,,0
103/06/12,1.10,1.10,1.09,1.09,12000,13140,X,2
103/06/13,1.12,1.12,1.12,1.12,1000,1120,0.03,1
103/06/16,--,--,--,--,0,0,,0
103/06/17,1.11,1.11,1.08,1.08,15000,16470,X,4
103/06/18,1.09,1.10,1.09,1.10,10000,10940,0.02,2
103/06/19,1.07,1.10,1.07,1.08,12000,12920,-0.02,4
103/06/20,1.08,1.08,1.08,1.08,3000,3240,,1
103/06/23,--,--,--,--,0,0,,0
103/06/24,1.09,1.09,1.09,1.09,24000,26160,X,2
103/06/25,1.09,1.09,1.07,1.08,26000,27980,-0.01,3
103/06/26,1.10,1.10,1.10,1.10,521000,573100,0.02,4
103/06/27,1.12,1.12,1.12,1.12,301000,337120,0.02,2
103/06/30,1.12,1.12,1.12,1.12,1000,1120,,1
103/07/01,--,--,--,--,0,0,,0
103/07/02,1.14,1.14,1.07,1.07,176000,199580,X,5
103/07/03,1.08,1.08,1.07,1.07,7000,7510,,2
103/07/04,1.07,1.07,1.03,1.03,37000,38770,-0.04,8
103/07/07,1.01,1.06,1.01,1.06,5000,5120,0.03,3
103/07/08,1.14,1.14,1.14,1.14,12000,13680,0.08,2
103/07/09,1.15,1.15,1.15,1.15,11000,12650,0.01,2
103/07/10,1.17,1.19,1.17,1.19,218000,259280,0.04,4
103/07/11,1.20,1.20,1.20,1.20,15000,18000,0.01,4
103/07/14,1.22,1.28,1.22,1.24,303000,369760,0.04,7
103/07/15,1.28,1.38,1.28,1.38,107000,147360,0.14,3
103/07/16,1.39,1.40,1.38,1.40,28000,38800,0.02,4
103/07/17,1.40,1.40,1.40,1.40,2000,2800,,1
103/07/18,1.35,1.38,1.35,1.38,6000,8250,-0.02,2
103/07/21,1.42,1.42,1.39,1.39,3000,4220,0.01,3
103/07/22,1.44,1.44,1.44,1.44,1000,1440,0.05,1
103/07/24,1.46,1.50,1.46,1.50,6000,8810,0.06,3
103/07/25,1.52,1.55,1.52,1.55,4000,6170,0.05,2
103/07/28,1.53,1.58,1.53,1.58,37000,57270,0.03,6
103/07/29,1.60,1.60,1.60,1.60,10000,16000,0.02,2
103/07/30,1.45,1.49,1.45,1.49,4000,5890,-0.11,3
103/07/31,1.42,1.42,1.41,1.42,16000,22610,-0.07,5
103/08/01,1.35,1.35,1.35,1.35,14000,18900,-0.07,4
103/08/04,1.31,1.31,1.31,1.31,2000,2620,-0.04,2
103/08/05,1.28,1.28,1.14,1.20,117000,140660,-0.11,10
103/08/06,1.29,1.29,1.29,1.29,5000,6450,0.09,1
103/08/07,1.35,1.39,1.35,1.39,13000,17600,0.10,4
