103/06/18,--,--,--,--,0,0,,0
103/06/19,--,--,--,--,0,0,,0
103/06/20,--,--,--,--,0,0,,0
103/06/23,--,--,--,--,0,0,,0
103/06/24,--,--,--,--,0,0,,0
103/06/25,2.20,2.20,2.20,2.20,154000,338800,X,2
103/06/26,2.28,2.28,2.28,2.28,154000,351120,0.08,2
103/06/27,--,--,--,--,0,0,,0
103/06/30,--,--,--,--,0,0,,0
103/07/01,--,--,--,--,0,0,,0
103/07/02,2.73,2.85,2.62,2.66,255000,698030,X,15
103/07/03,2.78,2.83,2.77,2.83,483000,1348490,0.17,9
103/07/04,2.83,2.86,2.77,2.83,383000,1071080,,16
103/07/07,2.78,2.82,2.78,2.80,49000,137400,-0.03,6
103/07/08,2.87,2.87,2.87,2.87,30000,86100,0.07,2
103/07/09,2.82,2.84,2.80,2.84,295000,827240,-0.03,9
103/07/10,2.90,2.98,2.88,2.98,557000,1620380,0.14,13
103/07/11,2.97,2.97,2.81,2.85,431000,1236670,-0.13,15
103/07/14,2.91,2.91,2.91,2.91,5000,14550,0.06,1
103/07/15,2.97,3.00,2.97,2.98,545000,1626450,0.07,8
103/07/16,2.84,2.84,2.84,2.84,1000,2840,-0.14,1
103/07/17,--,--,--,--,0,0,,0
103/07/18,--,--,--,--,0,0,,0
103/07/21,2.86,2.87,2.86,2.87,105000,301300,X,3
103/07/22,2.89,2.93,2.89,2.92,145000,423150,0.05,4
103/07/24,2.97,2.98,2.97,2.97,280000,832400,0.05,4
103/07/25,2.88,2.88,2.88,2.88,242000,696960,-0.09,4
103/07/28,2.83,2.85,2.83,2.85,81000,229350,-0.03,2
103/07/29,2.93,2.93,2.85,2.85,75000,215270,,8
103/07/30,--,--,--,--,0,0,,0
103/07/31,2.67,2.69,2.67,2.67,106000,283180,X,3
103/08/01,2.56,2.56,2.56,2.56,5000,12800,-0.11,2
103/08/04,2.59,2.62,2.59,2.62,9000,23490,0.06,2
103/08/05,2.49,2.49,2.22,2.23,54000,122760,-0.39,8
103/08/06,2.17,2.26,2.17,2.21,29000,64210,-0.02,7
103/08/07,2.26,2.26,2.20,2.20,28000,62020,-0.01,3
103/08/08,2.06,2.09,2.06,2.09,12000,24900,-0.11,3
103/08/11,2.25,2.28,2.25,2.28,18000,40880,0.19,4
103/08/12,2.23,2.23,2.23,2.23,1000,2230,-0.05,1
103/08/13,2.34,2.34,2.33,2.33,15000,35000,0.10,2
103/08/14,2.46,2.46,2.44,2.44,25000,61100,0.11,2
103/08/15,2.40,2.40,2.29,2.29,15000,35450,-0.15,2
103/08/18,2.22,2.24,2.22,2.24,15000,33500,-0.05,2
103/08/19,2.38,2.46,2.38,2.46,15000,36100,0.22,3
103/08/20,2.50,2.50,2.50,2.50,8000,20000,0.04,1
103/08/21,2.46,2.46,2.46,2.46,5000,12300,-0.04,1
103/08/22,2.63,2.71,2.63,2.71,190000,500500,0.25,2
103/08/25,2.78,2.78,2.78,2.78,4000,11120,0.07,1
103/08/26,2.80,2.80,2.80,2.80,3000,8400,0.02,1
103/08/27,2.96,2.96,2.96,2.96,2000,5920,0.16,1
103/08/28,--,--,--,--,0,0,,0
103/08/29,--,--,--,--,0,0,,0
103/09/01,--,--,--,--,0,0,,0
103/09/02,2.83,2.83,2.83,2.83,20000,56600,X,1
103/09/03,--,--,--,--,0,0,,0
103/09/04,2.85,2.85,2.85,2.85,3000,8550,X,1
103/09/05,--,--,--,--,0,0,,0
103/09/09,--,--,--,--,0,0,,0
103/09/10,2.69,2.69,2.69,2.69,5000,13450,X,1
103/09/11,--,--,--,--,0,0,,0
103/09/12,--,--,--,--,0,0,,0
103/09/15,2.45,2.45,2.45,2.45,2000,4900,X,1
103/09/16,2.38,2.38,2.30,2.30,10000,23400,-0.15,2
103/09/17,--,--,--,--,0,0,,0
103/09/18,2.48,2.48,2.48,2.48,2000,4960,X,1
103/09/19,--,--,--,--,0,0,,0
103/09/22,2.48,2.48,2.21,2.21,22000,51930,X,4
103/09/23,--,--,--,--,0,0,,0
103/09/24,--,--,--,--,0,0,,0
103/09/25,2.15,2.15,2.00,2.01,26000,53550,X,5
103/09/26,1.89,1.94,1.89,1.94,7000,13330,-0.07,2
103/09/29,--,--,--,--,0,0,,0
103/09/30,1.70,1.98,1.70,1.98,14000,25680,X,4
103/10/01,1.81,1.93,1.81,1.91,41000,78190,-0.07,4
103/10/02,1.81,1.94,1.81,1.94,14000,25600,0.03,3
103/10/03,2.00,2.00,2.00,2.00,2000,4000,0.06,1
103/10/06,--,--,--,--,0,0,,0
103/10/07,1.97,1.97,1.97,1.97,5000,9850,X,1
103/10/08,1.91,1.91,1.91,1.91,5000,9550,-0.06,1
103/10/09,--,--,--,--,0,0,,0
