102/12/13,--,--,--,--,0,0,,0
102/12/16,--,--,--,--,0,0,,0
102/12/17,--,--,--,--,0,0,,0
102/12/18,1.42,1.42,1.40,1.40,70000,98600,X,7
102/12/19,1.49,1.49,1.45,1.45,60000,88000,0.05,5
102/12/20,1.45,1.48,1.45,1.48,45000,66100,0.03,5
102/12/23,1.55,1.56,1.55,1.55,82000,127700,0.07,4
102/12/24,1.55,1.56,1.55,1.55,72000,111870,,4
102/12/25,1.56,1.56,1.56,1.56,5000,7800,0.01,2
102/12/26,--,--,--,--,0,0,,0
102/12/27,1.58,1.60,1.58,1.60,55000,87150,X,4
102/12/30,1.69,1.69,1.69,1.69,2000,3380,0.09,1
102/12/31,1.68,1.70,1.68,1.69,52000,87780,,5
103/01/02,1.68,1.68,1.65,1.65,26000,42930,-0.04,3
103/01/03,1.62,1.62,1.58,1.59,128000,204810,-0.06,8
103/01/06,1.59,1.60,1.56,1.56,586000,923930,-0.03,11
103/01/07,1.59,1.61,1.59,1.60,430000,687150,0.04,11
103/01/08,1.62,1.62,1.62,1.62,55000,89100,0.02,2
103/01/09,1.60,1.60,1.56,1.56,758000,1192740,-0.06,18
103/01/10,1.58,1.58,1.57,1.58,541000,854580,0.02,7
103/01/13,1.65,1.65,1.61,1.61,385000,630400,0.03,15
103/01/14,1.57,1.59,1.57,1.58,381000,601050,-0.03,11
103/01/15,1.62,1.66,1.62,1.65,687000,1118810,0.07,16
103/01/16,1.69,1.70,1.66,1.66,164000,277360,0.01,13
103/01/17,1.66,1.66,1.63,1.65,356000,586240,-0.01,12
103/01/20,1.63,1.67,1.63,1.67,301000,499070,0.02,8
103/01/21,1.66,1.66,1.66,1.66,422000,700520,-0.01,7
103/01/22,1.64,1.65,1.64,1.65,35000,57730,-0.01,4
103/01/23,1.67,1.67,1.63,1.64,197000,323970,-0.01,9
103/01/24,1.63,1.65,1.63,1.64,346000,569190,,8
103/01/27,1.51,1.53,1.50,1.50,539000,814890,-0.14,19
103/02/05,1.30,1.32,1.23,1.27,1826000,2333340,-0.23,66
103/02/06,1.29,1.32,1.27,1.30,1312000,1704020,0.03,24
103/02/07,1.35,1.38,1.35,1.36,600000,815890,0.06,16
103/02/10,1.39,1.41,1.37,1.38,457000,636900,0.02,18
103/02/11,1.38,1.42,1.38,1.42,222000,313200,0.04,10
103/02/12,1.46,1.50,1.46,1.50,549000,810600,0.08,11
103/02/13,1.49,1.49,1.46,1.47,90000,132450,-0.03,6
103/02/14,1.52,1.55,1.51,1.51,290000,444290,0.04,10
103/02/17,1.55,1.55,1.54,1.54,214000,331650,0.03,4
103/02/18,1.54,1.56,1.54,1.56,199000,307460,0.02,3
103/02/19,1.55,1.56,1.55,1.56,35000,54350,,3
103/02/20,1.54,1.54,1.51,1.52,229000,350760,-0.04,4
103/02/21,1.60,1.60,1.60,1.60,80000,128000,0.08,3
103/02/24,1.58,1.58,1.55,1.56,185000,288950,-0.04,7
103/02/25,1.60,1.60,1.60,1.60,100000,160000,0.04,3
103/02/26,1.60,1.64,1.58,1.63,156000,252620,0.03,9
103/02/27,1.63,1.63,1.62,1.62,30000,48800,-0.01,2
103/03/03,1.55,1.56,1.51,1.56,170000,260300,-0.06,7
103/03/04,1.57,1.57,1.55,1.56,315000,492000,,9
