100/12/30,13.10,13.10,13.10,13.10,10000,131000,0.50,1
101/01/02,12.50,12.60,11.90,12.00,24000,289800,-1.10,10
101/01/03,12.40,13.10,12.30,13.00,37000,473500,1.00,9
101/01/04,13.00,13.30,12.80,12.90,63000,814200,-0.10,13
101/01/05,13.00,13.10,12.90,13.10,27000,350300,0.20,5
101/01/06,13.20,13.20,13.20,13.20,10000,132000,0.10,1
101/01/09,12.80,12.80,12.50,12.70,10000,126300,-0.50,4
101/01/10,12.90,13.90,12.90,13.90,61000,834600,1.20,13
101/01/11,14.50,14.50,13.90,13.90,38000,536100,,10
101/01/12,13.70,13.80,13.70,13.80,7000,96200,-0.10,3
101/01/13,14.20,14.60,13.70,13.80,64000,903000,,20
101/01/16,13.80,13.90,12.80,13.00,62000,821800,-0.80,27
101/01/17,13.80,14.00,13.10,14.00,57000,774400,1.00,22
101/01/18,14.10,14.20,14.00,14.00,81000,1144400,,13
101/01/30,14.80,16.20,14.80,15.90,78000,1252200,1.90,18
101/01/31,16.50,16.50,16.20,16.20,16000,260600,0.30,4
101/02/01,16.70,17.10,16.70,17.10,11000,185300,0.90,5
101/02/02,17.90,18.00,17.50,17.70,21000,375400,0.60,11
101/02/03,18.00,18.20,17.80,18.20,48000,867700,0.50,11
101/02/04,18.80,19.30,18.70,19.10,122000,2319800,0.90,14
101/02/06,18.50,18.60,18.40,18.60,58000,1069500,-0.50,6
101/02/07,18.60,19.00,18.60,18.90,30000,563100,0.30,11
101/02/08,19.40,20.20,19.40,20.20,57000,1129800,1.30,19
101/02/09,20.10,20.50,20.00,20.50,20000,404300,0.30,12
101/02/10,20.30,20.30,20.10,20.10,63000,1273900,-0.40,4
101/02/13,20.10,20.90,20.10,20.80,18000,367300,0.70,6
101/02/14,20.50,20.50,20.00,20.40,23000,467900,-0.40,8
101/02/15,20.60,21.60,20.60,21.60,31000,644900,1.20,9
101/02/16,20.90,21.00,20.20,20.20,11000,227200,-1.40,6
101/02/17,21.50,21.50,20.50,20.70,53000,1097100,0.50,9
101/02/20,20.90,21.30,20.90,21.10,9000,190700,0.40,3
101/02/21,20.90,21.20,20.70,20.70,36000,755700,-0.40,6
101/02/22,20.60,21.50,20.60,21.50,6000,127300,0.80,5
101/02/23,20.90,20.90,20.90,20.90,3000,62700,-0.60,2
101/02/24,20.50,21.00,20.50,21.00,13000,267900,0.10,3
101/02/29,21.40,22.40,21.40,22.40,15000,325900,1.40,4
101/03/01,22.90,22.90,22.90,22.90,4000,91600,0.50,2
101/03/02,22.90,22.90,22.90,22.90,2000,45800,,1
101/03/03,22.50,22.50,22.50,22.50,1000,22500,-0.40,1
101/03/05,21.60,21.60,21.40,21.40,24000,517800,-1.10,6
101/03/06,21.20,21.20,20.60,20.70,7000,145700,-0.70,4
101/03/07,--,--,--,--,0,0,,0
101/03/08,20.20,21.10,20.20,21.10,6000,125700,0.70,2
101/03/09,21.50,21.50,21.50,21.50,2000,43000,0.40,1
101/03/12,20.80,20.80,20.60,20.60,7000,145200,-0.90,2
101/03/13,21.30,21.70,21.30,21.70,14000,301000,1.10,3
101/03/14,22.60,22.70,22.60,22.70,11000,249600,1.00,2
101/03/15,22.70,22.70,22.60,22.60,2000,45300,-0.10,2
101/03/16,--,--,--,--,0,0,,0
101/03/19,21.40,21.40,21.10,21.10,11000,232400,-1.00,2
101/03/20,21.00,21.70,21.00,21.70,16000,346500,0.60,3
101/03/21,20.90,20.90,20.90,20.90,5000,104500,-0.80,1
101/03/22,21.90,21.90,21.90,21.90,3000,65700,1.00,2
101/03/23,21.80,21.80,21.80,21.80,2000,43600,-0.10,1
101/03/26,20.60,20.60,20.60,20.60,4000,82400,-1.20,1
101/03/27,20.90,21.10,20.90,21.10,10000,210000,0.50,4
101/03/28,--,--,--,--,0,0,,0
101/03/29,--,--,--,--,0,0,,0
101/03/30,20.00,20.00,20.00,20.00,2000,40000,0.20,1
101/04/02,19.80,19.80,19.80,19.80,5000,99000,-0.20,1
101/04/03,19.10,19.10,18.50,18.50,7000,130100,-1.30,3
101/04/05,17.10,17.10,17.10,17.10,6000,102600,-1.40,2
101/04/06,17.80,17.80,17.60,17.60,26000,460300,0.50,4
101/04/09,16.40,16.40,16.20,16.20,25000,407500,-1.40,3
101/04/10,17.60,17.60,17.10,17.10,2000,34700,0.90,2
101/04/11,--,--,--,--,0,0,,0
101/04/12,--,--,--,--,0,0,,0
101/04/13,--,--,--,--,0,0,,0
101/04/16,18.00,18.00,18.00,18.00,1000,18000,-0.40,1
101/04/17,17.30,17.30,17.00,17.00,9000,154800,-1.00,5
101/04/18,17.00,17.20,17.00,17.20,6000,102600,0.20,2
101/04/19,17.00,17.00,17.00,17.00,1000,17000,-0.20,1
101/04/20,16.00,16.00,16.00,16.00,3000,48000,-1.00,2
101/04/23,--,--,--,--,0,0,,0
101/04/24,15.30,15.30,15.30,15.30,2000,30600,-0.30,1
101/04/25,16.20,16.20,16.20,16.20,2000,32400,0.90,1
101/04/26,--,--,--,--,0,0,,0
