101/05/02,--,--,--,--,0,0,,0
101/05/03,--,--,--,--,0,0,,0
101/05/04,4.13,4.13,4.13,4.13,1000,4130,,1
101/05/07,3.66,3.68,3.66,3.66,12000,43940,-0.47,3
101/05/08,3.59,3.59,3.59,3.59,2000,7180,-0.07,1
101/05/09,--,--,--,--,0,0,,0
101/05/10,--,--,--,--,0,0,,0
101/05/11,3.30,3.30,3.28,3.28,40000,131550,-0.24,5
101/05/14,--,--,--,--,0,0,,0
101/05/15,--,--,--,--,0,0,,0
101/05/16,3.12,3.12,2.90,2.90,9000,26420,-0.38,3
101/05/17,3.03,3.06,2.99,3.06,17000,51410,0.16,4
101/05/18,2.80,2.80,2.73,2.76,17000,47290,-0.30,5
101/05/21,2.75,2.81,2.75,2.81,21000,58950,0.05,3
101/05/22,2.85,2.95,2.85,2.95,21000,60850,0.14,3
101/05/23,2.72,2.72,2.58,2.70,37000,98660,-0.25,6
101/05/24,2.64,2.66,2.48,2.48,51000,131140,-0.22,10
101/05/25,2.43,2.43,2.38,2.43,73000,174950,-0.05,9
101/05/28,2.34,2.54,2.34,2.54,65000,162950,0.11,5
101/05/29,2.60,3.06,2.60,3.05,231000,660870,0.51,15
101/05/30,2.90,2.90,2.70,2.84,180000,505280,-0.21,19
101/05/31,2.59,2.84,2.52,2.84,25000,66330,,9
101/06/01,2.62,2.62,2.42,2.46,236000,589070,-0.38,17
101/06/04,1.93,1.93,1.76,1.82,146000,262560,-0.64,13
101/06/05,1.94,2.10,1.94,2.04,75000,153480,0.22,13
101/06/06,2.14,2.20,2.14,2.18,26000,56860,0.14,6
101/06/07,2.36,2.40,2.22,2.26,21000,49120,0.08,5
101/06/08,2.10,2.12,1.92,1.94,49000,99180,-0.32,14
101/06/11,2.12,2.35,2.12,2.28,55000,125800,0.34,11
101/06/12,2.08,2.13,2.08,2.13,28000,58490,-0.15,7
101/06/13,2.24,2.24,2.18,2.18,32000,70080,0.05,7
101/06/14,2.20,2.33,2.20,2.29,102000,234110,0.11,9
101/06/15,2.28,2.46,2.28,2.46,148000,363150,0.17,10
101/06/18,2.83,2.85,2.73,2.75,274000,769910,0.29,18
101/06/19,2.68,2.72,2.68,2.68,21000,56360,-0.07,7
101/06/20,2.84,2.84,2.78,2.82,35000,98520,0.14,9
101/06/21,2.70,2.81,2.68,2.68,30000,81060,-0.14,13
101/06/22,2.56,2.56,2.47,2.49,134000,334290,-0.19,19
101/06/25,2.37,2.37,2.31,2.35,16000,37780,-0.14,4
101/06/26,2.32,2.32,2.24,2.30,69000,157940,-0.05,8
101/06/27,2.33,2.47,2.33,2.43,51000,124080,0.13,7
101/06/28,2.54,2.54,2.48,2.48,23000,57940,0.05,5
101/06/29,2.46,2.77,2.46,2.77,60000,156470,0.29,13
101/07/02,2.84,2.92,2.78,2.92,144000,410590,0.15,16
101/07/03,3.10,3.22,3.10,3.14,97000,306800,0.22,11
101/07/04,3.22,3.36,3.20,3.26,81000,265830,0.12,16
101/07/05,3.28,3.28,3.20,3.21,30000,97330,-0.05,9
101/07/06,3.17,3.17,3.07,3.09,157000,490230,-0.12,7
101/07/09,2.98,3.00,2.92,3.00,82000,241640,-0.09,6
101/07/10,2.94,3.02,2.80,2.80,178000,508260,-0.20,20
