95/09/20,--,--,--,--,0,0,,0
95/09/21,--,--,--,--,0,0,,0
95/09/22,--,--,--,--,0,0,,0
95/09/25,--,--,--,--,0,0,,0
95/09/26,30.30,30.30,30.30,30.30,87000,2636100,X,4
95/09/27,--,--,--,--,0,0,,0
95/09/28,30.75,30.75,30.40,30.40,2000,61150,X,2
95/09/29,30.75,30.95,30.75,30.95,47000,1452650,0.55,5
95/10/02,30.30,30.30,30.30,30.30,155000,4696500,-0.65,6
95/10/03,--,--,--,--,0,0,,0
95/10/04,--,--,--,--,0,0,,0
95/10/05,--,--,--,--,0,0,,0
95/10/11,--,--,--,--,0,0,,0
95/10/12,--,--,--,--,0,0,,0
95/10/13,--,--,--,--,0,0,,0
95/10/14,--,--,--,--,0,0,,0
95/10/16,--,--,--,--,0,0,,0
95/10/17,--,--,--,--,0,0,,0
95/10/18,--,--,--,--,0,0,,0
95/10/19,--,--,--,--,0,0,,0
95/10/20,--,--,--,--,0,0,,0
95/10/23,--,--,--,--,0,0,,0
95/10/24,--,--,--,--,0,0,,0
95/10/25,30.45,30.45,30.45,30.45,3000,91350,X,1
95/10/26,--,--,--,--,0,0,,0
95/10/27,30.30,30.35,30.30,30.30,50000,1515250,X,15
95/10/30,30.90,30.90,30.90,30.90,1000,30900,0.60,1
95/10/31,31.10,31.10,29.15,30.95,101000,3131650,0.05,9
95/11/01,--,--,--,--,0,0,,0
95/11/02,--,--,--,--,0,0,,0
95/11/03,--,--,--,--,0,0,,0
95/11/06,--,--,--,--,0,0,,0
95/11/07,--,--,--,--,0,0,,0
95/11/08,--,--,--,--,0,0,,0
95/11/09,--,--,--,--,0,0,,0
95/11/10,--,--,--,--,0,0,,0
95/11/13,--,--,--,--,0,0,,0
95/11/14,--,--,--,--,0,0,,0
95/11/15,--,--,--,--,0,0,,0
95/11/16,--,--,--,--,0,0,,0
95/11/17,--,--,--,--,0,0,,0
95/11/20,29.20,29.20,29.20,29.20,1000,29200,X,1
95/11/21,30.35,30.35,30.35,30.35,2000,60700,1.15,1
95/11/22,--,--,--,--,0,0,,0
95/11/23,--,--,--,--,0,0,,0
95/11/24,--,--,--,--,0,0,,0
95/11/27,30.50,30.50,30.50,30.50,370000,11285000,X,12
95/11/28,30.35,30.35,30.00,30.00,300000,9041900,-0.50,66
95/11/29,--,--,--,--,0,0,,0
95/11/30,31.05,31.05,29.65,31.05,198000,6145450,X,18
95/12/01,--,--,--,--,0,0,,0
95/12/04,--,--,--,--,0,0,,0
95/12/05,--,--,--,--,0,0,,0
95/12/06,--,--,--,--,0,0,,0
95/12/07,--,--,--,--,0,0,,0
95/12/08,--,--,--,--,0,0,,0
95/12/11,--,--,--,--,0,0,,0
95/12/12,--,--,--,--,0,0,,0
95/12/13,30.05,30.05,30.05,30.05,1000,30050,X,1
95/12/14,--,--,--,--,0,0,,0
95/12/15,--,--,--,--,0,0,,0
95/12/18,--,--,--,--,0,0,,0
95/12/19,--,--,--,--,0,0,,0
95/12/20,--,--,--,--,0,0,,0
95/12/21,--,--,--,--,0,0,,0
95/12/22,--,--,--,--,0,0,,0
95/12/25,31.95,31.95,31.95,31.95,1000,31950,X,1
95/12/26,31.80,31.80,31.80,31.80,1000,31800,-0.15,1
95/12/27,--,--,--,--,0,0,,0
95/12/28,31.40,31.40,31.40,31.40,1000,31400,X,1
95/12/29,31.40,31.40,31.40,31.40,5000,157000,,1
96/01/02,--,--,--,--,0,0,,0
96/01/03,--,--,--,--,0,0,,0
96/01/04,--,--,--,--,0,0,,0
96/01/05,--,--,--,--,0,0,,0
96/01/08,--,--,--,--,0,0,,0
96/01/09,--,--,--,--,0,0,,0
96/01/10,--,--,--,--,0,0,,0
96/01/11,30.20,30.20,30.20,30.20,7000,211400,X,3
96/01/12,--,--,--,--,0,0,,0
96/01/15,--,--,--,--,0,0,,0
96/01/16,--,--,--,--,0,0,,0
96/01/17,--,--,--,--,0,0,,0
96/01/18,--,--,--,--,0,0,,0
96/01/19,--,--,--,--,0,0,,0
96/01/22,--,--,--,--,0,0,,0
96/01/23,--,--,--,--,0,0,,0
96/01/24,--,--,--,--,0,0,,0
96/01/25,--,--,--,--,0,0,,0
96/01/26,--,--,--,--,0,0,,0
96/01/29,--,--,--,--,0,0,,0
96/01/30,30.45,30.45,30.45,30.45,1000,30450,X,1
96/01/31,30.25,30.25,29.40,29.40,329000,9715100,-1.05,28
96/02/01,30.15,30.15,30.15,30.15,1000,30150,0.75,1
96/02/02,29.90,29.90,29.90,29.90,1000,29900,-0.25,1
96/02/05,30.00,30.00,30.00,30.00,8000,240000,0.10,2
96/02/06,--,--,--,--,0,0,,0
96/02/07,--,--,--,--,0,0,,0
96/02/08,--,--,--,--,0,0,,0
96/02/09,--,--,--,--,0,0,,0
96/02/12,--,--,--,--,0,0,,0
96/02/13,--,--,--,--,0,0,,0
96/02/14,--,--,--,--,0,0,,0
96/02/26,--,--,--,--,0,0,,0
96/02/27,--,--,--,--,0,0,,0
96/03/01,--,--,--,--,0,0,,0
96/03/02,--,--,--,--,0,0,,0
96/03/03,--,--,--,--,0,0,,0
96/03/05,--,--,--,--,0,0,,0
96/03/06,--,--,--,--,0,0,,0
96/03/07,--,--,--,--,0,0,,0
96/03/08,--,--,--,--,0,0,,0
96/03/09,--,--,--,--,0,0,,0
96/03/12,--,--,--,--,0,0,,0
96/03/13,--,--,--,--,0,0,,0
96/03/14,--,--,--,--,0,0,,0
96/03/15,--,--,--,--,0,0,,0
96/03/16,--,--,--,--,0,0,,0
96/03/19,--,--,--,--,0,0,,0
96/03/20,--,--,--,--,0,0,,0
96/03/21,--,--,--,--,0,0,,0
96/03/22,--,--,--,--,0,0,,0
96/03/23,--,--,--,--,0,0,,0
96/03/26,31.05,31.05,31.05,31.05,1000,31050,X,1
96/03/27,--,--,--,--,0,0,,0
96/03/28,30.20,30.20,30.20,30.20,1000,30200,X,1
96/03/29,31.05,31.05,31.05,31.05,2000,62100,0.85,1
96/03/30,30.30,31.50,30.30,31.50,208000,6550800,0.45,9
96/04/02,--,--,--,--,0,0,,0
96/04/03,--,--,--,--,0,0,,0
96/04/04,--,--,--,--,0,0,,0
96/04/09,--,--,--,--,0,0,,0
96/04/10,--,--,--,--,0,0,,0
96/04/11,--,--,--,--,0,0,,0
96/04/12,--,--,--,--,0,0,,0
96/04/13,29.30,31.50,29.30,31.50,2000,60800,X,2
96/04/14,--,--,--,--,0,0,,0
96/04/16,--,--,--,--,0,0,,0
96/04/17,30.05,30.05,30.05,30.05,1000,30050,X,1
96/04/18,--,--,--,--,0,0,,0
96/04/19,--,--,--,--,0,0,,0
96/04/20,31.00,31.00,31.00,31.00,50000,1550000,X,1
96/04/23,31.15,31.15,31.15,31.15,1000,31150,0.15,1
96/04/24,--,--,--,--,0,0,,0
96/04/25,--,--,--,--,0,0,,0
96/04/26,--,--,--,--,0,0,,0
96/04/27,--,--,--,--,0,0,,0
96/04/30,--,--,--,--,0,0,,0
96/05/02,--,--,--,--,0,0,,0
96/05/03,--,--,--,--,0,0,,0
96/05/04,--,--,--,--,0,0,,0
96/05/07,--,--,--,--,0,0,,0
96/05/08,--,--,--,--,0,0,,0
96/05/09,--,--,--,--,0,0,,0
96/05/10,--,--,--,--,0,0,,0
96/05/11,--,--,--,--,0,0,,0
96/05/14,--,--,--,--,0,0,,0
96/05/15,--,--,--,--,0,0,,0
96/05/16,--,--,--,--,0,0,,0
96/05/17,--,--,--,--,0,0,,0
96/05/18,--,--,--,--,0,0,,0
96/05/21,--,--,--,--,0,0,,0
96/05/22,--,--,--,--,0,0,,0
96/05/23,--,--,--,--,0,0,,0
96/05/24,--,--,--,--,0,0,,0
96/05/25,--,--,--,--,0,0,,0
96/05/28,--,--,--,--,0,0,,0
96/05/29,--,--,--,--,0,0,,0
96/05/30,31.40,31.40,31.40,31.40,5000,157000,X,1
96/05/31,31.70,31.70,31.70,31.70,45000,1426500,0.30,1
96/06/01,--,--,--,--,0,0,,0
96/06/04,--,--,--,--,0,0,,0
96/06/05,--,--,--,--,0,0,,0
96/06/06,--,--,--,--,0,0,,0
96/06/07,--,--,--,--,0,0,,0
96/06/08,--,--,--,--,0,0,,0
96/06/11,--,--,--,--,0,0,,0
96/06/12,--,--,--,--,0,0,,0
96/06/13,--,--,--,--,0,0,,0
96/06/14,--,--,--,--,0,0,,0
96/06/15,--,--,--,--,0,0,,0
96/06/20,--,--,--,--,0,0,,0
96/06/21,--,--,--,--,0,0,,0
96/06/22,--,--,--,--,0,0,,0
96/06/23,--,--,--,--,0,0,,0
96/06/25,--,--,--,--,0,0,,0
96/06/26,--,--,--,--,0,0,,0
96/06/27,--,--,--,--,0,0,,0
96/06/28,--,--,--,--,0,0,,0
96/06/29,--,--,--,--,0,0,,0
96/07/02,--,--,--,--,0,0,,0
96/07/03,--,--,--,--,0,0,,0
96/07/04,--,--,--,--,0,0,,0
96/07/05,--,--,--,--,0,0,,0
96/07/06,--,--,--,--,0,0,,0
96/07/09,30.90,31.00,30.80,30.80,151000,4661000,X,4
96/07/10,30.80,30.80,30.80,30.80,49000,1509200,,7
96/07/11,30.80,30.80,30.80,30.80,50000,1540000,,1
96/07/12,--,--,--,--,0,0,,0
96/07/13,30.80,30.80,30.80,30.80,3000,92400,X,2
96/07/16,--,--,--,--,0,0,,0
96/07/17,--,--,--,--,0,0,,0
96/07/18,--,--,--,--,0,0,,0
96/07/19,30.80,30.80,30.55,30.55,158000,4831900,X,14
96/07/20,--,--,--,--,0,0,,0
96/07/23,--,--,--,--,0,0,,0
96/07/24,--,--,--,--,0,0,,0
96/07/25,--,--,--,--,0,0,,0
96/07/26,30.50,30.50,30.30,30.30,15000,455600,X,6
96/07/27,--,--,--,--,0,0,,0
96/07/30,--,--,--,--,0,0,,0
96/07/31,31.35,31.35,31.35,31.35,12000,376200,X,6
96/08/01,--,--,--,--,0,0,,0
96/08/02,--,--,--,--,0,0,,0
96/08/03,--,--,--,--,0,0,,0
96/08/06,--,--,--,--,0,0,,0
96/08/07,--,--,--,--,0,0,,0
96/08/08,29.20,31.95,29.20,31.95,2000,61150,X,2
96/08/09,--,--,--,--,0,0,,0
96/08/10,--,--,--,--,0,0,,0
96/08/13,--,--,--,--,0,0,,0
96/08/14,--,--,--,--,0,0,,0
96/08/15,29.80,29.80,29.80,29.80,1000,29800,X,1
96/08/16,--,--,--,--,0,0,,0
96/08/17,27.80,30.30,27.80,30.30,6000,179300,X,2
96/08/20,--,--,--,--,0,0,,0
96/08/21,--,--,--,--,0,0,,0
96/08/22,30.35,30.35,30.30,30.30,20000,606100,X,2
96/08/23,30.35,30.35,30.30,30.35,10000,303350,0.05,6
96/08/24,30.35,30.35,30.35,30.35,5000,151750,,1
96/08/27,30.35,30.40,30.35,30.40,16000,485950,0.05,2
96/08/28,30.40,30.40,30.40,30.40,11000,334400,,2
96/08/29,30.40,30.40,30.40,30.40,13000,395200,,1
96/08/30,--,--,--,--,0,0,,0
96/08/31,30.45,32.00,30.40,32.00,215000,6857350,X,23
96/09/03,--,--,--,--,0,0,,0
96/09/04,--,--,--,--,0,0,,0
96/09/05,30.50,30.50,30.50,30.50,10000,305000,X,3
96/09/06,30.55,30.55,30.55,30.55,6000,183300,0.05,1
96/09/07,--,--,--,--,0,0,,0
96/09/10,30.65,30.65,30.65,30.65,19000,582350,X,3
96/09/11,--,--,--,--,0,0,,0
96/09/12,30.75,30.75,30.75,30.75,13000,399750,X,1
96/09/13,30.75,30.75,30.75,30.75,12000,369000,,2
96/09/14,--,--,--,--,0,0,,0
96/09/17,--,--,--,--,0,0,,0
96/09/19,30.75,30.75,30.75,30.75,7000,215250,X,2
96/09/20,30.75,30.75,30.75,30.75,5000,153750,,2
96/09/21,--,--,--,--,0,0,,0
96/09/26,30.80,30.80,30.80,30.80,13000,400400,X,2
96/09/27,30.85,30.90,30.85,30.90,17000,524850,0.10,2
96/09/28,31.05,31.05,31.05,31.05,7000,217350,0.15,2
96/09/29,30.65,31.70,30.65,31.70,89000,2819200,0.65,9
96/10/01,30.75,31.00,30.75,31.00,3000,92500,-0.70,2
96/10/02,--,--,--,--,0,0,,0
96/10/03,--,--,--,--,0,0,,0
96/10/04,30.55,31.00,30.55,31.00,6000,185550,X,2
96/10/05,31.05,31.10,31.05,31.10,20000,621300,0.10,4
96/10/08,--,--,--,--,0,0,,0
96/10/09,--,--,--,--,0,0,,0
96/10/11,--,--,--,--,0,0,,0
96/10/12,29.45,29.45,29.45,29.45,1000,29450,X,1
96/10/15,30.55,31.05,30.55,31.05,36000,1109200,1.60,6
96/10/16,31.05,31.05,31.00,31.05,29000,900200,,4
96/10/17,31.05,31.05,31.05,31.05,14000,434700,,3
96/10/18,31.05,31.05,31.05,31.05,17000,527850,,3
96/10/19,31.05,31.05,28.90,28.90,89000,2761300,-2.15,11
96/10/22,30.90,30.90,30.90,30.90,59000,1823100,2.00,13
96/10/23,31.05,31.05,31.05,31.05,23000,714150,0.15,2
96/10/24,31.00,31.10,31.00,31.10,20000,621000,0.05,3
96/10/25,31.70,31.70,31.10,31.10,21000,653700,,2
96/10/26,--,--,--,--,0,0,,0
96/10/29,31.10,31.15,31.10,31.15,29000,902800,X,4
96/10/30,--,--,--,--,0,0,,0
96/10/31,31.15,31.40,31.00,31.35,108000,3384150,X,7
96/11/01,31.20,31.20,31.20,31.20,3000,93600,-0.15,1
96/11/02,31.20,31.20,31.20,31.20,11000,343200,,1
96/11/05,--,--,--,--,0,0,,0
96/11/06,29.10,31.20,29.10,31.20,2000,60300,X,2
96/11/07,29.20,31.15,29.20,31.15,27000,838550,-0.05,4
96/11/08,--,--,--,--,0,0,,0
96/11/09,31.00,31.00,29.05,31.00,3000,91050,X,3
96/11/12,29.20,31.00,29.20,31.00,4000,122200,,2
96/11/13,31.00,31.00,31.00,31.00,18000,558000,,2
96/11/14,--,--,--,--,0,0,,0
96/11/15,31.00,31.00,30.90,31.00,111000,3440500,X,8
96/11/16,31.00,31.00,31.00,31.00,37000,1147000,,4
96/11/19,31.00,31.05,31.00,31.05,23000,713650,0.05,3
96/11/20,31.05,31.05,31.05,31.05,31000,962550,,5
96/11/21,31.00,31.05,31.00,31.05,21000,651550,,2
96/11/22,--,--,--,--,0,0,,0
96/11/23,--,--,--,--,0,0,,0
96/11/26,31.05,31.05,31.05,31.05,10000,310500,X,1
96/11/27,31.05,31.05,31.00,31.00,53000,1644650,-0.05,5
96/11/28,31.05,31.05,31.05,31.05,21000,652050,0.05,2
96/11/29,31.00,31.00,31.00,31.00,10000,310000,-0.05,1
96/11/30,31.00,31.00,31.00,31.00,15000,465000,,1
96/12/03,30.20,31.00,30.20,31.00,11000,340200,,2
96/12/04,29.60,31.00,29.60,31.00,2000,60600,,2
96/12/05,--,--,--,--,0,0,,0
96/12/06,31.00,31.00,31.00,31.00,10000,310000,X,1
96/12/07,31.00,31.00,31.00,31.00,11000,341000,,2
96/12/10,31.00,31.00,31.00,31.00,10000,310000,,1
96/12/11,30.65,30.95,30.65,30.80,65000,2004450,-0.20,21
96/12/12,--,--,--,--,0,0,,0
96/12/13,31.00,31.00,30.85,30.85,7000,216250,X,2
96/12/14,30.75,30.75,30.65,30.65,19000,583100,-0.20,4
96/12/17,30.65,30.65,30.65,30.65,9000,275850,,1
96/12/18,--,--,--,--,0,0,,0
96/12/19,--,--,--,--,0,0,,0
96/12/20,--,--,--,--,0,0,,0
96/12/21,--,--,--,--,0,0,,0
96/12/24,--,--,--,--,0,0,,0
96/12/25,30.90,30.90,30.90,30.90,1000,30900,X,1
96/12/26,--,--,--,--,0,0,,0
96/12/27,31.60,31.60,31.60,31.60,1000,31600,X,1
96/12/28,31.20,31.55,30.30,31.50,19000,594950,-0.10,9
96/12/31,30.85,33.10,30.85,33.10,1617000,53480050,1.60,24
97/01/02,30.95,30.95,30.90,30.95,27000,834850,-2.15,5
97/01/03,--,--,--,--,0,0,,0
97/01/04,31.00,31.00,31.00,31.00,8000,248000,X,1
97/01/07,30.95,31.00,30.95,31.00,19000,588550,,2
97/01/08,31.05,31.05,31.05,31.05,5000,155250,0.05,1
97/01/09,31.05,31.15,31.05,31.15,56000,1741850,0.10,9
97/01/10,31.15,31.15,31.15,31.15,10000,311500,,1
97/01/11,31.15,31.15,31.15,31.15,7000,218050,,2
97/01/14,31.25,31.25,31.20,31.20,29000,905500,0.05,3
97/01/15,31.20,31.25,31.20,31.25,6000,187450,0.05,2
97/01/16,31.30,31.35,31.30,31.35,80000,2505000,0.10,5
97/01/17,31.35,31.35,31.35,31.35,15000,470250,,3
97/01/18,31.35,31.35,31.35,31.35,23000,721050,,2
97/01/21,--,--,--,--,0,0,,0
