101/02/20,--,--,--,--,0,0,,0
101/02/21,2.61,2.61,2.61,2.61,1000,2610,,1
101/02/22,2.68,2.68,2.66,2.66,2000,5340,0.05,2
101/02/23,--,--,--,--,0,0,,0
101/02/24,2.62,2.62,2.62,2.62,1000,2620,,1
101/02/29,2.74,2.74,2.74,2.74,1000,2740,0.12,1
101/03/01,--,--,--,--,0,0,,0
101/03/02,2.80,2.80,2.80,2.80,2000,5600,0.03,1
101/03/03,--,--,--,--,0,0,,0
101/03/05,2.66,2.66,2.66,2.66,1000,2660,-0.13,1
101/03/06,--,--,--,--,0,0,,0
101/03/07,--,--,--,--,0,0,,0
101/03/08,--,--,--,--,0,0,,0
101/03/09,2.67,2.67,2.67,2.67,20000,53400,0.04,3
101/03/12,2.63,2.64,2.62,2.62,29000,76200,-0.05,4
101/03/13,2.63,2.63,2.63,2.63,1000,2630,0.01,1
101/03/14,2.77,2.77,2.77,2.77,48000,132960,0.14,2
101/03/15,--,--,--,--,0,0,,0
101/03/16,--,--,--,--,0,0,,0
101/03/19,2.66,2.66,2.66,2.66,1000,2660,-0.07,1
101/03/20,--,--,--,--,0,0,,0
101/03/21,2.64,2.64,2.64,2.64,18000,47520,0.02,2
101/03/22,2.69,2.69,2.67,2.67,19000,51090,0.03,2
101/03/23,--,--,--,--,0,0,,0
101/03/26,--,--,--,--,0,0,,0
101/03/27,--,--,--,--,0,0,,0
101/03/28,--,--,--,--,0,0,,0
101/03/29,--,--,--,--,0,0,,0
101/03/30,--,--,--,--,0,0,,0
101/04/02,--,--,--,--,0,0,,0
101/04/03,2.38,2.38,2.38,2.38,10000,23800,-0.12,1
101/04/05,2.21,2.27,2.16,2.27,30000,66120,-0.11,6
101/04/06,2.80,2.80,2.28,2.32,11000,25800,0.05,3
101/04/09,2.18,2.22,2.18,2.22,30000,65800,-0.10,3
101/04/10,2.70,2.70,2.30,2.30,4000,9600,0.08,3
101/04/11,2.25,2.25,2.25,2.25,2000,4500,-0.05,1
