101/09/20,4.08,4.14,4.08,4.14,15000,61800,-0.23,2
101/09/21,4.20,4.20,4.17,4.18,26000,108600,0.04,3
101/09/24,4.19,4.33,4.02,4.33,47000,198410,0.15,3
101/09/25,4.34,4.34,4.11,4.11,61000,254290,-0.22,5
101/09/26,--,--,--,--,0,0,,0
101/09/27,4.00,4.00,4.00,4.00,5000,20000,0.10,1
101/09/28,4.00,4.00,3.88,3.90,50000,195600,-0.10,3
101/10/01,3.83,3.84,3.80,3.84,70000,267000,-0.06,3
101/10/02,--,--,--,--,0,0,,0
101/10/03,--,--,--,--,0,0,,0
101/10/04,3.73,3.92,3.66,3.90,70000,265250,X,9
101/10/05,3.95,4.01,3.82,3.85,38000,146910,-0.05,6
101/10/08,3.82,3.82,3.55,3.60,131000,472980,-0.25,13
101/10/09,3.58,3.58,3.50,3.50,89000,314300,-0.10,10
101/10/11,3.10,3.10,2.86,2.86,559000,1656870,-0.64,38
101/10/12,2.87,2.89,2.62,2.80,413000,1145280,-0.06,23
101/10/15,2.69,2.77,2.66,2.68,76000,205520,-0.12,9
101/10/16,2.84,2.87,2.82,2.87,86000,245570,0.19,10
101/10/17,3.09,3.09,2.86,2.87,209000,614720,,19
101/10/18,2.95,2.95,2.87,2.91,219000,636980,0.04,19
101/10/19,2.80,2.80,2.65,2.67,146000,394480,-0.24,18
101/10/22,2.26,2.46,2.26,2.45,228000,528830,-0.22,17
101/10/23,2.43,2.44,2.27,2.32,200000,466620,-0.13,19
101/10/24,2.06,2.40,2.06,2.26,298000,658340,-0.06,26
101/10/25,2.30,2.30,2.08,2.13,325000,695900,-0.13,20
101/10/26,2.05,2.07,1.49,1.52,876000,1537270,-0.61,55
101/10/29,1.53,1.63,1.41,1.41,542000,824630,-0.11,29
101/10/30,1.63,1.86,1.61,1.73,585000,1004180,0.32,24
101/10/31,1.81,1.82,1.54,1.62,87000,146660,-0.11,15
101/11/01,1.41,1.76,1.17,1.66,1036000,1511310,0.04,57
101/11/02,1.80,1.86,1.75,1.81,182000,326280,0.15,24
101/11/05,1.63,1.86,1.62,1.66,1011000,1684130,-0.15,37
101/11/06,1.71,1.98,1.65,1.98,1195000,2076770,0.32,47
101/11/07,1.89,2.11,1.81,2.07,629000,1245880,0.09,28
101/11/08,1.68,1.77,1.67,1.77,679000,1187010,-0.30,33
101/11/09,1.50,2.17,1.50,2.09,858000,1514410,0.32,42
101/11/12,2.03,2.05,1.94,2.00,859000,1713190,-0.09,29
101/11/13,1.79,1.79,1.36,1.40,1850000,2828500,-0.60,74
101/11/14,1.41,1.52,1.28,1.51,272000,398030,0.11,23
101/11/15,1.39,1.54,1.13,1.52,1064000,1452910,0.01,44
101/11/16,1.42,1.64,1.31,1.36,1957000,2809690,-0.16,64
101/11/19,1.49,1.55,1.42,1.46,1189000,1775910,0.10,36
101/11/20,1.60,1.60,1.46,1.47,1033000,1548930,0.01,39
101/11/21,1.52,1.56,1.18,1.21,1979000,2757770,-0.26,58
101/11/22,1.60,1.60,1.34,1.38,1804000,2491810,0.17,61
101/11/23,1.61,2.26,1.61,2.26,1185000,2188780,0.88,69
101/11/26,2.35,2.56,2.35,2.56,901000,2241240,0.30,36
101/11/27,2.50,2.65,2.50,2.60,428000,1093940,0.04,17
101/11/28,2.55,2.70,2.53,2.70,489000,1272790,0.10,18
101/11/29,2.80,3.09,2.80,3.09,884000,2615050,0.39,32
101/11/30,3.04,3.31,3.04,3.31,598000,1888540,0.22,15
101/12/03,3.38,3.50,3.25,3.28,284000,945870,-0.03,7
101/12/04,3.21,3.30,3.21,3.26,23000,75130,-0.02,3
101/12/05,3.31,3.60,3.31,3.56,89000,312110,0.30,8
101/12/06,3.47,3.52,3.44,3.49,203000,704280,-0.07,11
101/12/07,3.57,3.65,3.51,3.55,398000,1421220,0.06,22
101/12/10,3.56,3.59,3.36,3.36,221000,786080,-0.19,11
101/12/11,3.37,3.37,3.30,3.32,40000,133100,-0.04,3
101/12/12,3.57,3.73,3.56,3.61,86000,310810,0.29,8
101/12/13,3.75,3.76,3.75,3.76,30000,112600,0.15,2
101/12/14,--,--,--,--,0,0,,0
101/12/17,3.40,3.44,3.40,3.44,16000,54440,X,2
