100/09/15,--,--,--,--,0,0,,0
100/09/16,1.93,1.93,1.93,1.93,20000,38600,0.20,1
100/09/19,1.91,1.91,1.82,1.82,53000,99040,-0.11,7
100/09/20,1.88,1.88,1.75,1.83,25000,45090,0.01,5
100/09/21,1.85,1.88,1.83,1.88,45000,83740,0.05,6
100/09/22,1.69,1.69,1.64,1.66,278000,459660,-0.22,11
100/09/23,1.50,1.50,1.34,1.40,1263000,1766270,-0.26,50
100/09/26,1.38,1.38,1.23,1.23,2447000,3196970,-0.17,84
100/09/27,1.40,1.44,1.37,1.42,3116000,4366500,0.19,105
100/09/28,1.55,1.55,1.44,1.47,2081000,3052120,0.05,87
100/09/29,1.39,1.56,1.39,1.52,941000,1407130,0.05,59
100/09/30,1.62,1.62,1.50,1.56,679000,1045790,0.04,38
100/10/03,1.44,1.44,1.33,1.35,1932000,2676280,-0.21,121
100/10/04,1.25,1.38,1.22,1.38,4056000,5354880,0.03,167
100/10/05,1.38,1.40,1.33,1.33,2959000,4006330,-0.05,98
100/10/06,1.42,1.49,1.42,1.46,3418000,4996180,0.13,125
100/10/07,1.58,1.58,1.51,1.52,3679000,5676640,0.06,111
100/10/11,1.68,1.72,1.65,1.71,1557000,2645520,0.19,61
100/10/12,1.66,1.72,1.65,1.70,1338000,2245860,-0.01,35
100/10/13,1.75,1.75,1.69,1.74,1685000,2927450,0.04,53
100/10/14,1.69,1.73,1.68,1.69,334000,568110,-0.05,39
100/10/17,1.75,1.78,1.72,1.75,283000,497840,0.06,21
100/10/18,1.65,1.70,1.65,1.68,665000,1106480,-0.07,47
100/10/19,1.70,1.70,1.64,1.67,240000,400060,-0.01,25
100/10/20,1.62,1.65,1.56,1.56,598000,962550,-0.11,48
100/10/21,1.59,1.60,1.53,1.56,224000,349220,,26
100/10/24,1.67,1.78,1.67,1.78,752000,1303160,0.22,45
100/10/25,1.78,1.82,1.78,1.79,693000,1242960,0.01,47
100/10/26,1.67,1.84,1.67,1.84,361000,646410,0.05,37
100/10/27,1.84,1.90,1.82,1.87,253000,475100,0.03,19
