93/02/11,0.05,0.05,0.05,0.05,134000,6700,,6
93/02/12,0.05,0.05,0.05,0.05,25000,1250,,2
93/02/13,0.05,0.05,0.05,0.05,60000,3000,,2
93/02/16,0.05,0.05,0.05,0.05,20000,1000,,1
93/02/17,0.05,0.05,0.05,0.05,55000,2750,,4
93/02/18,0.05,0.05,0.05,0.05,45000,2250,,3
93/02/19,0.05,0.05,0.05,0.05,179000,8950,,4
93/02/20,0.05,0.05,0.05,0.05,35000,1750,,1
93/02/23,0.05,0.05,0.05,0.05,25000,1250,,2
93/02/24,0.05,0.05,0.05,0.05,30000,1500,,1
93/02/25,0.05,0.05,0.05,0.05,30000,1500,,1
93/02/26,0.05,0.05,0.05,0.05,30000,1500,,1
93/02/27,0.05,0.05,0.05,0.05,36000,1800,,7
93/03/01,0.05,0.05,0.05,0.05,130000,6500,,5
93/03/02,0.05,0.05,0.05,0.05,30000,1500,,1
93/03/03,0.05,0.05,0.05,0.05,30000,1500,,1
93/03/04,0.05,0.05,0.05,0.05,35000,1750,,2
93/03/05,0.05,0.05,0.05,0.05,30000,1500,,1
93/03/08,0.05,0.05,0.05,0.05,249000,12450,,10
93/03/09,0.05,0.05,0.05,0.05,80000,4000,,3
