93/02/11,0.10,0.15,0.10,0.10,192000,20200,-0.05,9
93/02/12,0.10,0.15,0.10,0.10,1233000,133200,,28
93/02/13,0.10,0.10,0.05,0.05,1097000,67400,-0.05,28
93/02/16,0.05,0.05,0.05,0.05,340000,17000,,11
93/02/17,0.05,0.05,0.05,0.05,40000,2000,,1
93/02/18,0.05,0.05,0.05,0.05,81000,4050,,2
93/02/19,0.05,0.05,0.05,0.05,181000,9050,,4
93/02/20,0.05,0.05,0.05,0.05,1000,50,,1
93/02/23,0.05,0.05,0.05,0.05,16000,800,,2
93/02/24,0.05,0.05,0.05,0.05,45000,2250,,3
93/02/25,0.05,0.05,0.05,0.05,51000,2550,,5
93/02/26,0.05,0.05,0.05,0.05,50000,2500,,4
93/02/27,0.05,0.05,0.05,0.05,64000,3200,,10
93/03/01,0.05,0.05,0.05,0.05,158000,7900,,12
93/03/02,0.05,0.05,0.05,0.05,38000,1900,,2
93/03/03,0.05,0.05,0.05,0.05,45000,2250,,3
93/03/04,0.05,0.05,0.05,0.05,48000,2400,,3
93/03/05,0.05,0.05,0.05,0.05,307000,15350,,16
