93/02/11,1.00,1.00,0.85,0.95,40000,36300,-0.05,18
93/02/12,0.80,0.95,0.80,0.85,46000,39800,-0.10,16
93/02/13,0.75,0.80,0.65,0.70,69000,47400,-0.15,17
93/02/16,0.75,0.75,0.75,0.75,72000,54000,0.05,14
93/02/17,0.75,0.75,0.70,0.75,157000,115700,,42
93/02/18,0.75,0.75,0.40,0.70,432000,235550,-0.05,56
93/02/19,0.65,0.70,0.45,0.65,297000,179750,-0.05,64
93/02/20,0.60,0.65,0.55,0.65,153000,92100,,40
93/02/23,0.60,0.65,0.60,0.65,204000,128400,,48
93/02/24,0.65,0.65,0.60,0.65,118000,74800,,36
93/02/25,0.65,0.65,0.55,0.60,110000,65750,-0.05,41
93/02/26,0.60,0.60,0.50,0.55,175000,92400,-0.05,56
93/02/27,0.55,0.55,0.40,0.55,210000,100800,,50
93/03/01,0.55,0.55,0.40,0.50,271000,135350,-0.05,37
93/03/02,0.50,0.50,0.45,0.50,131000,62450,,41
93/03/03,0.45,0.50,0.40,0.50,252000,112700,,45
93/03/04,0.45,0.50,0.45,0.50,514000,231550,,59
93/03/05,0.45,0.50,0.45,0.50,77000,34750,,18
93/03/08,0.50,0.50,0.45,0.45,51000,23600,-0.05,22
93/03/09,0.45,0.50,0.45,0.50,197000,94850,0.05,38
93/03/10,0.50,0.50,0.40,0.45,118000,53650,-0.05,33
93/03/11,0.45,0.50,0.40,0.40,335000,155200,-0.05,55
93/03/12,0.45,0.45,0.40,0.45,155000,69300,0.05,38
93/03/15,0.40,0.50,0.40,0.50,162000,72150,0.05,44
93/03/16,0.50,0.50,0.45,0.45,176000,86500,-0.05,36
93/03/17,0.50,0.50,0.45,0.45,139000,67850,,32
93/03/18,0.50,0.50,0.45,0.50,134000,66450,0.05,41
93/03/19,0.50,0.50,0.45,0.45,150000,73150,-0.05,44
93/03/22,0.50,2.80,0.45,2.80,626000,522750,2.35,81
93/03/23,2.80,2.95,0.80,1.25,658000,1148650,-1.55,116
93/03/24,1.20,1.30,0.80,1.15,511000,540600,-0.10,76
93/03/25,1.15,1.15,1.00,1.05,260000,284850,-0.10,55
93/03/26,1.10,1.10,0.90,0.95,384000,377000,-0.10,78
93/03/29,0.55,0.90,0.55,0.80,207000,158000,-0.15,54
93/03/30,0.80,0.85,0.65,0.65,128000,95550,-0.15,57
93/03/31,0.60,0.65,0.50,0.50,314000,186100,-0.15,56
93/04/01,0.60,0.60,0.50,0.60,247000,144850,0.10,53
93/04/02,0.60,0.65,0.50,0.60,87000,53100,,37
93/04/05,0.55,0.65,0.50,0.65,221000,123650,0.05,50
93/04/06,0.65,0.65,0.50,0.60,158000,90400,-0.05,40
93/04/07,0.60,0.60,0.55,0.60,69000,41350,,21
93/04/08,0.60,0.60,0.45,0.55,152000,77850,-0.05,28
93/04/09,0.50,0.60,0.50,0.55,116000,64400,,35
93/04/12,0.50,0.50,0.45,0.45,162000,77950,-0.10,26
93/04/13,0.45,0.50,0.40,0.50,438000,194200,0.05,124
93/04/14,0.45,0.45,0.40,0.40,320000,129800,-0.10,52
93/04/15,0.45,0.45,0.30,0.35,368000,122150,-0.05,65
93/04/16,0.35,0.45,0.30,0.35,296000,113050,,46
93/04/19,0.35,0.35,0.30,0.30,420000,126400,-0.05,49
93/04/20,0.30,0.35,0.30,0.35,111000,34300,0.05,25
93/04/21,0.30,0.35,0.30,0.35,53000,18050,,23
93/04/22,0.30,0.35,0.25,0.35,151000,45850,,58
93/04/23,0.35,0.35,0.30,0.35,157000,53650,,47
93/04/26,0.35,0.35,0.30,0.30,55000,19000,-0.05,37
93/04/27,0.35,0.60,0.35,0.60,923000,473500,0.30,118
93/04/28,0.60,0.60,0.40,0.45,1066000,567550,-0.15,110
93/04/29,0.50,0.55,0.30,0.30,911000,370300,-0.15,69
93/04/30,0.45,0.55,0.40,0.45,1180000,561250,0.15,98
93/05/03,0.50,0.60,0.50,0.60,777000,417950,0.15,58
93/05/04,0.55,0.55,0.50,0.55,438000,229750,-0.05,43
93/05/05,0.55,1.55,0.50,1.55,1523000,1149950,1.00,162
93/05/06,1.20,1.95,0.65,1.10,1431000,1593900,-0.45,171
93/05/07,1.20,1.50,0.90,1.20,1380000,1566100,0.10,156
93/05/10,1.30,1.90,1.30,1.75,1359000,2266850,0.55,199
93/05/11,1.80,2.00,1.45,1.70,1721000,2968450,-0.05,219
93/05/12,1.40,1.45,1.10,1.30,1028000,1246700,-0.40,128
93/05/13,1.45,1.65,1.25,1.60,1310000,1889850,0.30,164
93/05/14,1.50,1.80,1.45,1.75,1136000,1899200,0.15,145
93/05/17,1.85,2.30,1.80,1.90,1764000,3448200,0.15,230
93/05/18,1.85,1.85,1.40,1.75,1061000,1687250,-0.15,175
93/05/19,0.80,1.25,0.80,1.20,1113000,1115750,-0.55,151
93/05/20,1.25,1.50,0.85,1.40,1848000,2026150,0.20,208
93/05/21,1.20,1.30,0.95,1.05,1792000,1890500,-0.35,194
93/05/24,0.95,1.05,0.80,0.90,928000,843250,-0.15,115
93/05/25,0.90,0.95,0.90,0.90,662000,609850,,76
93/05/26,0.80,0.85,0.60,0.70,1170000,837850,-0.20,120
93/05/27,0.70,0.85,0.70,0.80,1041000,818500,0.10,99
93/05/28,0.75,0.80,0.65,0.65,511000,361800,-0.15,58
93/05/31,0.65,0.65,0.40,0.65,1239000,654950,,93
93/06/01,0.55,0.60,0.40,0.40,980000,511250,-0.25,75
93/06/02,0.45,0.45,0.25,0.35,653000,220450,-0.05,51
93/06/03,0.25,0.60,0.25,0.50,1467000,632950,0.15,109
93/06/04,0.50,0.70,0.40,0.50,1192000,635000,,84
93/06/07,0.45,0.50,0.40,0.40,369000,165450,-0.10,24
93/06/08,0.40,0.80,0.40,0.70,1144000,746300,0.30,134
93/06/09,0.80,0.80,0.50,0.70,677000,431400,,73
93/06/10,0.75,0.85,0.55,0.70,2736000,1982550,,149
93/06/11,0.75,1.55,0.75,1.50,2297000,2440650,0.80,256
93/06/14,1.30,1.80,1.00,1.65,1641000,2143750,0.15,209
93/06/15,1.15,1.80,0.75,0.80,2088000,2215850,-0.85,168
93/06/16,0.40,2.20,0.40,1.75,2278000,3031500,0.95,263
93/06/17,1.75,1.75,0.60,0.80,1880000,1885650,-0.95,224
93/06/18,0.70,1.00,0.40,0.75,1718000,1388350,-0.05,171
