93/05/03,2.00,2.05,1.50,1.80,6503000,11858050,-0.60,550
93/05/04,1.80,2.20,1.80,2.10,4184000,8254850,0.30,492
93/05/05,2.20,2.20,1.50,1.60,5228000,9549500,-0.50,525
93/05/06,1.70,1.90,1.50,1.70,3390000,5856500,0.10,358
93/05/07,1.70,1.90,1.60,1.85,2305000,4129200,0.15,253
93/05/10,1.70,1.70,1.55,1.60,2068000,3364750,-0.25,204
93/05/11,1.65,1.65,1.35,1.55,3823000,5924100,-0.05,292
93/05/12,1.65,1.85,1.65,1.70,2319000,4052450,0.15,269
93/05/13,1.75,1.80,1.60,1.65,1419000,2383550,-0.05,158
93/05/14,1.70,1.70,1.55,1.55,1283000,2040900,-0.10,132
93/05/17,1.50,1.50,1.05,1.05,2592000,3097100,-0.50,263
93/05/18,1.20,1.30,1.05,1.10,1636000,1942200,0.05,205
93/05/19,1.25,1.55,1.25,1.50,3243000,4550350,0.40,292
93/05/20,1.60,1.60,1.30,1.40,2917000,4387600,-0.10,276
93/05/21,1.50,1.60,1.40,1.55,2191000,3383950,0.15,205
93/05/24,1.55,1.65,1.45,1.50,1759000,2727350,-0.05,173
93/05/25,1.50,1.70,1.50,1.60,2144000,3471650,0.10,190
93/05/26,1.75,1.80,1.60,1.65,2233000,3786800,0.05,240
93/05/27,1.60,1.70,1.45,1.55,1083000,1673950,-0.10,106
93/05/28,1.65,1.65,1.45,1.50,941000,1411600,-0.05,90
93/05/31,1.45,1.45,1.25,1.25,1288000,1677400,-0.25,111
93/06/01,1.30,1.30,1.15,1.25,1334000,1609750,,123
93/06/02,1.20,1.25,1.10,1.10,763000,890950,-0.15,79
93/06/03,1.15,1.20,1.05,1.05,1320000,1504000,-0.05,130
93/06/04,1.10,1.15,1.00,1.05,999000,1059150,,97
93/06/07,1.10,1.15,1.10,1.15,1193000,1357850,0.10,86
93/06/08,1.15,1.25,1.10,1.10,802000,904750,-0.05,72
93/06/09,1.10,1.10,1.05,1.05,585000,626650,-0.05,58
93/06/10,1.00,1.00,0.90,0.90,1125000,1042050,-0.15,86
93/06/11,0.85,0.85,0.75,0.85,1340000,1075600,-0.05,121
93/06/14,0.80,0.85,0.60,0.60,1402000,973600,-0.25,106
93/06/15,0.50,0.65,0.50,0.60,1388000,813350,,102
93/06/16,0.65,0.65,0.45,0.45,1440000,776850,-0.15,106
93/06/17,0.50,0.65,0.50,0.55,1386000,771800,0.10,114
93/06/18,0.55,0.55,0.50,0.50,650000,330900,-0.05,49
93/06/21,0.55,0.60,0.45,0.50,675000,338400,,52
93/06/23,0.50,0.55,0.50,0.55,566000,303550,0.05,46
93/06/24,0.55,0.60,0.50,0.55,979000,523500,,76
