93/02/11,0.15,0.15,0.15,0.15,118000,17700,,12
93/02/12,0.10,0.10,0.10,0.10,203000,20300,-0.05,16
93/02/13,0.10,0.10,0.10,0.10,270000,27000,,11
93/02/16,0.10,0.10,0.05,0.10,136000,13400,,15
93/02/17,0.10,0.10,0.05,0.05,164000,12700,-0.05,11
93/02/18,0.05,0.05,0.05,0.05,251000,12550,,29
93/02/19,0.05,0.10,0.05,0.05,667000,33600,,93
93/02/20,0.05,0.05,0.05,0.05,586000,29300,,97
93/02/23,0.05,0.10,0.05,0.05,527000,29100,,19
93/02/24,0.05,0.10,0.05,0.05,1462000,105000,,85
93/02/25,0.05,0.10,0.05,0.10,1725000,139000,0.05,94
93/02/26,0.10,0.10,0.05,0.05,1967000,178100,-0.05,89
93/02/27,0.10,0.10,0.05,0.05,3298000,255850,,111
93/03/01,0.10,0.10,0.05,0.05,2185000,121200,,152
93/03/02,0.05,0.10,0.05,0.05,3827000,250750,,214
93/03/03,0.05,0.10,0.05,0.05,3779000,236200,,234
93/03/04,0.05,0.10,0.05,0.05,2857000,152400,,104
93/03/05,0.05,0.10,0.05,0.05,2205000,110350,,54
93/03/08,0.05,0.05,0.05,0.05,788000,39400,,33
93/03/09,0.05,0.05,0.05,0.05,110000,5500,,3
93/03/10,0.05,0.05,0.05,0.05,240000,12000,,8
93/03/11,0.05,0.05,0.05,0.05,113000,5650,,6
93/03/12,0.05,0.05,0.05,0.05,216000,10800,,9
93/03/15,0.05,0.05,0.05,0.05,2000,100,,1
93/03/16,0.05,0.05,0.05,0.05,250000,12500,,11
93/03/17,0.05,0.05,0.05,0.05,22000,1100,,8
93/03/18,0.05,0.05,0.05,0.05,1000,50,,1
93/03/19,--,--,--,0.05,0,0,,0
93/03/22,0.05,1.00,0.05,0.80,9964000,2356900,0.75,326
93/03/23,0.90,0.95,0.15,0.30,7233000,3452200,-0.50,336
93/03/24,0.20,0.30,0.15,0.15,2397000,470300,-0.15,118
93/03/25,0.15,0.25,0.15,0.25,1842000,360050,0.10,83
93/03/26,0.20,0.25,0.15,0.25,1582000,360150,,93
93/03/29,0.10,0.10,0.05,0.05,2798000,152100,-0.20,102
93/03/30,0.05,0.05,0.05,0.05,201000,10050,,11
93/03/31,0.05,0.05,0.05,0.05,392000,19600,,18
93/04/01,0.05,0.05,0.05,0.05,65000,3250,,6
