93/02/11,1.90,2.00,1.80,2.00,158000,297900,0.10,17
93/02/12,1.80,1.95,1.80,1.95,196000,370050,-0.05,17
93/02/13,1.90,1.95,1.85,1.85,206000,391400,-0.10,24
93/02/16,1.85,1.95,1.85,1.95,211000,394950,0.10,29
93/02/17,1.95,2.00,1.90,2.00,249000,477250,0.05,24
93/02/18,1.95,2.05,1.90,2.05,318000,617800,0.05,24
93/02/19,2.05,2.05,2.00,2.00,62000,125500,-0.05,5
93/02/20,1.95,2.00,1.90,1.95,365000,721350,-0.05,23
93/02/23,1.95,1.95,1.80,1.95,498000,944400,,32
93/02/24,1.95,2.05,1.95,2.05,589000,1175250,0.10,42
93/02/25,2.05,2.15,1.95,2.15,394000,812550,0.10,34
93/02/26,2.10,2.10,1.90,2.10,127000,256800,-0.05,13
93/02/27,1.90,2.10,1.85,2.00,192000,377850,-0.10,25
93/03/01,2.00,2.00,1.85,1.90,563000,1064300,-0.10,41
93/03/02,1.80,1.80,1.55,1.80,758000,1249850,-0.10,56
93/03/03,1.80,1.80,1.50,1.65,961000,1657350,-0.15,57
93/03/04,1.50,1.60,1.20,1.30,435000,583050,-0.35,41
93/03/05,1.25,1.30,1.00,1.15,1295000,1425300,-0.15,96
93/03/08,1.15,1.25,1.05,1.25,940000,1092050,0.10,68
93/03/09,1.25,1.25,1.15,1.15,829000,994050,-0.10,63
93/03/10,1.10,1.35,1.10,1.25,1472000,1809400,0.10,85
93/03/11,1.35,1.35,1.25,1.25,1725000,2270450,,119
93/03/12,1.30,1.40,1.30,1.40,1431000,1948300,0.15,85
93/03/15,1.30,1.70,1.25,1.70,1764000,2577350,0.30,107
93/03/16,1.70,1.80,1.60,1.75,1613000,2756850,0.05,109
93/03/17,1.75,1.75,1.60,1.70,1101000,1822500,-0.05,60
93/03/18,1.60,1.60,1.25,1.40,1526000,2094450,-0.30,100
93/03/19,1.35,1.35,1.20,1.35,1521000,1930750,-0.05,92
93/03/22,3.50,3.55,3.00,3.55,1720000,5878200,2.20,183
93/03/23,4.00,4.20,3.00,3.80,4548000,16229500,0.25,306
93/03/24,3.00,3.40,2.05,3.00,1400000,4121800,-0.80,118
93/03/25,2.50,3.20,2.50,3.20,1826000,5440400,0.20,131
93/03/26,2.60,3.15,2.60,3.15,559000,1675450,-0.05,72
93/03/29,2.65,2.65,1.85,2.00,2383000,4893900,-1.15,239
93/03/30,2.00,2.30,1.95,2.25,1806000,3799950,0.25,146
93/03/31,2.15,2.45,2.10,2.25,979000,2288050,,115
93/04/01,2.40,2.60,2.30,2.50,1446000,3555700,0.25,137
93/04/02,2.40,2.45,2.15,2.45,542000,1281800,-0.05,51
93/04/05,2.30,2.30,1.60,1.80,2285000,4321700,-0.65,223
93/04/06,1.70,1.75,1.50,1.65,1139000,1858850,-0.15,126
93/04/07,1.65,1.80,1.65,1.70,1249000,2147950,0.05,96
93/04/08,1.70,1.70,1.55,1.55,629000,1023650,-0.15,72
93/04/09,1.60,1.75,1.60,1.65,673000,1117100,0.10,82
93/04/12,1.65,1.65,1.35,1.50,1023000,1514800,-0.15,112
93/04/13,1.50,1.55,1.40,1.45,793000,1187800,-0.05,69
93/04/14,1.55,1.60,1.15,1.15,1338000,1854050,-0.30,127
93/04/15,1.10,1.50,1.10,1.50,1262000,1626150,0.35,116
93/04/16,1.45,1.50,1.25,1.35,1293000,1774950,-0.15,110
93/04/19,1.35,1.45,1.30,1.40,1141000,1560700,0.05,87
93/04/20,1.40,1.40,1.10,1.25,1662000,2029450,-0.15,102
93/04/21,1.25,1.30,1.10,1.15,1062000,1264300,-0.10,67
93/04/22,1.05,1.15,0.85,1.05,1735000,1707500,-0.10,136
93/04/23,0.95,1.00,0.80,0.85,1576000,1380900,-0.20,94
93/04/26,0.90,0.90,0.75,0.80,848000,716050,-0.05,71
93/04/27,0.85,0.95,0.80,0.80,1192000,1077650,,97
93/04/28,0.85,1.00,0.80,0.95,1026000,923150,0.15,72
93/04/29,1.05,1.30,0.95,1.15,2703000,3165350,0.20,217
93/04/30,1.30,2.80,1.20,1.85,3921000,6714750,0.70,362
93/05/03,1.90,2.30,1.50,1.85,2130000,4009450,,222
93/05/04,1.75,1.95,1.45,1.50,1588000,2662500,-0.35,164
93/05/05,1.50,3.45,1.40,3.45,3546000,8327250,1.95,333
93/05/06,2.90,3.10,2.10,2.90,2066000,5355200,-0.55,217
93/05/07,2.85,3.20,2.50,2.80,1219000,3459950,-0.10,174
93/05/10,3.05,3.80,3.05,3.60,1858000,6500200,0.80,231
93/05/11,3.50,5.00,3.40,4.00,1715000,7092950,0.40,226
93/05/12,2.50,3.60,2.50,3.55,785000,2612400,-0.45,109
93/05/13,3.55,4.50,3.55,4.10,638000,2560200,0.55,104
93/05/14,3.90,4.60,3.90,4.45,640000,2761900,0.35,82
93/05/17,5.00,6.25,5.00,6.25,1591000,9676400,1.80,97
