93/03/09,2.70,2.85,2.65,2.85,5651000,15325700,0.45,327
93/03/10,2.30,2.85,2.30,2.70,6765000,16013050,-0.15,131
93/03/11,2.60,2.85,2.60,2.80,1020000,2827350,0.10,70
93/03/12,2.70,2.95,2.70,2.90,587000,1666750,0.10,75
93/03/15,3.00,3.10,2.60,2.75,822000,2385300,-0.15,107
93/03/16,2.75,2.75,2.50,2.65,524000,1382800,-0.10,96
93/03/17,2.65,2.85,2.60,2.70,1771000,4834950,0.05,130
93/03/18,2.75,3.00,2.70,2.95,2125000,6067700,0.25,138
93/03/19,2.90,3.05,2.85,2.95,3051000,8911700,,172
93/03/22,1.30,2.90,1.30,2.40,182000,348650,-0.55,30
93/03/23,2.40,3.00,2.20,2.80,3653000,9806200,0.40,274
93/03/24,2.80,2.80,2.60,2.70,3926000,10536950,-0.10,242
93/03/25,2.70,2.75,2.60,2.75,1712000,4590050,0.05,111
93/03/26,2.75,2.75,2.65,2.75,1536000,4176900,,109
93/03/29,3.25,3.35,3.05,3.15,1755000,5539400,0.40,189
93/03/30,3.10,3.15,2.95,2.95,1306000,3927650,-0.20,111
93/03/31,2.95,3.10,2.90,3.00,1963000,5824550,0.05,158
93/04/01,2.95,2.95,2.90,2.90,721000,2114550,-0.10,72
93/04/02,2.90,2.95,2.85,2.90,858000,2499250,,65
93/04/05,2.90,2.95,2.80,2.80,1071000,3073800,-0.10,85
93/04/06,2.80,2.90,2.70,2.70,1637000,4538100,-0.10,159
93/04/07,2.80,2.80,2.60,2.65,1318000,3508250,-0.05,136
93/04/08,2.65,2.75,2.65,2.75,792000,2121550,0.10,59
93/04/09,2.65,2.75,2.65,2.70,278000,749700,-0.05,35
93/04/12,2.75,2.75,2.60,2.75,1257000,3346100,0.05,77
93/04/13,2.75,2.90,2.70,2.80,2102000,5838500,0.05,142
93/04/14,2.80,2.80,2.65,2.70,1026000,2762700,-0.10,94
93/04/15,2.70,2.75,2.40,2.45,944000,2387600,-0.25,119
93/04/16,2.45,2.50,2.30,2.45,1251000,3016850,,145
93/04/19,2.45,2.50,2.25,2.35,1931000,4573850,-0.10,188
93/04/20,2.35,2.35,2.15,2.20,1178000,2693100,-0.15,119
93/04/21,2.20,2.25,2.05,2.10,1369000,2992300,-0.10,146
93/04/22,2.10,2.25,2.05,2.05,1652000,3593600,-0.05,159
93/04/23,2.10,2.15,2.05,2.10,1586000,3273800,0.05,163
93/04/26,2.15,2.20,2.10,2.10,767000,1635550,,98
93/04/27,2.15,2.15,1.85,1.95,1358000,2611350,-0.15,148
