93/02/11,0.05,0.05,0.05,0.05,419000,20950,,12
93/02/12,0.05,0.05,0.05,0.05,330000,16500,,7
93/02/13,0.05,0.05,0.05,0.05,20000,1000,,2
93/02/16,0.05,0.05,0.05,0.05,193000,9650,,4
93/02/17,0.05,0.05,0.05,0.05,43000,2150,,2
93/02/18,0.05,0.05,0.05,0.05,32000,1600,,2
93/02/19,0.05,0.05,0.05,0.05,149000,7450,,4
93/02/20,0.05,0.05,0.05,0.05,50000,2500,,3
93/02/23,0.05,0.05,0.05,0.05,20000,1000,,1
93/02/24,0.05,0.05,0.05,0.05,140000,7000,,5
93/02/25,0.05,0.05,0.05,0.05,542000,27100,,15
93/02/26,0.05,0.05,0.05,0.05,139000,6950,,3
93/02/27,0.05,0.05,0.05,0.05,83000,4150,,2
93/03/01,0.05,0.05,0.05,0.05,20000,1000,,2
93/03/02,0.05,0.05,0.05,0.05,20000,1000,,1
93/03/03,--,--,--,0.05,0,0,,0
93/03/04,0.05,0.05,0.05,0.05,40000,2000,,2
93/03/05,0.05,0.05,0.05,0.05,79000,3950,,2
93/03/08,0.05,0.05,0.05,0.05,2543000,127150,,70
93/03/09,0.05,0.05,0.05,0.05,525000,26250,,16
93/03/10,0.05,0.05,0.05,0.05,164000,8200,,8
93/03/11,0.05,0.05,0.05,0.05,50000,2500,,1
93/03/12,0.05,0.05,0.05,0.05,55000,2750,,3
93/03/15,0.05,0.05,0.05,0.05,105000,5250,,4
93/03/16,0.05,0.05,0.05,0.05,70000,3500,,3
93/03/17,0.05,0.05,0.05,0.05,170000,8500,,5
93/03/18,--,--,--,0.05,0,0,,0
93/03/19,0.05,0.05,0.05,0.05,330000,16500,,9
93/03/22,0.05,0.30,0.05,0.30,2564000,359700,0.25,98
93/03/23,0.30,0.35,0.10,0.10,4664000,733300,-0.20,170
93/03/24,0.10,0.15,0.10,0.10,2482000,265700,,65
93/03/25,0.10,0.15,0.05,0.10,1457000,145650,,40
93/03/26,0.15,0.15,0.10,0.15,787000,85300,0.05,23
93/03/29,0.10,0.10,0.05,0.05,880000,48050,-0.10,20
93/03/30,0.10,0.10,0.05,0.10,228000,15400,0.05,11
93/03/31,0.10,0.10,0.05,0.05,633000,32800,-0.05,23
93/04/01,0.10,0.10,0.05,0.05,570000,28750,,32
93/04/02,0.05,0.05,0.05,0.05,5000,250,,1
93/04/05,0.05,0.05,0.05,0.05,13000,650,,2
93/04/06,0.05,0.05,0.05,0.05,10000,500,,1
93/04/07,0.05,0.05,0.05,0.05,10000,500,,2
93/04/08,0.05,0.05,0.05,0.05,10000,500,,1
93/04/09,0.05,0.05,0.05,0.05,30000,1500,,1
93/04/12,0.05,0.05,0.05,0.05,1030000,51500,,34
93/04/13,--,--,--,0.05,0,0,,0
93/04/14,0.05,0.05,0.05,0.05,50000,2500,,1
93/04/15,0.05,0.05,0.05,0.05,60000,3000,,2
93/04/16,0.05,0.05,0.05,0.05,40000,2000,,4
93/04/19,0.05,0.05,0.05,0.05,160000,8000,,7
