93/02/11,0.05,0.05,0.05,0.05,50000,2500,,1
93/02/12,0.05,0.05,0.05,0.05,2000,100,,1
93/02/13,0.05,0.05,0.05,0.05,2000,100,,1
93/02/16,0.05,0.05,0.05,0.05,20000,1000,,2
93/02/17,0.05,0.05,0.05,0.05,12000,600,,2
93/02/18,0.05,0.05,0.05,0.05,52000,2600,,3
93/02/19,0.05,0.05,0.05,0.05,114000,5700,,6
93/02/20,0.05,0.05,0.05,0.05,65000,3250,,4
93/02/23,0.05,0.05,0.05,0.05,102000,5100,,4
93/02/24,0.05,0.05,0.05,0.05,60000,3000,,2
93/02/25,0.05,0.05,0.05,0.05,839000,41950,,27
93/02/26,0.05,0.05,0.05,0.05,110000,5500,,10
93/02/27,0.05,0.05,0.05,0.05,30000,1500,,3
93/03/01,0.05,0.05,0.05,0.05,100000,5000,,7
93/03/02,0.05,0.05,0.05,0.05,81000,4050,,5
93/03/03,0.05,0.05,0.05,0.05,63000,3150,,4
93/03/04,0.05,0.05,0.05,0.05,87000,4350,,5
93/03/05,0.05,0.05,0.05,0.05,105000,5250,,5
93/03/08,0.05,0.05,0.05,0.05,80000,4000,,2
93/03/09,0.05,0.05,0.05,0.05,30000,1500,,2
93/03/10,0.05,0.05,0.05,0.05,72000,3600,,4
93/03/11,0.05,0.05,0.05,0.05,33000,1650,,3
93/03/12,0.05,0.05,0.05,0.05,20000,1000,,1
93/03/15,0.05,0.05,0.05,0.05,30000,1500,,3
93/03/16,0.05,0.05,0.05,0.05,80000,4000,,6
93/03/17,0.05,0.05,0.05,0.05,41000,2050,,3
93/03/18,0.05,0.05,0.05,0.05,76000,3800,,7
