93/03/09,1.35,1.45,1.20,1.20,33866000,45077450,-0.25,820
93/03/10,1.20,1.20,1.00,1.20,3155000,3540050,,133
93/03/11,1.20,1.20,1.10,1.15,1184000,1349600,-0.05,75
93/03/12,1.10,1.20,1.10,1.20,1179000,1354000,0.05,83
93/03/15,1.10,1.20,1.10,1.20,644000,749650,,45
93/03/16,1.20,1.20,1.10,1.15,963000,1116200,-0.05,54
93/03/17,1.15,1.15,1.00,1.00,1055000,1134650,-0.15,65
93/03/18,0.95,1.05,0.70,1.00,1705000,1546800,,74
93/03/19,0.80,1.05,0.80,1.00,1010000,971550,,63
93/03/22,1.10,3.10,1.10,2.95,1706000,2777800,1.95,122
93/03/23,3.30,3.30,1.25,1.70,1013000,2119500,-1.25,124
93/03/24,1.40,1.60,1.10,1.10,513000,666100,-0.60,52
93/03/25,1.10,1.30,1.05,1.20,194000,226000,0.10,33
93/03/26,1.15,1.35,1.15,1.30,405000,499500,0.10,47
93/03/29,1.10,1.10,0.95,1.10,541000,548800,-0.20,64
93/03/30,1.05,1.20,1.05,1.20,276000,314150,0.10,32
93/03/31,1.20,1.45,1.20,1.30,962000,1232950,0.10,81
93/04/01,1.30,1.35,1.20,1.20,1104000,1401600,-0.10,60
93/04/02,1.20,1.20,1.05,1.05,593000,669500,-0.15,44
93/04/05,1.05,1.10,1.00,1.00,365000,379400,-0.05,27
93/04/06,1.00,1.10,1.00,1.00,801000,839400,,60
93/04/07,1.05,1.10,1.00,1.00,385000,397150,,24
93/04/08,1.10,1.10,1.00,1.05,159000,161200,0.05,21
93/04/09,1.10,1.15,1.00,1.10,689000,738450,0.05,46
93/04/12,1.05,1.05,0.95,1.00,346000,346000,-0.10,37
93/04/13,1.05,1.05,1.00,1.00,114000,114600,,14
93/04/14,0.95,1.00,0.90,0.90,176000,166700,-0.10,24
93/04/15,0.90,0.90,0.85,0.85,517000,443800,-0.05,38
93/04/16,0.85,0.90,0.60,0.60,1174000,890350,-0.25,87
93/04/19,0.60,0.75,0.60,0.75,891000,632500,0.15,75
93/04/20,0.70,0.80,0.65,0.75,2287000,1631750,,114
93/04/21,0.75,0.80,0.70,0.70,1009000,742250,-0.05,69
93/04/22,0.70,0.75,0.60,0.70,1910000,1269250,,101
93/04/23,0.70,0.70,0.65,0.70,1442000,1005300,,81
93/04/26,0.75,0.85,0.75,0.85,2244000,1769200,0.15,134
93/04/27,0.80,0.85,0.75,0.75,1681000,1346150,-0.10,105
93/04/28,0.75,1.05,0.70,0.85,1108000,919100,0.10,77
93/04/29,0.90,0.95,0.80,0.90,2102000,1870100,0.05,120
93/04/30,0.90,1.35,0.85,1.20,1894000,2065350,0.30,154
93/05/03,1.20,1.40,1.05,1.25,2288000,2791600,0.05,137
93/05/04,0.95,1.20,0.95,1.10,1073000,1162050,-0.15,92
93/05/05,1.05,2.90,1.05,2.75,2829000,4851850,1.65,224
93/05/06,2.50,3.30,1.30,2.70,3975000,9149900,-0.05,354
93/05/07,2.70,2.75,2.05,2.30,2907000,7106200,-0.40,305
93/05/10,2.50,3.45,2.50,3.35,3629000,11101650,1.05,368
93/05/11,3.05,3.95,2.90,3.30,3614000,12667200,-0.05,389
93/05/12,2.90,3.30,2.50,3.30,3149000,8923000,,344
93/05/13,3.35,3.60,3.00,3.45,2198000,7391650,0.15,273
93/05/14,3.25,4.20,3.25,4.20,3060000,11655500,0.75,345
93/05/17,4.50,5.40,4.40,5.15,2447000,11979250,0.95,405
93/05/18,4.50,5.00,4.00,4.60,2234000,10289250,-0.55,339
93/05/19,4.10,4.20,3.60,3.70,3045000,11468400,-0.90,396
93/05/20,3.75,4.70,3.50,4.40,2748000,11276350,0.70,345
93/05/21,4.20,4.40,3.70,3.95,3864000,15232900,-0.45,541
93/05/24,3.95,4.05,3.50,3.85,2304000,8731400,-0.10,382
93/05/25,3.85,4.00,3.70,4.00,1809000,7002800,0.15,277
93/05/26,3.60,3.85,3.40,3.85,1782000,6507950,-0.15,271
93/05/27,3.60,4.00,3.60,3.85,1490000,5840000,,264
93/05/28,3.60,3.95,3.60,3.80,975000,3699550,-0.05,172
93/05/31,3.80,4.15,3.80,4.15,1715000,6818050,0.35,249
93/06/01,4.15,4.50,4.00,4.20,2177000,9266700,0.05,333
93/06/02,4.45,4.80,4.40,4.65,2210000,9955850,0.45,316
93/06/03,4.55,5.60,4.35,5.55,3406000,16778000,0.90,531
93/06/04,5.70,6.15,5.25,5.30,2807000,15778400,-0.25,521
93/06/07,4.90,5.05,4.80,4.85,2107000,10325750,-0.45,312
93/06/08,4.60,4.85,4.45,4.70,1791000,8313200,-0.15,301
93/06/09,4.60,4.85,4.50,4.75,1384000,6520250,0.05,228
93/06/10,4.85,5.15,4.80,4.80,2683000,13372200,0.05,401
93/06/11,5.00,5.25,5.00,5.05,1504000,7654900,0.25,227
93/06/14,5.00,6.00,4.85,5.80,1845000,9880650,0.75,286
93/06/15,5.80,5.95,5.10,5.10,2155000,11856300,-0.70,319
93/06/16,4.90,5.75,4.90,5.35,1564000,8413150,0.25,242
93/06/17,5.25,5.60,4.85,5.35,1668000,8567350,,234
93/06/18,5.35,5.75,5.35,5.55,1528000,8584200,0.20,219
