99/09/08,1.17,1.17,1.12,1.13,28000,31870,-0.07,3
99/09/09,1.17,1.17,1.17,1.17,17000,19890,0.04,1
99/09/10,1.27,1.27,1.22,1.22,20000,24900,0.05,2
99/09/13,1.45,1.45,1.45,1.45,10000,14500,0.23,1
99/09/14,--,--,--,--,0,0,,0
99/09/15,1.59,1.59,1.59,1.59,31000,49290,0.14,2
99/09/16,0.80,1.45,0.80,1.45,55000,63500,-0.14,2
99/09/17,1.54,1.58,1.54,1.58,86000,133650,0.13,3
99/09/20,--,--,--,--,0,0,,0
99/09/21,--,--,--,--,0,0,,0
99/09/23,--,--,--,--,0,0,,0
99/09/24,1.41,1.41,1.41,1.41,50000,70500,-0.17,1
99/09/27,1.62,1.62,1.62,1.62,50000,81000,0.21,1
99/09/28,--,--,--,--,0,0,,0
99/09/29,--,--,--,--,0,0,,0
99/09/30,--,--,--,--,0,0,,0
99/10/01,--,--,--,--,0,0,,0
99/10/04,--,--,--,--,0,0,,0
99/10/05,--,--,--,--,0,0,,0
99/10/06,--,--,--,--,0,0,,0
99/10/07,--,--,--,--,0,0,,0
99/10/08,--,--,--,--,0,0,,0
99/10/11,--,--,--,--,0,0,,0
99/10/12,--,--,--,--,0,0,,0
99/10/13,--,--,--,--,0,0,,0
99/10/14,--,--,--,--,0,0,,0
99/10/15,--,--,--,--,0,0,,0
99/10/18,2.20,2.20,2.20,2.20,20000,44000,0.58,1
99/10/19,2.38,2.38,2.32,2.32,21000,49920,0.12,2
99/10/20,2.10,2.10,2.10,2.10,10000,21000,-0.22,1
99/10/21,2.09,2.09,2.09,2.09,10000,20900,-0.01,1
99/10/22,--,--,--,--,0,0,,0
99/10/25,--,--,--,--,0,0,,0
99/10/26,--,--,--,--,0,0,,0
99/10/27,--,--,--,--,0,0,,0
99/10/28,--,--,--,--,0,0,,0
99/10/29,1.98,1.98,1.98,1.98,300000,594000,-0.11,1
99/11/01,2.09,2.35,2.09,2.35,60000,138400,0.37,2
99/11/02,2.49,2.55,2.40,2.55,60000,150900,0.20,3
99/11/03,2.56,2.56,2.56,2.56,10000,25600,0.01,1
99/11/04,2.69,2.69,2.69,2.69,10000,26900,0.13,1
99/11/05,2.93,2.93,2.93,2.93,10000,29300,0.24,1
99/11/08,3.16,3.16,3.16,3.16,99000,312840,0.23,1
99/11/09,3.27,3.27,3.27,3.27,99000,323730,0.11,1
99/11/10,--,--,--,--,0,0,,0
99/11/11,--,--,--,--,0,0,,0
99/11/12,--,--,--,--,0,0,,0
99/11/15,--,--,--,--,0,0,,0
99/11/16,--,--,--,--,0,0,,0
99/11/17,--,--,--,--,0,0,,0
99/11/18,--,--,--,--,0,0,,0
99/11/19,--,--,--,--,0,0,,0
99/11/22,--,--,--,--,0,0,,0
99/11/23,--,--,--,--,0,0,,0
99/11/24,--,--,--,--,0,0,,0
99/11/25,--,--,--,--,0,0,,0
99/11/26,--,--,--,--,0,0,,0
99/11/29,--,--,--,--,0,0,,0
99/11/30,--,--,--,--,0,0,,0
99/12/01,--,--,--,--,0,0,,0
99/12/02,--,--,--,--,0,0,,0
99/12/03,--,--,--,--,0,0,,0
99/12/06,--,--,--,--,0,0,,0
99/12/07,--,--,--,--,0,0,,0
99/12/08,--,--,--,--,0,0,,0
99/12/09,--,--,--,--,0,0,,0
99/12/10,3.24,3.24,3.24,3.24,300000,972000,-0.03,1
99/12/13,--,--,--,--,0,0,,0
99/12/14,--,--,--,--,0,0,,0
99/12/15,--,--,--,--,0,0,,0
99/12/16,3.09,3.09,3.09,3.09,297000,917730,-0.15,3
99/12/17,2.94,2.99,2.94,2.99,693000,2052270,-0.10,8
99/12/20,--,--,--,--,0,0,,0
99/12/21,3.00,3.06,3.00,3.06,406000,1234700,0.07,7
99/12/22,3.41,3.41,3.41,3.41,10000,34100,0.35,1
99/12/23,--,--,--,--,0,0,,0
99/12/24,--,--,--,--,0,0,,0
