100/07/26,20.30,20.30,20.30,20.30,5000,101500,-0.20,1
100/07/27,20.30,20.30,20.30,20.30,1000,20300,,1
100/07/28,20.30,20.50,19.10,19.40,129000,2495200,-0.90,10
100/07/29,20.30,21.30,20.30,20.50,107000,2194700,1.10,5
100/08/01,21.40,23.10,21.40,23.00,9000,197900,2.50,5
100/08/02,23.00,23.00,21.20,21.20,6000,131000,-1.80,6
100/08/03,19.70,19.70,18.00,18.00,43000,795700,-3.20,12
100/08/04,18.50,18.50,16.50,16.50,41000,711300,-1.50,10
100/08/05,15.00,15.00,10.50,10.60,57000,632100,-5.90,21
100/08/08,6.30,12.10,6.30,8.15,113000,1074150,-2.45,28
