100/07/08,11.60,12.60,11.60,12.20,21000,256200,0.60,8
100/07/11,11.80,12.10,11.60,12.00,143000,1710300,-0.20,20
100/07/12,12.00,12.30,9.30,9.40,142000,1598400,-2.60,24
100/07/13,10.30,11.40,10.00,11.10,40000,437400,1.70,16
100/07/14,11.50,12.30,11.00,11.00,17000,196700,-0.10,13
100/07/15,11.50,11.80,11.20,11.80,10000,116900,0.80,5
100/07/18,12.60,13.10,12.40,12.40,16000,204800,0.60,12
100/07/19,12.40,13.00,12.30,12.50,14000,175100,0.10,9
100/07/20,13.40,13.40,13.10,13.10,20000,264000,0.60,14
100/07/21,13.30,13.60,12.50,12.50,17000,218400,-0.60,10
100/07/22,12.60,12.60,12.50,12.60,6000,75300,0.10,3
100/07/25,13.00,13.00,12.10,12.10,12000,149800,-0.50,7
100/07/26,12.20,12.60,11.80,12.60,10000,121500,0.50,10
100/07/27,12.60,13.70,12.50,13.20,72000,974900,0.60,15
100/07/28,13.20,13.20,12.50,12.60,73000,920500,-0.60,10
100/07/29,13.40,13.40,11.60,12.00,10000,127000,-0.60,7
100/08/01,12.40,12.40,11.80,11.80,44000,528100,-0.20,14
100/08/02,12.00,12.00,10.40,11.40,43000,471300,-0.40,16
100/08/03,10.90,10.90,9.20,10.10,227000,2295800,-1.30,14
100/08/04,10.30,11.80,9.70,9.85,222000,2266350,-0.25,17
100/08/05,6.25,7.10,6.25,6.45,16000,104450,-3.40,10
100/08/08,6.45,6.45,3.12,3.99,67000,264450,-2.46,26
