99/09/08,1.10,1.31,1.10,1.31,112000,146510,0.30,4
99/09/09,1.43,1.47,1.37,1.39,107000,152880,0.08,9
99/09/10,1.31,1.67,1.31,1.57,51000,72390,0.18,11
99/09/13,1.63,1.79,1.63,1.77,49000,83170,0.20,6
99/09/14,1.77,1.77,1.70,1.72,26000,44470,-0.05,4
99/09/15,--,--,--,--,0,0,,0
99/09/16,1.63,1.65,1.55,1.55,28000,45890,-0.17,5
99/09/17,1.56,1.66,1.56,1.66,17000,27220,0.11,2
99/09/20,1.75,1.94,1.75,1.94,28000,49330,0.28,4
99/09/21,--,--,--,--,0,0,,0
99/09/23,--,--,--,--,0,0,,0
99/09/24,2.04,2.04,2.04,2.04,99000,201960,0.10,1
99/09/27,2.27,2.27,2.27,2.27,1000,2270,0.23,1
99/09/28,2.59,2.59,2.59,2.59,1000,2590,0.32,1
99/09/29,2.64,2.69,2.64,2.69,100000,266500,0.10,2
99/09/30,--,--,--,--,0,0,,0
99/10/01,--,--,--,--,0,0,,0
99/10/04,3.15,3.15,3.08,3.09,8000,24830,0.40,3
99/10/05,--,--,--,--,0,0,,0
99/10/06,2.63,2.63,2.60,2.60,4000,10430,-0.49,3
99/10/07,--,--,--,--,0,0,,0
99/10/08,2.72,2.72,2.72,2.72,1000,2720,0.12,1
99/10/11,2.78,2.78,2.78,2.78,10000,27800,0.06,1
99/10/12,2.55,2.55,2.55,2.55,10000,25500,-0.23,1
99/10/13,--,--,--,--,0,0,,0
99/10/14,2.72,2.72,2.72,2.72,10000,27200,0.17,1
99/10/15,--,--,--,--,0,0,,0
99/10/18,--,--,--,--,0,0,,0
99/10/19,--,--,--,--,0,0,,0
99/10/20,--,--,--,--,0,0,,0
99/10/21,--,--,--,--,0,0,,0
99/10/22,--,--,--,--,0,0,,0
99/10/25,--,--,--,--,0,0,,0
99/10/26,--,--,--,--,0,0,,0
99/10/27,--,--,--,--,0,0,,0
99/10/28,--,--,--,--,0,0,,0
99/10/29,--,--,--,--,0,0,,0
99/11/01,--,--,--,--,0,0,,0
99/11/02,--,--,--,--,0,0,,0
99/11/03,--,--,--,--,0,0,,0
99/11/04,--,--,--,--,0,0,,0
99/11/05,--,--,--,--,0,0,,0
99/11/08,--,--,--,--,0,0,,0
99/11/09,--,--,--,--,0,0,,0
99/11/10,--,--,--,--,0,0,,0
99/11/11,4.93,4.93,4.84,4.84,20000,97700,2.12,2
99/11/12,4.70,4.70,4.70,4.70,10000,47000,-0.14,1
99/11/15,--,--,--,--,0,0,,0
99/11/16,4.20,4.20,4.20,4.20,2000,8400,-0.50,1
99/11/17,3.72,3.72,3.72,3.72,2000,7440,-0.48,1
99/11/18,--,--,--,--,0,0,,0
99/11/19,3.77,3.77,3.77,3.77,10000,37700,0.05,1
99/11/22,--,--,--,--,0,0,,0
99/11/23,--,--,--,--,0,0,,0
99/11/24,3.61,3.61,3.61,3.61,20000,72200,-0.16,1
99/11/25,3.61,3.68,3.61,3.68,30000,109700,0.07,2
99/11/26,3.85,3.85,3.85,3.85,10000,38500,0.17,1
99/11/29,--,--,--,--,0,0,,0
99/11/30,--,--,--,--,0,0,,0
99/12/01,--,--,--,--,0,0,,0
99/12/02,--,--,--,--,0,0,,0
99/12/03,3.61,3.61,3.61,3.61,5000,18050,-0.24,1
99/12/06,--,--,--,--,0,0,,0
99/12/07,3.00,3.00,3.00,3.00,5000,15000,-0.61,1
99/12/08,2.49,2.49,2.49,2.49,2000,4980,-0.51,1
99/12/09,2.54,2.54,2.54,2.54,2000,5080,0.05,1
99/12/10,--,--,--,--,0,0,,0
99/12/13,--,--,--,--,0,0,,0
99/12/14,--,--,--,--,0,0,,0
99/12/15,--,--,--,--,0,0,,0
99/12/16,--,--,--,--,0,0,,0
99/12/17,2.35,2.35,2.35,2.35,1000,2350,-0.19,1
99/12/20,--,--,--,--,0,0,,0
99/12/21,--,--,--,--,0,0,,0
99/12/22,2.50,2.50,2.50,2.50,1000,2500,0.15,1
99/12/23,--,--,--,--,0,0,,0
99/12/24,--,--,--,--,0,0,,0
99/12/27,1.93,1.93,1.93,1.93,1000,1930,-0.57,1
99/12/28,--,--,--,--,0,0,,0
