100/08/25,--,--,--,--,0,0,,0
100/08/26,--,--,--,--,0,0,,0
100/08/29,--,--,--,--,0,0,,0
100/08/30,1.16,1.16,1.16,1.16,120000,139200,0.01,4
100/08/31,1.14,1.14,1.14,1.14,15000,17100,-0.02,1
100/09/01,1.28,1.32,1.28,1.32,100000,128040,0.18,2
100/09/02,1.28,1.28,1.28,1.28,99000,126720,-0.04,1
100/09/05,1.16,1.16,1.10,1.10,278000,315710,-0.18,7
100/09/06,0.91,0.91,0.86,0.86,18000,15980,-0.24,3
100/09/07,--,--,--,--,0,0,,0
100/09/08,0.88,0.89,0.88,0.89,5000,4410,0.05,2
100/09/09,--,--,--,--,0,0,,0
100/09/13,0.70,0.70,0.54,0.54,495000,283140,-0.32,8
100/09/14,0.62,0.62,0.49,0.49,114000,69140,-0.05,4
