99/09/08,1.73,1.73,1.63,1.63,38000,63130,0.28,7
99/09/09,1.73,1.74,1.67,1.67,79000,136600,0.04,9
99/09/10,1.80,1.80,1.65,1.65,71000,121640,-0.02,7
99/09/13,1.62,1.67,1.58,1.58,58000,95340,-0.07,6
99/09/14,1.51,1.55,1.46,1.46,51000,76630,-0.12,4
99/09/15,1.48,1.56,1.48,1.55,58000,86550,0.09,5
99/09/16,1.57,1.60,1.53,1.60,45000,70480,0.05,5
99/09/17,1.65,1.90,1.65,1.90,46000,79270,0.30,5
99/09/20,1.78,1.78,1.78,1.78,25000,44500,-0.12,2
99/09/21,--,--,--,--,0,0,,0
99/09/23,--,--,--,--,0,0,,0
99/09/24,--,--,--,--,0,0,,0
99/09/27,--,--,--,--,0,0,,0
99/09/28,--,--,--,--,0,0,,0
99/09/29,1.84,1.84,1.77,1.77,8000,14510,-0.01,2
99/09/30,1.85,1.85,1.76,1.76,18000,32500,-0.01,4
99/10/01,--,--,--,--,0,0,,0
99/10/04,1.85,1.86,1.74,1.74,33000,60220,-0.02,6
99/10/05,--,--,--,--,0,0,,0
99/10/06,1.79,1.82,1.76,1.76,18000,32310,0.02,3
99/10/07,1.72,1.72,1.67,1.67,10000,16950,-0.09,2
99/10/08,1.59,1.61,1.59,1.61,10000,16000,-0.06,2
99/10/11,1.70,1.72,1.66,1.68,25000,42300,0.07,5
99/10/12,1.80,1.80,1.78,1.78,10000,17900,0.10,2
99/10/13,2.03,2.03,1.95,1.99,22000,44540,0.21,3
99/10/14,2.05,2.05,2.05,2.05,1000,2050,0.06,1
99/10/15,2.09,2.09,2.09,2.09,75000,156750,0.04,2
99/10/18,--,--,--,--,0,0,,0
99/10/19,--,--,--,--,0,0,,0
99/10/20,1.75,1.75,1.75,1.75,5000,8750,-0.34,1
99/10/21,1.85,1.85,1.68,1.68,90000,163650,-0.07,4
99/10/22,1.67,1.71,1.66,1.66,15000,25200,-0.02,3
99/10/25,1.53,1.60,1.53,1.57,40000,61750,-0.09,3
99/10/26,1.51,1.51,1.45,1.45,35000,51050,-0.12,2
99/10/27,1.38,1.39,1.37,1.37,20000,27550,-0.08,3
99/10/28,1.23,1.23,1.10,1.10,31000,35380,-0.27,3
99/10/29,1.21,1.24,1.21,1.24,42000,51160,0.14,4
99/11/01,1.28,1.28,1.28,1.28,1000,1280,0.04,1
99/11/02,--,--,--,--,0,0,,0
99/11/03,1.35,1.56,1.35,1.42,86000,127750,0.14,4
99/11/04,--,--,--,--,0,0,,0
99/11/05,1.37,1.60,1.37,1.60,95000,142800,0.18,3
99/11/08,1.73,1.73,1.73,1.73,5000,8650,0.13,1
99/11/09,--,--,--,--,0,0,,0
99/11/10,--,--,--,--,0,0,,0
99/11/11,1.75,1.75,1.72,1.72,30000,51900,-0.01,2
99/11/12,1.72,1.72,1.72,1.72,40000,68800,,2
99/11/15,--,--,--,--,0,0,,0
99/11/16,--,--,--,--,0,0,,0
99/11/17,--,--,--,--,0,0,,0
99/11/18,1.10,1.10,1.05,1.10,50000,54000,-0.62,4
99/11/19,1.15,1.15,1.15,1.15,48000,55200,0.05,1
99/11/22,--,--,--,--,0,0,,0
99/11/23,1.30,1.30,1.30,1.30,2000,2600,0.15,1
99/11/24,--,--,--,--,0,0,,0
99/11/25,--,--,--,--,0,0,,0
99/11/26,--,--,--,--,0,0,,0
99/11/29,--,--,--,--,0,0,,0
99/11/30,--,--,--,--,0,0,,0
99/12/01,--,--,--,--,0,0,,0
99/12/02,1.30,1.30,1.30,1.30,10000,13000,,1
99/12/03,1.17,1.21,1.17,1.21,20000,23800,-0.09,2
99/12/06,1.25,1.25,1.25,1.25,10000,12500,0.04,1
99/12/07,--,--,--,--,0,0,,0
99/12/08,--,--,--,--,0,0,,0
