100/07/08,1.13,1.13,1.01,1.02,1370000,1480910,-0.09,36
100/07/11,0.99,1.04,0.96,0.96,979000,963970,-0.06,24
100/07/12,0.92,0.93,0.86,0.91,1617000,1425730,-0.05,32
100/07/13,0.93,0.98,0.91,0.91,31000,29430,,8
100/07/14,1.00,1.00,0.97,0.99,31000,30460,0.08,6
100/07/15,1.06,1.20,1.06,1.20,137000,154820,0.21,12
100/07/18,1.19,1.34,1.19,1.31,88000,112050,0.11,8
100/07/19,1.26,1.28,1.26,1.27,103000,131300,-0.04,7
100/07/20,1.28,1.30,1.28,1.30,253000,324140,0.03,8
100/07/21,1.28,1.31,1.20,1.26,371000,465750,-0.04,13
100/07/22,1.23,1.31,1.23,1.26,144000,185400,,6
100/07/25,1.26,1.26,1.17,1.17,337000,411760,-0.09,18
100/07/26,1.15,1.22,1.05,1.22,403000,460620,0.05,20
100/07/27,1.23,1.27,1.21,1.21,163000,201890,-0.01,16
100/07/28,1.23,1.26,1.21,1.21,46000,56410,,5
100/07/29,1.12,1.14,1.00,1.00,86000,91960,-0.21,10
100/08/01,1.26,1.28,1.26,1.28,333000,424880,0.28,16
100/08/02,1.34,1.38,1.30,1.38,307000,407800,0.10,16
100/08/03,1.23,1.23,1.23,1.23,20000,24600,-0.15,2
100/08/04,1.47,1.54,1.47,1.54,150000,223000,0.31,10
100/08/05,1.54,1.54,1.23,1.23,68000,86750,-0.31,9
100/08/08,1.14,1.20,0.98,0.98,70000,77650,-0.25,7
100/08/09,0.73,0.97,0.70,0.97,82000,64540,-0.01,8
100/08/10,1.25,1.25,1.10,1.18,170000,203650,0.21,12
100/08/11,1.03,1.16,1.03,1.11,21000,22960,-0.07,5
100/08/12,1.14,1.14,1.13,1.13,60000,67850,0.02,3
100/08/15,1.13,1.20,1.13,1.20,2000,2330,0.07,2
100/08/16,1.20,1.23,1.20,1.23,7000,8550,0.03,2
100/08/17,1.18,1.20,1.18,1.18,52000,61380,-0.05,3
100/08/18,--,--,--,--,0,0,,0
100/08/19,1.06,1.06,1.06,1.06,90000,95400,-0.08,1
100/08/22,0.83,0.86,0.83,0.85,102000,85900,-0.21,3
100/08/23,0.69,0.83,0.69,0.83,6000,4280,-0.02,2
100/08/24,--,--,--,--,0,0,,0
100/08/25,0.77,0.79,0.56,0.56,62000,44720,-0.27,9
100/08/26,0.60,0.60,0.34,0.48,195000,85150,-0.08,11
