100/07/08,--,--,--,--,0,0,,0
100/07/11,1.19,1.19,1.19,1.19,2000,2380,,1
100/07/12,--,--,--,--,0,0,,0
100/07/13,1.09,1.09,1.09,1.09,2000,2180,-0.01,1
100/07/14,1.01,1.01,1.01,1.01,2000,2020,-0.08,1
100/07/15,--,--,--,--,0,0,,0
100/07/18,1.17,1.19,1.17,1.19,30000,35300,0.05,2
100/07/19,1.18,1.19,1.18,1.19,32000,37780,,2
100/07/20,1.29,1.32,1.29,1.32,40000,52400,0.13,4
100/07/21,1.28,1.28,1.28,1.28,40000,51200,-0.04,1
100/07/22,1.34,1.34,1.34,1.34,2000,2680,0.06,1
100/07/25,1.40,1.40,1.27,1.27,16000,21100,-0.07,2
100/07/26,1.25,1.26,1.25,1.26,15000,18800,-0.01,2
100/07/27,--,--,--,--,0,0,,0
100/07/28,1.23,1.23,1.16,1.17,147000,174220,-0.09,4
100/07/29,1.12,1.12,1.12,1.12,10000,11200,-0.05,1
100/08/01,--,--,--,--,0,0,,0
100/08/02,1.14,1.14,1.14,1.14,10000,11400,,1
100/08/03,--,--,--,--,0,0,,0
100/08/04,1.01,1.01,1.01,1.01,10000,10100,-0.01,1
100/08/05,0.72,0.72,0.72,0.72,189000,136080,-0.29,9
100/08/08,0.57,0.57,0.57,0.57,10000,5700,-0.15,1
