100/09/23,--,--,--,--,0,0,,0
100/09/26,6.95,6.95,5.40,5.40,411000,2543750,-1.60,8
100/09/27,6.70,7.00,6.40,7.00,503000,3378250,1.60,18
100/09/28,7.05,7.65,6.70,6.85,184000,1256800,-0.15,15
100/09/29,6.90,8.25,6.05,7.90,334000,2568050,1.05,20
100/09/30,8.45,9.10,8.15,8.25,241000,2051000,0.35,17
100/10/03,7.30,7.35,6.65,6.65,41000,294200,-1.60,5
100/10/04,6.00,7.10,6.00,7.10,177000,1217250,0.45,7
100/10/05,6.80,6.80,6.80,6.80,10000,68000,-0.30,1
100/10/06,7.15,7.90,7.15,7.55,184000,1374400,0.75,8
100/10/07,8.55,9.50,8.55,9.50,16000,140550,1.95,6
100/10/11,11.20,11.50,11.20,11.30,18000,204000,1.80,6
100/10/12,10.30,10.90,10.20,10.90,228000,2430700,-0.40,10
100/10/13,11.60,11.60,11.10,11.10,221000,2561600,0.20,8
100/10/14,10.10,10.20,9.90,9.95,253000,2515600,-1.15,16
100/10/17,10.20,10.50,10.10,10.50,251000,2560400,0.55,8
100/10/18,9.90,9.90,9.70,9.70,4000,39200,-0.80,2
100/10/19,10.50,10.50,10.00,10.10,66000,666100,0.40,8
100/10/20,10.20,10.20,10.00,10.00,63000,642100,-0.10,4
100/10/21,9.90,10.50,9.90,10.40,298000,3076500,0.40,16
100/10/24,11.60,12.40,11.60,12.40,515000,6136300,2.00,21
100/10/25,12.30,12.70,12.30,12.50,220000,2722300,0.10,11
100/10/26,12.00,12.50,12.00,12.50,5000,60900,,5
100/10/27,12.30,13.00,12.30,12.60,7000,89300,0.10,6
100/10/28,13.70,13.70,13.40,13.50,8000,108400,0.90,6
100/10/31,12.80,12.80,12.80,12.80,1000,12800,-0.70,1
100/11/01,12.00,12.20,12.00,12.20,37000,451000,-0.60,2
100/11/02,12.30,13.00,12.30,12.90,291000,3703500,0.70,12
100/11/03,11.80,11.80,11.00,11.00,187000,2111000,-1.90,3
100/11/04,12.10,12.10,11.90,11.90,80000,962000,0.90,2
100/11/07,12.10,12.10,11.70,11.70,80000,950000,-0.20,3
100/11/08,12.50,12.80,11.80,11.80,295000,3698100,0.10,9
100/11/09,11.10,11.10,11.10,11.10,11000,122100,-0.70,2
100/11/10,--,--,--,--,0,0,,0
100/11/11,8.65,8.65,7.40,8.05,101000,794150,-0.60,9
100/11/14,9.20,9.65,9.20,9.55,125000,1177750,1.50,4
100/11/15,9.85,9.85,9.45,9.45,61000,582450,-0.10,5
100/11/16,9.95,10.00,8.85,8.85,154000,1467750,-0.60,13
100/11/17,7.45,7.85,7.40,7.65,265000,2010450,-1.20,20
100/11/18,6.95,7.70,6.95,7.40,347000,2612400,-0.25,16
100/11/21,6.90,6.95,6.60,6.60,347000,2366900,-0.80,9
100/11/22,6.70,7.20,5.95,6.20,440000,3019450,-0.40,9
100/11/23,5.75,5.75,4.80,4.98,178000,908160,-1.22,13
100/11/24,5.75,5.75,5.75,5.75,1000,5750,0.77,1
100/11/25,5.35,5.35,3.77,4.10,34000,166210,-1.65,10
100/11/28,4.62,4.62,4.39,4.39,5000,22180,0.29,2
100/11/29,5.10,5.55,4.88,5.55,25000,125030,1.16,7
100/11/30,4.75,4.75,3.53,3.53,75000,305690,-2.02,15
100/12/01,5.35,5.40,5.35,5.40,16000,85850,1.87,3
100/12/02,6.05,6.10,5.55,5.60,53000,301350,0.20,9
100/12/05,5.50,5.50,4.98,5.50,6000,32480,-0.10,3
100/12/06,--,--,--,--,0,0,,0
100/12/07,4.74,4.74,4.64,4.64,13000,60500,-0.66,3
100/12/08,4.01,4.01,3.20,3.52,31000,104810,-1.12,10
100/12/09,2.36,2.75,2.36,2.75,12000,29420,-0.77,6
