93/05/14,--,--,--,--,0,0,,0
93/05/17,--,--,--,--,0,0,,0
93/05/18,28.30,28.50,28.30,28.50,63000,1791200,X,4
93/05/19,--,--,--,--,0,0,,0
93/05/20,--,--,--,--,0,0,,0
93/05/21,--,--,--,--,0,0,,0
93/05/24,--,--,--,--,0,0,,0
93/05/25,--,--,--,--,0,0,,0
93/05/26,28.10,28.50,28.10,28.50,62000,1766200,X,5
93/05/27,--,--,--,--,0,0,,0
93/05/28,--,--,--,--,0,0,,0
93/05/31,28.10,28.50,28.10,28.50,30000,854600,X,2
93/06/01,--,--,--,--,0,0,,0
93/06/02,--,--,--,--,0,0,,0
93/06/03,--,--,--,--,0,0,,0
93/06/04,--,--,--,--,0,0,,0
93/06/07,--,--,--,--,0,0,,0
93/06/08,--,--,--,--,0,0,,0
93/06/09,--,--,--,--,0,0,,0
93/06/10,--,--,--,--,0,0,,0
93/06/11,--,--,--,--,0,0,,0
93/06/14,--,--,--,--,0,0,,0
93/06/15,--,--,--,--,0,0,,0
93/06/16,--,--,--,--,0,0,,0
93/06/17,--,--,--,--,0,0,,0
93/06/18,--,--,--,--,0,0,,0
93/06/21,--,--,--,--,0,0,,0
93/06/23,--,--,--,--,0,0,,0
93/06/24,28.10,28.30,28.10,28.30,36000,1012200,X,3
93/06/25,28.30,28.30,28.30,28.30,20000,566000,,3
93/06/28,28.30,28.30,28.30,28.30,50000,1415000,,5
93/06/29,28.30,28.30,28.30,28.30,3000,84900,,1
93/06/30,28.40,28.40,28.40,28.40,45000,1278000,0.10,5
93/07/01,28.40,28.50,28.40,28.50,70000,1990000,0.10,9
93/07/02,28.00,28.40,28.00,28.40,180000,5072000,-0.10,7
93/07/05,28.40,28.80,28.40,28.80,121000,3440400,0.40,8
93/07/06,28.50,28.50,28.50,28.50,127000,3619500,-0.30,5
93/07/07,28.50,28.50,28.50,28.50,13000,370500,,3
93/07/08,--,--,--,--,0,0,,0
93/07/09,28.70,28.70,28.70,28.70,30000,861000,X,2
93/07/12,--,--,--,--,0,0,,0
93/07/13,--,--,--,--,0,0,,0
93/07/14,--,--,--,--,0,0,,0
93/07/15,--,--,--,--,0,0,,0
93/07/16,--,--,--,--,0,0,,0
93/07/19,--,--,--,--,0,0,,0
93/07/20,--,--,--,--,0,0,,0
93/07/21,--,--,--,--,0,0,,0
93/07/22,28.50,28.70,26.70,28.70,48000,1372400,X,6
93/07/23,--,--,--,--,0,0,,0
93/07/26,--,--,--,--,0,0,,0
93/07/27,28.70,28.70,28.70,28.70,115000,3300500,X,3
93/07/28,28.70,28.70,28.60,28.70,601000,17218700,,7
93/07/29,--,--,--,--,0,0,,0
93/07/30,--,--,--,--,0,0,,0
93/08/02,--,--,--,--,0,0,,0
93/08/03,--,--,--,--,0,0,,0
93/08/04,27.80,28.70,27.80,28.70,60000,1713100,X,5
93/08/05,--,--,--,--,0,0,,0
93/08/06,--,--,--,--,0,0,,0
93/08/09,--,--,--,--,0,0,,0
93/08/10,--,--,--,--,0,0,,0
93/08/11,--,--,--,--,0,0,,0
93/08/12,--,--,--,--,0,0,,0
93/08/13,28.70,28.70,28.70,28.70,19000,545300,X,2
93/08/16,28.40,28.70,28.40,28.70,286000,8148200,,12
93/08/17,28.50,28.50,28.40,28.50,121000,3439400,-0.20,9
93/08/18,--,--,--,--,0,0,,0
93/08/19,--,--,--,--,0,0,,0
93/08/20,26.60,28.60,26.60,28.60,22000,627200,X,4
93/08/23,28.50,28.70,28.50,28.70,60000,1712000,0.10,4
93/08/26,28.00,28.00,27.20,27.20,3000,83200,,2
93/08/27,--,--,--,--,0,0,,0
93/08/30,--,--,--,--,0,0,,0
93/08/31,--,--,--,--,0,0,,0
93/09/01,--,--,--,--,0,0,,0
93/09/02,25.60,28.00,25.60,27.20,12000,325600,X,3
93/09/03,--,--,--,--,0,0,,0
93/09/06,--,--,--,--,0,0,,0
93/09/07,--,--,--,--,0,0,,0
93/09/08,--,--,--,--,0,0,,0
93/09/09,26.10,27.20,26.10,27.20,201000,5466100,X,4
93/09/10,--,--,--,--,0,0,,0
93/09/13,27.20,27.20,27.20,27.20,7000,190400,X,2
93/09/14,--,--,--,--,0,0,,0
93/09/15,--,--,--,--,0,0,,0
93/09/16,--,--,--,--,0,0,,0
93/09/17,--,--,--,--,0,0,,0
93/09/20,--,--,--,--,0,0,,0
93/09/21,--,--,--,--,0,0,,0
93/09/22,27.20,27.20,25.80,27.20,31000,841800,X,6
93/09/23,27.20,27.20,26.10,27.20,14000,379700,,3
93/09/24,--,--,--,--,0,0,,0
93/09/27,--,--,--,--,0,0,,0
93/09/29,27.20,27.20,27.20,27.20,20000,544000,X,2
93/09/30,27.20,27.20,27.20,27.20,10000,272000,,1
93/10/01,--,--,--,--,0,0,,0
93/10/04,27.00,27.20,27.00,27.20,12000,326000,X,3
93/10/05,27.20,27.20,27.20,27.20,3000,81600,,3
93/10/06,27.00,27.20,27.00,27.20,60000,1626000,,5
93/10/07,--,--,--,--,0,0,,0
93/10/08,--,--,--,--,0,0,,0
93/10/11,--,--,--,--,0,0,,0
93/10/12,--,--,--,--,0,0,,0
93/10/13,29.10,29.10,27.20,27.20,6000,165100,X,2
93/10/14,28.00,28.00,28.00,28.00,9000,252000,0.80,1
93/10/15,27.00,27.20,27.00,27.20,91000,2463200,-0.80,5
93/10/18,--,--,--,--,0,0,,0
93/10/19,27.90,27.90,27.90,27.90,12000,334800,X,2
93/10/20,27.20,27.90,27.20,27.90,95000,2591000,,6
93/10/21,27.20,27.80,27.20,27.80,71000,1943200,-0.10,7
93/10/22,27.20,27.50,27.20,27.50,120000,3285000,-0.30,6
93/10/26,27.80,27.80,27.80,27.80,50000,1390000,0.30,5
93/10/27,--,--,--,--,0,0,,0
93/10/28,--,--,--,--,0,0,,0
93/10/29,27.20,27.80,27.20,27.80,64000,1774000,X,8
93/11/01,27.30,27.70,27.30,27.70,21000,581300,-0.10,2
93/11/02,27.40,27.70,27.40,27.70,22000,608800,,4
93/11/03,27.00,27.70,27.00,27.70,21000,581000,,2
93/11/04,27.10,27.50,27.10,27.50,21000,577100,-0.20,2
93/11/05,27.20,27.20,27.20,27.20,1000,27200,-0.30,1
93/11/08,27.50,27.50,27.50,27.50,100000,2750000,0.30,2
93/11/09,26.60,27.50,26.60,27.50,3000,81600,,3
93/11/10,27.80,27.80,27.80,27.80,100000,2780000,0.30,2
93/11/11,26.90,27.70,26.90,27.70,2000,54600,-0.10,2
93/11/12,27.60,27.60,27.60,27.60,1000,27600,-0.10,1
93/11/15,--,--,--,--,0,0,,0
93/11/16,--,--,--,--,0,0,,0
93/11/17,--,--,--,--,0,0,,0
93/11/18,--,--,--,--,0,0,,0
93/11/19,27.00,27.80,27.00,27.80,109000,3023300,X,6
93/11/22,27.10,28.20,27.10,28.20,101000,2847100,0.40,7
93/11/23,27.00,27.70,27.00,27.70,8000,220200,-0.50,3
93/11/24,--,--,--,--,0,0,,0
93/11/25,--,--,--,--,0,0,,0
93/11/26,--,--,--,--,0,0,,0
93/11/29,27.10,27.60,27.10,27.60,505000,13936600,X,6
93/11/30,27.10,27.60,27.10,27.60,5000,137500,,3
93/12/01,--,--,--,--,0,0,,0
93/12/02,27.60,27.60,27.60,27.60,10000,276000,X,2
93/12/03,27.60,27.60,27.60,27.60,10000,276000,,4
93/12/06,--,--,--,--,0,0,,0
93/12/07,27.60,27.60,27.60,27.60,500000,13800000,X,2
93/12/08,26.90,27.60,26.90,27.60,6000,164900,,2
93/12/09,27.10,27.80,27.10,27.80,116000,3222700,0.20,11
93/12/10,27.10,27.50,27.10,27.50,3000,82100,-0.30,3
93/12/13,27.60,27.60,27.60,27.60,10000,276000,0.10,3
93/12/14,--,--,--,--,0,0,,0
93/12/15,27.20,27.50,27.20,27.50,6000,164700,X,2
93/12/16,27.30,27.40,27.20,27.40,8000,218500,-0.10,4
93/12/17,--,--,--,--,0,0,,0
93/12/20,27.20,27.20,27.20,27.20,1000,27200,X,1
93/12/21,27.40,27.50,27.40,27.50,100000,2748000,0.30,11
93/12/22,27.30,27.60,27.30,27.60,51000,1407300,0.10,5
93/12/23,27.20,27.50,27.20,27.50,11000,302200,-0.10,3
93/12/24,27.50,27.50,27.50,27.50,100000,2750000,,45
93/12/27,--,--,--,--,0,0,,0
93/12/28,--,--,--,--,0,0,,0
93/12/29,27.20,27.40,27.20,27.40,6000,164200,X,2
93/12/30,--,--,--,--,0,0,,0
93/12/31,27.20,27.20,27.20,27.20,1000,27200,X,1
94/01/03,27.30,27.30,27.30,27.30,2000,54600,0.10,1
94/01/04,--,--,--,--,0,0,,0
94/01/05,27.40,27.40,27.40,27.40,10000,274000,X,2
94/01/06,--,--,--,--,0,0,,0
94/01/07,--,--,--,--,0,0,,0
94/01/10,--,--,--,--,0,0,,0
94/01/11,--,--,--,--,0,0,,0
94/01/12,--,--,--,--,0,0,,0
94/01/13,--,--,--,--,0,0,,0
94/01/14,27.20,27.20,27.20,27.20,1000,27200,X,1
94/01/17,27.20,27.30,27.20,27.20,514000,13981000,,30
94/01/18,27.20,27.20,27.20,27.20,500000,13600000,,39
94/01/19,--,--,--,--,0,0,,0
94/01/20,27.20,27.20,27.20,27.20,5000,136000,X,1
94/01/21,--,--,--,--,0,0,,0
94/01/26,--,--,--,--,0,0,,0
94/01/27,--,--,--,--,0,0,,0
94/01/28,27.40,27.40,27.40,27.40,300000,8220000,X,1
94/01/31,--,--,--,--,0,0,,0
94/02/01,--,--,--,--,0,0,,0
94/02/02,--,--,--,--,0,0,,0
94/02/03,27.30,27.30,27.30,27.30,500000,13650000,X,3
94/02/14,--,--,--,--,0,0,,0
94/02/15,--,--,--,--,0,0,,0
94/02/16,--,--,--,--,0,0,,0
94/02/17,--,--,--,--,0,0,,0
94/02/18,27.70,27.70,27.70,27.70,3000,83100,X,2
94/02/21,--,--,--,--,0,0,,0
94/02/22,--,--,--,--,0,0,,0
94/02/23,--,--,--,--,0,0,,0
94/02/24,--,--,--,--,0,0,,0
94/02/25,--,--,--,--,0,0,,0
94/03/01,--,--,--,--,0,0,,0
94/03/02,--,--,--,--,0,0,,0
94/03/03,--,--,--,--,0,0,,0
94/03/04,--,--,--,--,0,0,,0
94/03/07,--,--,--,--,0,0,,0
94/03/08,--,--,--,--,0,0,,0
94/03/09,--,--,--,--,0,0,,0
94/03/10,--,--,--,--,0,0,,0
94/03/11,--,--,--,--,0,0,,0
94/03/14,--,--,--,--,0,0,,0
94/03/15,--,--,--,--,0,0,,0
94/03/16,--,--,--,--,0,0,,0
94/03/17,26.05,26.05,26.05,26.05,1000,26050,X,1
94/03/18,27.50,27.50,27.50,27.50,1000,27500,1.45,1
94/03/21,--,--,--,--,0,0,,0
94/03/22,--,--,--,--,0,0,,0
94/03/23,27.50,27.50,27.50,27.50,2000,55000,X,1
94/03/24,--,--,--,--,0,0,,0
94/03/25,--,--,--,--,0,0,,0
94/03/28,27.50,27.50,27.50,27.50,450000,12375000,X,1
94/03/29,27.65,27.65,27.65,27.65,1000,27650,0.15,1
94/03/30,--,--,--,--,0,0,,0
94/03/31,--,--,--,--,0,0,,0
94/04/01,27.40,27.50,27.40,27.50,5000,137300,X,2
94/04/04,--,--,--,--,0,0,,0
94/04/06,27.40,27.50,27.40,27.50,3000,82300,X,2
94/04/07,--,--,--,--,0,0,,0
94/04/08,--,--,--,--,0,0,,0
94/04/11,--,--,--,--,0,0,,0
94/04/12,--,--,--,--,0,0,,0
94/04/13,27.25,27.60,27.25,27.60,6000,163850,X,3
94/04/14,--,--,--,--,0,0,,0
94/04/15,27.25,27.50,27.25,27.50,14000,384250,X,5
94/04/18,27.25,27.25,27.25,27.25,13000,354250,-0.25,3
94/04/19,--,--,--,--,0,0,,0
94/04/20,27.40,27.40,27.40,27.40,1000,27400,X,1
94/04/21,--,--,--,--,0,0,,0
94/04/22,--,--,--,--,0,0,,0
94/04/25,--,--,--,--,0,0,,0
94/04/26,27.20,27.20,27.20,27.20,1000,27200,X,1
94/04/27,27.55,27.55,27.55,27.55,1000,27550,0.35,1
94/04/28,26.15,27.60,26.15,27.60,2000,53750,0.05,2
94/04/29,26.05,27.55,26.05,27.55,2000,53600,-0.05,2
94/05/03,--,--,--,--,0,0,,0
94/05/04,26.45,27.80,26.45,27.80,2000,54250,X,2
94/05/05,--,--,--,--,0,0,,0
94/05/06,26.35,27.50,26.35,27.50,2000,53850,X,2
94/05/09,25.60,27.50,25.60,27.50,2000,53100,,2
94/05/10,--,--,--,--,0,0,,0
94/05/11,--,--,--,--,0,0,,0
94/05/12,26.25,27.40,26.25,27.40,2000,53650,X,2
94/05/13,28.00,28.00,28.00,28.00,1000,28000,0.60,1
94/05/16,--,--,--,--,0,0,,0
94/05/17,--,--,--,--,0,0,,0
94/05/18,--,--,--,--,0,0,,0
94/05/19,--,--,--,--,0,0,,0
94/05/20,--,--,--,--,0,0,,0
94/05/23,27.55,27.55,27.55,27.55,1000,27550,X,1
94/05/24,27.75,27.75,27.75,27.75,1000,27750,0.20,1
94/05/25,--,--,--,--,0,0,,0
94/05/26,--,--,--,--,0,0,,0
94/05/27,--,--,--,--,0,0,,0
94/05/30,27.75,27.75,27.75,27.75,300000,8325000,X,1
94/05/31,--,--,--,--,0,0,,0
94/06/01,--,--,--,--,0,0,,0
94/06/02,--,--,--,--,0,0,,0
94/06/03,--,--,--,--,0,0,,0
94/06/06,27.00,27.70,27.00,27.70,2000,54700,X,2
94/06/07,--,--,--,--,0,0,,0
94/06/08,--,--,--,--,0,0,,0
94/06/09,--,--,--,--,0,0,,0
94/06/10,--,--,--,--,0,0,,0
94/06/13,--,--,--,--,0,0,,0
94/06/14,--,--,--,--,0,0,,0
94/06/15,27.15,28.00,27.15,28.00,2000,55150,X,2
94/06/16,--,--,--,--,0,0,,0
94/06/17,27.50,27.50,27.50,27.50,1000,27500,X,1
94/06/20,--,--,--,--,0,0,,0
94/06/21,27.70,27.70,27.70,27.70,5000,138500,X,1
94/06/22,27.50,27.50,27.50,27.50,1000,27500,-0.20,1
94/06/23,27.85,27.85,27.85,27.85,1000,27850,0.35,1
94/06/24,27.75,27.75,27.75,27.75,1000,27750,-0.10,1
94/06/27,27.50,27.85,27.50,27.85,51000,1402850,0.10,2
94/06/28,27.50,27.80,27.40,27.80,305000,8372800,-0.05,7
94/06/29,27.70,27.70,27.70,27.70,251000,6952700,-0.10,2
94/06/30,27.65,27.65,27.65,27.65,1000,27650,-0.05,1
94/07/01,--,--,--,--,0,0,,0
94/07/04,--,--,--,--,0,0,,0
94/07/05,--,--,--,--,0,0,,0
94/07/06,--,--,--,--,0,0,,0
94/07/07,27.55,27.55,27.50,27.50,10000,275100,X,2
94/07/08,27.50,27.95,27.50,27.95,198000,5445450,0.45,5
94/07/11,29.90,29.90,27.95,27.95,3000,85800,,2
94/07/12,29.85,29.85,28.00,28.00,2000,57850,0.05,2
94/07/13,--,--,--,--,0,0,,0
94/07/14,28.05,28.05,28.05,28.05,1000,28050,X,1
94/07/15,--,--,--,--,0,0,,0
94/07/19,27.70,28.05,27.60,28.05,201000,5558050,X,4
94/07/20,27.60,27.90,27.50,27.90,254000,7001550,-0.15,7
94/07/21,27.50,27.90,27.50,27.90,283000,7783650,,14
94/07/22,27.85,27.90,27.85,27.90,6000,167350,,5
94/07/25,27.50,27.50,27.50,27.50,5000,137500,-0.40,1
94/07/26,27.50,27.50,27.50,27.50,1229000,33797500,,36
94/07/27,27.50,27.50,27.50,27.50,315000,8662500,,4
94/07/28,27.50,27.50,27.50,27.50,200000,5500000,,6
94/07/29,27.45,27.50,27.45,27.50,238000,6544900,,6
94/08/01,27.50,27.50,27.50,27.50,500000,13750000,,10
94/08/02,27.50,27.95,27.50,27.95,402000,11055900,0.45,8
94/08/03,27.50,27.50,27.50,27.50,150000,4125000,-0.45,4
94/08/04,27.50,27.50,27.50,27.50,200000,5500000,,4
94/08/08,27.50,27.50,27.50,27.50,460000,12650000,,4
94/08/09,27.50,27.50,27.50,27.50,300000,8250000,,1
94/08/10,27.50,27.50,27.50,27.50,400000,11000000,,12
94/08/11,27.50,27.95,27.50,27.95,302000,8305900,0.45,2
94/08/12,--,--,--,--,0,0,,0
94/08/15,--,--,--,--,0,0,,0
94/08/16,27.45,27.90,27.45,27.90,11000,303750,X,4
94/08/17,27.50,27.90,27.50,27.90,23000,634500,,4
94/08/18,--,--,--,--,0,0,,0
94/08/19,--,--,--,--,0,0,,0
94/08/22,--,--,--,--,0,0,,0
94/08/23,--,--,--,--,0,0,,0
94/08/24,--,--,--,--,0,0,,0
94/08/25,--,--,--,--,0,0,,0
94/08/26,27.50,27.60,27.50,27.60,61000,1677600,X,5
94/08/29,27.50,27.50,27.50,27.50,100000,2750000,-0.10,1
94/08/30,27.50,27.50,27.50,27.50,178000,4895000,,11
94/08/31,27.50,27.50,27.50,27.50,150000,4125000,,3
94/09/02,27.50,27.50,27.50,27.50,185000,5087500,,4
94/09/05,27.50,27.50,27.50,27.50,205000,5637500,,4
94/09/06,27.50,27.50,27.50,27.50,200000,5500000,,2
94/09/07,27.50,27.50,27.50,27.50,300000,8250000,,3
94/09/08,27.50,28.00,27.50,28.00,15000,416500,0.50,6
94/09/09,--,--,--,--,0,0,,0
94/09/12,--,--,--,--,0,0,,0
94/09/13,--,--,--,--,0,0,,0
94/09/14,--,--,--,--,0,0,,0
94/09/15,--,--,--,--,0,0,,0
94/09/16,--,--,--,--,0,0,,0
94/09/19,26.40,26.80,26.40,26.80,21000,562400,X,6
94/09/20,26.10,26.65,26.10,26.65,2000,52750,-0.15,2
94/09/21,--,--,--,--,0,0,,0
94/09/22,26.20,26.60,26.20,26.60,2000,52800,X,2
94/09/23,26.20,26.20,26.20,26.20,1000,26200,-0.40,1
94/09/26,--,--,--,--,0,0,,0
94/09/27,26.70,26.70,26.70,26.70,9000,240300,X,4
94/09/28,27.00,27.00,26.25,26.70,12000,322950,,6
94/09/29,--,--,--,--,0,0,,0
94/09/30,27.70,27.70,27.70,27.70,67000,1855900,X,8
94/10/03,--,--,--,--,0,0,,0
94/10/04,--,--,--,--,0,0,,0
94/10/05,--,--,--,--,0,0,,0
94/10/06,26.20,26.20,26.10,26.20,350000,9140000,X,7
94/10/07,26.20,26.20,26.00,26.15,430000,11198500,-0.05,10
94/10/11,26.10,26.10,25.90,26.00,331000,8586100,-0.15,12
94/10/12,26.00,26.00,25.55,25.55,675000,17383250,-0.45,22
94/10/13,25.60,26.00,25.50,26.00,240000,6128100,0.45,13
94/10/14,26.00,26.00,25.40,25.80,710000,18107500,-0.20,40
94/10/17,25.60,25.60,25.50,25.60,300000,7665000,-0.20,14
94/10/18,25.60,25.60,25.40,25.50,522000,13293200,-0.10,16
94/10/19,25.50,25.80,25.50,25.80,17000,434100,0.30,4
94/10/20,25.75,25.80,25.75,25.80,5000,128950,,5
94/10/21,25.70,25.70,25.70,25.70,5000,128500,-0.10,1
94/10/24,25.70,25.70,25.70,25.70,6000,154200,,2
94/10/25,25.70,25.70,25.70,25.70,8000,205600,,5
94/10/26,25.70,25.70,25.70,25.70,40000,1028000,,6
94/10/27,25.75,26.15,25.75,26.15,10000,258300,0.45,6
94/10/28,--,--,--,--,0,0,,0
94/10/31,--,--,--,--,0,0,,0
94/11/01,--,--,--,--,0,0,,0
94/11/02,25.65,25.65,25.65,25.65,1000,25650,X,1
94/11/03,25.70,26.50,25.70,25.70,195000,5015700,0.05,26
94/11/04,25.70,25.80,25.70,25.80,36000,925550,0.10,10
94/11/07,25.80,25.80,25.80,25.80,150000,3870000,,20
94/11/08,25.80,25.80,25.80,25.80,80000,2064000,,9
94/11/09,25.80,25.85,25.80,25.85,226000,5834100,0.05,15
94/11/10,25.85,25.90,25.85,25.90,113000,2921300,0.05,8
94/11/11,--,--,--,--,0,0,,0
94/11/14,25.90,25.90,25.90,25.90,70000,1813000,X,4
94/11/15,25.90,25.90,25.90,25.90,60000,1554000,,4
94/11/16,25.90,26.00,25.90,26.00,50000,1296000,0.10,4
94/11/17,26.00,26.00,26.00,26.00,103000,2678000,,23
94/11/18,26.00,26.00,26.00,26.00,135000,3510000,,14
94/11/21,--,--,--,--,0,0,,0
94/11/22,26.10,26.10,26.10,26.10,100000,2610000,X,1
94/11/23,26.10,26.10,26.10,26.10,65000,1696500,,4
94/11/24,26.10,26.10,26.10,26.10,110000,2871000,,7
94/11/25,26.10,26.10,26.10,26.10,415000,10831500,,20
94/11/28,26.10,26.15,26.10,26.15,1275000,33317950,0.05,23
94/11/29,--,--,--,--,0,0,,0
94/11/30,26.70,26.70,26.70,26.70,9000,240300,X,1
94/12/01,26.70,26.70,26.70,26.70,20000,534000,,3
94/12/02,26.70,26.70,26.70,26.70,50000,1335000,,3
94/12/05,--,--,--,--,0,0,,0
94/12/06,--,--,--,--,0,0,,0
94/12/07,--,--,--,--,0,0,,0
94/12/08,26.20,26.20,25.70,26.15,3217000,83155650,X,71
94/12/09,26.60,26.60,26.60,26.60,80000,2128000,0.45,5
94/12/12,26.00,26.50,26.00,26.50,15000,392500,-0.10,2
94/12/13,26.15,26.40,26.15,26.40,53000,1388700,-0.10,4
94/12/14,26.50,26.60,26.40,26.60,848000,22450500,0.20,43
94/12/15,26.55,26.55,26.55,26.55,410000,10885500,-0.05,21
94/12/16,26.55,26.55,26.50,26.50,11000,291550,-0.05,2
94/12/19,26.50,26.50,26.50,26.50,189000,5008500,,7
94/12/20,--,--,--,--,0,0,,0
94/12/21,--,--,--,--,0,0,,0
94/12/22,--,--,--,--,0,0,,0
94/12/23,26.40,26.40,26.40,26.40,46000,1214400,X,4
94/12/26,26.50,26.50,26.40,26.40,41000,1086400,,2
94/12/27,26.40,26.95,26.40,26.95,44705000,1204703600,0.55,230
94/12/28,26.85,26.85,26.85,26.85,11000,295350,-0.10,3
94/12/29,26.50,26.80,26.50,26.80,13000,345100,-0.05,3
94/12/30,27.00,27.00,27.00,27.00,450000,12150000,0.20,6
95/01/02,--,--,--,--,0,0,,0
95/01/03,--,--,--,--,0,0,,0
95/01/04,--,--,--,--,0,0,,0
95/01/05,--,--,--,--,0,0,,0
95/01/06,--,--,--,--,0,0,,0
95/01/09,26.60,26.60,26.60,26.60,6000,159600,X,1
95/01/10,--,--,--,--,0,0,,0
95/01/11,--,--,--,--,0,0,,0
95/01/12,26.55,27.00,26.55,27.00,2328000,61873700,X,16
95/01/13,--,--,--,--,0,0,,0
95/01/16,--,--,--,--,0,0,,0
95/01/17,--,--,--,--,0,0,,0
95/01/18,26.70,26.70,26.70,26.70,40000,1068000,X,4
95/01/19,26.90,26.90,26.90,26.90,460000,12374000,0.20,3
95/01/20,--,--,--,--,0,0,,0
95/01/23,--,--,--,--,0,0,,0
95/01/24,26.90,26.90,26.90,26.90,42000,1129800,X,1
95/01/25,--,--,--,--,0,0,,0
95/02/03,--,--,--,--,0,0,,0
95/02/06,26.90,26.90,26.90,26.90,200000,5380000,X,5
95/02/07,26.70,26.70,26.70,26.70,7000,186900,-0.20,2
95/02/08,--,--,--,--,0,0,,0
95/02/09,26.70,26.70,26.70,26.70,10000,267000,X,1
95/02/10,--,--,--,--,0,0,,0
95/02/13,--,--,--,--,0,0,,0
95/02/14,--,--,--,--,0,0,,0
95/02/15,--,--,--,--,0,0,,0
95/02/16,--,--,--,--,0,0,,0
95/02/17,--,--,--,--,0,0,,0
95/02/20,26.70,26.70,26.70,26.70,121000,3230700,X,5
95/02/21,--,--,--,--,0,0,,0
95/02/22,--,--,--,--,0,0,,0
95/02/23,--,--,--,--,0,0,,0
95/02/24,--,--,--,--,0,0,,0
95/02/27,26.80,26.80,26.80,26.80,1000,26800,X,1
95/03/01,--,--,--,--,0,0,,0
95/03/02,--,--,--,--,0,0,,0
95/03/03,26.75,26.75,26.75,26.75,2000,53500,X,1
95/03/06,26.75,26.80,26.75,26.80,604000,16177600,0.05,12
95/03/07,26.80,26.80,26.80,26.80,148000,3966400,,5
95/03/08,26.80,26.80,26.80,26.80,151000,4046800,,5
95/03/09,26.80,26.80,26.70,26.70,1397000,37342400,-0.10,14
95/03/10,26.70,26.70,26.70,26.70,471000,12575700,,7
95/03/13,26.80,26.80,26.75,26.75,192000,5137250,0.05,7
95/03/14,--,--,--,--,0,0,,0
95/03/15,26.80,26.80,26.75,26.80,300000,8035000,X,5
95/03/16,--,--,--,--,0,0,,0
95/03/17,--,--,--,--,0,0,,0
95/03/20,--,--,--,--,0,0,,0
95/03/21,--,--,--,--,0,0,,0
95/03/22,--,--,--,--,0,0,,0
95/03/23,26.80,26.80,26.80,26.80,8000,214400,X,2
95/03/24,--,--,--,--,0,0,,0
