93/07/01,48.50,48.50,48.50,48.50,1000,48500,0.70,1
93/07/02,48.50,50.00,48.50,50.00,2000,98500,1.50,2
93/07/05,49.60,49.60,48.60,49.50,8000,395300,-0.50,3
93/07/06,--,--,--,--,0,0,,0
93/07/07,49.50,49.60,49.50,49.60,11000,545400,X,5
93/07/08,49.50,49.50,48.80,48.80,7000,344300,-0.80,4
93/07/09,48.70,49.40,48.70,49.40,9000,443900,0.60,6
93/07/12,48.70,48.70,48.60,48.60,8000,389000,-0.80,3
93/07/13,44.50,44.50,44.50,44.50,1000,44500,X,1
93/07/14,--,--,--,--,0,0,,0
93/07/15,--,--,--,--,0,0,,0
93/07/16,--,--,--,--,0,0,,0
93/07/19,--,--,--,--,0,0,,0
93/07/20,--,--,--,--,0,0,,0
93/07/21,--,--,--,--,0,0,,0
93/07/22,--,--,--,--,0,0,,0
93/07/23,41.40,44.50,41.40,44.50,3000,127300,X,3
93/07/26,43.00,44.40,43.00,44.40,11000,487000,-0.10,3
93/07/27,--,--,--,--,0,0,,0
93/07/28,--,--,--,--,0,0,,0
93/07/29,--,--,--,--,0,0,,0
93/07/30,--,--,--,--,0,0,,0
93/08/02,43.00,44.40,43.00,44.30,4000,175700,X,4
93/08/03,43.10,44.30,43.10,44.30,2000,87400,,2
93/08/04,44.00,44.40,44.00,44.40,3000,132400,0.10,2
93/08/05,--,--,--,--,0,0,,0
93/08/06,--,--,--,--,0,0,,0
93/08/09,--,--,--,--,0,0,,0
93/08/10,41.30,44.40,41.30,44.40,2000,85700,X,2
93/08/11,--,--,--,--,0,0,,0
93/08/12,--,--,--,--,0,0,,0
93/08/13,--,--,--,--,0,0,,0
93/08/16,44.00,44.30,44.00,44.30,2000,88300,X,2
93/08/17,--,--,--,--,0,0,,0
93/08/18,43.10,44.20,43.00,44.20,8000,351300,X,4
93/08/19,--,--,--,--,0,0,,0
93/08/20,--,--,--,--,0,0,,0
93/08/23,--,--,--,--,0,0,,0
93/08/26,44.70,44.70,44.70,44.70,1000,44700,X,1
93/08/27,--,--,--,--,0,0,,0
93/08/30,--,--,--,--,0,0,,0
93/08/31,41.60,44.50,41.60,44.50,2000,86100,X,2
93/09/01,--,--,--,--,0,0,,0
93/09/02,--,--,--,--,0,0,,0
93/09/03,41.70,43.50,41.70,43.50,3000,128700,X,2
93/09/06,--,--,--,--,0,0,,0
93/09/07,41.70,43.50,41.70,43.50,3000,128700,X,3
93/09/08,--,--,--,--,0,0,,0
93/09/09,43.50,43.50,43.50,43.50,1000,43500,X,1
93/09/10,--,--,--,--,0,0,,0
93/09/13,43.50,43.50,43.50,43.50,2000,87000,X,1
93/09/14,--,--,--,--,0,0,,0
93/09/15,--,--,--,--,0,0,,0
93/09/16,46.50,46.50,46.50,46.50,1000,46500,X,1
93/09/17,49.70,49.70,43.50,43.50,7000,338200,-3.00,4
93/09/20,--,--,--,--,0,0,,0
93/09/21,43.50,43.50,43.50,43.50,5000,217500,X,2
93/09/22,--,--,--,--,0,0,,0
93/09/23,--,--,--,--,0,0,,0
93/09/24,--,--,--,--,0,0,,0
93/09/27,--,--,--,--,0,0,,0
93/09/29,--,--,--,--,0,0,,0
93/09/30,--,--,--,--,0,0,,0
93/10/01,--,--,--,--,0,0,,0
93/10/04,43.70,43.70,43.70,43.70,1000,43700,X,1
93/10/05,--,--,--,--,0,0,,0
93/10/06,--,--,--,--,0,0,,0
93/10/07,--,--,--,--,0,0,,0
93/10/08,43.80,43.80,43.80,43.80,5000,219000,X,1
93/10/11,--,--,--,--,0,0,,0
93/10/12,43.50,43.50,43.50,43.50,1000,43500,X,1
93/10/13,43.50,43.50,43.50,43.50,8000,348000,,2
93/10/14,44.00,44.00,43.50,43.50,4000,175000,,2
93/10/15,43.80,43.80,43.80,43.80,5000,219000,0.30,1
93/10/18,--,--,--,--,0,0,,0
93/10/19,43.80,43.80,43.80,43.80,10000,438000,X,2
93/10/20,43.80,43.80,43.80,43.80,1000,43800,,1
93/10/21,44.00,44.00,44.00,44.00,10000,440000,0.20,2
93/10/22,43.80,43.80,43.80,43.80,1000,43800,-0.20,1
93/10/26,--,--,--,--,0,0,,0
93/10/27,44.10,44.10,44.10,44.10,15000,661500,X,2
93/10/28,--,--,--,--,0,0,,0
93/10/29,--,--,--,--,0,0,,0
93/11/01,44.50,44.50,44.50,44.50,2000,89000,X,1
93/11/02,--,--,--,--,0,0,,0
93/11/03,--,--,--,--,0,0,,0
93/11/04,43.10,44.70,43.10,44.70,3000,132500,X,2
93/11/05,--,--,--,--,0,0,,0
93/11/08,43.10,44.70,43.10,44.70,4000,177200,X,2
93/11/09,43.40,47.50,43.40,44.70,7000,313100,,5
93/11/10,43.50,44.50,43.50,44.50,3000,131700,-0.20,3
93/11/11,--,--,--,--,0,0,,0
93/11/12,--,--,--,--,0,0,,0
93/11/15,43.80,43.80,43.80,43.80,3000,131400,X,2
93/11/16,43.90,43.90,43.90,43.90,2000,87800,0.10,1
93/11/17,--,--,--,--,0,0,,0
93/11/18,43.30,44.40,43.30,44.40,31000,1374300,X,5
93/11/19,--,--,--,--,0,0,,0
93/11/22,--,--,--,--,0,0,,0
93/11/23,--,--,--,--,0,0,,0
93/11/24,--,--,--,--,0,0,,0
93/11/25,--,--,--,--,0,0,,0
93/11/26,--,--,--,--,0,0,,0
93/11/29,--,--,--,--,0,0,,0
93/11/30,--,--,--,--,0,0,,0
93/12/01,--,--,--,--,0,0,,0
93/12/02,--,--,--,--,0,0,,0
93/12/03,41.50,44.00,41.50,44.00,3000,129500,X,3
93/12/06,--,--,--,--,0,0,,0
93/12/07,--,--,--,--,0,0,,0
93/12/08,--,--,--,--,0,0,,0
93/12/09,--,--,--,--,0,0,,0
93/12/10,--,--,--,--,0,0,,0
93/12/13,44.00,44.00,44.00,44.00,2000,88000,X,2
93/12/14,--,--,--,--,0,0,,0
93/12/15,--,--,--,--,0,0,,0
93/12/16,44.00,44.00,44.00,44.00,1000,44000,X,1
93/12/17,44.00,44.00,44.00,44.00,1000,44000,,1
93/12/20,--,--,--,--,0,0,,0
93/12/21,--,--,--,--,0,0,,0
93/12/22,--,--,--,--,0,0,,0
93/12/23,--,--,--,--,0,0,,0
93/12/24,--,--,--,--,0,0,,0
93/12/27,--,--,--,--,0,0,,0
93/12/28,--,--,--,--,0,0,,0
93/12/29,43.10,44.80,43.10,44.80,2000,87900,X,2
93/12/30,43.30,47.80,43.30,44.80,3000,135900,,3
93/12/31,--,--,--,--,0,0,,0
94/01/03,--,--,--,--,0,0,,0
94/01/04,--,--,--,--,0,0,,0
94/01/05,--,--,--,--,0,0,,0
94/01/06,--,--,--,--,0,0,,0
94/01/07,--,--,--,--,0,0,,0
94/01/10,--,--,--,--,0,0,,0
94/01/11,--,--,--,--,0,0,,0
94/01/12,--,--,--,--,0,0,,0
94/01/13,41.70,44.00,41.70,44.00,4000,169100,X,3
94/01/14,--,--,--,--,0,0,,0
94/01/17,--,--,--,--,0,0,,0
94/01/18,--,--,--,--,0,0,,0
94/01/19,--,--,--,--,0,0,,0
94/01/20,--,--,--,--,0,0,,0
94/01/21,--,--,--,--,0,0,,0
94/01/26,--,--,--,--,0,0,,0
94/01/27,--,--,--,--,0,0,,0
94/01/28,--,--,--,--,0,0,,0
94/01/31,--,--,--,--,0,0,,0
94/02/01,--,--,--,--,0,0,,0
94/02/02,42.10,43.90,42.10,43.90,3000,129900,X,3
94/02/03,--,--,--,--,0,0,,0
94/02/14,--,--,--,--,0,0,,0
94/02/15,--,--,--,--,0,0,,0
94/02/16,42.10,43.90,42.10,43.90,6000,261600,X,3
94/02/17,43.90,43.90,43.90,43.90,1000,43900,,1
94/02/18,--,--,--,--,0,0,,0
94/02/21,--,--,--,--,0,0,,0
94/02/22,--,--,--,--,0,0,,0
94/02/23,--,--,--,--,0,0,,0
94/02/24,43.50,43.50,43.50,43.50,2000,87000,X,1
94/02/25,42.50,44.80,42.50,44.80,3000,129800,1.30,2
94/03/01,--,--,--,--,0,0,,0
94/03/02,--,--,--,--,0,0,,0
94/03/03,43.40,43.80,43.40,43.80,2000,87200,X,2
94/03/04,43.50,45.80,43.50,45.80,9000,398700,2.00,5
94/03/07,--,--,--,--,0,0,,0
94/03/08,--,--,--,--,0,0,,0
94/03/09,--,--,--,--,0,0,,0
94/03/10,43.90,44.00,43.90,43.90,9000,395400,X,5
94/03/11,44.30,44.30,44.30,44.30,1000,44300,0.40,1
94/03/14,--,--,--,--,0,0,,0
94/03/15,--,--,--,--,0,0,,0
94/03/16,--,--,--,--,0,0,,0
94/03/17,43.50,43.50,43.50,43.50,1000,43500,X,1
94/03/18,44.50,44.50,44.50,44.50,1000,44500,1.00,1
94/03/21,43.90,44.10,43.90,44.10,2000,88000,-0.40,2
94/03/22,43.90,43.90,43.90,43.90,6000,263400,-0.20,2
94/03/23,--,--,--,--,0,0,,0
94/03/24,43.80,43.90,43.80,43.90,3000,131500,X,2
94/03/25,--,--,--,--,0,0,,0
94/03/28,--,--,--,--,0,0,,0
94/03/29,--,--,--,--,0,0,,0
94/03/30,--,--,--,--,0,0,,0
94/03/31,--,--,--,--,0,0,,0
94/04/01,--,--,--,--,0,0,,0
94/04/04,--,--,--,--,0,0,,0
94/04/06,--,--,--,--,0,0,,0
94/04/07,--,--,--,--,0,0,,0
94/04/08,--,--,--,--,0,0,,0
94/04/11,--,--,--,--,0,0,,0
94/04/12,--,--,--,--,0,0,,0
94/04/13,43.90,43.90,43.90,43.90,1000,43900,X,1
94/04/14,--,--,--,--,0,0,,0
94/04/15,--,--,--,--,0,0,,0
94/04/18,45.00,45.00,45.00,45.00,6000,270000,X,2
94/04/19,--,--,--,--,0,0,,0
94/04/20,--,--,--,--,0,0,,0
94/04/21,--,--,--,--,0,0,,0
94/04/22,--,--,--,--,0,0,,0
94/04/25,--,--,--,--,0,0,,0
94/04/26,--,--,--,--,0,0,,0
94/04/27,--,--,--,--,0,0,,0
94/04/28,44.50,44.50,44.50,44.50,2000,89000,X,2
94/04/29,44.20,44.50,44.20,44.50,4000,177700,,2
94/05/03,--,--,--,--,0,0,,0
94/05/04,--,--,--,--,0,0,,0
94/05/05,--,--,--,--,0,0,,0
94/05/06,44.40,44.50,44.40,44.50,2000,88900,X,2
94/05/09,--,--,--,--,0,0,,0
94/05/10,--,--,--,--,0,0,,0
94/05/11,44.00,44.00,44.00,44.00,1000,44000,X,1
94/05/12,45.00,45.00,45.00,45.00,1000,45000,1.00,1
94/05/13,--,--,--,--,0,0,,0
94/05/16,43.00,45.00,43.00,45.00,21000,905000,X,3
94/05/17,--,--,--,--,0,0,,0
94/05/18,44.00,44.50,44.00,44.50,3000,132500,X,2
94/05/19,43.05,44.50,43.05,44.50,4000,176550,,2
94/05/20,--,--,--,--,0,0,,0
94/05/23,--,--,--,--,0,0,,0
94/05/24,44.50,44.50,44.50,44.50,1000,44500,X,1
94/05/25,--,--,--,--,0,0,,0
94/05/26,--,--,--,--,0,0,,0
94/05/27,--,--,--,--,0,0,,0
94/05/30,--,--,--,--,0,0,,0
94/05/31,44.00,44.50,44.00,44.50,7000,308500,X,2
94/06/01,--,--,--,--,0,0,,0
94/06/02,--,--,--,--,0,0,,0
94/06/03,--,--,--,--,0,0,,0
94/06/06,--,--,--,--,0,0,,0
94/06/07,44.00,44.50,44.00,44.50,2000,88500,X,2
94/06/08,44.20,44.50,44.20,44.50,4000,177100,,3
94/06/09,--,--,--,--,0,0,,0
94/06/10,42.05,44.50,42.05,44.50,3000,128600,X,3
94/06/13,--,--,--,--,0,0,,0
94/06/14,--,--,--,--,0,0,,0
94/06/15,--,--,--,--,0,0,,0
94/06/16,--,--,--,--,0,0,,0
94/06/17,44.45,44.45,44.45,44.45,2000,88900,X,2
94/06/20,--,--,--,--,0,0,,0
94/06/21,44.00,44.60,44.00,44.60,16000,705200,X,5
94/06/22,44.00,44.60,44.00,44.60,4000,177200,,4
94/06/23,44.00,44.00,44.00,44.00,12000,528000,-0.60,3
94/06/24,44.20,44.20,44.20,44.20,1000,44200,0.20,1
94/06/27,44.20,44.20,44.20,44.20,82000,3624400,,4
94/06/28,44.20,44.20,44.20,44.20,3000,132600,,2
94/06/29,44.20,44.20,44.20,44.20,1000,44200,,1
94/06/30,44.20,44.20,44.20,44.20,285000,12597000,,5
94/07/01,44.20,44.20,44.20,44.20,292000,12906400,,4
94/07/04,--,--,--,--,0,0,,0
94/07/05,--,--,--,--,0,0,,0
94/07/06,44.60,44.60,44.60,44.60,1000,44600,X,1
94/07/07,44.30,44.50,44.30,44.50,3000,133300,-0.10,3
94/07/08,--,--,--,--,0,0,,0
94/07/11,--,--,--,--,0,0,,0
94/07/12,43.50,43.50,42.20,42.90,107000,4590200,X,9
94/07/13,42.10,42.90,42.10,42.15,26000,1103600,-0.75,9
94/07/14,42.20,42.20,42.20,42.20,40000,1688000,0.05,1
94/07/15,42.20,42.20,42.20,42.20,59000,2489800,,3
94/07/19,42.20,42.20,42.20,42.20,40000,1688000,,2
94/07/20,42.00,42.00,42.00,42.00,1000,42000,-0.20,1
94/07/21,42.10,42.10,42.10,42.10,433000,18229300,0.10,19
94/07/22,42.10,42.10,42.10,42.10,82000,3452200,,2
94/07/25,42.10,42.20,42.10,42.20,3000,126500,0.10,2
94/07/26,42.20,42.20,42.20,42.20,135000,5697000,,4
94/07/27,42.10,42.15,42.10,42.10,109000,4589000,-0.10,5
94/07/28,42.10,42.10,42.10,42.10,3000,126300,,2
94/07/29,42.10,42.10,42.10,42.10,6000,252600,,3
94/08/01,42.15,42.15,42.15,42.15,5000,210750,0.05,1
94/08/02,42.15,42.15,42.15,42.15,31000,1306650,,5
94/08/03,42.15,42.15,42.15,42.15,9000,379350,,4
94/08/04,42.15,42.15,42.15,42.15,4000,168600,,2
94/08/08,42.10,42.10,42.10,42.10,3000,126300,-0.05,1
94/08/09,--,--,--,--,0,0,,0
94/08/10,--,--,--,--,0,0,,0
94/08/11,42.00,42.00,42.00,42.00,4000,168000,X,3
94/08/12,42.05,42.05,42.05,42.05,3000,126150,0.05,1
94/08/15,42.00,42.00,42.00,42.00,1000,42000,-0.05,1
94/08/16,42.00,42.10,42.00,42.10,13000,547000,0.10,3
94/08/17,--,--,--,--,0,0,,0
94/08/18,42.00,42.00,42.00,42.00,6000,252000,X,3
94/08/19,42.00,42.00,42.00,42.00,12000,504000,,9
94/08/22,--,--,--,--,0,0,,0
94/08/23,--,--,--,--,0,0,,0
94/08/24,42.00,42.00,42.00,42.00,10000,420000,X,6
94/08/25,42.00,42.00,42.00,42.00,7000,294000,,5
94/08/26,42.00,42.00,42.00,42.00,7000,294000,,2
94/08/29,--,--,--,--,0,0,,0
94/08/30,42.00,42.00,42.00,42.00,3000,126000,X,2
94/08/31,--,--,--,--,0,0,,0
94/09/02,--,--,--,--,0,0,,0
94/09/05,--,--,--,--,0,0,,0
94/09/06,42.10,42.10,42.10,42.10,4000,168400,X,1
94/09/07,--,--,--,--,0,0,,0
94/09/08,--,--,--,--,0,0,,0
94/09/09,42.15,42.15,42.15,42.15,3000,126450,X,2
94/09/12,--,--,--,--,0,0,,0
94/09/13,42.10,42.10,42.10,42.10,3000,126300,X,2
94/09/14,42.10,42.10,42.10,42.10,2000,84200,,1
94/09/15,--,--,--,--,0,0,,0
94/09/16,--,--,--,--,0,0,,0
94/09/19,--,--,--,--,0,0,,0
94/09/20,42.10,42.10,42.10,42.10,5000,210500,X,1
94/09/21,--,--,--,--,0,0,,0
94/09/22,--,--,--,--,0,0,,0
94/09/23,42.10,42.10,42.10,42.10,2000,84200,X,1
94/09/26,--,--,--,--,0,0,,0
94/09/27,42.10,42.10,42.10,42.10,1000,42100,X,1
94/09/28,--,--,--,--,0,0,,0
94/09/29,42.10,42.10,42.10,42.10,3000,126300,X,1
94/09/30,--,--,--,--,0,0,,0
94/10/03,42.10,42.10,42.10,42.10,1000,42100,X,1
94/10/04,--,--,--,--,0,0,,0
94/10/05,42.10,42.10,42.10,42.10,22000,926200,X,3
94/10/06,--,--,--,--,0,0,,0
94/10/07,42.10,42.10,42.10,42.10,1000,42100,X,1
94/10/11,42.00,42.00,42.00,42.00,2000,84000,-0.10,2
94/10/12,42.10,42.10,42.10,42.10,2000,84200,0.10,1
94/10/13,42.10,42.10,42.00,42.00,48000,2017400,-0.10,5
94/10/14,42.10,42.10,42.10,42.10,10000,421000,0.10,3
94/10/17,--,--,--,--,0,0,,0
94/10/18,--,--,--,--,0,0,,0
94/10/19,42.10,42.10,42.10,42.10,4000,168400,X,2
94/10/20,--,--,--,--,0,0,,0
94/10/21,--,--,--,--,0,0,,0
94/10/24,--,--,--,--,0,0,,0
94/10/25,--,--,--,--,0,0,,0
94/10/26,--,--,--,--,0,0,,0
94/10/27,--,--,--,--,0,0,,0
94/10/28,42.15,42.15,42.15,42.15,3000,126450,X,2
94/10/31,--,--,--,--,0,0,,0
94/11/01,--,--,--,--,0,0,,0
94/11/02,--,--,--,--,0,0,,0
94/11/03,--,--,--,--,0,0,,0
94/11/04,--,--,--,--,0,0,,0
94/11/07,44.50,44.50,44.50,44.50,1000,44500,X,1
94/11/08,43.50,43.50,43.50,43.50,9000,391500,-1.00,1
94/11/09,--,--,--,--,0,0,,0
94/11/10,43.50,43.50,43.50,43.50,3000,130500,X,2
94/11/11,42.50,42.50,42.50,42.50,2000,85000,-1.00,1
94/11/14,42.50,42.50,42.50,42.50,2000,85000,,2
94/11/15,--,--,--,--,0,0,,0
94/11/16,--,--,--,--,0,0,,0
94/11/17,--,--,--,--,0,0,,0
94/11/18,42.50,42.50,42.50,42.50,1000,42500,X,1
94/11/21,42.50,42.50,42.50,42.50,1000,42500,,1
94/11/22,42.50,42.50,42.50,42.50,2000,85000,,1
94/11/23,--,--,--,--,0,0,,0
94/11/24,--,--,--,--,0,0,,0
94/11/25,42.50,42.50,42.50,42.50,1000,42500,X,1
94/11/28,42.50,42.50,42.50,42.50,4000,170000,,2
94/11/29,43.00,43.00,43.00,43.00,15000,645000,0.50,1
94/11/30,--,--,--,--,0,0,,0
94/12/01,--,--,--,--,0,0,,0
94/12/02,--,--,--,--,0,0,,0
94/12/05,--,--,--,--,0,0,,0
94/12/06,--,--,--,--,0,0,,0
94/12/07,42.15,42.15,42.15,42.15,2000,84300,X,2
94/12/08,--,--,--,--,0,0,,0
94/12/09,42.20,42.20,42.20,42.20,1000,42200,X,1
94/12/12,--,--,--,--,0,0,,0
94/12/13,--,--,--,--,0,0,,0
94/12/14,--,--,--,--,0,0,,0
94/12/15,--,--,--,--,0,0,,0
94/12/16,42.20,42.20,42.20,42.20,6000,253200,X,4
94/12/19,42.20,42.20,42.20,42.20,13000,548600,,5
94/12/20,42.20,42.20,42.20,42.20,6000,253200,,3
94/12/21,--,--,--,--,0,0,,0
94/12/22,--,--,--,--,0,0,,0
94/12/23,42.20,42.20,42.20,42.20,3000,126600,X,2
94/12/26,--,--,--,--,0,0,,0
94/12/27,42.20,42.20,42.20,42.20,29000,1223800,X,6
94/12/28,42.20,43.00,42.20,43.00,6000,254000,0.80,3
94/12/29,42.90,42.90,42.90,42.90,5000,214500,-0.10,1
94/12/30,--,--,--,--,0,0,,0
95/01/02,--,--,--,--,0,0,,0
95/01/03,--,--,--,--,0,0,,0
95/01/04,42.20,42.20,42.20,42.20,5000,211000,X,1
95/01/05,42.50,42.50,42.50,42.50,31000,1317500,0.30,5
95/01/06,--,--,--,--,0,0,,0
95/01/09,42.20,42.20,42.20,42.20,6000,253200,X,2
95/01/10,42.20,42.30,42.20,42.30,6000,253300,0.10,2
95/01/11,--,--,--,--,0,0,,0
95/01/12,42.30,42.30,42.30,42.30,1000,42300,X,1
95/01/13,--,--,--,--,0,0,,0
95/01/16,--,--,--,--,0,0,,0
95/01/17,--,--,--,--,0,0,,0
95/01/18,--,--,--,--,0,0,,0
95/01/19,--,--,--,--,0,0,,0
95/01/20,43.40,43.40,43.40,43.40,1000,43400,X,1
95/01/23,--,--,--,--,0,0,,0
95/01/24,--,--,--,--,0,0,,0
95/01/25,--,--,--,--,0,0,,0
95/02/03,42.50,42.50,42.50,42.50,6000,255000,X,3
95/02/06,42.50,42.50,42.50,42.50,2000,85000,,1
95/02/07,42.50,42.50,42.50,42.50,3000,127500,,2
95/02/08,--,--,--,--,0,0,,0
95/02/09,42.50,42.50,42.50,42.50,5000,212500,X,1
95/02/10,--,--,--,--,0,0,,0
95/02/13,--,--,--,--,0,0,,0
95/02/14,--,--,--,--,0,0,,0
95/02/15,--,--,--,--,0,0,,0
95/02/16,--,--,--,--,0,0,,0
95/02/17,42.50,42.50,42.50,42.50,10000,425000,X,2
95/02/20,42.50,42.50,42.50,42.50,6000,255000,,2
95/02/21,42.50,42.50,42.50,42.50,5000,212500,,1
95/02/22,--,--,--,--,0,0,,0
95/02/23,--,--,--,--,0,0,,0
95/02/24,--,--,--,--,0,0,,0
95/02/27,42.50,42.50,42.50,42.50,9000,382500,X,3
95/03/01,42.50,42.50,42.30,42.50,54000,2287550,,12
95/03/02,--,--,--,--,0,0,,0
95/03/03,42.50,42.50,42.50,42.50,1000,42500,X,1
95/03/06,--,--,--,--,0,0,,0
95/03/07,42.50,42.50,42.50,42.50,3000,127500,X,1
95/03/08,42.50,42.50,42.50,42.50,5000,212500,,2
95/03/09,42.60,42.60,42.60,42.60,2000,85200,0.10,1
95/03/10,42.50,42.50,42.50,42.50,2000,85000,-0.10,1
95/03/13,42.50,42.50,42.50,42.50,2000,85000,,1
95/03/14,42.50,42.50,42.50,42.50,2000,85000,,1
95/03/15,42.50,42.50,42.50,42.50,1000,42500,,1
95/03/16,42.50,42.50,42.50,42.50,7000,297500,,2
95/03/17,42.50,42.50,42.50,42.50,2000,85000,,1
95/03/20,--,--,--,--,0,0,,0
95/03/21,39.55,39.55,39.55,39.55,1000,39550,X,1
95/03/22,--,--,--,--,0,0,,0
95/03/23,--,--,--,--,0,0,,0
95/03/24,42.30,42.30,42.30,42.30,2000,84600,X,1
95/03/27,42.30,42.70,42.30,42.70,5000,212300,0.40,3
95/03/28,42.30,42.30,42.30,42.30,5000,211500,-0.40,1
95/03/29,42.70,42.70,42.70,42.70,5000,213500,0.40,2
95/03/30,42.80,42.85,42.80,42.80,12000,513700,0.10,5
