93/10/27,32.80,33.40,32.80,33.40,41000,1368800,X,5
93/10/28,--,--,--,--,0,0,,0
93/10/29,--,--,--,--,0,0,,0
93/11/01,33.40,33.40,33.40,33.40,1000,33400,X,1
93/11/02,33.40,33.50,33.40,33.50,11000,368400,0.10,4
93/11/03,--,--,--,--,0,0,,0
93/11/04,--,--,--,--,0,0,,0
93/11/05,33.60,33.60,33.60,33.60,10000,336000,X,2
93/11/08,--,--,--,--,0,0,,0
93/11/09,34.00,34.00,34.00,34.00,1000,34000,X,1
93/11/10,--,--,--,--,0,0,,0
93/11/11,--,--,--,--,0,0,,0
93/11/12,--,--,--,--,0,0,,0
93/11/15,--,--,--,--,0,0,,0
93/11/16,--,--,--,--,0,0,,0
93/11/17,--,--,--,--,0,0,,0
93/11/18,--,--,--,--,0,0,,0
94/06/27,--,--,--,--,0,0,,0
94/06/28,--,--,--,--,0,0,,0
94/06/29,--,--,--,--,0,0,,0
94/06/30,--,--,--,--,0,0,,0
94/07/01,--,--,--,--,0,0,,0
94/07/04,--,--,--,--,0,0,,0
94/07/05,--,--,--,--,0,0,,0
94/07/06,33.00,33.00,33.00,33.00,1000,33000,X,1
94/07/07,33.10,33.10,33.10,33.10,2000,66200,0.10,2
94/07/08,--,--,--,--,0,0,,0
94/07/11,--,--,--,--,0,0,,0
94/07/12,--,--,--,--,0,0,,0
94/07/13,--,--,--,--,0,0,,0
94/07/14,32.00,32.00,32.00,32.00,1000,32000,X,1
94/07/15,--,--,--,--,0,0,,0
94/07/19,32.10,32.10,32.10,32.10,2000,64200,X,2
94/07/20,--,--,--,--,0,0,,0
94/07/21,--,--,--,--,0,0,,0
94/07/22,--,--,--,--,0,0,,0
94/07/25,--,--,--,--,0,0,,0
94/07/26,--,--,--,--,0,0,,0
94/07/27,--,--,--,--,0,0,,0
94/07/28,--,--,--,--,0,0,,0
94/07/29,--,--,--,--,0,0,,0
94/08/01,--,--,--,--,0,0,,0
94/08/02,--,--,--,--,0,0,,0
94/08/03,--,--,--,--,0,0,,0
94/08/04,--,--,--,--,0,0,,0
94/08/08,--,--,--,--,0,0,,0
94/08/09,--,--,--,--,0,0,,0
94/08/10,31.10,31.20,31.10,31.20,2000,62300,X,2
94/08/11,--,--,--,--,0,0,,0
94/08/12,--,--,--,--,0,0,,0
94/08/15,--,--,--,--,0,0,,0
94/08/16,--,--,--,--,0,0,,0
94/08/17,--,--,--,--,0,0,,0
94/08/18,--,--,--,--,0,0,,0
94/08/19,--,--,--,--,0,0,,0
94/08/22,--,--,--,--,0,0,,0
94/08/23,--,--,--,--,0,0,,0
94/08/24,--,--,--,--,0,0,,0
94/08/25,--,--,--,--,0,0,,0
94/08/26,--,--,--,--,0,0,,0
95/01/03,--,--,--,--,0,0,,0
95/01/04,--,--,--,--,0,0,,0
95/01/05,--,--,--,--,0,0,,0
95/01/06,--,--,--,--,0,0,,0
95/01/09,--,--,--,--,0,0,,0
95/01/10,--,--,--,--,0,0,,0
95/01/11,--,--,--,--,0,0,,0
95/01/12,--,--,--,--,0,0,,0
95/01/13,--,--,--,--,0,0,,0
95/01/16,--,--,--,--,0,0,,0
95/01/17,--,--,--,--,0,0,,0
95/01/18,--,--,--,--,0,0,,0
95/01/19,--,--,--,--,0,0,,0
95/01/20,--,--,--,--,0,0,,0
95/01/23,--,--,--,--,0,0,,0
95/01/24,--,--,--,--,0,0,,0
95/01/25,--,--,--,--,0,0,,0
95/02/03,--,--,--,--,0,0,,0
95/02/06,--,--,--,--,0,0,,0
95/02/07,--,--,--,--,0,0,,0
95/02/08,--,--,--,--,0,0,,0
95/02/09,--,--,--,--,0,0,,0
95/02/10,--,--,--,--,0,0,,0
95/02/13,--,--,--,--,0,0,,0
95/02/14,--,--,--,--,0,0,,0
95/02/15,--,--,--,--,0,0,,0
95/02/16,--,--,--,--,0,0,,0
95/02/17,--,--,--,--,0,0,,0
95/02/20,--,--,--,--,0,0,,0
95/02/21,--,--,--,--,0,0,,0
95/02/22,--,--,--,--,0,0,,0
95/02/23,--,--,--,--,0,0,,0
95/02/24,--,--,--,--,0,0,,0
95/02/27,--,--,--,--,0,0,,0
95/03/01,--,--,--,--,0,0,,0
95/03/02,--,--,--,--,0,0,,0
95/03/03,--,--,--,--,0,0,,0
95/03/06,--,--,--,--,0,0,,0
95/03/07,--,--,--,--,0,0,,0
95/03/08,--,--,--,--,0,0,,0
95/03/09,--,--,--,--,0,0,,0
95/03/10,30.50,30.50,30.50,30.50,10000,305000,X,1
95/03/13,--,--,--,--,0,0,,0
95/03/14,--,--,--,--,0,0,,0
95/03/15,--,--,--,--,0,0,,0
95/03/16,--,--,--,--,0,0,,0
95/03/17,--,--,--,--,0,0,,0
95/03/20,--,--,--,--,0,0,,0
95/03/21,--,--,--,--,0,0,,0
95/03/22,--,--,--,--,0,0,,0
95/03/23,29.50,29.50,29.50,29.50,12000,354000,X,1
95/03/24,--,--,--,--,0,0,,0
95/03/27,--,--,--,--,0,0,,0
95/03/28,--,--,--,--,0,0,,0
95/03/29,29.65,29.65,29.65,29.65,10000,296500,X,2
95/03/30,--,--,--,--,0,0,,0
95/03/31,--,--,--,--,0,0,,0
95/04/03,--,--,--,--,0,0,,0
95/04/04,--,--,--,--,0,0,,0
95/04/06,29.80,29.80,29.80,29.80,1000,29800,X,1
95/04/07,30.50,30.50,30.50,30.50,5000,152500,0.70,1
95/04/10,--,--,--,--,0,0,,0
95/04/11,--,--,--,--,0,0,,0
95/04/12,--,--,--,--,0,0,,0
95/04/13,31.00,31.00,31.00,31.00,8000,248000,X,2
95/04/14,--,--,--,--,0,0,,0
95/04/17,31.00,31.00,31.00,31.00,15000,465000,X,2
95/04/18,30.95,31.20,30.95,31.20,178000,5539200,0.20,17
95/04/19,31.50,31.50,31.50,31.50,4000,126000,0.30,1
95/04/20,--,--,--,--,0,0,,0
95/04/21,--,--,--,--,0,0,,0
95/04/24,--,--,--,--,0,0,,0
95/04/25,--,--,--,--,0,0,,0
95/04/26,--,--,--,--,0,0,,0
95/04/27,--,--,--,--,0,0,,0
95/04/28,--,--,--,--,0,0,,0
95/05/02,32.00,32.00,32.00,32.00,2000,64000,X,1
95/05/03,32.00,32.00,32.00,32.00,2296,73472,,2
95/05/04,32.25,32.30,32.25,32.30,5000,161400,0.30,2
95/05/05,32.20,32.20,32.20,32.20,1000,32200,-0.10,1
95/05/08,32.10,32.10,32.10,32.10,1000,32100,-0.10,1
95/05/09,--,--,--,--,0,0,,0
95/05/10,--,--,--,--,0,0,,0
95/05/11,--,--,--,--,0,0,,0
95/05/12,32.30,32.30,32.30,32.30,3000,96900,X,1
95/05/15,--,--,--,--,0,0,,0
95/05/16,--,--,--,--,0,0,,0
95/05/17,--,--,--,--,0,0,,0
95/05/18,--,--,--,--,0,0,,0
95/05/19,--,--,--,--,0,0,,0
95/05/22,--,--,--,--,0,0,,0
95/05/23,--,--,--,--,0,0,,0
95/05/24,--,--,--,--,0,0,,0
95/05/25,--,--,--,--,0,0,,0
