93/04/27,144.00,144.00,140.00,140.00,96000,13606000,-4.00,23
93/04/28,140.00,140.90,140.00,140.00,85000,11918900,,17
93/04/29,137.55,137.65,137.50,137.60,775000,106638850,-2.40,14
93/04/30,135.80,135.80,128.00,134.70,1112000,148284600,-2.90,17
93/05/03,--,--,--,--,0,0,,0
93/05/04,134.35,135.00,134.30,134.30,67000,9021150,X,23
93/05/05,130.00,130.00,126.10,126.10,380000,48029300,-8.20,11
93/05/06,128.05,131.20,126.05,131.20,92000,11781400,5.10,18
93/05/07,131.90,135.00,131.90,134.00,74000,9937100,2.80,7
93/05/10,128.00,130.00,128.00,128.15,15000,1934900,-5.85,12
93/05/11,128.15,132.00,128.15,132.00,44000,5751650,3.85,13
93/05/12,133.40,133.40,132.35,132.35,9000,1197100,0.35,9
93/05/13,--,--,--,--,0,0,,0
93/05/14,132.35,132.35,130.10,131.50,30000,3912450,X,9
93/05/17,126.05,126.05,122.55,123.00,41000,5069950,-8.50,15
93/05/18,--,--,--,--,0,0,,0
93/05/19,123.00,123.15,122.30,123.10,772000,94949300,X,19
93/05/20,121.90,123.50,121.55,123.40,10000,1221000,0.30,8
93/05/21,--,--,--,--,0,0,,0
93/05/24,--,--,--,--,0,0,,0
93/05/25,--,--,--,--,0,0,,0
93/05/26,--,--,--,--,0,0,,0
93/05/27,--,--,--,--,0,0,,0
93/05/28,131.85,131.85,131.85,131.85,1000,131850,X,1
93/05/31,126.00,126.00,126.00,126.00,750000,94500000,-5.85,3
93/06/01,--,--,--,--,0,0,,0
93/06/02,--,--,--,--,0,0,,0
93/06/03,128.00,128.00,128.00,128.00,15000,1920000,X,2
93/06/04,119.10,121.20,119.05,120.30,30000,3597300,-7.70,9
93/06/07,123.00,126.00,123.00,126.00,30000,3740000,5.70,8
93/06/08,128.50,132.00,128.50,131.55,125000,16266500,5.55,43
93/06/09,131.50,131.50,131.50,131.50,21000,2761500,-0.05,6
93/06/10,--,--,--,--,0,0,,0
93/06/11,130.80,131.60,130.80,131.60,60000,7878650,X,20
93/06/14,131.45,131.50,131.45,131.50,11000,1446250,-0.10,9
93/06/15,131.45,132.35,131.45,132.35,40000,5263350,0.85,19
93/06/16,126.10,126.10,126.10,126.10,1000,126100,-6.25,1
93/06/17,127.10,134.90,127.10,134.90,202000,26127000,8.80,41
93/06/18,130.00,130.00,130.00,130.00,12000,1560000,-4.90,10
93/06/21,--,--,--,--,0,0,,0
93/06/23,130.00,130.00,130.00,130.00,58000,7540000,X,9
93/06/24,130.00,131.00,129.95,131.00,41000,5331800,1.00,13
93/06/25,130.00,131.00,130.00,130.10,133000,17363950,-0.90,47
93/06/28,--,--,--,--,0,0,,0
93/06/29,129.00,129.00,126.05,128.05,10000,1273350,X,3
93/06/30,130.00,130.00,129.50,130.00,66000,8572900,1.95,22
93/07/01,130.00,130.00,128.00,128.00,19000,2466000,-2.00,5
93/07/02,--,--,--,--,0,0,,0
93/07/05,128.00,128.00,128.00,128.00,1000,128000,X,1
93/07/06,128.50,128.50,127.50,128.00,11000,1406500,,5
93/07/07,127.50,128.00,127.50,128.00,7000,893500,,4
93/07/08,128.00,128.00,128.00,128.00,5000,640000,,3
93/07/09,127.00,127.50,127.00,127.50,11000,1400000,-0.50,4
93/07/12,127.50,127.50,127.50,127.50,69000,8797500,,14
93/07/13,127.50,127.50,127.50,127.50,43000,5482500,,7
93/07/14,--,--,--,--,0,0,,0
93/07/15,--,--,--,--,0,0,,0
93/07/16,125.00,125.50,125.00,125.50,81000,10125500,X,8
93/07/19,125.50,125.50,125.50,125.50,1000,125500,,1
93/07/20,--,--,--,--,0,0,,0
93/07/21,--,--,--,--,0,0,,0
93/07/22,--,--,--,--,0,0,,0
93/07/23,--,--,--,--,0,0,,0
93/07/26,--,--,--,--,0,0,,0
93/07/27,--,--,--,--,0,0,,0
93/07/28,--,--,--,--,0,0,,0
93/07/29,--,--,--,--,0,0,,0
93/07/30,125.50,127.00,125.50,127.00,12000,1507500,X,2
93/08/02,129.00,130.10,126.00,126.00,102000,13137000,-1.00,42
93/08/03,128.00,129.00,128.00,129.00,24000,3084800,3.00,13
93/08/04,128.00,131.30,128.00,131.30,184000,23779000,2.30,46
93/08/05,132.00,132.90,130.10,132.90,57000,7489300,1.60,27
93/08/06,133.00,135.50,133.00,135.00,193000,26078150,2.10,41
93/08/09,134.00,135.00,134.00,135.00,7000,940000,,3
93/08/10,136.00,136.00,136.00,136.00,5000,680000,1.00,3
93/08/11,135.00,136.00,135.00,135.05,54000,7294400,-0.95,22
93/08/12,136.00,136.65,135.00,135.50,241000,32670950,0.45,84
93/08/13,135.50,142.00,135.50,137.70,277000,37995300,2.20,56
93/08/16,--,--,--,--,0,0,,0
93/08/17,138.00,138.00,138.00,138.00,2000,276000,X,2
93/08/18,137.00,139.00,137.00,138.50,95000,13105800,0.50,27
93/08/19,141.50,141.50,139.20,139.20,98000,13721550,0.70,25
93/08/20,139.50,140.00,139.05,139.10,31000,4319350,-0.10,14
93/08/23,139.80,139.80,138.80,139.10,124000,17251900,,35
93/08/26,142.00,147.00,141.00,142.00,495000,72424750,2.90,33
93/08/27,140.00,145.50,140.00,145.25,274000,39129500,3.25,54
93/08/30,145.00,145.25,145.00,145.20,63000,9144150,-0.05,18
93/08/31,145.20,146.20,145.00,145.00,98000,14274900,-0.20,11
93/09/01,145.50,145.50,145.00,145.25,94000,13647250,0.25,29
93/09/02,155.00,155.00,151.00,152.00,116000,17618000,6.75,38
93/09/03,--,--,--,--,0,0,,0
93/09/06,148.10,149.40,148.10,149.40,21000,3111500,X,5
93/09/07,150.00,150.00,150.00,150.00,16000,2400000,0.60,8
93/09/08,--,--,--,--,0,0,,0
93/09/09,--,--,--,--,0,0,,0
93/09/10,--,--,--,--,0,0,,0
93/09/13,147.00,147.00,147.00,147.00,12000,1764000,X,4
93/09/14,--,--,--,--,0,0,,0
93/09/15,148.20,148.50,148.20,148.50,7000,1038600,X,3
93/09/16,--,--,--,--,0,0,,0
93/09/17,150.00,150.00,150.00,150.00,5000,750000,X,2
93/09/20,150.00,151.00,150.00,151.00,40000,6004000,1.00,11
93/09/21,151.00,153.00,151.00,151.00,109000,16525000,,42
93/09/22,151.00,151.00,151.00,151.00,6000,906000,,2
93/09/23,--,--,--,--,0,0,,0
93/09/24,149.00,149.00,149.00,149.00,5000,745000,X,1
93/09/27,--,--,--,--,0,0,,0
93/09/29,--,--,--,--,0,0,,0
93/09/30,--,--,--,--,0,0,,0
93/10/01,--,--,--,--,0,0,,0
93/10/04,150.00,150.00,149.50,150.00,77000,11535350,X,28
93/10/05,--,--,--,--,0,0,,0
93/10/06,152.00,153.00,152.00,153.00,42000,6406000,X,18
93/10/07,--,--,--,--,0,0,,0
93/10/08,--,--,--,--,0,0,,0
93/10/11,150.00,151.00,150.00,151.00,90000,13530000,X,23
93/10/12,--,--,--,--,0,0,,0
93/10/13,150.00,150.00,150.00,150.00,53000,7950000,X,28
93/10/14,--,--,--,--,0,0,,0
93/10/15,150.00,151.00,150.00,151.00,7000,1053000,X,4
93/10/18,151.00,151.00,150.00,150.00,52000,7807000,-1.00,24
93/10/19,151.00,152.00,151.00,152.00,64000,9667000,2.00,22
93/10/20,150.00,150.00,150.00,150.00,5000,750000,-2.00,2
93/10/21,149.50,152.00,149.50,151.00,164000,24762000,1.00,62
93/10/22,152.00,153.00,152.00,153.00,176000,26783000,2.00,50
93/10/26,--,--,--,--,0,0,,0
93/10/27,149.10,149.10,149.10,149.10,1000,149100,X,1
93/10/28,151.00,152.00,151.00,151.00,85000,12836000,1.90,28
93/10/29,151.00,151.00,151.00,151.00,49000,7399000,,16
93/11/01,152.00,153.00,151.00,151.00,84000,12749000,,34
93/11/02,151.00,151.00,150.00,151.00,22000,3302000,,10
93/11/03,152.00,152.00,150.00,152.00,127000,19249000,1.00,39
93/11/04,151.00,151.00,151.00,151.00,50000,7550000,-1.00,14
93/11/05,152.00,154.00,152.00,153.00,186000,28395000,2.00,66
93/11/08,154.00,154.00,152.00,153.00,85000,13014000,,43
93/11/09,154.00,156.00,154.00,156.00,15000,2322000,3.00,6
93/11/10,156.00,157.00,156.00,157.00,22000,3452000,1.00,13
93/11/11,157.00,157.00,155.00,157.00,51000,7963000,,14
93/11/12,157.00,157.00,157.00,157.00,21000,3297000,,6
93/11/15,158.00,158.00,158.00,158.00,2000,316000,1.00,2
93/11/16,158.00,158.00,158.00,158.00,1000,158000,,1
93/11/17,--,--,--,--,0,0,,0
93/11/18,--,--,--,--,0,0,,0
93/11/19,--,--,--,--,0,0,,0
93/11/22,--,--,--,--,0,0,,0
93/11/23,155.00,157.00,155.00,157.00,42000,6514000,X,6
93/11/24,157.00,158.00,156.00,158.00,73000,11404000,1.00,14
93/11/25,158.00,158.00,158.00,158.00,3000,474000,,1
93/11/26,158.00,158.00,158.00,158.00,2000,316000,,2
93/11/29,156.00,156.00,156.00,156.00,10000,1560000,-2.00,2
93/11/30,156.00,156.00,156.00,156.00,20000,3120000,,6
93/12/01,--,--,--,--,0,0,,0
93/12/02,--,--,--,--,0,0,,0
93/12/03,--,--,--,--,0,0,,0
93/12/06,--,--,--,--,0,0,,0
93/12/07,157.00,159.00,157.00,159.00,89000,13975000,X,7
93/12/08,--,--,--,--,0,0,,0
93/12/09,156.00,156.00,155.00,155.00,3000,467000,X,2
93/12/10,--,--,--,--,0,0,,0
93/12/13,156.00,156.00,156.00,156.00,3000,468000,X,3
93/12/14,--,--,--,--,0,0,,0
93/12/15,--,--,--,--,0,0,,0
93/12/16,--,--,--,--,0,0,,0
93/12/17,161.00,161.00,161.00,161.00,1000,161000,X,1
93/12/20,160.00,160.00,160.00,160.00,16000,2560000,-1.00,4
93/12/21,--,--,--,--,0,0,,0
93/12/22,164.00,164.00,164.00,164.00,7000,1148000,X,1
93/12/23,--,--,--,--,0,0,,0
93/12/24,--,--,--,--,0,0,,0
93/12/27,--,--,--,--,0,0,,0
93/12/28,--,--,--,--,0,0,,0
93/12/29,--,--,--,--,0,0,,0
93/12/30,--,--,--,--,0,0,,0
93/12/31,168.00,168.00,168.00,168.00,1000,168000,X,1
94/01/03,--,--,--,--,0,0,,0
94/01/04,--,--,--,--,0,0,,0
94/01/05,--,--,--,--,0,0,,0
94/01/06,--,--,--,--,0,0,,0
94/01/07,--,--,--,--,0,0,,0
94/01/10,--,--,--,--,0,0,,0
94/01/11,161.00,161.00,160.00,160.00,11000,1761000,X,5
94/01/12,--,--,--,--,0,0,,0
94/01/13,--,--,--,--,0,0,,0
94/01/14,--,--,--,--,0,0,,0
94/01/17,--,--,--,--,0,0,,0
94/01/18,--,--,--,--,0,0,,0
94/01/19,155.00,155.00,155.00,155.00,22000,3410000,X,3
94/01/20,--,--,--,--,0,0,,0
94/01/21,150.00,150.00,150.00,150.00,11000,1650000,X,5
94/01/26,--,--,--,--,0,0,,0
94/01/27,--,--,--,--,0,0,,0
94/01/28,--,--,--,--,0,0,,0
94/01/31,--,--,--,--,0,0,,0
94/02/01,155.00,155.00,155.00,155.00,10000,1550000,X,1
94/02/02,--,--,--,--,0,0,,0
94/02/03,--,--,--,--,0,0,,0
94/02/14,--,--,--,--,0,0,,0
94/02/15,--,--,--,--,0,0,,0
94/02/16,--,--,--,--,0,0,,0
94/02/17,--,--,--,--,0,0,,0
94/02/18,--,--,--,--,0,0,,0
94/02/21,162.00,162.00,162.00,162.00,5000,810000,X,1
94/02/22,--,--,--,--,0,0,,0
94/02/23,--,--,--,--,0,0,,0
94/02/24,--,--,--,--,0,0,,0
94/02/25,--,--,--,--,0,0,,0
94/03/01,--,--,--,--,0,0,,0
94/03/02,--,--,--,--,0,0,,0
94/03/03,--,--,--,--,0,0,,0
94/03/04,162.00,162.00,160.00,160.00,3000,484000,X,2
94/03/07,--,--,--,--,0,0,,0
94/03/08,161.00,161.00,161.00,161.00,1000,161000,X,1
94/03/09,159.00,160.00,159.00,160.00,46000,7344000,-1.00,9
94/03/10,--,--,--,--,0,0,,0
94/03/11,161.00,161.00,161.00,161.00,5000,805000,X,2
94/03/14,--,--,--,--,0,0,,0
94/03/15,161.00,161.00,161.00,161.00,5000,805000,X,2
94/03/16,--,--,--,--,0,0,,0
94/03/17,--,--,--,--,0,0,,0
94/03/18,151.00,151.00,151.00,151.00,1000,151000,X,1
94/03/21,--,--,--,--,0,0,,0
94/03/22,--,--,--,--,0,0,,0
94/03/23,--,--,--,--,0,0,,0
94/03/24,--,--,--,--,0,0,,0
94/03/25,--,--,--,--,0,0,,0
94/03/28,--,--,--,--,0,0,,0
94/03/29,--,--,--,--,0,0,,0
94/03/30,--,--,--,--,0,0,,0
94/03/31,--,--,--,--,0,0,,0
94/04/01,--,--,--,--,0,0,,0
94/04/04,--,--,--,--,0,0,,0
94/04/06,--,--,--,--,0,0,,0
94/04/07,--,--,--,--,0,0,,0
94/04/08,155.00,155.00,155.00,155.00,2000,310000,X,1
94/04/11,--,--,--,--,0,0,,0
94/04/12,--,--,--,--,0,0,,0
94/04/13,--,--,--,--,0,0,,0
94/04/14,--,--,--,--,0,0,,0
94/04/15,--,--,--,--,0,0,,0
94/04/18,--,--,--,--,0,0,,0
94/04/19,--,--,--,--,0,0,,0
94/04/20,--,--,--,--,0,0,,0
94/04/21,--,--,--,--,0,0,,0
94/04/22,--,--,--,--,0,0,,0
94/04/25,--,--,--,--,0,0,,0
94/04/26,--,--,--,--,0,0,,0
94/04/27,--,--,--,--,0,0,,0
94/04/28,--,--,--,--,0,0,,0
94/04/29,--,--,--,--,0,0,,0
94/05/03,--,--,--,--,0,0,,0
94/05/04,--,--,--,--,0,0,,0
94/05/05,--,--,--,--,0,0,,0
94/05/06,--,--,--,--,0,0,,0
94/05/09,--,--,--,--,0,0,,0
94/05/10,--,--,--,--,0,0,,0
94/05/11,--,--,--,--,0,0,,0
94/05/12,--,--,--,--,0,0,,0
94/05/13,--,--,--,--,0,0,,0
94/05/16,165.00,165.00,165.00,165.00,1000,165000,X,1
94/05/17,--,--,--,--,0,0,,0
94/05/18,159.00,159.00,158.00,159.00,13000,2060000,X,9
94/05/19,160.00,161.00,160.00,161.00,18000,2893000,2.00,10
94/05/20,160.00,162.00,159.00,161.00,13000,2085000,,11
94/05/23,--,--,--,--,0,0,,0
94/05/24,160.00,160.00,160.00,160.00,1000,160000,X,1
94/05/25,161.00,161.00,160.00,160.00,14000,2247000,,8
94/05/26,--,--,--,--,0,0,,0
94/05/27,161.00,162.00,161.00,162.00,6000,970000,X,3
94/05/30,--,--,--,--,0,0,,0
94/05/31,--,--,--,--,0,0,,0
94/06/01,--,--,--,--,0,0,,0
94/06/02,--,--,--,--,0,0,,0
94/06/03,--,--,--,--,0,0,,0
94/06/06,--,--,--,--,0,0,,0
94/06/07,--,--,--,--,0,0,,0
94/06/08,--,--,--,--,0,0,,0
94/06/09,--,--,--,--,0,0,,0
94/06/10,--,--,--,--,0,0,,0
94/06/13,--,--,--,--,0,0,,0
94/06/14,--,--,--,--,0,0,,0
94/06/15,--,--,--,--,0,0,,0
94/06/16,162.00,162.00,160.00,161.00,8000,1293000,X,4
94/06/17,161.00,161.00,161.00,161.00,6000,966000,,3
94/06/20,160.00,160.00,160.00,160.00,1000,160000,-1.00,1
94/06/21,--,--,--,--,0,0,,0
94/06/22,160.00,161.00,160.00,161.00,17000,2725000,X,6
94/06/23,--,--,--,--,0,0,,0
94/06/24,--,--,--,--,0,0,,0
94/06/27,--,--,--,--,0,0,,0
94/06/28,--,--,--,--,0,0,,0
94/06/29,--,--,--,--,0,0,,0
94/06/30,159.00,160.00,159.00,160.00,2000,319000,X,2
94/07/01,--,--,--,--,0,0,,0
94/07/04,160.00,160.00,160.00,160.00,2000,320000,X,1
94/07/05,162.00,166.00,162.00,166.00,21000,3464000,6.00,13
94/07/06,166.00,166.00,165.00,165.00,5000,827000,-1.00,5
94/07/07,--,--,--,--,0,0,,0
94/07/08,--,--,--,--,0,0,,0
94/07/11,170.00,170.00,170.00,170.00,15000,2550000,X,3
94/07/12,--,--,--,--,0,0,,0
94/07/13,171.00,172.00,171.00,171.00,20000,3425000,X,4
94/07/14,--,--,--,--,0,0,,0
94/07/15,--,--,--,--,0,0,,0
94/07/19,--,--,--,--,0,0,,0
94/07/20,--,--,--,--,0,0,,0
94/07/21,171.00,171.00,171.00,171.00,50000,8550000,X,6
94/07/22,--,--,--,--,0,0,,0
94/07/25,--,--,--,--,0,0,,0
94/07/26,--,--,--,--,0,0,,0
94/07/27,--,--,--,--,0,0,,0
94/07/28,--,--,--,--,0,0,,0
94/07/29,--,--,--,--,0,0,,0
94/08/01,171.00,180.00,171.00,180.00,8000,1422000,X,2
94/08/02,183.00,183.00,182.00,183.00,14000,2557000,3.00,3
94/08/03,--,--,--,--,0,0,,0
94/08/04,--,--,--,--,0,0,,0
94/08/08,--,--,--,--,0,0,,0
94/08/09,--,--,--,--,0,0,,0
94/08/10,190.00,190.00,190.00,190.00,1000,190000,X,1
94/08/11,190.00,190.00,190.00,190.00,2000,380000,,2
94/08/12,191.00,192.00,191.00,192.00,11000,2107000,2.00,4
94/08/15,192.00,192.00,192.00,192.00,1000,192000,,1
94/08/16,186.00,186.00,186.00,186.00,1000,186000,-6.00,1
94/08/17,--,--,--,--,0,0,,0
94/08/18,--,--,--,--,0,0,,0
94/08/19,--,--,--,--,0,0,,0
94/08/22,--,--,--,--,0,0,,0
94/08/23,--,--,--,--,0,0,,0
94/08/24,--,--,--,--,0,0,,0
94/08/25,--,--,--,--,0,0,,0
94/08/26,--,--,--,--,0,0,,0
94/08/29,--,--,--,--,0,0,,0
94/08/30,--,--,--,--,0,0,,0
94/08/31,--,--,--,--,0,0,,0
94/09/02,--,--,--,--,0,0,,0
94/09/05,--,--,--,--,0,0,,0
94/09/06,--,--,--,--,0,0,,0
94/09/07,--,--,--,--,0,0,,0
94/09/08,--,--,--,--,0,0,,0
94/09/09,--,--,--,--,0,0,,0
94/09/12,--,--,--,--,0,0,,0
94/09/13,--,--,--,--,0,0,,0
94/09/14,--,--,--,--,0,0,,0
94/09/15,--,--,--,--,0,0,,0
94/09/16,--,--,--,--,0,0,,0
94/09/19,187.00,188.00,187.00,188.00,10000,1875000,X,3
94/09/20,--,--,--,--,0,0,,0
94/09/21,--,--,--,--,0,0,,0
94/09/22,--,--,--,--,0,0,,0
94/09/23,--,--,--,--,0,0,,0
94/09/26,--,--,--,--,0,0,,0
94/09/27,--,--,--,--,0,0,,0
94/09/28,--,--,--,--,0,0,,0
94/09/29,190.00,190.00,190.00,190.00,5000,950000,X,3
94/09/30,--,--,--,--,0,0,,0
94/10/03,--,--,--,--,0,0,,0
94/10/04,--,--,--,--,0,0,,0
94/10/05,--,--,--,--,0,0,,0
94/10/06,--,--,--,--,0,0,,0
94/10/07,--,--,--,--,0,0,,0
94/10/11,--,--,--,--,0,0,,0
94/10/12,--,--,--,--,0,0,,0
94/10/13,--,--,--,--,0,0,,0
94/10/14,--,--,--,--,0,0,,0
94/10/17,--,--,--,--,0,0,,0
94/10/18,--,--,--,--,0,0,,0
94/10/19,--,--,--,--,0,0,,0
94/10/20,--,--,--,--,0,0,,0
94/10/21,--,--,--,--,0,0,,0
94/10/24,--,--,--,--,0,0,,0
94/10/25,--,--,--,--,0,0,,0
94/10/26,--,--,--,--,0,0,,0
94/10/27,--,--,--,--,0,0,,0
94/10/28,--,--,--,--,0,0,,0
94/10/31,--,--,--,--,0,0,,0
94/11/01,--,--,--,--,0,0,,0
94/11/02,--,--,--,--,0,0,,0
94/11/03,--,--,--,--,0,0,,0
94/11/04,--,--,--,--,0,0,,0
94/11/07,--,--,--,--,0,0,,0
94/11/08,--,--,--,--,0,0,,0
94/11/09,--,--,--,--,0,0,,0
94/11/10,--,--,--,--,0,0,,0
94/11/11,--,--,--,--,0,0,,0
94/11/14,--,--,--,--,0,0,,0
94/11/15,--,--,--,--,0,0,,0
94/11/16,--,--,--,--,0,0,,0
94/11/17,--,--,--,--,0,0,,0
94/11/18,--,--,--,--,0,0,,0
94/11/21,--,--,--,--,0,0,,0
94/11/22,--,--,--,--,0,0,,0
94/11/23,--,--,--,--,0,0,,0
94/11/24,192.00,192.00,192.00,192.00,1000,192000,X,1
94/11/25,194.00,198.00,194.00,198.00,4000,786000,6.00,4
94/11/28,199.00,199.00,199.00,199.00,1000,199000,1.00,1
94/11/29,--,--,--,--,0,0,,0
94/11/30,--,--,--,--,0,0,,0
94/12/01,--,--,--,--,0,0,,0
94/12/02,--,--,--,--,0,0,,0
94/12/05,--,--,--,--,0,0,,0
94/12/06,--,--,--,--,0,0,,0
94/12/07,--,--,--,--,0,0,,0
94/12/08,--,--,--,--,0,0,,0
94/12/09,--,--,--,--,0,0,,0
94/12/12,--,--,--,--,0,0,,0
94/12/13,--,--,--,--,0,0,,0
94/12/14,--,--,--,--,0,0,,0
94/12/15,--,--,--,--,0,0,,0
94/12/16,--,--,--,--,0,0,,0
94/12/19,--,--,--,--,0,0,,0
94/12/20,--,--,--,--,0,0,,0
94/12/21,--,--,--,--,0,0,,0
94/12/22,--,--,--,--,0,0,,0
94/12/23,--,--,--,--,0,0,,0
94/12/26,--,--,--,--,0,0,,0
94/12/27,--,--,--,--,0,0,,0
94/12/28,--,--,--,--,0,0,,0
94/12/29,--,--,--,--,0,0,,0
94/12/30,--,--,--,--,0,0,,0
95/01/02,--,--,--,--,0,0,,0
95/01/03,--,--,--,--,0,0,,0
95/01/04,--,--,--,--,0,0,,0
95/01/05,--,--,--,--,0,0,,0
95/01/06,--,--,--,--,0,0,,0
95/01/09,--,--,--,--,0,0,,0
95/01/10,--,--,--,--,0,0,,0
95/01/11,--,--,--,--,0,0,,0
95/01/12,--,--,--,--,0,0,,0
95/01/13,--,--,--,--,0,0,,0
95/01/16,--,--,--,--,0,0,,0
95/01/17,--,--,--,--,0,0,,0
95/01/18,--,--,--,--,0,0,,0
95/01/19,--,--,--,--,0,0,,0
95/01/20,--,--,--,--,0,0,,0
95/01/23,--,--,--,--,0,0,,0
95/01/24,--,--,--,--,0,0,,0
95/01/25,--,--,--,--,0,0,,0
95/02/03,--,--,--,--,0,0,,0
95/02/06,--,--,--,--,0,0,,0
95/02/07,--,--,--,--,0,0,,0
95/02/08,--,--,--,--,0,0,,0
95/02/09,--,--,--,--,0,0,,0
95/02/10,--,--,--,--,0,0,,0
95/02/13,--,--,--,--,0,0,,0
95/02/14,--,--,--,--,0,0,,0
95/02/15,--,--,--,--,0,0,,0
95/02/16,--,--,--,--,0,0,,0
95/02/17,--,--,--,--,0,0,,0
95/02/20,--,--,--,--,0,0,,0
95/02/21,--,--,--,--,0,0,,0
95/02/22,--,--,--,--,0,0,,0
95/02/23,--,--,--,--,0,0,,0
95/02/24,--,--,--,--,0,0,,0
95/02/27,--,--,--,--,0,0,,0
95/03/01,--,--,--,--,0,0,,0
95/03/02,--,--,--,--,0,0,,0
95/03/03,--,--,--,--,0,0,,0
95/03/06,--,--,--,--,0,0,,0
95/03/07,--,--,--,--,0,0,,0
95/03/08,--,--,--,--,0,0,,0
95/03/09,--,--,--,--,0,0,,0
95/03/10,--,--,--,--,0,0,,0
95/03/13,--,--,--,--,0,0,,0
95/03/14,--,--,--,--,0,0,,0
95/03/15,--,--,--,--,0,0,,0
95/03/16,--,--,--,--,0,0,,0
95/03/17,--,--,--,--,0,0,,0
95/03/20,--,--,--,--,0,0,,0
95/03/21,--,--,--,--,0,0,,0
95/03/22,--,--,--,--,0,0,,0
95/03/23,--,--,--,--,0,0,,0
95/03/24,--,--,--,--,0,0,,0
95/03/27,--,--,--,--,0,0,,0
95/03/28,--,--,--,--,0,0,,0
95/03/29,--,--,--,--,0,0,,0
95/03/30,--,--,--,--,0,0,,0
95/03/31,--,--,--,--,0,0,,0
95/04/03,--,--,--,--,0,0,,0
95/04/04,--,--,--,--,0,0,,0
95/04/06,--,--,--,--,0,0,,0
95/04/07,--,--,--,--,0,0,,0
95/04/10,--,--,--,--,0,0,,0
95/04/11,--,--,--,--,0,0,,0
95/04/12,--,--,--,--,0,0,,0
95/04/13,224.00,224.00,224.00,224.00,1000,224000,X,1
95/04/14,--,--,--,--,0,0,,0
95/04/17,--,--,--,--,0,0,,0
95/04/18,--,--,--,--,0,0,,0
95/04/19,--,--,--,--,0,0,,0
95/04/20,--,--,--,--,0,0,,0
95/04/21,--,--,--,--,0,0,,0
95/04/24,--,--,--,--,0,0,,0
95/04/25,--,--,--,--,0,0,,0
95/04/26,--,--,--,--,0,0,,0
95/04/27,--,--,--,--,0,0,,0
