96/06/29,1.33,1.33,1.33,1.33,409000,543970,-0.10,21
96/07/02,1.24,1.28,1.24,1.28,496000,616360,-0.05,24
96/07/03,1.36,1.36,1.21,1.21,268000,363430,-0.07,15
96/07/04,1.13,1.29,1.13,1.18,44010,55361,-0.03,8
96/07/05,1.25,1.26,1.10,1.13,192000,236120,-0.05,10
96/07/06,1.19,1.20,1.19,1.20,14381,17029,+0.07,9
96/07/09,1.28,1.28,1.28,1.28,212163,271553,+0.08,12
96/07/10,1.31,1.36,1.20,1.20,177000,234740,-0.08,17
96/07/11,1.12,1.28,1.12,1.28,221487,267352,+0.08,28
96/07/12,1.36,1.36,1.28,1.28,140384,190627,0.00,17
96/07/13,1.36,1.36,1.21,1.29,281759,379464,+0.01,26
96/07/16,1.35,1.38,1.35,1.38,583327,804537,+0.09,30
96/07/17,1.47,1.47,1.47,1.47,434252,638348,+0.09,23
96/07/18,1.57,1.57,1.57,1.57,449516,705740,+0.10,17
96/07/19,1.67,1.67,1.57,1.67,1179653,1963823,+0.10,85
96/07/20,1.78,1.78,1.78,1.78,190829,339672,+0.11,21
96/07/23,1.90,1.90,1.90,1.90,27542,52325,+0.12,18
96/07/24,2.03,2.03,2.03,2.03,193577,392957,+0.13,25
96/07/25,2.17,2.17,2.03,2.17,1356829,2934924,+0.14,105
96/07/26,2.17,2.31,2.02,2.02,742001,1586512,-0.15,57
96/07/27,1.88,2.02,1.88,2.02,351876,669591,0.00,32
96/07/30,1.88,2.16,1.88,1.88,252000,482100,-0.14,17
96/07/31,2.01,2.01,1.88,1.88,279861,532534,0.00,29
96/08/01,1.88,1.89,1.75,1.75,403000,754340,-0.13,20
96/08/02,1.87,1.87,1.63,1.63,80000,141250,-0.12,17
96/08/03,1.63,1.68,1.53,1.65,18259,29926,+0.02,12
96/08/06,1.76,1.76,1.54,1.65,61000,104940,0.00,9
96/08/07,1.65,1.76,1.54,1.54,312000,515390,-0.11,16
96/08/08,1.54,1.60,1.54,1.60,58000,90340,+0.06,7
96/08/09,1.60,1.60,1.56,1.60,111780,174744,0.00,10
96/08/10,1.49,1.71,1.49,1.71,67000,100840,+0.11,12
96/08/13,1.82,1.82,1.61,1.82,205000,362690,+0.11,17
96/08/14,1.90,1.94,1.71,1.94,275163,521239,+0.12,18
96/08/15,2.00,2.00,1.83,1.95,212000,406460,+0.01,19
96/08/16,2.07,2.07,1.83,1.99,44000,83240,+0.04,8
96/08/17,1.86,2.00,1.86,1.86,93000,173180,-0.13,9
96/08/20,1.99,1.99,1.99,1.99,1354,2619,+0.13,4
96/08/21,1.90,1.90,1.86,1.90,14420,27100,-0.09,6
96/08/22,1.77,1.87,1.77,1.87,57000,100990,-0.03,7
96/08/23,1.87,1.87,1.74,1.85,77000,139410,-0.02,9
96/08/24,1.73,1.80,1.73,1.73,25000,43600,-0.12,3
96/08/27,1.85,1.85,1.61,1.61,39000,63030,-0.12,5
96/08/28,1.50,1.72,1.50,1.72,373027,577001,+0.11,50
96/08/29,1.72,1.72,1.60,1.72,59000,99900,0.00,8
96/08/30,1.60,1.81,1.60,1.81,83465,140347,+0.09,13
96/08/31,1.93,1.93,1.93,1.93,930000,1794900,+0.12,23
96/09/03,2.06,2.06,1.80,1.80,174351,337970,-0.13,25
96/09/04,1.92,1.92,1.68,1.68,21000,40080,-0.12,5
96/09/05,1.57,1.79,1.57,1.60,39000,68210,-0.08,6
96/09/06,1.60,1.70,1.60,1.60,103451,167480,0.00,13
96/09/07,1.60,1.70,1.60,1.60,14795,23799,0.00,7
96/09/10,1.60,1.70,1.52,1.70,19000,30300,+0.10,8
96/09/11,1.60,1.60,1.60,1.60,2000,3200,-0.10,2
96/09/12,1.49,1.60,1.49,1.60,4010,6305,0.00,4
96/09/13,1.59,1.71,1.59,1.60,149010,248345,0.00,32
96/09/14,1.49,1.71,1.49,1.56,264604,447205,-0.04,42
96/09/17,1.65,1.66,1.56,1.66,232116,381262,+0.10,23
96/09/19,1.77,1.77,1.60,1.77,77000,136120,+0.11,12
96/09/20,1.65,1.70,1.65,1.69,217000,368290,-0.08,27
96/09/21,1.60,1.80,1.58,1.75,274426,485392,+0.06,45
96/09/26,1.74,1.87,1.66,1.87,418186,779414,+0.12,53
96/09/27,2.00,2.00,1.87,1.87,527145,1052285,0.00,76
96/09/28,1.86,2.00,1.86,1.95,254257,507068,+0.08,54
96/09/29,1.95,2.08,1.82,1.82,160000,311730,-0.13,25
96/10/01,1.73,1.94,1.73,1.85,230627,444177,+0.03,34
96/10/02,1.97,1.97,1.80,1.97,321454,632950,+0.12,29
96/10/03,1.96,2.10,1.96,2.10,558813,1173118,+0.13,38
96/10/04,1.96,2.24,1.96,2.04,443105,988645,-0.06,36
96/10/05,2.18,2.18,1.98,2.18,474492,1032978,+0.14,46
96/10/08,2.33,2.33,2.03,2.13,507023,1171777,-0.05,52
96/10/09,1.99,2.27,1.99,2.15,494281,1117414,+0.02,34
96/10/11,2.14,2.30,2.01,2.30,103806,235212,+0.15,18
96/10/12,2.40,2.46,2.14,2.30,159054,376007,0.00,23
96/10/15,2.29,2.29,2.17,2.22,40294,92062,-0.08,9
96/10/16,2.07,2.21,2.07,2.09,102050,215823,-0.13,23
96/10/17,1.95,2.23,1.95,2.15,142134,315618,+0.06,25
96/10/18,2.15,2.30,2.03,2.20,259248,586653,+0.05,36
96/10/19,2.20,2.35,2.14,2.14,159144,364128,-0.06,41
96/10/22,2.12,2.28,2.00,2.25,231376,511729,+0.11,33
96/10/23,2.28,2.40,2.26,2.40,165349,396497,+0.15,18
96/10/24,2.56,2.56,2.25,2.56,248232,632973,+0.16,22
96/10/25,2.39,2.73,2.39,2.43,313000,813020,-0.13,26
96/10/26,2.27,2.40,2.26,2.26,478000,1087090,-0.17,19
96/10/29,2.11,2.40,2.11,2.13,28000,62000,-0.13,4
96/10/30,1.99,2.13,1.99,2.00,184000,375180,-0.13,11
96/10/31,2.01,2.14,2.01,2.14,13495,28747,+0.14,8
96/11/01,2.00,2.28,2.00,2.06,163056,370972,-0.08,22
96/11/02,1.92,2.20,1.92,2.11,77000,168940,+0.05,14
96/11/05,2.00,2.25,2.00,2.25,96314,216455,+0.14,17
96/11/06,2.40,2.40,2.40,2.40,253650,608759,+0.15,15
96/11/07,2.56,2.56,2.56,2.56,313072,801461,+0.16,21
96/11/08,2.73,2.73,2.73,2.73,460697,1257702,+0.17,37
96/11/09,2.92,2.92,2.54,2.73,668000,1789920,0.00,34
96/11/12,2.92,2.92,2.62,2.90,685581,1993445,+0.17,36
96/11/13,2.90,2.90,2.70,2.70,133202,372545,-0.20,16
96/11/14,2.71,2.80,2.71,2.80,321077,889456,+0.10,15
96/11/15,2.61,2.81,2.61,2.70,86837,240000,-0.10,11
96/11/16,2.52,2.70,2.52,2.54,87000,225920,-0.16,8
96/11/19,2.71,2.71,2.40,2.41,217027,570193,-0.13,17
96/11/20,2.30,2.30,2.30,2.30,20116,46266,-0.11,5
96/11/21,2.20,2.45,2.20,2.20,370000,814650,-0.10,15
96/11/22,2.10,2.15,2.05,2.05,190000,392000,-0.15,9
96/11/23,2.06,2.06,2.02,2.05,12116,24803,0.00,4
96/11/26,1.93,1.93,1.93,1.93,1000,1930,-0.12,1
96/11/27,1.93,2.06,1.93,2.06,95327,195983,+0.13,14
96/11/28,1.92,2.20,1.92,1.95,342000,735870,-0.11,18
96/11/29,1.95,1.95,1.82,1.82,117000,225420,-0.13,11
96/11/30,1.72,1.82,1.71,1.71,144000,257220,-0.11,13
96/12/03,1.71,1.71,1.60,1.66,69752,115479,-0.05,6
96/12/04,1.55,1.60,1.55,1.60,137102,213108,-0.06,7
96/12/05,1.71,1.71,1.71,1.71,102144,174643,+0.11,4
96/12/06,1.60,1.82,1.60,1.63,34000,59140,-0.08,8
96/12/07,1.53,1.57,1.53,1.57,131000,205190,-0.06,6
96/12/10,1.57,1.57,1.51,1.52,242000,378340,-0.05,16
96/12/11,1.44,1.50,1.44,1.47,24000,35250,-0.05,4
96/12/12,1.38,1.38,1.38,1.38,5000,6900,-0.09,2
96/12/13,1.38,1.38,1.31,1.31,122000,166470,-0.07,14
96/12/14,1.25,1.25,1.22,1.22,127000,156450,-0.09,15
96/12/17,1.22,1.22,1.14,1.14,82000,95980,-0.08,10
96/12/18,1.10,1.21,1.09,1.09,201000,222220,-0.05,14
96/12/19,1.03,1.06,1.03,1.04,678000,706030,-0.05,32
96/12/20,1.05,1.11,1.05,1.11,113354,125184,+0.07,6
96/12/21,1.18,1.18,1.18,1.18,7232,8533,+0.07,3
96/12/24,1.26,1.26,1.26,1.26,10168,12682,+0.08,7
96/12/25,1.25,1.25,1.25,1.25,1102,1370,-0.01,2
96/12/26,1.33,1.33,1.33,1.33,2512,3339,+0.08,5
96/12/27,1.42,1.42,1.42,1.42,3307,4695,+0.09,4
96/12/28,1.51,1.51,1.51,1.51,144465,218142,+0.09,6
96/12/31,1.61,1.61,1.61,1.61,41000,66010,+0.10,7
97/01/02,1.72,1.72,1.72,1.72,30027,51646,+0.11,5
97/01/03,1.84,1.84,1.84,1.84,74000,136160,+0.12,8
97/01/04,1.84,1.96,1.84,1.96,63022,123162,+0.12,7
97/01/07,1.84,2.09,1.84,2.00,116144,240473,+0.04,10
97/01/08,2.13,2.13,2.00,2.00,160000,327800,0.00,12
97/01/09,0.00,0.00,0.00,0.00,0,0,---,0
97/01/10,2.00,2.00,2.00,2.00,70163,140326,0.00,9
97/01/11,2.00,2.00,1.86,1.86,10000,18880,-0.14,2
97/01/14,0.00,0.00,0.00,0.00,98,182,---,1
97/01/15,0.00,0.00,0.00,0.00,0,0,---,0
97/01/16,1.80,1.80,1.80,1.80,5000,9000,-0.06,2
97/01/17,1.68,1.68,1.68,1.68,1000,1680,-0.12,1
97/01/18,1.57,1.57,1.57,1.57,1033,1621,-0.11,2
97/01/21,1.57,1.57,1.57,1.57,23078,36226,0.00,4
97/01/22,0.00,0.00,0.00,0.00,0,0,---,0
97/01/23,1.65,1.65,1.47,1.47,2814,4341,-0.10,3
97/01/24,1.57,1.57,1.57,1.57,19000,29830,+0.10,3
97/01/25,0.00,0.00,0.00,0.00,0,0,---,0
97/01/28,1.47,1.47,1.47,1.47,15000,22050,-0.10,2
97/01/29,1.37,1.37,1.37,1.37,145000,198650,-0.10,6
97/01/30,1.46,1.46,1.46,1.46,32000,46720,+0.09,2
97/01/31,1.50,1.50,1.36,1.36,64000,89420,-0.10,2
97/02/01,1.27,1.27,1.27,1.27,142000,180340,-0.09,3
97/02/12,1.28,1.28,1.27,1.28,40000,51000,+0.01,4
97/02/13,1.36,1.36,1.36,1.36,11144,15140,+0.08,3
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,1.45,1.45,1.45,1.45,40419,58540,+0.09,4
97/02/18,1.52,1.52,1.52,1.52,48000,72960,+0.07,4
97/02/19,1.42,1.62,1.42,1.62,4000,5880,+0.10,2
97/02/20,0.00,0.00,0.00,0.00,349,558,---,1
97/02/21,1.51,1.51,1.51,1.51,21000,31710,-0.11,2
97/02/22,1.61,1.61,1.41,1.41,3000,4430,-0.10,2
97/02/25,1.32,1.50,1.32,1.50,30945,43361,+0.09,11
97/02/26,1.40,1.40,1.40,1.40,1046,1464,-0.10,2
97/02/27,1.31,1.49,1.31,1.49,80604,118202,+0.09,8
97/02/29,1.48,1.48,1.48,1.48,11001,16281,-0.01,3
97/03/03,1.48,1.48,1.48,1.48,1000,1480,0.00,1
97/03/04,0.00,0.00,0.00,0.00,0,0,---,0
97/03/05,1.58,1.58,1.58,1.58,2000,3160,+0.10,1
97/03/06,0.00,0.00,0.00,0.00,47,74,---,1
97/03/07,0.00,0.00,0.00,0.00,0,0,---,0
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,1.47,1.69,1.47,1.69,4000,6320,+0.11,2
97/03/12,1.58,1.58,1.58,1.58,10367,16379,-0.11,4
97/03/13,0.00,0.00,0.00,0.00,0,0,---,0
97/03/14,1.65,1.65,1.65,1.65,10217,16823,+0.07,4
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,0.00,0.00,0.00,0.00,0,0,---,0
97/03/19,1.54,1.54,1.54,1.54,6000,9240,-0.11,2
97/03/20,0.00,0.00,0.00,0.00,0,0,---,0
97/03/21,1.49,1.49,1.49,1.49,10000,14900,-0.05,2
97/03/24,1.49,1.49,1.49,1.49,20574,30602,0.00,4
97/03/25,1.39,1.49,1.39,1.49,38000,56320,0.00,6
97/03/26,1.49,1.49,1.48,1.48,90143,133730,-0.01,8
97/03/27,1.38,1.58,1.38,1.58,92884,134622,+0.10,13
97/03/28,1.57,1.58,1.57,1.58,2000,3150,0.00,2
97/03/31,1.48,1.48,1.48,1.48,7072,10466,-0.10,3
97/04/01,1.38,1.38,1.38,1.38,2006,2768,-0.10,3
97/04/02,1.47,1.47,1.47,1.47,10208,14990,+0.09,5
97/04/03,1.50,1.50,1.50,1.50,1000,1500,+0.03,1
97/04/07,0.00,0.00,0.00,0.00,0,0,---,0
97/04/08,1.60,1.60,1.60,1.60,44493,71114,+0.10,9
97/04/09,1.71,1.71,1.71,1.71,76045,129837,+0.11,18
97/04/10,1.82,1.82,1.82,1.82,117511,213763,+0.11,15
97/04/11,1.94,1.94,1.94,1.94,37027,71832,+0.12,6
97/04/14,2.07,2.07,2.07,2.07,61190,126662,+0.13,11
97/04/15,2.21,2.21,2.21,2.21,71000,156910,+0.14,7
97/04/16,2.36,2.36,2.20,2.20,165205,387332,-0.01,30
97/04/17,2.05,2.05,2.05,2.05,38061,78025,-0.15,3
97/04/18,1.91,1.91,1.91,1.91,675000,1289250,-0.14,25
97/04/21,1.92,1.99,1.78,1.78,85000,157180,-0.13,11
97/04/22,1.66,1.66,1.66,1.66,73000,121180,-0.12,7
97/04/23,1.55,1.55,1.55,1.55,93000,144150,-0.11,9
97/04/24,1.45,1.45,1.45,1.45,65000,94250,-0.10,3
97/04/25,1.35,1.55,1.35,1.55,2116,3062,+0.10,3
97/04/28,1.65,1.65,1.65,1.65,1027,1689,+0.10,2
97/04/29,1.76,1.76,1.76,1.76,6083,10691,+0.11,3
97/04/30,1.88,1.88,1.88,1.88,1000,1880,+0.12,1
97/05/02,2.01,2.01,2.01,2.01,151011,303529,+0.13,15
97/05/05,2.10,2.10,2.10,2.10,2000,4200,+0.09,1
97/05/06,2.00,2.00,2.00,2.00,30000,60000,-0.10,5
97/05/07,0.00,0.00,0.00,0.00,0,0,---,0
97/05/08,2.00,2.00,2.00,2.00,100442,200826,0.00,6
97/05/09,0.00,0.00,0.00,0.00,0,0,---,0
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,2.00,2.00,2.00,2.00,10232,20440,0.00,2
97/05/14,0.00,0.00,0.00,0.00,199,370,---,1
97/05/15,1.86,1.86,1.86,1.86,10000,18600,-0.14,2
97/05/16,1.98,1.98,1.98,1.98,1067,2097,+0.12,3
97/05/19,2.11,2.11,1.85,1.85,15000,29050,-0.13,5
97/05/20,1.97,1.97,1.97,1.97,2162,4060,+0.12,4
97/05/21,1.84,1.84,1.84,1.84,1000,1840,-0.13,1
97/05/22,1.72,1.72,1.72,1.72,2000,3440,-0.12,2
97/05/23,0.00,0.00,0.00,0.00,0,0,---,0
97/05/26,0.00,0.00,0.00,0.00,0,0,---,0
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,0.00,0.00,0.00,0.00,0,0,---,0
97/05/29,0.00,0.00,0.00,0.00,0,0,---,0
97/05/30,1.71,1.71,1.71,1.71,8000,13680,+0.11,4
97/06/02,1.60,1.60,1.60,1.60,4000,6400,-0.11,1
97/06/03,1.60,1.60,1.57,1.57,21000,33570,-0.03,2
97/06/04,1.47,1.47,1.47,1.47,2000,2940,-0.10,1
97/06/05,1.37,1.37,1.37,1.37,11000,15070,-0.10,4
97/06/06,1.32,1.37,1.32,1.37,49511,66742,0.00,9
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,1.46,1.46,1.46,1.46,1000,1460,+0.09,1
97/06/11,0.00,0.00,0.00,0.00,0,0,---,0
97/06/12,1.36,1.40,1.36,1.40,8000,10920,-0.06,2
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,0.00,0.00,0.00,0.00,10,13,---,1
97/06/18,0.00,0.00,0.00,0.00,0,0,---,0
97/06/19,0.00,0.00,0.00,0.00,0,0,---,0
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,1.49,1.49,1.49,1.49,5000,7450,+0.09,1
97/06/25,0.00,0.00,0.00,0.00,116,172,---,2
97/06/26,1.49,1.49,1.39,1.39,11000,16290,-0.10,2
97/06/27,0.00,0.00,0.00,0.00,0,0,---,0
97/06/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/01,0.00,0.00,0.00,0.00,0,0,---,0
97/07/02,1.32,1.32,1.32,1.32,10135,13375,-0.07,2
97/07/03,0.00,0.00,0.00,0.00,0,0,---,0
97/07/04,0.00,0.00,0.00,0.00,0,0,---,0
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,1.23,1.40,1.23,1.40,7232,9072,+0.08,5
97/07/29,0.00,0.00,0.00,0.00,46,151,---,1
97/07/30,0.00,0.00,0.00,0.00,236,771,---,2
97/07/31,0.00,0.00,0.00,0.00,588,1925,---,4
97/08/01,0.00,0.00,0.00,0.00,0,0,---,0
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,0.00,0.00,0.00,0.00,51,166,---,1
97/08/06,0.00,0.00,0.00,0.00,0,0,---,0
97/08/07,0.00,0.00,0.00,0.00,0,0,---,0
97/08/08,0.00,0.00,0.00,0.00,0,0,---,0
97/08/11,0.00,0.00,0.00,0.00,0,0,---,0
97/08/12,0.00,0.00,0.00,0.00,0,0,---,0
97/08/13,0.00,0.00,0.00,0.00,0,0,---,0
97/08/14,0.00,0.00,0.00,0.00,0,0,---,0
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,0.00,0.00,0.00,0.00,0,0,---,0
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,0.00,0.00,0.00,0.00,0,0,---,0
97/08/26,0.00,0.00,0.00,0.00,0,0,---,0
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
