97/01/15,1.10,1.17,1.09,1.09,14499000,15959150,0.01,205
97/01/16,0.99,1.04,0.86,0.86,961000,912950,-0.23,61
97/01/17,0.84,0.84,0.62,0.66,959000,703610,-0.20,62
97/01/18,0.55,0.85,0.55,0.85,1192000,766600,0.19,64
97/01/21,0.85,0.87,0.85,0.87,979000,843370,0.02,66
97/01/22,0.66,0.66,0.55,0.66,117000,73520,-0.21,9
97/01/23,0.62,0.62,0.42,0.46,841000,440600,-0.20,54
97/01/24,0.50,0.50,0.34,0.38,968000,397420,-0.08,59
97/01/25,0.39,0.56,0.38,0.54,2463000,1187390,0.16,100
97/01/28,0.48,0.48,0.36,0.40,1003000,426920,-0.14,74
97/01/29,0.42,0.44,0.36,0.44,925000,364200,0.04,61
97/01/30,0.44,0.44,0.37,0.40,889000,360340,-0.04,65
97/01/31,0.38,0.38,0.32,0.35,841000,296750,-0.05,59
97/02/01,0.44,0.44,0.39,0.39,1011000,410320,0.04,70
97/02/12,0.37,0.39,0.32,0.35,878000,313390,-0.04,63
97/02/13,0.35,0.35,0.30,0.33,1006000,326200,-0.02,83
97/02/14,0.35,0.45,0.35,0.45,1159000,430200,0.12,81
97/02/15,0.36,0.45,0.35,0.43,1005000,406220,-0.02,79
97/02/18,0.42,0.48,0.40,0.48,1081000,483450,0.05,81
97/02/19,0.50,0.50,0.46,0.49,2022000,959790,0.01,83
97/02/20,0.49,0.53,0.47,0.49,964000,472700,,70
97/02/21,0.53,0.53,0.50,0.50,1008000,515680,0.01,71
97/02/22,0.50,0.50,0.40,0.48,1017000,477990,-0.02,68
97/02/25,0.52,0.54,0.52,0.52,1050000,552020,0.04,67
97/02/26,0.52,0.52,0.45,0.49,846000,423770,-0.03,64
97/02/27,0.51,0.59,0.48,0.57,1235000,632960,0.08,76
97/02/29,0.57,0.57,0.50,0.50,1083000,596700,-0.07,67
97/03/03,0.50,0.50,0.40,0.46,1080000,489940,-0.04,71
97/03/04,0.46,0.50,0.46,0.47,935000,450030,0.01,64
97/03/05,0.50,0.52,0.45,0.49,1072000,527010,0.02,79
97/03/06,0.48,0.52,0.46,0.48,1248000,621080,-0.01,81
97/03/07,0.55,0.70,0.49,0.54,907000,531410,0.06,68
97/03/10,0.60,0.63,0.51,0.57,1036000,594110,0.03,71
97/03/11,0.57,0.58,0.51,0.57,1108000,634900,,83
97/03/12,0.61,0.71,0.55,0.69,2020000,1226170,0.12,105
97/03/13,0.74,0.74,0.51,0.60,1326000,873170,-0.09,68
97/03/14,0.58,0.58,0.38,0.38,1787000,891170,-0.22,72
97/03/17,0.33,0.36,0.24,0.25,1329000,401830,-0.13,63
97/03/18,0.30,0.32,0.25,0.32,1179000,339820,0.07,81
97/03/19,0.34,0.38,0.32,0.32,1565000,558990,,83
97/03/20,0.32,0.34,0.27,0.33,1159000,362810,0.01,73
97/03/21,0.33,0.38,0.33,0.37,1993000,706300,0.04,70
97/03/24,0.38,0.43,0.35,0.38,1729000,666320,0.01,41
97/03/25,0.38,0.44,0.38,0.41,1602000,654640,0.03,72
97/03/26,0.41,0.43,0.35,0.41,1224000,497990,,76
97/03/27,0.35,0.39,0.31,0.34,1039000,373530,-0.07,65
97/03/28,0.34,0.38,0.30,0.37,1168000,415180,0.03,68
97/03/31,0.35,0.40,0.35,0.39,1459000,548640,0.02,62
97/04/01,0.38,0.40,0.33,0.38,1084000,407290,-0.01,45
