94/11/02,0.36,0.52,0.36,0.48,44084000,16124780,0.11,519
94/11/03,0.48,0.50,0.44,0.48,1218000,574470,,97
94/11/04,0.48,0.50,0.45,0.45,1447000,688330,-0.03,74
94/11/07,0.45,0.46,0.40,0.45,1417000,605110,,104
94/11/08,0.44,0.45,0.40,0.45,1596000,678560,,100
94/11/09,0.42,0.48,0.41,0.46,1821000,823100,0.01,104
94/11/10,0.45,0.46,0.42,0.45,1654000,737670,-0.01,83
94/11/11,0.45,0.48,0.42,0.48,2619000,1191250,0.03,109
94/11/14,0.48,0.49,0.42,0.48,1525000,715310,,70
94/11/15,0.45,0.47,0.42,0.47,1430000,637650,-0.01,75
94/11/16,0.46,0.47,0.40,0.45,1287000,576620,-0.02,62
94/11/17,0.45,0.45,0.40,0.42,1181000,484820,-0.03,71
94/11/18,0.45,0.48,0.42,0.47,1114000,510600,0.05,61
94/11/21,0.47,0.54,0.47,0.51,1281000,644330,0.04,84
94/11/22,0.50,0.54,0.45,0.52,1386000,696720,0.01,91
94/11/23,0.52,0.70,0.52,0.60,2421000,1459580,0.08,151
94/11/24,0.62,0.68,0.58,0.64,2098000,1319480,0.04,122
94/11/25,0.63,0.63,0.58,0.59,1273000,762110,-0.05,89
94/11/28,0.60,0.65,0.59,0.65,1190000,729080,0.06,83
94/11/29,0.63,0.63,0.56,0.60,1287000,763560,-0.05,90
94/11/30,0.60,0.62,0.58,0.62,1209000,733600,0.02,73
94/12/01,0.62,0.65,0.61,0.63,1427000,900270,0.01,77
94/12/02,0.64,0.68,0.64,0.67,1422000,933920,0.04,90
94/12/05,0.67,0.72,0.65,0.72,1428000,962460,0.05,88
94/12/06,0.71,0.74,0.69,0.74,1214000,869380,0.02,88
94/12/07,0.74,0.82,0.72,0.75,1674000,1282840,0.01,98
94/12/08,0.74,0.77,0.70,0.74,1370000,990860,-0.01,99
94/12/09,0.73,0.73,0.67,0.73,1285000,903540,-0.01,65
94/12/12,0.73,0.75,0.65,0.75,2131000,1488800,0.02,112
94/12/13,0.74,0.76,0.73,0.75,1799000,1336440,,78
94/12/14,0.70,0.74,0.70,0.72,1056000,754050,-0.03,70
94/12/15,0.68,0.71,0.68,0.71,1324000,919940,-0.01,76
94/12/16,0.70,0.76,0.70,0.76,1686000,1236910,0.05,83
94/12/19,0.76,0.80,0.74,0.78,1144000,881050,0.02,61
94/12/20,0.77,0.77,0.73,0.76,836000,634980,-0.02,52
94/12/21,0.75,0.80,0.75,0.80,1311000,1018900,0.04,55
94/12/22,0.80,0.80,0.72,0.79,611000,479020,-0.01,33
94/12/23,0.73,0.88,0.73,0.86,1237000,1026180,0.07,66
94/12/26,0.86,0.86,0.80,0.86,285000,239610,,26
94/12/27,0.86,0.87,0.82,0.87,785000,668180,0.01,66
94/12/28,0.87,0.87,0.81,0.86,942000,779440,-0.01,47
94/12/29,0.87,0.88,0.82,0.85,1493000,1258410,-0.01,76
94/12/30,0.84,0.85,0.79,0.80,1335000,1083750,-0.05,65
95/01/02,0.80,0.80,0.68,0.70,1025000,737480,-0.10,64
95/01/03,0.72,0.82,0.70,0.81,1611000,1214790,0.11,92
95/01/04,0.84,0.84,0.76,0.83,831000,666900,0.02,62
95/01/05,0.83,0.86,0.80,0.86,849000,708540,0.03,43
95/01/06,0.92,1.05,0.88,1.05,1783000,1704140,0.19,98
95/01/09,1.20,1.50,1.16,1.50,2955000,4152640,0.45,228
95/01/10,1.54,1.54,1.25,1.31,1205000,1666890,-0.19,125
95/01/11,1.31,1.31,1.12,1.30,2108000,2568310,-0.01,180
95/01/12,1.30,1.35,1.11,1.20,1245000,1538150,-0.10,93
95/01/13,1.35,1.35,1.09,1.18,714000,824880,-0.02,77
95/01/16,1.20,1.20,1.00,1.18,689000,785980,,66
95/01/17,1.16,1.25,1.15,1.22,852000,1015390,0.04,74
95/01/18,1.10,1.12,0.82,0.98,1216000,1223120,-0.24,110
95/01/19,1.00,1.05,0.90,1.04,1335000,1344210,0.06,87
95/01/20,1.05,1.09,0.97,1.01,1033000,1052270,-0.03,61
95/01/23,0.78,0.95,0.76,0.92,859000,742530,-0.09,58
95/01/24,0.94,0.94,0.85,0.92,488000,447870,,45
95/01/25,1.00,1.02,0.85,0.92,569000,544380,,47
95/02/03,0.95,0.98,0.87,0.90,365000,335450,-0.02,44
95/02/06,0.90,0.90,0.82,0.88,659000,565400,-0.02,46
95/02/07,0.90,0.95,0.89,0.94,510000,470910,0.06,35
95/02/08,0.92,0.92,0.87,0.90,835000,742890,-0.04,48
95/02/09,0.90,0.92,0.86,0.86,429000,386360,-0.04,29
95/02/10,0.85,0.86,0.82,0.85,629000,530460,-0.01,43
95/02/13,0.85,0.85,0.80,0.85,803000,660310,,56
95/02/14,0.80,0.85,0.78,0.85,822000,679600,,43
95/02/15,0.85,0.86,0.81,0.83,341000,284600,-0.02,32
95/02/16,0.84,0.90,0.84,0.88,1450000,1273760,0.05,104
95/02/17,0.88,0.89,0.81,0.86,1243000,1067780,-0.02,84
95/02/20,0.80,0.87,0.80,0.86,1296000,1099560,,82
95/02/21,0.86,0.91,0.82,0.82,1328000,1142180,-0.04,91
95/02/22,0.85,0.87,0.78,0.81,1092000,893860,-0.01,101
95/02/23,0.81,0.81,0.68,0.77,853000,648620,-0.04,77
95/02/24,0.74,0.78,0.68,0.78,900000,678750,0.01,64
95/02/27,0.75,0.75,0.69,0.74,1326000,958950,-0.04,75
95/03/01,0.72,0.78,0.66,0.77,2258000,1634620,0.03,114
95/03/02,0.78,0.86,0.77,0.84,2112000,1741940,0.07,131
95/03/03,0.82,0.83,0.73,0.79,800000,624620,-0.05,75
95/03/06,0.78,0.78,0.69,0.74,1323000,967740,-0.05,80
95/03/07,0.72,0.72,0.64,0.67,1186000,798730,-0.07,90
95/03/08,0.65,0.66,0.50,0.57,1629000,938920,-0.10,113
95/03/09,0.57,0.60,0.55,0.58,1103000,641220,0.01,82
95/03/10,0.58,0.65,0.55,0.64,1191000,742610,0.06,90
95/03/13,0.65,0.68,0.62,0.62,769000,497960,-0.02,49
95/03/14,0.63,0.63,0.45,0.50,1468000,760860,-0.12,97
95/03/15,0.51,0.58,0.51,0.57,951000,518500,0.07,50
95/03/16,0.57,0.62,0.52,0.55,1074000,620850,-0.02,60
95/03/17,0.55,0.55,0.50,0.55,919000,490030,,51
95/03/20,0.55,0.55,0.47,0.52,1081000,553640,-0.03,66
95/03/21,0.52,0.52,0.49,0.52,1160000,591080,,57
95/03/22,0.52,0.52,0.45,0.48,294000,142210,-0.04,21
95/03/23,0.48,0.48,0.38,0.41,1076000,452380,-0.07,58
95/03/24,0.42,0.50,0.42,0.45,905000,410170,0.04,48
95/03/27,0.45,0.49,0.45,0.47,394000,187080,0.02,36
95/03/28,0.47,0.54,0.46,0.52,1253000,627670,0.05,76
95/03/29,0.52,0.55,0.48,0.52,1285000,675560,,72
95/03/30,0.56,0.63,0.56,0.56,2189000,1306480,0.04,147
95/03/31,0.60,0.79,0.60,0.79,2926000,2010200,0.23,159
95/04/03,0.82,0.82,0.75,0.78,1556000,1205070,-0.01,90
95/04/04,0.80,0.80,0.70,0.70,721000,537900,-0.08,52
95/04/06,0.80,0.86,0.77,0.84,1801000,1494820,0.14,91
95/04/07,0.84,1.09,0.84,1.00,3096000,2950310,0.16,126
95/04/10,1.00,1.09,0.90,1.00,415000,408380,,41
95/04/11,1.00,1.00,0.90,0.92,269000,249330,-0.08,18
95/04/12,0.90,1.08,0.90,0.99,477000,465510,0.07,31
95/04/13,1.00,1.02,0.92,0.99,551000,534970,,32
95/04/14,0.91,1.09,0.91,1.08,699000,713680,0.09,54
95/04/17,0.99,1.07,0.99,1.03,315000,329500,-0.05,32
95/04/18,1.02,1.08,0.95,1.08,500000,509550,0.05,36
95/04/19,1.10,1.28,1.10,1.23,572000,704970,0.15,33
95/04/20,1.24,1.29,1.23,1.23,210000,266680,,17
95/04/21,0.83,1.27,0.83,1.26,144000,160240,0.03,11
95/04/24,1.26,1.26,1.10,1.15,282000,337260,-0.11,21
95/04/25,1.05,1.05,1.00,1.00,515000,527310,-0.15,26
95/04/26,1.00,1.16,0.91,1.08,338000,366810,0.08,37
95/04/27,1.00,1.10,1.00,1.02,289000,297210,-0.06,25
97/03/17,0.50,0.50,0.39,0.42,15730000,7722600,-0.05,274
97/03/18,0.42,0.42,0.39,0.40,1476000,583790,-0.02,72
97/03/19,0.45,0.45,0.40,0.43,909000,385670,0.03,66
97/03/20,0.40,0.50,0.40,0.46,1327000,568280,0.03,87
97/03/21,0.50,0.52,0.48,0.50,1589000,793790,0.04,85
97/03/24,0.60,0.60,0.48,0.56,1722000,916710,0.06,87
97/03/25,0.57,0.57,0.48,0.51,1945000,1025880,-0.05,81
97/03/26,0.51,0.57,0.48,0.52,1640000,865670,0.01,93
97/03/27,0.52,0.57,0.48,0.55,1878000,999360,0.03,85
97/03/28,0.55,0.55,0.52,0.53,1630000,872140,-0.02,80
97/03/31,0.53,0.56,0.48,0.53,1685000,867180,,94
97/04/01,0.53,0.54,0.48,0.51,1675000,864150,-0.02,95
97/04/02,0.51,0.52,0.47,0.50,1518000,762770,-0.01,84
97/04/03,0.50,0.52,0.47,0.48,1486000,739110,-0.02,92
97/04/07,0.48,0.50,0.46,0.48,2084000,1021400,,86
97/04/08,0.48,0.49,0.45,0.47,1024000,488510,-0.01,76
97/04/09,0.47,0.48,0.44,0.44,1498000,700310,-0.03,85
97/04/10,0.44,0.48,0.44,0.45,1355000,609370,0.01,82
97/04/11,0.47,0.47,0.47,0.47,418000,196460,0.02,72
97/04/14,0.47,0.47,0.46,0.46,583000,272230,-0.01,59
97/04/15,0.48,0.48,0.46,0.46,1248000,587500,,61
97/04/16,0.46,0.47,0.46,0.46,1259000,590250,,56
97/04/17,0.47,0.50,0.47,0.47,1860000,893790,0.01,75
97/04/18,0.47,0.56,0.47,0.53,1297000,656710,0.06,83
97/04/21,0.55,0.55,0.52,0.52,464000,243510,-0.01,62
97/04/22,0.52,0.52,0.48,0.52,1252000,633260,,61
97/04/23,0.52,0.52,0.50,0.51,1153000,588830,-0.01,63
97/04/24,0.51,0.56,0.46,0.51,1545000,780890,,66
97/04/25,0.51,0.51,0.48,0.48,1160000,573930,-0.03,62
97/04/28,0.48,0.49,0.47,0.49,1486000,721490,0.01,60
97/04/29,0.49,0.49,0.45,0.47,1532000,723020,-0.02,70
97/04/30,0.47,0.49,0.44,0.46,1646000,765560,-0.01,71
97/05/02,0.46,0.48,0.46,0.46,881000,411830,,65
97/05/05,0.46,0.46,0.43,0.44,1043000,466250,-0.02,68
97/05/06,0.44,0.47,0.44,0.47,1082000,489360,0.03,65
97/05/07,0.47,0.47,0.46,0.46,592000,277940,-0.01,41
97/05/08,0.46,0.47,0.43,0.47,710000,326020,0.01,46
97/05/09,0.47,0.47,0.43,0.43,905000,410880,-0.04,41
97/05/12,0.43,0.46,0.41,0.43,836000,367440,,47
97/05/13,0.47,0.47,0.44,0.46,862000,387200,0.03,45
97/05/14,0.47,0.51,0.47,0.48,744000,356370,0.02,55
97/05/15,0.50,0.52,0.48,0.51,936000,468860,0.03,75
97/05/16,0.51,0.51,0.49,0.51,674000,338180,,59
97/05/19,0.52,0.68,0.52,0.59,1148000,674720,0.08,79
97/05/20,0.62,0.64,0.56,0.57,1083000,637650,-0.02,79
97/05/21,0.56,0.57,0.51,0.53,794000,425370,-0.04,68
97/05/22,0.49,0.51,0.49,0.51,779000,392410,-0.02,61
97/05/23,0.53,0.61,0.50,0.51,1079000,584770,,67
97/05/26,0.51,0.57,0.51,0.53,785000,409280,0.02,52
97/05/27,0.56,0.56,0.53,0.56,935000,509090,0.03,68
97/05/28,0.58,0.58,0.51,0.51,834000,444580,-0.05,53
97/05/29,0.58,0.58,0.49,0.53,822000,428420,0.02,45
97/05/30,0.46,0.52,0.46,0.50,963000,461900,-0.03,56
97/06/02,0.50,0.50,0.43,0.43,952000,443220,-0.07,51
97/06/03,0.47,0.47,0.36,0.40,1205000,488480,-0.03,56
97/06/04,0.39,0.40,0.37,0.39,974000,373840,-0.01,58
97/06/05,0.42,0.43,0.36,0.42,895000,349700,0.03,51
97/06/06,0.46,0.48,0.39,0.45,1264000,556920,0.03,64
97/06/09,0.44,0.44,0.36,0.38,842000,336450,-0.07,49
97/06/10,0.44,0.45,0.35,0.35,932000,376570,-0.03,39
97/06/11,0.41,0.41,0.35,0.36,808000,301830,0.01,40
97/06/12,0.36,0.38,0.26,0.27,851000,244750,-0.09,41
97/06/13,0.29,0.36,0.28,0.36,855000,261830,0.09,42
97/06/16,0.32,0.40,0.29,0.38,859000,313700,0.02,46
97/06/17,0.31,0.41,0.28,0.34,793000,267930,-0.04,37
97/06/18,0.37,0.37,0.28,0.33,813000,265350,-0.01,38
97/06/19,0.31,0.31,0.28,0.30,883000,262400,-0.03,38
97/06/20,0.33,0.33,0.28,0.31,922000,279270,0.01,39
97/06/23,0.47,0.47,0.24,0.31,564000,175430,,22
97/06/24,0.32,0.41,0.26,0.26,597000,183710,-0.05,27
97/06/25,0.26,0.28,0.25,0.27,445000,116980,0.01,25
97/06/26,0.28,0.28,0.26,0.26,320000,88370,-0.01,21
97/06/27,0.15,0.23,0.15,0.18,348000,67310,-0.08,31
97/06/30,0.20,0.36,0.20,0.20,394000,95630,0.02,28
97/07/01,0.22,0.23,0.19,0.20,480000,101620,,22
97/07/02,0.18,0.23,0.17,0.21,362000,75520,0.01,28
97/07/03,0.22,0.22,0.18,0.19,382000,76180,-0.02,21
97/07/04,0.19,0.20,0.18,0.18,442000,83580,-0.01,21
97/07/07,0.17,0.17,0.16,0.17,50000,8300,-0.01,4
97/07/08,0.17,0.17,0.17,0.17,30000,5100,,5
97/07/09,0.19,0.19,0.19,0.19,53000,10070,0.02,2
97/07/10,0.13,0.13,0.13,0.13,46000,5980,-0.06,6
97/07/11,0.17,0.19,0.15,0.19,264000,43080,0.06,15
97/07/14,0.17,0.21,0.17,0.21,71000,13050,0.02,11
97/07/15,0.16,0.16,0.16,0.16,25000,4000,-0.05,4
97/07/16,0.15,0.15,0.15,0.15,30000,4500,-0.01,2
97/07/17,0.16,0.23,0.16,0.21,38000,7720,0.06,5
97/07/18,0.15,0.15,0.15,0.15,40000,6000,-0.06,4
97/07/21,0.20,0.20,0.20,0.20,15000,3000,0.05,1
97/07/22,0.16,0.20,0.16,0.20,220000,39100,,8
97/07/23,0.20,0.30,0.20,0.30,528000,122770,0.10,23
97/07/24,0.21,0.29,0.21,0.24,69000,17240,-0.06,6
97/07/25,0.20,0.23,0.20,0.23,34000,6950,-0.01,3
97/07/29,--,--,--,--,0,0,,0
97/07/30,0.19,0.19,0.19,0.19,1000,190,-0.04,1
97/07/31,0.16,0.22,0.16,0.22,11000,1820,0.03,2
97/08/01,--,--,--,--,0,0,,0
97/08/04,0.34,0.34,0.13,0.13,20000,5140,-0.09,4
97/08/05,0.18,0.18,0.08,0.08,63000,8350,-0.05,7
97/08/06,0.10,0.10,0.06,0.06,130000,8600,-0.02,4
97/08/07,0.07,0.07,0.07,0.07,45000,3150,0.01,3
97/08/08,0.07,0.07,0.07,0.07,65000,4550,,2
97/08/11,0.20,0.22,0.20,0.22,27000,5440,0.15,3
97/08/12,0.10,0.10,0.10,0.10,40000,4000,-0.12,1
97/08/13,0.05,0.05,0.05,0.05,47000,2350,-0.05,2
97/08/14,--,--,--,--,0,0,,0
97/08/15,--,--,--,--,0,0,,0
97/08/18,--,--,--,--,0,0,,0
97/08/19,--,--,--,--,0,0,,0
97/08/20,0.05,0.07,0.05,0.05,36000,2400,,3
97/08/21,0.05,0.05,0.05,0.05,34000,1700,,3
97/08/22,0.03,0.03,0.03,0.03,2000,60,-0.02,1
97/08/25,--,--,--,--,0,0,,0
97/08/26,--,--,--,--,0,0,,0
97/08/27,--,--,--,--,0,0,,0
97/08/28,0.02,0.02,0.01,0.01,22000,420,-0.02,2
97/08/29,0.01,0.01,0.01,0.01,10000,100,,1
97/09/01,0.01,0.01,0.01,0.01,30000,300,,2
97/09/02,--,--,--,--,0,0,,0
97/09/03,0.01,0.01,0.01,0.01,25000,250,,2
97/09/04,0.01,0.01,0.01,0.01,20000,200,,3
97/09/05,--,--,--,--,0,0,,0
97/09/08,--,--,--,--,0,0,,0
97/09/09,0.01,0.01,0.01,0.01,38000,380,,5
97/09/10,0.01,0.01,0.01,0.01,80000,800,,2
97/09/11,0.01,0.01,0.01,0.01,15000,150,,2
97/09/12,--,--,--,--,0,0,,0
98/06/06,3.97,3.97,3.93,3.94,22000,86960,0.11,3
98/06/08,3.98,3.98,3.75,3.75,20000,77300,-0.19,2
98/06/09,3.15,3.66,3.15,3.66,20000,68100,-0.09,2
98/06/10,3.75,3.75,3.75,3.75,13000,48750,0.09,2
98/06/11,3.19,3.72,3.19,3.71,93000,338120,-0.04,7
98/06/12,3.74,3.79,3.62,3.62,91000,340350,-0.09,6
98/06/15,3.27,3.27,3.27,3.27,10000,32700,-0.35,1
98/06/16,--,--,--,--,0,0,,0
98/06/17,2.71,2.74,2.71,2.74,33000,90030,-0.53,2
98/06/18,2.74,2.74,2.42,2.42,45000,114300,-0.32,4
98/06/19,2.77,2.77,2.66,2.66,22000,59720,0.24,3
98/06/22,--,--,--,--,0,0,,0
98/06/23,--,--,--,--,0,0,,0
98/06/24,--,--,--,--,0,0,,0
98/06/25,3.26,3.26,3.26,3.26,20000,65200,0.60,1
98/06/26,3.77,3.77,3.60,3.60,3000,10970,0.34,2
98/06/29,3.16,3.16,3.07,3.07,215000,673820,-0.53,4
98/06/30,3.28,3.43,3.28,3.43,82000,275860,0.36,4
98/07/01,3.67,3.68,3.67,3.68,50000,183900,0.25,2
98/07/02,4.30,4.48,4.30,4.48,12000,51960,0.80,2
98/07/03,--,--,--,--,0,0,,0
98/07/06,--,--,--,--,0,0,,0
98/07/07,4.25,4.25,4.25,4.25,1000,4250,-0.23,1
98/07/08,4.50,4.50,4.50,4.50,1000,4500,0.25,1
98/07/09,5.70,5.70,5.60,5.60,87000,489400,1.10,12
98/07/10,5.20,5.25,5.10,5.15,76000,392850,-0.45,6
98/07/13,5.55,5.55,4.88,4.88,19000,99560,-0.27,7
98/07/14,5.60,5.95,5.60,5.95,17000,97650,1.07,2
98/07/15,--,--,--,--,0,0,,0
98/07/16,6.95,6.95,6.60,6.60,17000,116200,0.65,4
98/07/17,7.10,8.00,7.10,8.00,8000,59800,1.40,3
98/07/20,8.15,8.15,7.70,8.10,11000,87750,0.10,4
98/07/21,7.55,8.15,7.30,8.15,7000,53100,0.05,4
98/07/22,--,--,--,--,0,0,,0
98/07/23,8.50,8.65,8.30,8.30,4000,33750,0.15,3
98/07/24,--,--,--,--,0,0,,0
98/07/27,--,--,--,--,0,0,,0
98/07/28,8.75,9.00,8.75,9.00,2000,17750,0.70,2
98/07/29,8.75,8.75,8.75,8.75,1000,8750,-0.25,1
98/07/30,7.70,7.70,7.50,7.65,7000,53650,-1.10,3
98/07/31,7.70,7.70,7.25,7.25,7000,51400,-0.40,4
98/08/03,6.65,6.65,6.65,6.65,1000,6650,-0.60,1
98/08/04,7.20,7.60,6.90,6.90,5000,36550,0.25,4
98/08/05,7.30,7.60,7.30,7.60,2000,14900,0.70,2
98/08/06,--,--,--,--,0,0,,0
98/08/10,7.50,8.15,7.50,8.15,6000,48250,0.55,2
98/08/11,8.15,8.15,8.15,8.15,1000,8150,,1
98/08/12,8.50,8.60,8.50,8.50,4000,34100,0.35,3
98/08/13,--,--,--,--,0,0,,0
98/08/14,8.90,8.90,8.90,8.90,1000,8900,0.40,1
98/08/17,--,--,--,--,0,0,,0
98/08/18,--,--,--,--,0,0,,0
