96/07/02,2.98,3.02,2.92,2.92,14356000,42778780,0.11,206
96/07/03,2.93,2.97,2.92,2.97,886000,2612890,0.05,61
96/07/04,2.97,2.98,2.90,2.97,1085000,3221730,,51
96/07/05,2.96,2.96,2.80,2.91,992000,2861320,-0.06,93
96/07/06,2.91,3.35,2.77,3.33,1058000,3166740,0.42,91
96/07/09,3.34,3.65,3.15,3.63,1321000,4487030,0.30,136
96/07/10,3.60,4.12,3.30,3.98,1807000,6417710,0.35,165
96/07/11,3.89,3.89,3.31,3.40,646000,2282040,-0.58,73
96/07/12,3.46,3.57,3.24,3.39,526000,1828580,-0.01,49
96/07/13,3.21,3.49,3.09,3.18,1375000,4370710,-0.21,135
96/07/16,3.19,3.27,3.08,3.08,1133000,3619680,-0.10,98
96/07/17,3.08,3.17,3.00,3.17,973000,3002750,0.09,112
96/07/18,3.17,4.21,3.17,3.88,1081000,4025120,0.71,146
96/07/19,3.88,4.55,3.88,4.06,740000,3218070,0.18,91
96/07/20,4.20,5.00,4.20,4.72,1119000,5293530,0.66,85
96/07/23,4.68,5.70,4.68,4.92,791000,4121160,0.20,89
96/07/24,5.10,5.15,4.50,4.70,717000,3536920,-0.22,67
96/07/25,4.55,4.64,4.26,4.64,841000,3732020,-0.06,75
96/07/26,4.93,5.80,4.93,5.40,691000,3772450,0.76,85
96/07/27,5.30,7.50,5.30,7.20,988000,6109550,1.80,106
96/07/30,7.10,7.10,4.96,5.40,597000,3345680,-1.80,80
96/07/31,5.40,5.85,4.90,5.25,551000,2957300,-0.15,65
96/08/01,5.15,5.70,4.70,4.70,401000,2124450,-0.55,68
96/08/02,4.70,5.60,3.35,5.00,723000,3304970,0.30,105
96/08/03,5.45,6.15,5.00,5.00,684000,3796500,,147
96/08/06,4.90,5.05,4.45,5.05,471000,2189530,0.05,50
96/08/07,5.40,5.40,4.50,4.61,729000,3645400,-0.44,68
96/08/08,4.64,5.40,4.64,4.90,924000,4494090,0.29,99
96/08/09,4.95,5.80,4.95,5.65,526000,2949850,0.75,75
96/08/10,5.60,6.30,5.60,5.90,620000,3727100,0.25,96
