98/03/05,--,--,--,--,0,0,,0
98/03/06,--,--,--,--,0,0,,0
98/03/09,--,--,--,--,0,0,,0
98/03/10,4.55,4.55,4.55,4.55,2000,9100,0.05,1
98/03/11,5.10,5.10,5.10,5.10,1000,5100,0.55,1
98/03/12,5.00,5.00,4.90,4.90,6535000,32674900,-0.20,23
98/03/13,5.60,5.60,5.60,5.60,1000,5600,0.70,1
98/03/16,--,--,--,--,0,0,,0
98/03/17,--,--,--,--,0,0,,0
98/03/18,6.15,6.15,6.15,6.15,1000,6150,0.55,1
98/03/19,--,--,--,--,0,0,,0
98/03/20,--,--,--,--,0,0,,0
98/03/23,5.95,5.95,5.95,5.95,2000,11900,-0.20,1
98/03/24,6.80,6.80,6.80,6.80,1000,6800,0.85,1
98/03/25,6.90,6.90,6.90,6.90,1000,6900,0.10,1
98/03/26,7.35,7.35,7.05,7.25,4000,28900,0.35,4
98/03/27,7.50,7.50,7.25,7.25,2000,14750,,2
98/03/30,6.75,6.75,6.55,6.55,6000,39900,-0.70,3
98/03/31,6.25,6.55,6.25,6.30,16000,101700,-0.25,6
98/04/01,6.50,6.70,6.50,6.60,4000,26400,0.30,4
98/04/02,7.40,7.40,7.40,7.40,1000,7400,0.80,1
98/04/03,7.65,7.65,7.65,7.65,2000,15300,0.25,2
98/04/06,7.55,7.55,7.55,7.55,1000,7550,-0.10,1
98/04/07,--,--,--,--,0,0,,0
98/04/08,--,--,--,--,0,0,,0
98/04/09,--,--,--,--,0,0,,0
98/04/10,8.30,8.45,8.00,8.30,55000,441200,0.75,6
98/04/13,8.30,8.45,8.30,8.45,51000,423450,0.15,2
98/04/14,8.05,8.80,8.05,8.80,5000,42250,0.35,5
98/04/15,8.45,8.45,8.30,8.40,3000,25150,-0.40,3
98/04/16,9.20,9.20,9.20,9.20,2000,18400,0.80,2
98/04/17,9.45,9.55,9.30,9.55,4000,37700,0.35,4
98/04/20,--,--,--,--,0,0,,0
98/04/21,--,--,--,--,0,0,,0
98/04/22,8.70,8.75,8.70,8.75,7000,61050,-0.80,3
98/04/23,8.25,8.60,8.25,8.60,21000,175200,-0.15,7
98/04/24,8.90,8.90,8.35,8.35,32000,277100,-0.25,7
98/04/27,8.70,8.70,7.85,7.85,44000,363550,-0.50,8
98/04/28,7.80,7.80,7.35,7.35,67000,512950,-0.50,8
98/04/29,7.60,7.60,7.60,7.60,37000,281200,0.25,3
98/04/30,--,--,--,--,0,0,,0
98/05/04,--,--,--,--,0,0,,0
98/05/05,--,--,--,--,0,0,,0
98/05/06,12.70,13.10,12.70,13.10,7000,91300,2.40,7
98/05/07,12.90,12.90,12.40,12.40,13000,164400,-0.70,4
98/05/08,12.50,12.70,12.40,12.70,13000,163600,0.30,4
98/05/11,12.70,12.80,12.70,12.70,8000,101700,,4
98/05/12,11.70,11.70,11.60,11.60,14000,163100,-1.10,2
98/05/13,11.70,11.70,11.60,11.60,72000,835900,,4
98/05/14,10.70,10.70,10.70,10.70,5000,53500,-0.90,1
98/05/15,11.00,11.20,11.00,11.20,5000,55400,0.50,2
98/05/18,--,--,--,--,0,0,,0
98/05/19,13.00,13.00,13.00,13.00,100000,1300000,1.80,1
98/05/20,12.70,12.90,12.70,12.90,101000,1282900,-0.10,2
98/05/21,--,--,--,--,0,0,,0
98/05/22,12.20,12.70,12.20,12.70,6000,75700,-0.20,3
98/05/25,12.60,12.60,12.60,12.60,30000,378000,-0.10,1
98/05/26,12.40,12.70,12.40,12.70,20000,251000,0.10,2
98/05/27,14.20,14.20,14.20,14.20,10000,142000,1.50,1
98/06/01,--,--,--,--,0,0,,0
98/06/02,14.90,14.90,14.60,14.60,21000,306900,0.40,2
98/06/03,14.10,14.10,14.10,14.10,4000,56400,-0.50,1
98/06/04,12.80,12.80,12.80,12.80,4000,51200,-1.30,2
98/06/05,13.10,13.10,13.10,13.10,6000,78600,0.30,3
