105/02/18,--,--,--,--,0,0,,0
105/02/19,--,--,--,--,0,0,,0
105/02/22,1.16,1.16,1.16,1.16,16000,18560,X,1
105/02/23,1.20,1.20,1.20,1.20,10000,12000,0.04,1
105/02/24,1.12,1.12,1.10,1.10,50000,55500,-0.10,2
105/02/25,1.15,1.16,1.15,1.16,76000,88000,0.06,3
105/02/26,--,--,--,--,0,0,,0
105/03/01,--,--,--,--,0,0,,0
105/03/02,1.37,1.37,1.37,1.37,2000,2740,X,1
105/03/03,1.43,1.43,1.39,1.39,22000,30660,0.02,3
105/03/04,1.41,1.46,1.41,1.46,30000,42800,0.07,2
105/03/07,1.49,1.51,1.44,1.44,55000,81800,-0.02,3
105/03/08,--,--,--,--,0,0,,0
105/03/09,1.43,1.43,1.41,1.41,25000,35550,X,2
105/03/10,1.48,1.48,1.48,1.48,10000,14800,0.07,1
105/03/11,1.48,1.54,1.48,1.54,28000,42420,0.06,6
105/03/14,1.58,1.59,1.58,1.58,18000,28450,0.04,4
105/03/15,1.56,1.56,1.42,1.42,162000,236800,-0.16,12
105/03/16,1.47,1.48,1.47,1.48,12000,17660,0.06,2
105/03/17,1.62,1.62,1.53,1.53,80000,125760,0.05,9
105/03/18,1.57,1.61,1.57,1.61,32000,50800,0.08,4
105/03/21,1.54,1.56,1.54,1.56,30000,46400,-0.05,3
105/03/22,1.53,1.53,1.47,1.47,110000,165800,-0.09,4
105/03/23,1.55,1.58,1.53,1.53,95000,148620,0.06,8
105/03/24,1.45,1.54,1.44,1.54,71000,105340,0.01,4
105/03/25,1.50,1.51,1.50,1.51,30000,45100,-0.03,2
105/03/28,1.46,1.50,1.46,1.50,80000,117400,-0.01,3
105/03/29,1.48,1.48,1.36,1.37,430000,612660,-0.13,13
105/03/30,1.43,1.53,1.43,1.52,343000,498840,0.15,9
105/03/31,1.57,1.60,1.49,1.51,354000,549790,-0.01,8
105/04/01,1.47,1.47,1.40,1.43,402000,577900,-0.08,11
105/04/06,1.28,1.32,1.24,1.24,107000,138240,-0.19,7
105/04/07,1.20,1.24,1.20,1.24,24000,28880,,3
105/04/08,1.26,1.28,1.26,1.27,11000,13970,0.03,3
105/04/11,1.24,1.30,1.24,1.29,42000,53160,0.02,5
105/04/12,1.33,1.33,1.25,1.27,25000,32110,-0.02,4
105/04/13,1.32,1.39,1.32,1.39,32000,44020,0.12,7
105/04/14,1.45,1.45,1.42,1.42,522000,746740,0.03,7
105/04/15,1.38,1.46,1.38,1.46,107000,150380,0.04,7
105/04/18,1.39,1.42,1.39,1.42,15000,21000,-0.04,3
105/04/19,1.50,1.50,1.37,1.40,175000,244200,-0.02,5
105/04/20,1.39,1.39,1.22,1.22,469000,601430,-0.18,8
105/04/21,1.26,1.26,1.24,1.25,496000,619110,0.03,7
105/04/22,1.28,1.29,1.24,1.24,208000,263620,-0.01,6
105/04/25,1.28,1.28,1.28,1.28,8000,10240,0.04,1
